,0.11997786874962912,52.815687405912477,26.431399513221667,267.57595620126017,8.8694938886287638,20.049657305107218,105.16867523200622,0,0,0,0,0,0,4,2,2,4,0,7,0.028228759765625,0.112152099609375,0.043487548828125,-0.025177001953125,-0.231170654296875,-0.353240966796875,-144.84384521484375,-133.15645000877245,34.1539990234375
,0.1299904179686564,52.802886714904481,26.440958606795988,267.57767907138401,8.8838202486445947,20.056766716571016,105.16973727621958,0,0,0,0,0,0,4,2,2,4,0,7,0.203704833984375,0.150299072265625,0.081634521484375,-0.170135498046875,0.2227783203125,0.16937255859375,-144.84448608398438,-133.15533762489042,34.15430419921875
,0.14001060898408468,52.801652286152475,26.43924609932105,267.55843997372682,8.8781195195369431,20.073632561976119,105.17278331650263,0,0,0,0,0,0,0,2,2,2,2,4,0.028228759765625,0.112152099609375,-0.315093994140625,-0.2197265625,-0.254058837890625,-0.0518798828125,-144.845126953125,-133.15533762489042,34.155494384765625
,0.14998961679702916,52.813013282306059,26.431447651109561,267.5492718536014,8.8646148431504876,20.059837799592486,105.15266657694856,0,0,0,0,0,0,0,2,2,2,2,4,0.4669189453125,0.012969970703125,0.272369384765625,-0.307464599609375,-0.231170654296875,-0.07476806640625,-144.8454931640625,-133.15242837339707,34.155372314453125
,0.16000334765521984,52.812938884465915,26.424358081840499,267.54301765148404,8.8773041725116233,20.063941268218905,105.15518380790667,0,0,0,0,0,0,0,2,2,2,2,4,0.356292724609375,-0.07476806640625,-0.116729736328125,-0.185394287109375,0.0244140625,-0.208282470703125,-144.8445166015625,-133.14934808439068,34.154395751953125
,0.16998465039068833,52.810790713500779,26.41999349030667,267.5435735640051,8.8784373623904731,20.059349587992493,105.15539168668201,0,0,0,0,0,0,4,4,0,7,0,0,0.1922607421875,-0.15869140625,0.146484375,-0.2197265625,-0.21209716796875,0.203704833984375,-144.84323486328125,-133.15088821668914,34.153388671875
,0.17998585195346095,52.844206921383794,26.457636357916702,267.55448162352144,8.8940312965300379,20.080141722162725,105.18470817171809,0,0,0,0,0,0,4,4,0,7,0,0,-0.040435791015625,-0.063323974609375,-0.276947021484375,-0.116729736328125,-0.109100341796875,-0.189208984375,-144.84335693359375,-133.14618233354255,34.152900390625
,0.1899959957027022,52.812169519310082,26.43360248397817,267.54983438920704,8.9019661343903032,20.080319028338838,105.18223228582298,0,0,0,0,0,0,2,7,2,4,0,0,-0.2197265625,-0.16632080078125,-0.025177001953125,-0.006103515625,-0.16632080078125,-0.185394287109375,-144.84259399414063,-133.14874915064436,34.152686767578125
,0.19997978085848445,52.860024144965742,26.442961327510726,267.55185119615783,8.9070991596003957,20.107527183936277,105.20078681684245,0,0,0,0,0,0,2,7,2,4,0,0,-0.353240966796875,0.020599365234375,0.058746337890625,-0.032806396484375,0.177001953125,-0.131988525390625,-144.8428076171875,-133.1499470218285,34.153114013671875
,0.20999134374869755,52.820307349602423,26.401536590838049,267.50999342169467,8.8701548750454542,20.07192657741842,105.16564134377546,0,0,0,0,0,0,2,7,2,4,0,0,-0.494384765625,0.09307861328125,0.043487548828125,-0.0823974609375,-0.27313232421875,0.074005126953125,-144.84347900390625,-133.1502037104319,34.153602294921875
,0.21998611093658837,52.800845098046999,26.374280042172277,267.47610159070751,8.8532131130659319,20.056206353142414,105.15449595309697,0,0,0,0,0,0,0,2,4,4,0,4,-0.269317626953125,0.089263916015625,-0.032806396484375,-0.22735595703125,-0.04425048828125,-0.189208984375,-144.84347900390625,-133.15011814748874,34.15369384765625
,0.2299857742182212,52.768588213937257,26.36822593677827,267.46401535015519,8.8336502854730039,20.048156704919112,105.13604153487647,0,0,0,0,0,0,0,2,4,4,0,4,-0.185394287109375,0.188446044921875,-0.147247314453125,-0.185394287109375,-0.101470947265625,-0.02899169921875,-144.84616455078125,-133.14472783394729,34.153663330078125
,0.23998451210900384,52.787115806032546,26.383527508451294,267.45302774886909,8.8262683983516332,20.030436090275952,105.15047266160229,0,0,0,0,0,0,2,2,2,4,2,4,-0.048065185546875,0.054931640625,0.394439697265625,-0.254058837890625,-0.017547607421875,-0.2197265625,-144.8459814453125,-133.14678125146852,34.153846435546875
,0.24999656562431483,52.797717632340365,26.397438167259246,267.44928052820586,8.8362018118789702,20.028890030724554,105.15735039124273,0,0,0,0,0,0,2,2,2,4,2,4,0.20751953125,0.081634521484375,-0.002288818359375,-0.330352783203125,-0.1739501953125,-0.086212158203125,-144.84546264648438,-133.14489895041675,34.1532666015625
,0.26001207031185913,52.821919503857501,26.395520595960853,267.43755178634626,8.8452322781166721,20.023323436209036,105.15320025581548,0,0,0,0,0,0,2,4,0,7,4,2,0.20751953125,-0.055694580078125,0.177001953125,-0.261688232421875,-0.170135498046875,0.06256103515625,-144.84485229492188,-133.14815022058946,34.153419189453125
,0.26999120351501915,52.839760353476386,26.414582690780197,267.44977508189709,8.8742472338600855,20.036987668133026,105.17647433425132,0,0,0,0,0,0,2,4,0,7,4,2,0.21514892578125,-0.040435791015625,-0.063323974609375,-0.189208984375,0.157928466796875,-0.048065185546875,-144.84448608398438,-133.1499470218285,34.153480224609375
,0.27997927031174186,52.843496254532887,26.400704002850386,267.39222959555616,8.8153227586908756,19.970349457605593,105.1185724351878,0,0,0,0,0,0,2,4,0,7,4,2,0.115966796875,-0.2655029296875,0.23040771484375,-0.1434326171875,-0.36468505859375,-0.2197265625,-144.84433349609375,-133.14934808439068,34.153358154296875
,0.28998993007735407,52.840650954517336,26.39432849531941,267.38152571169707,8.8283316667520477,19.992990095961982,105.12418882363197,0,0,0,0,0,0,2,2,2,7,0,2,0.119781494140625,-0.04425048828125,0.1922607421875,-0.040435791015625,-0.032806396484375,-0.002288818359375,-144.84445556640625,-133.14712349194076,34.153480224609375
,0.29998490742218564,52.835983756384529,26.415579487975734,267.39884177743346,8.8588828880685053,19.982364661961693,105.12097253881186,0,0,0,0,0,0,2,2,2,7,0,2,-0.10528564453125,0.005340576171875,-0.017547607421875,0.01678466796875,-0.09002685546875,-0.0823974609375,-144.8445166015625,-133.14601121481311,34.153052978515625
,0.31000739062437788,52.844224021894014,26.409932334735537,267.40002006157374,8.8575295009258905,19.983107759355391,105.11180700661589,0,0,0,0,0,0,0,4,2,4,2,0,-0.139617919921875,0.18463134765625,0.135040283203125,-0.109100341796875,0.24566650390625,-0.0518798828125,-144.84326538085938,-133.14866358898195,34.15247314453125
,0.31998637929609686,52.832990424270655,26.39855690005886,267.40733284735171,8.8625407443405546,19.985863845084673,105.12219944429458,0,0,0,0,0,0,0,4,2,4,2,0,-0.0518798828125,0.2227783203125,-0.25787353515625,0.0091552734375,-0.246429443359375,-0.2349853515625,-144.84228881835938,-133.14815022058946,34.15161865234375
,0.32999118242150871,52.826939032448593,26.411101387169683,267.40357822145904,8.8733380733948426,19.998772082064523,105.13372774527694,0,0,0,0,0,0,0,4,2,4,2,0,-0.032806396484375,0.142669677734375,0.33721923828125,-0.15106201171875,0.005340576171875,-0.18157958984375,-144.84277709960938,-133.14635345257332,34.151343994140625
,0.33998030312432093,52.84432360691855,26.422505580402134,267.41680917816944,8.8581874945740324,19.987621065527513,105.12132222892463,0,0,0,0,0,0,4,2,2,7,2,4,0.15411376953125,0.211334228515625,-0.070953369140625,-0.086212158203125,0.0396728515625,-0.01373291015625,-144.84283813476563,-133.14489895041675,34.151343994140625
,0.3499909542970272,52.874691674789887,26.401665094139673,267.41635422558284,8.8714610699207679,20.012852786501139,105.13084973289547,0,0,0,0,0,0,4,2,2,7,2,4,0.4364013671875,-0.05950927734375,0.211334228515625,-0.2349853515625,-0.063323974609375,-0.154876708984375,-144.84286865234375,-133.14618233354255,34.15137451171875
,0.36000432539003668,52.873171782850314,26.407685438742536,267.40553794874296,8.879367005491142,20.023307728706232,105.13951118675534,0,0,0,0,0,0,4,4,4,9,4,2,0.52032470703125,-0.048065185546875,-0.025177001953125,-0.315093994140625,-0.1129150390625,-0.12054443359375,-144.842197265625,-133.14541230163309,34.150977783203125
,0.36998976562426833,52.836420938980631,26.365306208581544,267.37073844080379,8.8428630378560591,19.987040527114104,105.09745245313124,0,0,0,0,0,0,4,4,4,9,4,2,0.318145751953125,-0.215911865234375,-0.10528564453125,-0.3570556640625,-0.27313232421875,-0.170135498046875,-144.841708984375,-133.1448133921443,34.1508251953125
,0.37999229101478704,52.815493962150732,26.341343001662885,267.35366595935699,8.8304826397657248,19.976955908922086,105.07586114550296,0,0,0,0,0,0,4,4,2,7,7,4,0.157928466796875,-0.170135498046875,0.1312255859375,-0.4180908203125,0.112152099609375,-0.116729736328125,-144.84112915039063,-133.14618233354255,34.1503369140625
,0.38998508359327388,52.86928800361818,26.40486002168868,267.31525947169831,8.7901001174203959,19.919935657084274,105.06455463129274,0,0,0,0,0,0,4,4,2,7,7,4,-0.1739501953125,-0.03662109375,-0.1129150390625,-0.41046142578125,-0.193023681640625,-0.1434326171875,-144.841708984375,-133.14703793170966,34.1515576171875
,0.39998608710811823,52.855776090056082,26.410589947377339,267.31363270798659,8.7970796200183674,19.934675694576015,105.08132284577697,0,0,0,0,0,0,4,4,2,7,7,4,-0.452423095703125,0.012969970703125,0.096893310546875,-0.238800048828125,-0.0213623046875,-0.07476806640625,-144.84192260742188,-133.1495192089962,34.15210693359375
,0.40999232695321552,52.85597562476881,26.413718486932225,267.3142343529849,8.8055052217188532,19.925189967884368,105.0820030783439,0,0,0,0,0,0,2,2,2,0,4,2,-0.45623779296875,0.264739990234375,-0.276947021484375,-0.170135498046875,-0.15106201171875,-0.15106201171875,-144.84131225585938,-133.1513160355484,34.151588134765625
,0.41998101406170463,52.849915414110143,26.40615996279821,267.33350613145092,8.8277286874454699,19.939452388524384,105.09510469310253,0,0,0,0,0,0,2,2,2,0,4,2,-0.307464599609375,0.142669677734375,0.356292724609375,-0.154876708984375,0.07781982421875,-0.12054443359375,-144.84189208984375,-133.15037483654422,34.152076416015625
,0.42999618750036461,52.873533579041748,26.422174403283368,267.30941538748095,8.8146434659187864,19.923290852686812,105.08204894041552,0,0,0,0,0,0,2,2,0,0,0,2,-0.341796875,0.16937255859375,-0.032806396484375,-0.055694580078125,-0.10528564453125,-0.1434326171875,-144.84286865234375,-133.14832134308566,34.152381591796875
,0.43998547812407196,52.884602173337719,26.447135810571787,267.32080306635658,8.8277141216929405,19.925242687566254,105.09514638631184,0,0,0,0,0,0,2,2,0,0,0,2,0.188446044921875,-0.05950927734375,0.180816650390625,0.074005126953125,-0.128173828125,-0.1129150390625,-144.8432958984375,-133.14618233354255,34.15198486328125
,0.44998605663931812,52.884261952968821,26.434459115830261,267.32283346166776,8.8312745113025368,19.941580851875855,105.08416737960077,0,0,0,0,0,0,2,2,0,0,0,2,0.272369384765625,0.04730224609375,-0.124359130859375,-0.18157958984375,0.19989013671875,-0.086212158203125,-144.84277709960938,-133.14703793170966,34.151710205078125
,0.4600036781248491,52.879791586854111,26.429176340306764,267.30179339926974,8.8241085820532614,19.931467446385653,105.08250850815443,0,0,0,0,0,0,4,0,0,0,2,2,0.257110595703125,-0.21209716796875,-0.13580322265625,-0.078582763671875,-0.19683837890625,0.157928466796875,-144.84125122070313,-133.14874915064436,34.1510693359375
,0.46999062265604152,52.875727577019227,26.430615376744363,267.30347123743041,8.8467215382141511,19.961803531339278,105.10596685878664,0,0,0,0,0,0,4,0,0,0,2,2,0.21514892578125,-0.131988525390625,0.218963623046875,-0.067138671875,-0.01373291015625,-0.05950927734375,-144.84119018554688,-133.14797909839467,34.150703125
,0.47998696835929877,52.863710842123645,26.417359853549083,267.29251334477021,8.846473617773297,19.966496171395224,105.10232641468231,0,0,0,0,0,0,2,4,2,0,7,7,0.06256103515625,-0.21209716796875,-0.147247314453125,-0.002288818359375,-0.10528564453125,-0.116729736328125,-144.843173828125,-133.14062112907678,34.150245361328125
,0.48999063281189592,52.838222677209373,26.411550865078265,267.2950347398849,8.8524898409665322,19.956198499249382,105.10109742283575,0,0,0,0,0,0,2,4,2,0,7,7,-0.078582763671875,-0.009918212890625,0.0396728515625,-0.0823974609375,0.119781494140625,-0.124359130859375,-144.8437841796875,-133.13993669513866,34.150611572265625
,0.49999532539004576,52.819212458263152,26.387545090661405,267.28692426074031,8.8746034765808783,19.975964387943005,105.11246336168006,0,0,0,0,0,0,7,4,2,2,2,2,-0.078582763671875,0.295257568359375,-0.246429443359375,-0.189208984375,-0.193023681640625,0.1312255859375,-144.84277709960938,-133.14087779304646,34.150245361328125
,0.50999285273428541,52.764480622223047,26.334513402808955,267.27122888059523,8.8759821597198343,19.973128198467656,105.11863506490607,0,0,0,0,0,0,7,4,2,2,2,2,-0.04425048828125,0.173187255859375,0.386810302734375,-0.307464599609375,-0.154876708984375,-0.189208984375,-144.8429296875,-133.13899560634539,34.1503369140625
,0.51998556874968926,52.824992312178601,26.392409625704559,267.29440985650149,8.9146851665575522,20.007999464611711,105.14089004741822,0,0,0,0,0,0,7,4,2,2,2,2,0.03204345703125,0.348663330078125,-0.02899169921875,-0.223541259765625,0.01678466796875,-0.063323974609375,-144.84326538085938,-133.14053557457086,34.151282958984375
,0.52998728632701386,52.809265269302351,26.365982718169423,267.26763135625845,8.89369560107958,19.987687535446476,105.09662543947118,0,0,0,0,0,0,0,0,0,2,4,2,0.1007080078125,0.00152587890625,0.06256103515625,-0.307464599609375,-0.063323974609375,-0.18157958984375,-144.84408935546875,-133.13745566252558,34.15125244140625
,0.53998665820290626,52.759598704516129,26.312830514087825,267.2224816628007,8.8662918435488667,19.960899817087672,105.08551198682794,0,0,0,0,0,0,0,0,0,2,4,2,0.386810302734375,0.066375732421875,-0.21209716796875,-0.21209716796875,-0.246429443359375,0.058746337890625,-144.84338745117188,-133.13891005327073,34.15064208984375
,0.55000273242148978,52.868406486230697,26.435113788228335,267.24801322491578,8.8184931928023076,19.917822279329638,105.06500606758662,0,0,0,0,0,0,0,2,0,7,2,2,0.524139404296875,-0.15106201171875,-0.109100341796875,-0.067138671875,-0.109100341796875,-0.254058837890625,-144.84296020507813,-133.13814007898807,34.150550537109375
,0.55998048867149919,52.867457917931155,26.427690967095181,267.24001592970455,8.8457776596234527,19.947318174079978,105.08797485417776,0,0,0,0,0,0,0,2,0,7,2,2,0.35247802734375,-0.006103515625,0.135040283203125,-0.040435791015625,0.24566650390625,-0.055694580078125,-144.84360107421875,-133.13548799204904,34.150611572265625
,0.56999107187402842,52.866595574490042,26.418862344514352,267.25355094751473,8.8622598248558671,19.959569140776811,105.1067752421791,0,0,0,0,0,0,0,2,0,7,2,2,0.3143310546875,-0.109100341796875,-0.063323974609375,-0.02899169921875,-0.28839111328125,-0.170135498046875,-144.8442724609375,-133.13540244206263,34.1510693359375
,0.57998679687443655,52.861650546290385,26.41083624372612,267.2533724168739,8.9105323354874066,19.997753461153639,105.13634989024315,0,0,0,0,0,0,2,2,2,2,7,2,-0.002288818359375,-0.006103515625,0.09307861328125,-0.09765625,-0.05950927734375,-0.02899169921875,-144.84360107421875,-133.13873894734729,34.151221923828125
,0.5899916765611124,52.865477164708764,26.403539715499541,267.24488797111371,8.9128061571291024,19.999178252589463,105.14243084391146,0,0,0,0,0,0,2,2,2,2,7,2,-0.433349609375,0.150299072265625,-0.21209716796875,-0.032806396484375,-0.15869140625,-0.055694580078125,-144.84454711914063,-133.13822563138481,34.151160888671875
,0.59998655195340689,52.877278087067602,26.407309121132116,267.24341636913908,8.9127927524948944,20.015037281704473,105.15212011066866,0,0,0,0,0,0,0,4,2,2,2,2,-0.3265380859375,0.135040283203125,0.4364013671875,-0.15869140625,0.066375732421875,-0.0823974609375,-144.84515747070313,-133.1364290468708,34.150855712890625
,0.61000641718783299,52.863039874919956,26.400333208349331,267.2275147845632,8.9169416381192814,20.012810437963552,105.15260647952294,0,0,0,0,0,0,0,4,2,2,2,2,-0.42572021484375,0.196075439453125,0.115966796875,-0.391387939453125,-0.276947021484375,-0.208282470703125,-144.84479125976563,-133.1366001487267,34.150916748046875
,0.61998997031150793,52.850095916256521,26.385669262483816,267.20889758224803,8.9103107105970505,20.004544406652663,105.14472649389369,0,0,0,0,0,0,2,7,4,2,0,2,-0.27313232421875,0.00152587890625,0.074005126953125,-0.269317626953125,-0.03662109375,0.066375732421875,-144.84540161132813,-133.13796897442055,34.151649169921875
,0.62999213867078652,52.848731242878969,26.388982556406848,267.21485857839861,8.916765749718623,20.005351901142625,105.14588494251281,0,0,0,0,0,0,2,7,4,2,0,2,0.0091552734375,0.0244140625,-0.002288818359375,-0.27313232421875,-0.03662109375,-0.1434326171875,-144.84433349609375,-133.1415622336134,34.1505810546875
,0.63998129335959675,52.845410082422752,26.387833600134933,267.21403611233313,8.9184729540067007,20.014408137938137,105.15317969581848,0,0,0,0,0,0,2,7,4,2,0,2,0.299072265625,-0.162506103515625,0.0091552734375,-0.1434326171875,-0.231170654296875,-0.109100341796875,-144.84704956054688,-133.14335891303929,34.153388671875
,0.6499921230461041,52.788296882346536,26.324373007327981,267.23617430320837,8.9595551553097561,20.055929737027686,105.19101939437874,0,0,0,0,0,0,0,4,2,4,4,4,0.21514892578125,-0.13580322265625,0.238037109375,-0.0823974609375,-0.109100341796875,-0.311279296875,-144.84790405273438,-133.14027891150508,34.153480224609375
,0.66000630156122497,52.782147061708031,26.33533866673335,267.21676995064831,8.9656949461842874,20.041663625543197,105.16092285179104,0,0,0,0,0,0,0,4,2,4,4,4,0.21514892578125,0.051116943359375,-0.067138671875,-0.12054443359375,-0.254058837890625,0.054931640625,-144.84820922851563,-133.14045002014029,34.153541259765625
,0.66998620820231736,52.772395187988231,26.326582724700728,267.21577374084535,8.952551807070277,20.028694303592648,105.13356208492458,0,0,0,0,0,0,4,0,2,4,4,0,0.0701904296875,-0.0213623046875,0.127410888671875,0.012969970703125,0.157928466796875,-0.1739501953125,-144.848544921875,-133.13925226602149,34.153236083984375
,0.67998773046747374,52.796818333808304,26.285334123580125,267.2127875506248,8.9135564127489939,19.991937462343341,105.09620519643423,0,0,0,0,0,0,4,0,2,4,4,0,-0.078582763671875,0.238037109375,-0.2349853515625,-0.0823974609375,-0.231170654296875,-0.09002685546875,-144.84894165039063,-133.13814007898807,34.153541259765625
,0.68999234687362332,52.81694087978466,26.320653776404892,267.22047548453861,8.9072332022129235,19.991810392182348,105.09553262332639,0,0,0,0,0,0,4,0,2,4,4,0,-0.208282470703125,0.157928466796875,0.424957275390625,-0.177764892578125,0.00152587890625,-0.170135498046875,-144.85034545898438,-133.13831118385696,34.154609375
