path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
flags,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
,0.11999895078224654,36.870265750618444,57.819733138271978,13.177914466681832,159.34429139297271,5.4123027429577864,109.1815510692596,0,0,0,0,0,0,2,0,4,9,4,7,0.5584716796875,0.238037109375,0.188446044921875,0.089263916015625,0.043487548828125,0.150299072265625,-144.3855322265625,42.980925318956558,34.36353271484375
,0.13001416757833795,36.869253589004416,57.818104729255012,13.160538104892874,159.3100492665331,5.3747134617088612,109.14864790616546,0,0,0,0,0,0,2,0,4,9,4,7,0.5126953125,0.2532958984375,0.0091552734375,-0.215911865234375,0.173187255859375,-0.078582763671875,-144.38595947265625,42.980509820508495,34.363807373046875
,0.13998684218859125,36.845447538105709,57.831188093838385,13.163466077388581,159.30596671593963,5.3738296203442131,109.15410475070401,0,0,0,0,0,0,2,0,4,9,4,7,0.234222412109375,0.089263916015625,-0.063323974609375,-0.07476806640625,-0.02899169921875,-0.017547607421875,-144.38647827148438,42.980736455933098,34.36487548828125
,0.14999156132944336,36.86957724678448,57.841001644692469,13.174450040739114,159.31889955630447,5.3855093354916432,109.18611253462674,0,0,0,0,0,0,7,0,7,0,4,4,0.09307861328125,0.173187255859375,-0.139617919921875,-0.109100341796875,-0.170135498046875,-0.09765625,-144.38672241210938,42.981265272787887,34.365028076171875
,0.15998901328202919,36.887352493167008,57.860325823217259,13.182355025932413,159.32441519381413,5.3836441492001406,109.20064705977018,0,0,0,0,0,0,7,0,7,0,4,4,-0.18157958984375,0.0244140625,0.356292724609375,-0.124359130859375,0.341033935546875,0.146484375,-144.38754638671875,42.98220959160966,34.36511962890625
,0.16998609101574402,36.899350897876019,57.844604859695401,13.185380376194296,159.31486570865349,5.3944317236745674,109.20553825302341,0,0,0,0,0,0,0,4,4,0,7,2,-0.399017333984375,-0.04425048828125,0.051116943359375,-0.2960205078125,-0.124359130859375,-0.124359130859375,-144.38818725585938,42.982474001571127,34.365455322265625
,0.18000720664167602,36.901936504042297,57.840715611201041,13.177728042674014,159.31034534347125,5.3875944205198927,109.20582376503256,0,0,0,0,0,0,0,4,4,0,7,2,-0.3570556640625,-0.05950927734375,0.150299072265625,0.03204345703125,0.051116943359375,0.096893310546875,-144.38849243164063,42.982700638921827,34.365577392578125
,0.19001409375050571,36.962542083490867,57.899595972054975,13.231106847042213,159.31663855892745,5.3897007717766661,109.21856653933212,0,0,0,0,0,0,4,9,2,4,2,7,-0.307464599609375,0.13885498046875,-0.10528564453125,0.1922607421875,-0.0213623046875,-0.215911865234375,-144.38818725585938,42.981982954740538,34.365577392578125
,0.19998096757990425,36.992672185103501,57.934399285109244,13.246344943874591,159.30363489810063,5.377051904483495,109.20726510067244,0,0,0,0,0,0,4,9,2,4,2,7,0.0244140625,0.08544921875,0.447845458984375,0.10833740234375,0.10833740234375,0.249481201171875,-144.3874853515625,42.981114182134547,34.36548583984375
,0.20999191836017417,36.990935958038136,57.945233618120163,13.249795218261548,159.29597434182031,5.3676333551159461,109.20947417811898,0,0,0,0,0,0,4,9,2,4,2,7,0.00152587890625,0.2227783203125,0.066375732421875,0.173187255859375,0.035858154296875,-0.09002685546875,-144.38754638671875,42.981718545340819,34.365546875
,0.22000601445324719,36.983115946347006,57.944680430817023,13.215482216710637,159.27652691477385,5.3424266647765322,109.21148245042563,0,0,0,0,0,0,2,0,4,0,2,7,0.104522705078125,0.30670166015625,0.15411376953125,-0.067138671875,-0.04425048828125,0.0091552734375,-144.38754638671875,42.983267233270823,34.3654248046875
