path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
flags,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
,0.1200100937494426,5.2161557135072396,273.01474578347887,20.326418719864542,217.72346763157176,59.591861789884653,165.8354834072951,0,0,0,0,0,0,2,4,7,4,7,0,0.360107421875,0.115966796875,0.7110595703125,0.15411376953125,0.028228759765625,0.115966796875,-33.986545410156253,43.299872895933802,61.246619873046875
,0.13001093945240427,5.2151210202334157,273.00892807852824,20.320853734058932,217.69208597293417,59.576864934531791,165.81870840624583,0,0,0,0,0,0,2,4,7,4,7,0,0.13885498046875,-0.093841552734375,0.348663330078125,0.21514892578125,0.188446044921875,-0.05950927734375,-33.986301269531253,43.30036462904409,61.24597900390625
,0.1400032761721377,5.2329052035762293,273.02860563362168,20.367808002679851,217.71765084017221,59.611083618769968,165.83674682701064,0,0,0,0,0,0,2,4,9,7,12,0,-0.215911865234375,0.157928466796875,0.299072265625,0.272369384765625,0.1312255859375,0.2532958984375,-33.986331787109378,43.300062023925499,61.246192626953125
,0.1500203140622034,5.2157842304344308,273.02360860418173,20.352239123400313,217.70136167909354,59.586017355616747,165.81153483755455,0,0,0,0,0,0,2,4,9,7,12,0,-0.223541259765625,0.32196044921875,0.211334228515625,0.1922607421875,0.10833740234375,0.127410888671875,-33.985172119140628,43.300856363232981,61.245093994140625
,0.16000983750018349,5.1918974101965354,273.00242151760847,20.331843847581272,217.66574784387018,59.569471223450172,165.78445354616264,0,0,0,0,0,0,2,4,9,7,12,0,-0.19683837890625,0.30670166015625,-0.067138671875,0.173187255859375,0.38299560546875,0.081634521484375,-33.984714355468753,43.30051593175655,61.245093994140625
,0.17003604687488405,5.1826651172502958,272.99148248075937,20.342430004775586,217.65001559337799,59.573153957695588,165.77439769537895,0,0,0,0,0,0,2,0,4,2,7,0,-0.078582763671875,0.501251220703125,0.47454833984375,0.0091552734375,-0.070953369140625,-0.025177001953125,-33.985050048828128,43.300780711749077,61.245521240234375
,0.18000810273406387,5.1825941832875566,272.99194048180328,20.354134416169611,217.65027715567626,59.588985146730117,165.79438342387292,0,0,0,0,0,0,2,0,4,2,7,0,0.23040771484375,0.36773681640625,0.23040771484375,0.0091552734375,0.0701904296875,0.463104248046875,-33.984897460937503,43.301007666277371,61.245673828125
,0.19000626210981864,5.1950129125540609,273.00067899410698,20.364774896567919,217.65467601373896,59.592974601238055,165.80006923431475,0,0,0,0,0,0,4,9,7,4,9,4,0.501251220703125,0.3448486328125,0.417327880859375,-0.0518798828125,0.07781982421875,0.06256103515625,-33.985782470703128,43.30282331077516,61.24536865234375
,0.20000649570283713,5.231269209994303,272.99405942442155,20.386931372630052,217.65451394382643,59.607004093774577,165.80107713281006,0,0,0,0,0,0,4,9,7,4,9,4,0.5126953125,0.19989013671875,-0.017547607421875,-0.03662109375,0.177001953125,0.165557861328125,-33.985599365234378,43.302898962948461,61.245216064453125
,0.21001322304618952,5.2142969486691024,272.97347782239984,20.394590609686105,217.64188339073692,59.613516697773512,165.81031555688688,0,0,0,0,0,0,4,9,7,4,9,4,0.402069091796875,0.165557861328125,0.264739990234375,0.081634521484375,0.1007080078125,-0.02899169921875,-33.986484375000003,43.30422288011404,61.245277099609375
,0.22000483749980049,5.236317111894456,272.9818140545546,20.403634157982435,217.63456202670056,59.609034626625586,165.82287527999242,0,0,0,0,0,0,2,2,2,7,7,7,0.20751953125,0.0244140625,0.348663330078125,-0.017547607421875,0.0701904296875,0.341033935546875,-33.985904541015628,43.305055060621285,61.24488037109375
,0.23001077421940863,5.2313692116185626,272.95818448487648,20.399372432406597,217.64663099765318,59.629926406409076,165.83221278837902,0,0,0,0,0,0,2,2,2,7,7,7,0.06256103515625,0.142669677734375,0.2227783203125,0.180816650390625,0.485992431640625,0.07781982421875,-33.984744873046878,43.30618985720259,61.243446044921875
,0.24000964765582466,5.2331126831437631,272.95958873785747,20.426706136015682,217.64928075559149,59.628113764523526,165.83029883780989,0,0,0,0,0,0,0,0,4,0,2,2,0.028228759765625,0.264739990234375,0.3143310546875,0.218963623046875,0.0244140625,0.188446044921875,-33.984042968750003,43.307135525410679,61.242286376953125
,0.25000565664049645,5.2471808884393552,272.9629458801312,20.436991454745996,217.6392064352012,59.624385355896699,165.84104208067956,0,0,0,0,0,0,0,0,4,0,2,2,0.12359619140625,0.279998779296875,-0.063323974609375,0.15411376953125,0.211334228515625,0.035858154296875,-33.984989013671878,43.306605950722435,61.24341552734375
,0.26001147460920038,5.2495676144302177,272.95767571461749,20.431778086783023,217.61756465520236,59.620995859614048,165.83416447566299,0,0,0,0,0,0,0,4,0,0,0,2,0.264739990234375,0.48980712890625,0.539398193359375,0.08544921875,0.081634521484375,0.302886962890625,-33.985080566406253,43.307249005863888,61.24341552734375
,0.27001582187585882,5.1581132720382765,272.99449532492247,20.501937905960073,217.64366190255618,59.678250009314972,165.89865026515724,0,0,0,0,0,0,0,4,0,0,0,2,0.52032470703125,0.333404541015625,0.10833740234375,-0.1434326171875,0.2227783203125,0.18463134765625,-33.985507812500003,43.308270332529375,61.24292724609375
,0.28000508164041094,5.1540324931392938,272.96763249187921,20.505384656802441,217.63825940768413,59.684527967257303,165.88861661206033,0,0,0,0,0,0,0,4,0,0,0,2,0.691986083984375,0.360107421875,0.302886962890625,0.09307861328125,0.005340576171875,0.112152099609375,-33.985965576171878,43.309329491026773,61.242774658203125
,0.2900123105464445,5.1586448005969165,272.94945309802557,20.502276490327226,217.63542853548464,59.683993651156669,165.88573662569593,0,0,0,0,0,0,4,4,9,7,2,2,0.665283203125,0.173187255859375,0.135040283203125,-0.1129150390625,0.00152587890625,-0.093841552734375,-33.984683837890628,43.309480799792361,61.24182861328125
,0.30000945859319472,5.2044485670800782,272.94748996229396,20.511934071516635,217.63909659723407,59.685588440278238,165.89144057364672,0,0,0,0,0,0,4,4,9,7,2,2,0.531768798828125,0.150299072265625,0.2685546875,-0.231170654296875,0.470733642578125,0.341033935546875,-33.984256591796878,43.309821244888695,61.241798095703125
,0.31001253945396456,5.2377666276352342,272.94778581148904,20.514472170909915,217.63410908861582,59.680796655402652,165.88830388917413,0,0,0,0,0,0,0,2,2,2,0,2,0.325775146484375,-0.0213623046875,0.4364013671875,-0.032806396484375,-0.116729736328125,0.051116943359375,-33.983066406250003,43.309140355213444,61.24134033203125
,0.32000880351552041,5.2243648228238166,272.91268565788488,20.514699021179673,217.61501119331024,59.659796156662878,165.88961340109742,0,0,0,0,0,0,0,2,2,2,0,2,0.0396728515625,0.04730224609375,0.165557861328125,0.09307861328125,0.218963623046875,0.096893310546875,-33.982120361328128,43.30857294873185,61.2409130859375
,0.33002663164006663,5.2267449932904597,272.89117878768667,20.500341499539207,217.5934882249106,59.653187818590581,165.8824817348322,0,0,0,0,0,0,2,4,2,2,0,2,-0.18157958984375,0.3448486328125,0.45928955078125,0.272369384765625,0.012969970703125,-0.078582763671875,-33.982486572265628,43.309253836682352,61.240516357421875
,0.34000642265709757,5.2538752369257473,272.90075439443086,20.520577650834607,217.60512973266856,59.659663393781088,165.89264262413985,0,0,0,0,0,0,2,4,4,7,4,7,-0.16632080078125,0.135040283203125,-0.04425048828125,0.23040771484375,0.150299072265625,0.299072265625,-33.982547607421878,43.308345986541696,61.240302734375
,0.35001025156270771,5.241089695418494,272.88657368374663,20.491122010537804,217.56786070193189,59.619778549635996,165.8748329220567,0,0,0,0,0,0,2,4,4,7,4,7,-0.1129150390625,0.295257568359375,0.47454833984375,0.150299072265625,-0.002288818359375,-0.04425048828125,-33.982486572265628,43.309178182363418,61.24048583984375
,0.36000276679624221,5.2669160056303435,272.86327932022022,20.474746567387342,217.54022103375519,59.604324596710413,165.87320587311365,0,0,0,0,0,0,2,7,4,2,4,2,0.2227783203125,0.272369384765625,0.2685546875,0.0701904296875,-0.002288818359375,0.203704833984375,-33.982059326171878,43.306000724039926,61.24048583984375
,0.37001532539034088,5.259186665913858,272.85042455789306,20.466101259685271,217.5192548831931,59.584033800439748,165.84884082814409,0,0,0,0,0,0,2,7,4,2,4,2,0.325775146484375,0.32958984375,0.157928466796875,0.0091552734375,0.33721923828125,-0.101470947265625,-33.982883300781253,43.307249005863888,61.240791015625
,0.38000651484435366,5.2708847461756472,272.85538258057085,20.476966633451362,217.51475830693784,59.584312260548131,165.85789860409236,0,0,0,0,0,0,0,2,2,0,0,0,0.501251220703125,0.157928466796875,0.142669677734375,-0.02899169921875,0.135040283203125,0.432586669921875,-33.983249511718753,43.306719430907357,61.2414013671875
,0.390010615625215,5.2669557197209373,272.85364831132119,20.480602737076104,217.4898651105774,59.563760049745952,165.84324713343153,0,0,0,0,0,0,0,2,2,0,0,0,0.421142578125,0.196075439453125,0.005340576171875,-0.040435791015625,0.10833740234375,0.06256103515625,-33.982791748046878,43.306719430907357,61.24060791015625
,0.4000058253914176,5.2987529518783827,272.86247436658971,20.492230462436041,217.49428167231889,59.572123001458415,165.83616908911981,0,0,0,0,0,0,0,2,2,0,0,0,0.157928466796875,0.066375732421875,0.5889892578125,-0.139617919921875,0.066375732421875,0.150299072265625,-33.982211914062503,43.305622458193547,61.240150146484375
,0.41002712187582802,5.2777269543045904,272.85593438221355,20.484076404562714,217.49413569682076,59.573484153194208,165.84013711847936,0,0,0,0,0,0,4,2,2,2,2,0,0.2685546875,0.074005126953125,0.07781982421875,0.020599365234375,0.360107421875,-0.093841552734375,-33.982730712890628,43.304487664485706,61.240760498046875
,0.42000982851641311,5.2627732916875996,272.84166673886256,20.509952124768827,217.49400299049537,59.564318896793857,165.82501963097209,0,0,0,0,0,0,4,2,2,2,2,0,0.074005126953125,0.249481201171875,0.394439697265625,0.157928466796875,-0.03662109375,0.363922119140625,-33.983096923828128,43.304185053800758,61.240882568359375
,0.43001262890720682,5.2741453476665558,272.85782352673357,20.514750919010151,217.47723806006562,59.553906226311632,165.83000114607728,0,0,0,0,0,0,4,2,0,2,2,4,0.0091552734375,0.26092529296875,0.08544921875,0.24566650390625,0.066375732421875,0.012969970703125,-33.982547607421878,43.303239398044141,61.241004638671875
,0.44000031601535738,5.2886447555343699,272.83922308836827,20.502469215745567,217.45575545414587,59.546520603464906,165.82620769790472,0,0,0,0,0,0,4,2,0,2,2,4,0.150299072265625,0.3143310546875,0.348663330078125,0.157928466796875,0.485992431640625,0.157928466796875,-33.982547607421878,43.302445050292015,61.241065673828125
,0.45003603710938478,5.2893429518949668,272.84311878873717,20.518350885860464,217.45911151187966,59.537725797846278,165.82692014594838,0,0,0,0,0,0,9,2,0,2,4,2,0.119781494140625,0.142669677734375,0.390625,0.051116943359375,0.188446044921875,-0.09002685546875,-33.982761230468753,43.303050267371546,61.241370849609375
,0.46000832226491184,5.3024608975384178,272.84457983405389,20.511983553275204,217.43511553741268,59.515166688837674,165.82132622479887,0,0,0,0,0,0,9,2,4,4,4,2,0.478363037109375,0.447845458984375,0.146484375,0.0091552734375,0.081634521484375,0.3753662109375,-33.982669677734378,43.302974615147207,61.241370849609375
,0.47000974570255494,5.3143864219228787,272.84590807035124,20.527000370108659,217.43826722768887,59.511302489947333,165.81207971930448,0,0,0,0,0,0,9,2,4,4,4,2,0.653839111328125,0.15411376953125,0.470733642578125,-0.1434326171875,-0.009918212890625,0.0396728515625,-33.983402099609378,43.303504181253778,61.2414013671875
,0.48000705507911334,5.2856977342560274,272.83047128285983,20.52400787118258,217.42032707043217,59.497386867292761,165.81615693649158,0,0,0,0,0,0,7,2,4,0,0,7,0.61187744140625,0.180816650390625,-0.006103515625,-0.128173828125,0.264739990234375,0.096893310546875,-33.983005371093753,43.304412011776094,61.240577392578125
,0.49001192968717078,5.2991470301828576,272.84140413001546,20.548334356961615,217.43522571180023,59.513863677178897,165.83858835763442,0,0,0,0,0,0,7,2,4,0,0,7,0.53558349609375,-0.017547607421875,0.615692138671875,-0.16632080078125,-0.078582763671875,0.081634521484375,-33.982517089843753,43.303806791019269,61.24036376953125
,0.50000495507811138,5.2926489621118922,272.83677943014396,20.566288493405988,217.43836738722453,59.516359529714357,165.84649754726337,0,0,0,0,0,0,2,4,7,2,2,2,0.2227783203125,0.06256103515625,0.12359619140625,0.00152587890625,0.0701904296875,0.2532958984375,-33.982303466796878,43.304033748611545,61.24024169921875
,0.5100326605461305,5.2888221043172488,272.83257511549073,20.595093814179606,217.44122348435278,59.531111724586367,165.83496296855697,0,0,0,0,0,0,2,4,7,2,2,2,0.23040771484375,0.341033935546875,0.241851806640625,0.043487548828125,0.226593017578125,-0.02899169921875,-33.981693115234378,43.304676796371218,61.23975341796875
,0.5200304031259293,5.2999068591168426,272.82043082948485,20.592153228853494,217.42509513925404,59.523717586057792,165.83904063427568,0,0,0,0,0,0,2,4,7,2,2,2,-0.154876708984375,0.302886962890625,0.135040283203125,0.310516357421875,0.043487548828125,0.188446044921875,-33.981143798828128,43.303958096055212,61.239844970703125
,0.53000565507863939,5.3245477609258556,272.85100117685027,20.622768516952274,217.43539929138882,59.544042541274202,165.85315031962392,0,0,0,0,0,0,2,4,4,4,4,4,-0.086212158203125,0.4364013671875,0.196075439453125,0.157928466796875,0.211334228515625,0.028228759765625,-33.980716552734378,43.304260706433652,61.239600830078125
,0.54000662812541123,5.3199018382076959,272.83926249775544,20.604829085812092,217.39691447065508,59.510506560844647,165.83476939624393,0,0,0,0,0,0,2,4,4,4,4,4,-0.10528564453125,0.360107421875,0.470733642578125,0.142669677734375,-0.025177001953125,0.226593017578125,-33.979373779296878,43.302520702337532,61.2395703125
,0.55001412890669599,5.2865507274232106,272.82651032870166,20.584359277185211,217.37649167134674,59.475857929258787,165.80557608346717,0,0,0,0,0,0,4,9,4,9,12,7,0.115966796875,0.360107421875,0.1007080078125,0.06256103515625,0.264739990234375,-0.025177001953125,-33.978916015625003,43.302180268333622,61.23926513671875
,0.56000872695403814,5.2728755197184087,272.80035358059416,20.578233389494546,217.36624744805022,59.465164217170809,165.79360019404251,0,0,0,0,0,0,4,9,4,9,12,7,0.402069091796875,0.058746337890625,0.32196044921875,0.10833740234375,0.0091552734375,0.066375732421875,-33.978336181640628,43.300440280387541,61.23926513671875
,0.57005967109398625,5.2937319626127239,272.79946037566503,20.583067024438321,217.34445120931935,59.470006314732323,165.80143773596458,0,0,0,0,0,0,7,9,7,7,14,9,0.470733642578125,0.119781494140625,0.012969970703125,-0.070953369140625,0.157928466796875,-0.070953369140625,-33.979801025390628,43.301121143627533,61.240028076171875
,0.58000170507875737,5.2960482677385716,272.80488997072996,20.602025033186408,217.34128053579846,59.478569337402845,165.81896552476931,0,0,0,0,0,0,7,9,7,7,14,9,0.32958984375,0.04730224609375,0.52032470703125,-0.101470947265625,0.36773681640625,0.226593017578125,-33.979556884765628,43.301121143627533,61.23963134765625
,0.59001123750022089,5.3147983078378545,272.80774547971481,20.619259758939297,217.33215646883463,59.488434517201284,165.83073896579435,0,0,0,0,0,0,7,9,7,7,14,9,0.272369384765625,-0.025177001953125,0.2227783203125,-0.025177001953125,0.012969970703125,0.1922607421875,-33.978854980468753,43.300667234571065,61.239600830078125
,0.60000620937535132,5.3401661128467994,272.82698571004232,20.637008384009917,217.33010338722383,59.495322416267371,165.85600595225091,0,0,0,0,0,0,4,4,2,0,0,2,0.1007080078125,0.2227783203125,0.272369384765625,0.081634521484375,0.119781494140625,0.19989013671875,-33.978214111328128,43.299948547111313,61.23975341796875
