,0.11999123906207387,4.4385438061128424,279.29738654431685,5.0706562188164375,109.87628188591323,88.05683445598369,174.29943534013788,0,0,0,0,0,0,0,7,4,2,7,2,0.45928955078125,0.188446044921875,0.13885498046875,0.2532958984375,0.0091552734375,0.272369384765625,-33.930362548828121,43.217995423906409,61.050214843749998
,0.12999158984348469,4.4228920637856231,279.28014094825875,5.0703642142779763,109.88633502190754,88.044638766678915,174.30181021019982,0,0,0,0,0,0,4,7,2,7,2,2,0.577545166015625,0.188446044921875,0.543212890625,0.10833740234375,0.135040283203125,0.115966796875,-33.929447021484371,43.217163565291955,61.049909667968748
,0.13999980312473781,4.4169852083906349,279.26446297688238,5.0617766093973735,109.88299111250794,88.029390593754599,174.31229134812779,0,0,0,0,0,0,4,7,2,7,2,2,0.482177734375,0.028228759765625,0.06256103515625,-0.0213623046875,0.054931640625,0.142669677734375,-33.929263916015621,43.21784417665787,61.050031738281248
,0.1499728179678641,4.426179037371754,279.26477388432477,5.0872581920191688,109.89659545158214,88.046736518079186,174.33430296595017,0,0,0,0,0,0,4,2,2,4,0,2,0.264739990234375,0.096893310546875,0.272369384765625,-0.032806396484375,0.287628173828125,0.15411376953125,-33.927310791015621,43.217730741287859,61.049360351562498
,0.15998357265561935,4.4491008985191929,279.27337867383534,5.0937792116712668,109.90480208445715,88.045861410773284,174.33558890471446,0,0,0,0,0,0,4,2,2,4,0,2,0.081634521484375,0.127410888671875,-0.009918212890625,-0.1434326171875,0.00152587890625,0.16937255859375,-33.926547851562496,43.216747637132997,61.049116210937498
,0.16997894257838198,4.4699391624883296,279.2812012879794,5.1121906859690203,109.91434327029251,88.047146386610166,174.34924116697709,0,0,0,0,0,0,7,7,2,4,0,4,0.089263916015625,0.20751953125,0.6500244140625,-0.0823974609375,0.127410888671875,0.249481201171875,-33.927005615234371,43.216747637132997,61.049451904296873
,0.18000234531245951,4.4680778693759535,279.2675074676111,5.0893983753683427,109.88972858811667,88.01502598392473,174.32420279260396,0,0,0,0,0,0,7,7,2,4,0,4,-0.048065185546875,0.33721923828125,0.318145751953125,0.188446044921875,0.16937255859375,0.127410888671875,-33.926791992187496,43.218146671256221,61.048688964843748
,0.18999236874878989,4.4518220165867879,279.23841412840488,5.0770000293559541,109.86527084466195,87.985825325843393,174.30976255001602,0,0,0,0,0,0,7,7,2,4,0,4,0.104522705078125,0.3143310546875,0.188446044921875,0.234222412109375,0.089263916015625,0.173187255859375,-33.926029052734371,43.217541682464358,61.048536376953123
,0.19999214140625554,4.4349632849274867,279.21404590962118,5.0636481571074201,109.86800274075132,87.982164902357042,174.32368189203206,0,0,0,0,0,0,7,7,0,2,4,7,0.39825439453125,0.363922119140625,0.12359619140625,0.1922607421875,0.066375732421875,0.18463134765625,-33.927188720703121,43.218789473622529,61.049329833984373
,0.20999890156235779,4.4342007631967189,279.21061758492294,5.0785569365990115,109.87048630748617,87.982998283142948,174.33425542997017,0,0,0,0,0,0,7,7,0,2,4,7,0.707244873046875,0.234222412109375,0.234222412109375,0.18463134765625,-0.040435791015625,0.241851806640625,-33.930393066406246,43.22287320196191,61.049909667968748
,0.21997874999942724,4.4293464829139344,279.20542035905106,5.0921105080348177,109.87066358211615,87.975433766060718,174.33554568975504,0,0,0,0,0,0,7,2,2,7,2,2,0.65765380859375,0.3448486328125,0.35247802734375,0.1617431640625,0.363922119140625,-0.09002685546875,-33.930454101562496,43.223364766833129,61.049909667968748
,0.22996907929700683,4.437416672040885,279.19237341745628,5.0981904521610932,109.87290527837095,87.96855686358127,174.3325575931481,0,0,0,0,0,0,7,2,2,7,2,2,0.531768798828125,0.1617431640625,0.165557861328125,0.15411376953125,-0.009918212890625,0.310516357421875,-33.931461181640621,43.223516017777932,61.050642089843748
,0.24001908749960421,4.4301895297554941,279.20755940940523,5.1245230882530102,109.88742641976819,87.951902392093842,174.32984111452274,0,0,0,0,0,0,4,4,2,7,2,2,0.653839111328125,0.1007080078125,0.424957275390625,-0.1129150390625,0.20751953125,0.272369384765625,-33.931888427734371,43.222721951447596,61.051221923828123
,0.24997422656269919,4.3487200427116575,279.1922374922446,5.1234956570601087,109.87358062285969,87.961728242728682,174.3356937073591,0,0,0,0,0,0,4,4,2,4,2,4,-0.063323974609375,0.028228759765625,-0.131988525390625,-0.0518798828125,0.241851806640625,0.241851806640625,-33.933383789062496,43.219318841650264,61.051862792968748
,0.25998610351598472,4.3537164958096364,279.17622780146519,5.1184005475852983,109.88595983955426,87.964419315874792,174.33269215595197,0,0,0,0,0,0,4,4,2,4,2,4,-0.208282470703125,0.146484375,0.653839111328125,-0.05950927734375,0.188446044921875,-0.070953369140625,-33.932712402343746,43.21912978149799,61.051710205078123
,0.26997491992187861,4.3520171636549936,279.14710964035692,5.0992048323410444,109.86392521123253,87.958543626917248,174.33204398145639,0,0,0,0,0,0,4,4,0,2,0,4,-0.200653076171875,0.257110595703125,0.12359619140625,-0.10528564453125,0.10833740234375,0.3143310546875,-33.932407226562496,43.218600413913229,61.051832275390623
,0.2800143027343438,4.350472300793208,279.14352421486876,5.1150425818312435,109.86261835362328,87.938638286865228,174.32313258246782,0,0,0,0,0,0,4,4,0,2,0,4,-0.3265380859375,0.333404541015625,0.264739990234375,0.241851806640625,-0.002288818359375,0.264739990234375,-33.932681884765621,43.217692929510513,61.052625732421873
,0.28999539257711149,4.3386651865221992,279.11737880978211,5.131521215781456,109.85726921759338,87.930945021667313,174.30878962198125,0,0,0,0,0,0,12,4,4,4,0,2,0.249481201171875,0.287628173828125,0.096893310546875,0.12359619140625,0.341033935546875,0.135040283203125,-33.932559814453121,43.218297918707322,61.052625732421873
,0.29999768124980619,4.3716225926005343,279.12689859623657,5.1527435495716087,109.8524063180286,87.921870538387211,174.31239472371232,0,0,0,0,0,0,12,4,4,4,0,2,0.12359619140625,0.3448486328125,0.146484375,0.211334228515625,0.00152587890625,-0.09765625,-33.932590332031246,43.217768553071501,61.052656249999998
,0.30999636601518432,4.3329264861401775,279.11474767521565,5.165795165554222,109.85838813547761,87.93442628452398,174.32815533702802,0,0,0,0,0,0,12,4,4,4,0,2,0.516510009765625,0.1617431640625,0.55084228515625,0.13885498046875,0.1922607421875,0.32196044921875,-33.932956542968746,43.21652076755079,61.052961425781248
,0.3199998023428634,4.3435196453078486,279.10786234469282,5.1651771743119834,109.86798727749786,87.933357498004895,174.3466443823707,0,0,0,0,0,0,4,0,2,4,9,2,0.524139404296875,0.0396728515625,0.180816650390625,0.119781494140625,0.035858154296875,-0.002288818359375,-33.933841552734371,43.217390435519476,61.053327636718748
,0.32997436445293715,4.361472029861865,279.09744181893723,5.1708569661396799,109.86839171395377,87.913661041182351,174.33848634282768,0,0,0,0,0,0,4,0,2,4,9,2,0.41351318359375,0.12359619140625,0.325775146484375,0.150299072265625,0.295257568359375,0.1007080078125,-33.934787597656246,43.218486978163547,61.054121093749998
,0.33999280312491464,4.3673898632165615,279.08588798308409,5.1676983213355516,109.85627617180381,87.901996599950991,174.34563362029979,0,0,0,0,0,0,7,2,0,2,2,0,0.241851806640625,0.09307861328125,-0.086212158203125,-0.02899169921875,-0.040435791015625,-0.02899169921875,-33.934329833984371,43.218789473622529,61.053541259765623
,0.34997452187417366,4.4227026268474425,279.12323671634948,5.2064375151175568,109.87855050665404,87.93092263831231,174.36669496147042,0,0,0,0,0,0,7,2,0,2,2,0,0.020599365234375,0.196075439453125,0.516510009765625,-0.025177001953125,0.112152099609375,0.440216064453125,-33.934238281249996,43.219394465755471,61.053052978515623
,0.36001032617059536,4.4147324553814631,279.07813008599157,5.1729976318586051,109.82182027658553,87.869836792462394,174.32550628595712,0,0,0,0,0,0,2,2,0,2,2,2,-0.040435791015625,0.356292724609375,0.1617431640625,-0.078582763671875,0.146484375,-0.0518798828125,-33.933475341796871,43.217390435519476,61.053571777343748
,0.36997288593738631,4.4137283801677567,279.05792900721985,5.1363558263218767,109.78481057565094,87.839270080664278,174.31718916348942,0,0,0,0,0,0,2,2,4,2,2,2,0.279998779296875,0.2227783203125,0.463104248046875,-0.07476806640625,-0.040435791015625,0.051116943359375,-33.931613769531246,43.216898883647673,61.051649169921873
,0.37998353046896227,4.3795270011722272,279.01875884762177,5.1092863685744527,109.66586308509576,87.719938303867053,174.19519859357706,0,0,0,0,0,0,2,2,4,2,2,2,0.394439697265625,0.45928955078125,-0.337982177734375,-0.139617919921875,0.1312255859375,-0.025177001953125,-33.931339111328121,43.21705013026358,61.051740722656248
,0.3899743527344981,4.3900452453008274,279.02267943741589,5.1242077064210347,109.68256007475236,87.730044331234993,174.20704858390138,0,0,0,0,0,0,2,4,2,0,0,2,0.81024169921875,0.379180908203125,0.299072265625,0.180816650390625,0.00152587890625,0.241851806640625,-33.931094970703121,43.217957612084788,61.051008300781248
,0.39997374296763155,4.3871241657061075,279.00751882259976,5.1252894793253319,109.68733662860582,87.749634400158541,174.21990194599388,0,0,0,0,0,0,2,4,2,0,0,2,0.661468505859375,0.39825439453125,0.295257568359375,0.180816650390625,0.4364013671875,0.119781494140625,-33.931400146484371,43.217163565291955,61.051130371093748
,0.41000075859301433,4.4031934352445949,279.01246113066838,5.1429172061820028,109.70832328082336,87.759121588262261,174.22534532980617,0,0,0,0,0,0,4,4,0,4,0,2,0.600433349609375,0.1007080078125,0.15411376953125,0.2532958984375,0.066375732421875,0.142669677734375,-33.930820312499996,43.21705013026358,61.051099853515623
,0.42000113476569823,4.4282046876253922,279.01279311115627,5.1381372137806833,109.70659688746761,87.755263175635321,174.24901873302795,0,0,0,0,0,0,4,4,0,4,0,2,0.53558349609375,0.0701904296875,0.41351318359375,-0.02899169921875,0.157928466796875,0.03204345703125,-33.930667724609371,43.216747637132997,61.051252441406248
,0.4299750335940189,4.4426202736100882,278.99645062750847,5.1233890432452851,109.71334956682259,87.749674956827491,174.25805700856486,0,0,0,0,0,0,4,4,0,4,0,2,0.19989013671875,0.043487548828125,0.06256103515625,0.07781982421875,0.119781494140625,0.226593017578125,-33.931247558593746,43.217957612084788,61.051313476562498
,0.44000084179606347,4.4557254828287745,278.99407689095625,5.1162230890775708,109.70700521229215,87.74251417122062,174.25379048952342,0,0,0,0,0,0,7,4,4,2,0,0,0.177001953125,0.325775146484375,0.5126953125,-0.10528564453125,0.299072265625,0.012969970703125,-33.931735839843746,43.21875166166798,61.051984863281248
,0.44997434140532278,4.4718005003068262,278.98983839116795,5.1221917354757318,109.71580131080924,87.750568052246123,174.27071715594957,0,0,0,0,0,0,7,4,4,2,0,0,-0.189208984375,0.13885498046875,0.20751953125,-0.147247314453125,0.081634521484375,0.01678466796875,-33.932224121093746,43.219810398786571,61.051923828124998
,0.45998722968761285,4.4552062603660456,278.99014624278777,5.1213762242502847,109.71963677219379,87.762050907263756,174.26321929362217,0,0,0,0,0,0,0,2,2,4,2,2,-0.177764892578125,0.302886962890625,0.432586669921875,-0.067138671875,0.089263916015625,0.066375732421875,-33.936069335937496,43.224196648283197,61.052229003906248
,0.46997441406165308,4.4650868674999433,278.99666771836132,5.1372791301046057,109.72936519780451,87.795375865535675,174.2917720970878,0,0,0,0,0,0,0,2,2,4,2,2,0.150299072265625,0.501251220703125,0.104522705078125,0.074005126953125,0.36773681640625,0.188446044921875,-33.936313476562496,43.224952906806109,61.051893310546873
,0.48002096249911119,4.4345391455606054,278.95474406636578,5.1434143182620815,109.74237038130454,87.802785690325265,174.27819926883362,0,0,0,0,0,0,2,2,7,0,2,2,0.0244140625,0.1312255859375,0.00152587890625,0.3143310546875,0.19989013671875,0.066375732421875,-33.935153808593746,43.224158835423466,61.051466064453123
,0.48999458906109794,4.4150903551002401,278.94159770500073,5.1469112819273715,109.75003232184709,87.817844105596194,174.26586021066774,0,0,0,0,0,0,2,2,7,0,2,2,0.363922119140625,0.211334228515625,0.390625,0.211334228515625,0.13885498046875,0.12359619140625,-33.933749999999996,43.224007584048152,61.050794677734373
,0.49999908788959146,4.4036510673587372,278.91924366844034,5.1500903715954855,109.75491725610564,87.81905049558695,174.26712598822115,0,0,0,0,0,0,2,2,7,0,2,2,0.55084228515625,0.177001953125,0.165557861328125,0.318145751953125,0.07781982421875,0.09307861328125,-33.933627929687496,43.222495075866036,61.050764160156248
,0.50999439804581925,4.4369428645350464,278.92180750857875,5.1342556590147215,109.74063332684203,87.80974454528419,174.24955188359695,0,0,0,0,0,0,0,7,2,2,4,2,0.421142578125,0.115966796875,0.299072265625,0.119781494140625,0.36773681640625,0.341033935546875,-33.933292236328121,43.223289141398688,61.050886230468748
,0.51997989960909763,4.4360003990179511,278.9158161520939,5.1469072883602838,109.74013102208053,87.817928792973333,174.24189740863775,0,0,0,0,0,0,0,7,2,2,4,2,0.363922119140625,0.051116943359375,-0.04425048828125,0.15411376953125,0.0396728515625,0.18463134765625,-33.932468261718746,43.22230601305548,61.050336914062498
,0.52998974492220441,4.4788348572784695,278.95198012768691,5.1792142434850525,109.76464080748592,87.852416059100264,174.26614676378242,0,0,0,0,0,0,9,12,7,7,0,7,0.310516357421875,0.196075439453125,0.508880615234375,0.089263916015625,0.146484375,0.180816650390625,-33.932834472656246,43.222457263291332,61.050855712890623
,0.53999825585924555,4.4574401225116222,278.90995750590633,5.1503294915061684,109.74947300740186,87.83175503551945,174.25698381421438,0,0,0,0,0,0,9,12,7,7,0,7,0.188446044921875,0.264739990234375,0.165557861328125,-0.109100341796875,-0.002288818359375,0.074005126953125,-33.931522216796871,43.220869140866782,61.050092773437498
,0.54997777304561168,4.4296680255803942,278.86759366866829,5.1219898275934916,109.73152288856809,87.808811027204797,174.23409002554135,0,0,0,0,0,0,9,12,7,7,0,7,0.028228759765625,0.16937255859375,0.341033935546875,-0.067138671875,0.115966796875,0.06256103515625,-33.932651367187496,43.222419450722803,61.050428466796873
,0.55998222070229531,4.4127425558149023,278.84780552723322,5.1107899903511811,109.72144604320232,87.806677452243989,174.21535781814737,0,0,0,0,0,0,4,7,7,9,0,4,0.1007080078125,0.447845458984375,-0.025177001953125,-0.170135498046875,0.173187255859375,0.1922607421875,-33.932071533203121,43.222646326228499,61.050153808593748
,0.5699747855469468,4.4244025778038276,278.84229934318665,5.1193330413122435,109.71228518308031,87.800576747469776,174.21497265551488,0,0,0,0,0,0,4,7,7,9,0,4,0.135040283203125,0.3448486328125,0.41351318359375,-0.04425048828125,0.074005126953125,-0.05950927734375,-33.931705322265621,43.22298663991419,61.050031738281248
,0.57999727890637587,4.4890966368994292,278.87682385315463,5.0646834522807884,109.67066847092464,87.763822558429453,174.20213928883365,0,0,0,0,0,0,2,7,2,7,2,4,0.211334228515625,0.146484375,0.379180908203125,0.211334228515625,0.390625,0.177001953125,-33.931979980468746,43.222457263291332,61.050703124999998
,0.58999331171798985,4.4979771446951151,278.87700204683648,5.077417587552449,109.68276757923203,87.778261650612365,174.21335836995914,0,0,0,0,0,0,2,7,2,7,2,4,0.36773681640625,0.173187255859375,0.142669677734375,0.146484375,-0.048065185546875,0.2227783203125,-33.932071533203121,43.22287320196191,61.050794677734373
,0.60002424570302537,4.4935671990001413,278.87300297093526,5.1097995488146344,109.70416955803766,87.795549301093189,174.21731602894431,0,0,0,0,0,0,4,0,4,2,7,2,0.33721923828125,0.127410888671875,0.33721923828125,0.115966796875,0.150299072265625,0.127410888671875,-33.932010498046871,43.221474138569086,61.050947265624998
,0.61000214804698771,4.491638653257513,278.85688419570147,5.105949415579337,109.70074020219447,87.798782288813271,174.22299447261639,0,0,0,0,0,0,4,0,4,2,7,2,0.722503662109375,0.051116943359375,0.03204345703125,0.15411376953125,0.028228759765625,-0.02899169921875,-33.931491699218746,43.221209451874927,61.050489501953123
,0.61999229882712825,4.4961270199889052,278.86303597602318,5.1211740824531757,109.7059447183521,87.826687828613657,174.23439835342472,0,0,0,0,0,0,4,0,4,2,7,2,0.638580322265625,0.173187255859375,0.634765625,-0.0518798828125,0.27618408203125,0.3753662109375,-33.931979980468746,43.221096014815267,61.050794677734373
,0.62997510546847479,4.4981268582957421,278.84366212884953,5.1329342912195104,109.69819292865897,87.822929252404791,174.24684615735623,0,0,0,0,0,0,4,9,0,9,0,0,0.4058837890625,0.165557861328125,0.1922607421875,0.0091552734375,0.058746337890625,0.04730224609375,-33.932071533203121,43.221171639515383,61.051282958984373
,0.64000033593765693,4.4978643754118153,278.84893525915936,5.1477865687863291,109.69738738431495,87.811190187218614,174.24984031235567,0,0,0,0,0,0,4,9,0,9,0,0,0.470733642578125,0.402069091796875,0.402069091796875,-0.09002685546875,0.09307861328125,0.127410888671875,-33.931613769531246,43.221096014815267,61.050794677734373
,0.64996961093675054,4.4851425368900069,278.83916531070338,5.1592082384336519,109.71746042283854,87.819243026055915,174.25880390633168,0,0,0,0,0,0,2,2,2,7,2,2,-0.341796875,0.424957275390625,-0.05950927734375,-0.10528564453125,0.41351318359375,-0.017547607421875,-33.932010498046871,43.221474138569086,61.051160888671873
,0.65998894218682835,4.4590133622691264,278.82612237878465,5.14462524764597,109.7086618556076,87.803677967067514,174.2503084225059,0,0,0,0,0,0,2,2,2,7,2,2,-0.15869140625,0.379180908203125,0.360107421875,0.043487548828125,0.054931640625,0.379180908203125,-33.931857910156246,43.221776638027848,61.051435546874998
,0.6699786933586438,4.4581452243966755,278.80594290582269,5.1459316019415926,109.70482414991531,87.795769379607165,174.24882678582588,0,0,0,0,0,0,2,2,2,7,2,2,-0.124359130859375,0.4058837890625,0.2838134765625,0.10833740234375,0.127410888671875,-0.02899169921875,-33.931827392578121,43.221398513767674,61.051710205078123
,0.68000413632762502,4.449033856702143,278.7980004263963,5.15544135218643,109.69301314811574,87.771935395637598,174.24956036580878,0,0,0,0,0,0,7,0,2,4,0,2,-0.124359130859375,0.06256103515625,0.295257568359375,0.27618408203125,0.03204345703125,0.142669677734375,-33.932742919921871,43.221171639515383,61.052320556640623
,0.68997530664091755,4.4948446454365119,278.80950474134778,5.1807309532433869,109.70308112526646,87.771073279697589,174.25022726337122,0,0,0,0,0,0,7,0,2,4,0,2,0.104522705078125,0.12359619140625,0.115966796875,0.310516357421875,0.2838134765625,-0.086212158203125,-33.932376708984371,43.221209451874927,61.052259521484373
,0.69999943203038129,4.4657530132600831,278.77003045274211,5.1808358347888754,109.70183124385085,87.761967386541826,174.26539729116593,0,0,0,0,0,0,4,4,2,0,0,0,0.0244140625,-0.017547607421875,0.012969970703125,0.21514892578125,-0.055694580078125,0.41351318359375,-33.933170166015621,43.221511950979256,61.052595214843748
,0.70998361562487844,4.4684333128898981,278.75494973585739,5.1726090390471917,109.68405068954652,87.7557697549626,174.26046354043604,0,0,0,0,0,0,4,4,2,0,0,0,0.4364013671875,0.028228759765625,0.424957275390625,0.173187255859375,0.13885498046875,0.035858154296875,-33.934818115234371,43.222721951447596,61.052839355468748
