,0.11997740546939895,44.278903098934443,70.637093437947414,37.505245286152324,149.734818238727,5.5940428376198765,108.52279433493707,0,0,0,0,0,0,4,2,4,4,2,0,0.218963623046875,-0.093841552734375,0.27618408203125,0.06256103515625,-0.006103515625,-0.1434326171875,-144.57849487304688,42.926388078961565,33.646400146484375
,0.12995822929769929,44.313908540395602,70.654191898344237,37.533895992082478,149.72937965120758,5.5836246354282766,108.51856412066277,0,0,0,0,0,0,2,0,4,2,2,0,-0.04425048828125,-0.070953369140625,-0.128173828125,0.112152099609375,0.074005126953125,0.005340576171875,-144.58005126953125,42.925481751167467,33.647926025390625
,0.13995458281351603,44.318685020675204,70.663494501024985,37.5370564540682,149.7306770389597,5.5887171990365969,108.53552379175272,0,0,0,0,0,0,2,0,4,2,2,0,-0.13580322265625,-0.139617919921875,0.402069091796875,0.005340576171875,-0.1129150390625,-0.1434326171875,-144.57944091796875,42.923782396081535,33.64728515625
,0.14998099218792049,44.318866247120049,70.671951497122038,37.56697659661215,149.7276954223878,5.5725414897262011,108.52181432629921,0,0,0,0,0,0,4,0,7,2,2,2,-0.05950927734375,0.1007080078125,0.096893310546875,-0.131988525390625,0.3143310546875,0.24566650390625,-144.57931884765625,42.9234802898116,33.64685791015625
,0.1599542679687147,44.306547784749021,70.656753857498501,37.558807888091437,149.73330697831696,5.5828025830561838,108.53431748191947,0,0,0,0,0,0,4,0,7,2,2,2,-0.032806396484375,0.119781494140625,0.279998779296875,-0.048065185546875,-0.170135498046875,-0.12054443359375,-144.57739624023438,42.922083053421609,33.6458203125
,0.16995975898498727,44.326557108937607,70.680387329312822,37.568026002284626,149.72176415670279,5.5962920147798139,108.56648945958057,0,0,0,0,0,0,4,0,7,2,2,2,0.054931640625,0.264739990234375,0.081634521484375,-0.05950927734375,-0.009918212890625,0.096893310546875,-144.57870849609375,42.923857922710326,33.646064453125
,0.17996921914163977,44.336425442002756,70.668583944320474,37.57432565400898,149.7216732570167,5.6043941853824224,108.56452896614221,0,0,0,0,0,0,2,7,0,7,2,4,0.08544921875,0.341033935546875,-0.04425048828125,-0.19683837890625,-0.02899169921875,-0.269317626953125,-144.579013671875,42.924273319607678,33.646278076171875
,0.18995980976615101,44.337074600037596,70.676578310021981,37.565488916170892,149.71118794066874,5.6034377251225669,108.57106882511206,0,0,0,0,0,0,2,7,0,7,2,4,0.56610107421875,0.1617431640625,0.35247802734375,-0.193023681640625,0.043487548828125,0.24566650390625,-144.58044799804688,42.92483977111884,33.64722412109375
,0.19995357890729792,44.341825821384418,70.669282236660507,37.569938653134322,149.70581681135414,5.6108903506550192,108.58117528267891,0,0,0,0,0,0,2,2,4,0,2,2,0.577545166015625,0.20751953125,0.03204345703125,0.0701904296875,0.020599365234375,-0.063323974609375,-144.57910522460938,42.9234802898116,33.646796875
,0.20995383398440026,44.352386764376824,70.687615807031676,37.588547660228471,149.70509498947158,5.6010212454171961,108.58412145558691,0,0,0,0,0,0,2,2,4,0,2,2,0.47454833984375,0.00152587890625,0.2838134765625,0.04730224609375,-0.055694580078125,-0.04425048828125,-144.578525390625,42.9234802898116,33.646705322265625
,0.21997620585898403,44.355746109985205,70.691799640524053,37.57425707024769,149.69195556586612,5.6066129930661956,108.58055821371157,0,0,0,0,0,0,2,7,2,2,0,2,0.482177734375,0.0091552734375,-0.12054443359375,0.10833740234375,0.264739990234375,-0.22735595703125,-144.57788452148438,42.923782396081535,33.646094970703125
,0.22995965624977543,44.344236339857076,70.701844771217992,37.565426566673501,149.67792997997773,5.5992132355218693,108.57939940641135,0,0,0,0,0,0,2,7,2,2,0,2,0.0244140625,-0.15869140625,0.272369384765625,0.09307861328125,-0.09002685546875,0.211334228515625,-144.57788452148438,42.922725025855073,33.64612548828125
,0.23997651992249303,44.367061382052356,70.740104301973261,37.580284650649595,149.69638735817665,5.6278552260457442,108.59915129358146,0,0,0,0,0,0,2,7,2,2,0,2,-0.002288818359375,0.104522705078125,0.249481201171875,-0.03662109375,0.0091552734375,-0.01373291015625,-144.57959350585938,42.924537663474396,33.64710205078125
,0.24995924804716196,44.329556623029269,70.702067285279355,37.558423024684842,149.66739517114652,5.6060413341915449,108.57341648054569,0,0,0,0,0,0,2,0,4,4,4,0,-0.44097900390625,0.01678466796875,0.06256103515625,-0.147247314453125,-0.048065185546875,-0.05950927734375,-144.57837280273438,42.924197792843827,33.646766357421875
,0.2599540968749352,44.312105333710754,70.684132120512317,37.546870764074974,149.6576826610268,5.5924519327729083,108.57290685679027,0,0,0,0,0,0,2,0,4,4,4,0,-0.322723388671875,0.119781494140625,0.089263916015625,-0.19683837890625,0.051116943359375,-0.05950927734375,-144.578037109375,42.924613190348737,33.6461865234375
,0.26995879726564453,44.308723581923317,70.688632621109306,37.544690747509236,149.64053087452228,5.578017272054554,108.57036302194554,0,0,0,0,0,0,2,4,2,2,0,2,-0.1739501953125,0.35247802734375,-0.2044677734375,-0.25787353515625,-0.1434326171875,0.26092529296875,-144.577548828125,42.924008976041677,33.6464306640625
,0.27995316132910375,44.318132446705398,70.690643490313363,37.553111573892679,149.65198515196374,5.5898611526595614,108.56388934991085,0,0,0,0,0,0,2,4,2,2,0,2,0.089263916015625,0.127410888671875,0.45166015625,-0.139617919921875,-0.070953369140625,-0.025177001953125,-144.57529052734375,42.921894238337401,33.645606689453125
,0.28996518046915298,44.247625681909255,70.627974958957935,37.612780344374656,149.68528413036117,5.6672055729550728,108.59961485243755,0,0,0,0,0,0,2,4,2,2,0,2,0.325775146484375,0.234222412109375,0.020599365234375,-0.086212158203125,0.08544921875,0.03204345703125,-144.57516845703125,42.921138979534533,33.64575927734375
,0.29997621328220703,44.252185666359246,70.699996222200383,37.675347367174517,149.73220051873167,5.7354388495570507,108.58216004545645,0,0,0,0,0,0,4,4,4,2,0,2,0.19989013671875,-0.10528564453125,0.165557861328125,0.089263916015625,-0.128173828125,-0.200653076171875,-144.57675537109375,42.922045290392461,33.646400146484375
,0.30995951914155739,44.268814363554768,70.713457355397281,37.68021365038507,149.74572470495787,5.7246509652123931,108.58085563165062,0,0,0,0,0,0,4,4,4,2,0,2,0.440216064453125,0.1617431640625,0.1312255859375,0.104522705078125,0.0244140625,0.272369384765625,-144.57635864257813,42.923291473592414,33.64600341796875
,0.31994757656320871,44.273528832731856,70.711131120365891,37.674234909008433,149.74137525554673,5.7273269148866959,108.58175032494843,0,0,0,0,0,0,4,0,4,2,7,2,0.119781494140625,-0.15106201171875,0.203704833984375,0.112152099609375,0.01678466796875,-0.09765625,-144.57715209960938,42.923971212699556,33.646644287109375
,0.32995876210952702,44.277814756660753,70.711096875987522,37.662558027556912,149.73326009930972,5.7172764054035738,108.5804831547368,0,0,0,0,0,0,4,0,4,2,7,2,0.054931640625,-0.017547607421875,0.325775146484375,-0.006103515625,0.287628173828125,0.081634521484375,-144.57696899414063,42.923669106184292,33.646522216796875
,0.33999964687427564,44.294194305436541,70.698582529091112,37.656103646406677,149.72380207488598,5.695656271900436,108.55852581141066,0,0,0,0,0,0,2,0,2,7,7,2,-0.025177001953125,0.173187255859375,-0.093841552734375,-0.193023681640625,-0.22735595703125,-0.19683837890625,-144.57736572265625,42.923971212699556,33.646888427734375
,0.34995813320347224,44.288279594341887,70.674722520995559,37.643994360836984,149.70272056955034,5.6905651597534366,108.55520867770227,0,0,0,0,0,0,2,0,2,7,7,2,0.00152587890625,0.104522705078125,0.180816650390625,-0.131988525390625,-0.116729736328125,0.150299072265625,-144.57666381835938,42.923971212699556,33.647041015625
,0.35997661171859363,44.307868961149808,70.690481033631983,37.65587170410096,149.70436073193642,5.6900979014779427,108.56051521500265,0,0,0,0,0,0,2,0,2,7,7,2,-0.040435791015625,0.2685546875,-0.15106201171875,-0.22735595703125,0.00152587890625,-0.128173828125,-144.57626708984375,42.922913841614125,33.64722412109375
,0.36995787031264626,44.29238908029614,70.679840666805703,37.652105645641548,149.69544912411826,5.6855120452023478,108.55077563684172,0,0,0,0,0,0,2,2,2,4,4,2,0.157928466796875,0.0701904296875,0.32958984375,-0.246429443359375,-0.086212158203125,0.15411376953125,-144.57687744140625,42.922876078450031,33.64746826171875
,0.37994768281350844,44.290799535944096,70.666006437546571,37.648681921896092,149.68526704556209,5.6834235791508769,108.54192138633562,0,0,0,0,0,0,2,2,2,4,4,2,0.5279541015625,0.33721923828125,0.066375732421875,-0.109100341796875,-0.04425048828125,-0.13580322265625,-144.57760986328125,42.922460684050058,33.64795654296875
,0.38996241718814417,44.299757160617013,70.680476706279848,37.647649950527772,149.67392998205798,5.6752833469974684,108.54011359486654,0,0,0,0,0,0,4,2,0,2,0,7,0.669097900390625,0.0396728515625,0.081634521484375,0.299072265625,-0.063323974609375,0.279998779296875,-144.57794555664063,42.922083053421609,33.648780517578125
,0.3999692378911277,44.27045089121107,70.649940373923144,37.623825890581436,149.6365764910737,5.6429166312827421,108.49477887797988,0,0,0,0,0,0,4,2,0,2,0,7,0.371551513671875,-0.086212158203125,0.074005126953125,0.020599365234375,0.16937255859375,-0.269317626953125,-144.57883056640625,42.923593579616814,33.648505859375
,0.40995910117271706,44.260452848803503,70.630501937732362,37.606328509461569,149.62550432719524,5.6280558012471875,108.48269258929965,0,0,0,0,0,0,4,2,0,2,0,7,0.341033935546875,0.028228759765625,-0.131988525390625,0.012969970703125,-0.1434326171875,-0.006103515625,-144.57883056640625,42.923857922710326,33.648475341796875
,0.41997718476523005,44.251363628450775,70.612830455391318,37.596663247951511,149.60711647945868,5.6457538589919434,108.49667137492449,0,0,0,0,0,0,9,0,4,0,0,4,0.32958984375,0.06256103515625,0.45928955078125,-0.040435791015625,-0.07476806640625,-0.223541259765625,-144.57907470703125,42.923215947147575,33.6488720703125
,0.4299529972649907,44.317999910220308,70.665422995121247,37.62532620470882,149.6091249100794,5.64935994795567,108.50105734538135,0,0,0,0,0,0,9,0,4,0,0,4,-0.341796875,-0.067138671875,0.1312255859375,-0.002288818359375,-0.02899169921875,0.26092529296875,-144.57941040039063,42.922007527369445,33.6491162109375
,0.43997429374940111,44.324485020871521,70.673704691104959,37.607692445034772,149.58598434369264,5.627671812768531,108.53001106178776,0,0,0,0,0,0,4,2,2,2,2,4,-0.2960205078125,0.1617431640625,0.21514892578125,-0.0823974609375,0.115966796875,-0.048065185546875,-144.58026489257813,42.921176742416442,33.65027587890625
,0.44995814765570685,44.322058491409841,70.681233580923745,37.618708560667827,149.58991368545449,5.6204383444019337,108.55009127770681,0,0,0,0,0,0,4,2,2,2,2,4,-0.311279296875,0.2685546875,-0.0518798828125,-0.116729736328125,-0.16632080078125,0.00152587890625,-144.58090576171875,42.921101216658805,33.6510693359375
,0.45995994492113823,44.32193306936491,70.688078094658024,37.618320631946482,149.5934858500502,5.6117818624211884,108.55586298666678,0,0,0,0,0,0,7,7,7,12,2,2,-0.093841552734375,0.196075439453125,0.0244140625,-0.261688232421875,-0.12054443359375,-0.093841552734375,-144.58169921875,42.920950165217235,33.65265625
,0.46996141093768529,44.203228502529562,70.856582241410251,37.667900827274032,149.63834402265758,5.6226370776505403,108.57567379850298,0,0,0,0,0,0,7,7,7,12,2,2,0.051116943359375,0.360107421875,0.3448486328125,-0.1129150390625,0.318145751953125,0.150299072265625,-144.5818212890625,42.921629897477345,33.65283935546875
,0.4799760601563321,44.161891329257045,70.801715772355507,37.673444000961545,149.64167494137888,5.6408276973702307,108.61032809465266,0,0,0,0,0,0,7,7,7,12,2,2,0.173187255859375,0.03204345703125,0.09307861328125,0.13885498046875,0.012969970703125,-0.09002685546875,-144.58154663085938,42.921516608629233,33.653052978515625
,0.48995359843684128,44.172164030474455,70.778883631890594,37.666000084828831,149.64262254369973,5.6365594308706841,108.62934909995029,0,0,0,0,0,0,7,4,7,7,4,7,0.287628173828125,-0.01373291015625,0.218963623046875,-0.025177001953125,0.08544921875,0.0091552734375,-144.58014282226563,42.921176742416442,33.652259521484375
,0.49995451171889727,44.162778120153156,70.756046397105251,37.659232820672578,149.62475918597158,5.6368402215732889,108.61751359342496,0,0,0,0,0,0,7,4,7,7,4,7,0.264739990234375,-0.139617919921875,-0.284576416015625,0.08544921875,0.0091552734375,-0.048065185546875,-144.58032592773438,42.920572537042709,33.652137451171875
,0.50996195312472992,44.150084317302721,70.716560243963855,37.636436413718755,149.61892228690425,5.6287733448463397,108.61715661388614,0,0,0,0,0,0,7,0,2,9,4,4,0.238037109375,-0.025177001953125,0.241851806640625,-0.017547607421875,0.295257568359375,0.16937255859375,-144.5801123046875,42.919930570553774,33.65198486328125
,0.51994794023448776,44.151027596463415,70.703549276918395,37.619873271934381,149.60113274663013,5.62143974721387,108.60434886845538,0,0,0,0,0,0,7,0,2,9,4,4,-0.078582763671875,-0.006103515625,0.180816650390625,-0.086212158203125,-0.032806396484375,0.012969970703125,-144.57980712890625,42.91785363229301,33.65222900390625
,0.5299605496093136,44.164368346880444,70.710445829775423,37.62770161451359,149.59536295501027,5.6147727736061919,108.58646373941824,0,0,0,0,0,0,7,0,2,9,4,4,-0.05950927734375,0.127410888671875,0.005340576171875,-0.078582763671875,-0.0518798828125,0.00152587890625,-144.58038696289063,42.918042444095498,33.6525341796875
,0.54000070781330578,44.155691064197839,70.683426911759,37.61609353775431,149.59011763744869,5.6253561150088265,108.59517079927467,0,0,0,0,0,0,2,2,4,0,4,2,-0.055694580078125,0.295257568359375,0.2532958984375,-0.208282470703125,-0.04425048828125,-0.21209716796875,-144.58090576171875,42.918797692838929,33.652900390625
,0.54995912929734914,44.1540441541771,70.669266692833631,37.574332596842368,149.54789947325733,5.587125105238508,108.56771727728271,0,0,0,0,0,0,2,2,4,0,4,2,-0.032806396484375,0.165557861328125,-0.05950927734375,-0.353240966796875,-0.18157958984375,0.058746337890625,-144.581455078125,42.919062030478649,33.652808837890625
,0.55995413515665859,44.131741589390529,70.666796317251922,37.590461658564784,149.55321019385309,5.5752551890317026,108.54900088810582,0,0,0,0,0,0,2,2,2,0,2,2,0.20751953125,0.348663330078125,0.36773681640625,-0.292205810546875,0.03204345703125,-0.03662109375,-144.58234008789063,42.91800468172282,33.653358154296875
,0.56995856757748697,44.140593830184464,70.654147819367239,37.582238693801251,149.54555495461466,5.5707058558741123,108.5340663545938,0,0,0,0,0,0,2,2,2,0,2,2,0.516510009765625,0.10833740234375,-0.067138671875,0.012969970703125,-0.124359130859375,0.04730224609375,-144.58154663085938,42.918420068160671,33.65259521484375
,0.57996041601654724,44.154883009956244,70.646810141717609,37.574763196534718,149.54483718428901,5.5728116647665615,108.53089204962139,0,0,0,0,0,0,2,2,2,0,4,4,0.604248046875,0.03204345703125,0.188446044921875,0.1312255859375,0.249481201171875,-0.124359130859375,-144.581455078125,42.919175318130563,33.651832275390625
,0.58996098945317499,44.188678662173487,70.629736779522972,37.580450437301742,149.54210412339731,5.5996924862947504,108.56337539907838,0,0,0,0,0,0,2,2,2,0,4,4,0.470733642578125,0.04730224609375,0.035858154296875,0.146484375,-0.09765625,0.1617431640625,-144.5813330078125,42.919855045201061,33.651405029296875
,0.59999200976562861,44.186113715385432,70.618376457729184,37.583540171994372,149.54794164129532,5.6137271617026663,108.58250333262639,0,0,0,0,0,0,2,2,2,0,4,4,0.47454833984375,-0.025177001953125,-0.067138671875,0.10833740234375,-0.002288818359375,-0.04425048828125,-144.58069213867188,42.920006095931065,33.65125244140625
,0.60995954335885472,44.198345673481114,70.605968253297775,37.584268513914772,149.54492638526173,5.6098417980066291,108.57284557046214,0,0,0,0,0,0,2,0,2,2,7,7,0.051116943359375,-0.002288818359375,0.1617431640625,0.0396728515625,0.020599365234375,0.074005126953125,-144.5798681640625,42.919741757218056,33.650947265625
,0.61995392890639778,44.201143603031213,70.603010098203868,37.589091721331954,149.54426575189029,5.6187928292025919,108.57654891421065,0,0,0,0,0,0,2,0,2,2,7,7,-0.284576416015625,0.081634521484375,0.0091552734375,-0.12054443359375,0.0701904296875,-0.070953369140625,-144.57956298828125,42.920572537042709,33.6505810546875
,0.62995253867120482,44.201606664896538,70.606562447074012,37.593476499194907,149.54158463420362,5.6082053886647953,108.5736740163464,0,0,0,0,0,0,4,0,0,0,7,0,-0.444793701171875,0.203704833984375,0.012969970703125,-0.15869140625,0.09307861328125,0.180816650390625,-144.58069213867188,42.922838315292033,33.6508251953125
,0.63995521992183058,44.195786026772289,70.609791887431854,37.572496270086063,149.52042240711663,5.5881776670285248,108.55649669547731,0,0,0,0,0,0,4,0,0,0,7,0,-0.2655029296875,0.20751953125,-0.215911865234375,-0.246429443359375,-0.1129150390625,0.00152587890625,-144.57965454101563,42.922120816456768,33.650245361328125
,0.64997445078188321,44.184252876987514,70.594002948663132,37.567986895023914,149.5115865059152,5.5741315370663358,108.54296132896388,0,0,0,0,0,0,4,0,0,0,7,0,-0.34942626953125,0.302886962890625,0.310516357421875,0.0244140625,0.177001953125,-0.078582763671875,-144.58005126953125,42.921592134521795,33.650611572265625
,0.6599763249996613,44.207056664736932,70.587971367983172,37.568048493932253,149.50563432402166,5.5863286309817708,108.55146168615326,0,0,0,0,0,0,4,0,0,4,0,2,-0.067138671875,0.1312255859375,0.3753662109375,-0.12054443359375,-0.12054443359375,-0.116729736328125,-144.57968505859375,42.920799113873805,33.650794677734375
,0.66996060351630149,44.175774190963125,70.567924306766315,37.53481591928108,149.47317622890949,5.5474841477321695,108.57583364798349,0,0,0,0,0,0,4,0,0,4,0,2,0.3143310546875,0.08544921875,0.177001953125,0.1007080078125,0.012969970703125,0.115966796875,-144.5791357421875,42.920232672210133,33.650245361328125
,0.67995420703118725,44.199348691272156,70.582988097632821,37.550375975216483,149.47279607708441,5.545459202228705,108.57094323193061,0,0,0,0,0,0,7,2,2,0,4,2,0.318145751953125,0.035858154296875,0.115966796875,0.012969970703125,-0.067138671875,-0.1129150390625,-144.57947143554688,42.920421485944736,33.650947265625
,0.68995942109359021,44.222860805391768,70.605004733464256,37.572843765622039,149.49325583994698,5.578987434378929,108.59146378536101,0,0,0,0,0,0,7,2,2,0,4,2,0.424957275390625,0.020599365234375,-0.067138671875,0.10833740234375,0.203704833984375,0.054931640625,-144.57953247070313,42.920610299832568,33.650977783203125
,0.69995799726530095,44.206786022341817,70.583409339325158,37.555819587883633,149.45984241314852,5.5470518735665397,108.5435418720471,0,0,0,0,0,0,7,0,4,2,2,2,0.2227783203125,-0.21209716796875,0.318145751953125,-0.0823974609375,-0.067138671875,-0.1129150390625,-144.57947143554688,42.921063453789216,33.650367431640625
,0.70995438007776102,44.200494580625787,70.584582325400035,37.546584515567666,149.45235216162146,5.5429856858960607,108.53534517076082,0,0,0,0,0,0,7,0,4,2,2,2,0.0701904296875,-0.03662109375,0.04730224609375,-0.078582763671875,-0.0518798828125,0.089263916015625,-144.57867797851563,42.920874639533217,33.64990966796875
