,0.11999692539029638,2.644797097525748,278.01679618217702,67.507734558167158,103.85569568553092,49.860777421383482,176.24638601918727,0,0,0,0,0,0,2,2,2,0,2,2,0.2838134765625,-0.25787353515625,0.074005126953125,-0.02899169921875,-0.055694580078125,-0.040435791015625,-33.924716796875003,-134.68306677672521,61.236915283203125
,0.13000380546873203,2.7131365672395642,278.08058713993,67.565869041761403,103.90744988619272,49.921007674434023,176.3027225561662,0,0,0,0,0,0,2,2,7,2,2,2,0.27618408203125,0.1312255859375,0.218963623046875,0.066375732421875,0.23040771484375,0.066375732421875,-33.925021972656253,-134.68184996738592,61.23731201171875
,0.13999780000085593,2.6816398641661596,278.04079431285572,67.525094985806689,103.87543926624483,49.888380490158056,176.27071666638687,0,0,0,0,0,0,2,2,7,2,2,2,-0.078582763671875,0.081634521484375,0.020599365234375,-0.189208984375,-0.139617919921875,-0.116729736328125,-33.924350585937503,-134.68219762566051,61.2374951171875
,0.15000058320401877,2.6550867472907997,278.0066991896511,67.498429970981618,103.86506323464826,49.873282868153467,176.2686670785412,0,0,0,0,0,0,0,7,2,7,0,2,-0.063323974609375,0.115966796875,0.00152587890625,-0.28839111328125,0.07781982421875,0.165557861328125,-33.924442138671878,-134.68410976814462,61.238074951171875
,0.1599990570321097,2.6642358829581601,277.99650867203252,67.503316308445562,103.85354984843515,49.87828244298715,176.26472326234205,0,0,0,0,0,0,0,7,2,7,0,2,0.0091552734375,0.3448486328125,0.36773681640625,-0.2960205078125,-0.1129150390625,-0.070953369140625,-33.925357666015628,-134.7001036887693,61.238349609375
,0.17003140312590403,2.6496674674179661,277.97476125713342,67.495275262502005,103.83476088547413,49.870344341136416,176.25905740314673,0,0,0,0,0,0,2,7,2,0,0,2,0.0244140625,0.142669677734375,0.135040283203125,0.089263916015625,0.188446044921875,0.07781982421875,-33.925205078125003,-134.69958210684561,61.238349609375
,0.17999307187528757,2.6697118950691263,277.97163496935809,67.51085104241011,103.81976037513492,49.861047276855246,176.24558442699757,0,0,0,0,0,0,2,7,2,0,0,2,0.482177734375,0.218963623046875,0.348663330078125,0.0091552734375,-0.124359130859375,-0.12054443359375,-33.926456298828128,-134.69793044900482,61.2392041015625
,0.19000338632940839,2.6546457100280461,277.9500680381434,67.497964017371828,103.82068716240626,49.865078531049257,176.25622203915574,0,0,0,0,0,0,2,7,2,0,0,2,0.592803955078125,-0.01373291015625,-0.032806396484375,0.1007080078125,0.0091552734375,0.241851806640625,-33.926486816406253,-134.70158151924369,61.240089111328125
,0.20000210625039472,2.6804792230919654,277.96791118697229,67.496651102352885,103.82569077649197,49.856260128905006,176.2638121564801,0,0,0,0,0,0,7,4,9,9,4,0,0.562286376953125,0.096893310546875,0.295257568359375,0.177001953125,0.19989013671875,-0.067138671875,-33.925876464843753,-134.70453724682076,61.24024169921875
,0.2100048214851995,2.6894007185976716,277.95708542701988,67.482974315977131,103.81359527494791,49.850323855404341,176.24782643736427,0,0,0,0,0,0,7,4,9,9,4,0,0.33721923828125,-0.10528564453125,0.26092529296875,0.00152587890625,-0.070953369140625,0.058746337890625,-33.926273193359378,-134.70653675996954,61.24097412109375
,0.22000036289136915,2.7016723219392524,277.96388801575654,67.495507180147001,103.81300193393757,49.851168796830898,176.24161596367074,0,0,0,0,0,0,4,2,7,0,2,4,0.127410888671875,-0.048065185546875,0.043487548828125,0.0091552734375,0.0701904296875,-0.193023681640625,-33.927066650390628,-134.70592820818572,61.241492919921875
,0.23000129296997329,2.7003452212050525,277.96175010562229,67.481934376299762,103.79165716873835,49.837373181861082,176.24013109381332,0,0,0,0,0,0,4,2,7,0,2,4,-0.162506103515625,0.196075439453125,0.1007080078125,-0.10528564453125,-0.101470947265625,0.2227783203125,-33.926181640625003,-134.7064498237699,61.241248779296875
,0.23999811796966242,2.7012192898162635,277.95356492385326,67.498722842763655,103.79305800158247,49.843556411290074,176.24294227040326,0,0,0,0,0,0,4,2,7,0,2,4,-0.2349853515625,0.21514892578125,-0.162506103515625,-0.139617919921875,0.241851806640625,-0.09002685546875,-33.925632324218753,-134.70705837878154,61.24134033203125
,0.25000585664201935,2.6999333697020433,277.94820431099572,67.497340950516602,103.7964120346097,49.859580264607324,176.25590059048454,0,0,0,0,0,0,7,4,9,2,2,0,-0.3265380859375,0.318145751953125,0.421142578125,-0.200653076171875,-0.1434326171875,-0.002288818359375,-33.925449218750003,-134.70636288764703,61.241859130859375
,0.25999400273576612,2.7237307703902682,277.94541151373562,67.479440385165418,103.77241421948206,49.849181118993975,176.26560046338176,0,0,0,0,0,0,7,4,9,2,2,0,-0.0518798828125,0.272369384765625,-0.006103515625,-0.070953369140625,0.028228759765625,-0.0823974609375,-33.925662841796878,-134.70384177351605,61.242408447265625
,0.2700061968753289,2.7245596284692146,277.93038936641437,67.488133411868731,103.78180584407957,49.845968863382886,176.25153272305721,0,0,0,0,0,0,2,9,7,7,2,2,0.035858154296875,0.33721923828125,0.2532958984375,-0.006103515625,0.005340576171875,0.264739990234375,-33.925388183593753,-134.70566740143113,61.243018798828125
,0.2799996363282844,2.739876894569488,277.92921594761668,67.48979463477869,103.76329680344844,49.82848485058615,176.22417998910751,0,0,0,0,0,0,2,9,7,7,2,2,0.295257568359375,0.0396728515625,-0.13580322265625,0.09307861328125,0.03204345703125,-0.032806396484375,-33.921604003906253,-134.70688450553681,61.24005859375
,0.29002402461082966,2.7413186058492154,277.92606865669904,67.487143780748795,103.76103398583139,49.812590134552636,176.20555522633984,0,0,0,0,0,0,2,0,4,4,4,2,0.402069091796875,0.0701904296875,0.035858154296875,0.066375732421875,-0.078582763671875,-0.04425048828125,-33.922336425781253,-134.70340710519827,61.240333251953125
,0.30000133984503918,2.7239044425755683,277.92112691863713,67.495136568793569,103.77354060955643,49.810623463538604,176.20526774161709,0,0,0,0,0,0,2,0,4,4,4,2,0.264739990234375,-0.131988525390625,0.5279541015625,0.35247802734375,-0.078582763671875,-0.070953369140625,-33.922489013671878,-134.70410257542892,61.240699462890625
,0.31001625039061764,2.716395370298184,277.89999009745566,67.458711558742976,103.73913859163409,49.773466452812315,176.19668424570099,0,0,0,0,0,0,2,0,4,4,4,2,0.218963623046875,0.0701904296875,-0.04425048828125,-0.093841552734375,0.234222412109375,0.112152099609375,-33.922336425781253,-134.70653675996954,61.241279296875
,0.31999727148468082,2.7262131598001882,277.85580818265555,67.433919725660658,103.70786371714087,49.750089693804419,176.16599509478826,0,0,0,0,0,0,0,2,12,4,4,2,0.074005126953125,-0.10528564453125,0.180816650390625,-0.16632080078125,-0.2044677734375,-0.040435791015625,-33.922366943359378,-134.70844937580657,61.241737060546875
,0.33000881640691659,2.6976888662403669,277.85309204990688,67.434267364980926,103.71272030295785,49.724676810412987,176.14641773124816,0,0,0,0,0,0,0,2,12,4,4,2,-0.07476806640625,0.115966796875,-0.147247314453125,-0.185394287109375,-0.0518798828125,0.066375732421875,-33.922519531250003,-134.71097060806281,61.24195068359375
,0.33999789531299029,2.6779990386311487,277.84854227773633,67.434583403886975,103.7212964969014,49.736943068229259,176.13486155771989,0,0,0,0,0,0,0,2,2,7,2,4,0.005340576171875,0.279998779296875,0.554656982421875,-0.2960205078125,-0.048065185546875,-0.067138671875,-33.923374023437503,-134.70679756902973,61.241981201171875
,0.35000496914108226,2.682984911126999,277.8277617927468,67.418226427747086,103.70204614826274,49.731450036100654,176.12851691214269,0,0,0,0,0,0,0,2,2,7,2,4,0.08544921875,0.2227783203125,0.051116943359375,-0.101470947265625,0.1007080078125,0.18463134765625,-33.923251953125003,-134.70688450553681,61.2415234375
,0.35999868086037168,2.6729538165922739,277.82551454095216,67.422081123736362,103.69910940753604,49.736859000035899,176.20388989450666,0,0,0,0,0,0,0,2,2,7,2,4,0.356292724609375,0.264739990234375,0.249481201171875,-0.0213623046875,-0.124359130859375,0.058746337890625,-33.920810546875003,-134.71010121032822,61.24005859375
,0.37002093554656312,2.6700761562167705,277.81722995667957,67.444310250858251,103.72764765487149,49.762581648036146,176.22663968322297,0,0,0,0,0,0,4,0,4,4,9,2,0.447845458984375,0.058746337890625,0.054931640625,-0.002288818359375,-0.0518798828125,0.00152587890625,-33.920413818359378,-134.71036202884159,61.239356689453125
,0.37999851406311791,2.6861848981674474,277.82010112056076,67.43747178377204,103.72862534486009,49.760999676669115,176.22651615725823,0,0,0,0,0,0,4,0,4,4,9,2,0.6805419921875,0.150299072265625,0.10833740234375,0.058746337890625,0.33721923828125,-0.0213623046875,-33.920291748046878,-134.71262248493281,61.238929443359375
,0.39000585976646107,2.6925072119201205,277.82479183153384,67.45414082811935,103.73575577049472,49.78244740127473,176.22224278802636,0,0,0,0,0,0,2,2,0,2,2,7,0.59661865234375,-0.055694580078125,0.421142578125,-0.032806396484375,-0.16632080078125,0.10833740234375,-33.919803466796878,-134.71410050354601,61.238868408203125
,0.39999493906361749,2.6961742914640032,277.81449240565877,67.454730905114786,103.73183536099582,49.78322070471566,176.23500215516702,0,0,0,0,0,0,2,2,0,2,2,7,0.30670166015625,-0.006103515625,0.096893310546875,0.04730224609375,0.07781982421875,0.028228759765625,-33.919467773437503,-134.71540465606293,61.238349609375
,0.41000920351689274,2.6682999951472692,277.80304866170707,67.449025736445321,103.74699613971841,49.813051217315213,176.26740705472133,0,0,0,0,0,0,0,7,12,0,2,2,0.13885498046875,0.03204345703125,0.310516357421875,-0.154876708984375,-0.040435791015625,-0.13580322265625,-33.920017089843753,-134.68906412848017,61.2389599609375
,0.41999914101688773,2.6658453671411166,277.79888676174653,67.466725062383304,103.7316513012137,49.815203705655399,176.26149723879874,0,0,0,0,0,0,0,7,12,0,2,2,-0.36468505859375,0.119781494140625,-0.139617919921875,-0.177764892578125,0.1922607421875,0.0701904296875,-33.920932617187503,-134.68732572800363,61.2389599609375
,0.42999752773539512,2.6636138648207237,277.79510317849247,67.470332304261504,103.7301845238611,49.802596781584761,176.25820516103215,0,0,0,0,0,0,0,7,12,0,2,2,-0.299835205078125,0.272369384765625,0.524139404296875,-0.13580322265625,-0.040435791015625,-0.078582763671875,-33.921817626953128,-134.68576119385253,61.23908203125
,0.44000319062615745,2.6449409189518795,277.77918030762413,67.45488682485491,103.71012625357183,49.805699578132845,176.25313179724591,0,0,0,0,0,0,4,4,4,2,7,0,-0.238800048828125,0.226593017578125,0.058746337890625,-0.22735595703125,0.112152099609375,0.0396728515625,-33.921054687500003,-134.68558735826127,61.238502197265625
,0.45002536015635997,2.6300458797511848,277.75222161038567,67.436684267749044,103.69189128005183,49.804359258697374,176.24435853045048,0,0,0,0,0,0,4,4,4,2,7,0,-0.231170654296875,0.310516357421875,0.146484375,-0.05950927734375,0.0701904296875,-0.063323974609375,-33.920383300781253,-134.68532660545074,61.23780029296875
,0.45999947070413327,2.6352296226118805,277.74227720994696,67.420136323084094,103.68779708095684,49.809382381964596,176.25718811249348,0,0,0,0,0,0,4,0,2,7,2,2,0.112152099609375,0.104522705078125,0.04730224609375,0.058746337890625,-0.086212158203125,0.165557861328125,-33.920291748046878,-134.68393593547307,61.2374951171875
,0.47000320390725392,2.637861627357867,277.73323675550813,67.396770443034498,103.6757529010049,49.793143544440106,176.22724076775532,0,0,0,0,0,0,4,0,2,7,2,2,0.36773681640625,0.058746337890625,-0.10528564453125,0.12359619140625,0.07781982421875,0.104522705078125,-33.919650878906253,-134.68254528516442,61.2365185546875
,0.47999320976668969,2.6735429570911928,277.76246772437383,67.427541918698211,103.71265586245003,49.830394214463389,176.26243171331402,0,0,0,0,0,0,4,0,2,7,2,2,0.325775146484375,-0.017547607421875,0.390625,0.15411376953125,0.051116943359375,0.0701904296875,-33.919559326171878,-134.68063317310532,61.23645751953125
,0.49000415937553043,2.651886920846291,277.72870605739814,67.391019654675262,103.67130505270762,49.793520578366717,176.20079968693119,0,0,0,0,0,0,4,2,2,2,2,2,0.24566650390625,-0.04425048828125,-0.055694580078125,0.020599365234375,0.218963623046875,-0.15869140625,-33.919498291015628,-134.67915565743769,61.236304931640625
,0.50000131328124553,2.6321994182960506,277.6917717182846,67.368219943895355,103.65035731868018,49.774562507011936,176.2030250166294,0,0,0,0,0,0,4,2,2,2,2,2,0.264739990234375,-0.09765625,0.2838134765625,0.066375732421875,-0.2044677734375,0.135040283203125,-33.919772949218753,-134.67950330618544,61.23645751953125
,0.51000136601578561,2.5955766867295802,277.66027524648507,67.337090047381992,103.61050837478911,49.753166652565952,176.19880645619199,0,0,0,0,0,0,0,2,7,4,2,0,0.115966796875,0.0701904296875,-0.2960205078125,-0.139617919921875,-0.067138671875,0.043487548828125,-33.919010009765628,-134.67889492168354,61.23572509765625
,0.51999741523468401,2.6059742151246117,277.65660823463622,67.337917360903091,103.60965081000515,49.739957288955132,176.18664921934368,0,0,0,0,0,0,0,2,7,4,2,0,0.03204345703125,0.279998779296875,0.394439697265625,-0.09765625,0.165557861328125,0.127410888671875,-33.919406738281253,-134.67246365862388,61.2350537109375
,0.53002874804769817,2.6050239287451751,277.67616044893981,67.249206428412236,103.51940815464717,49.628082933840282,176.19016082654556,0,0,0,0,0,0,2,4,2,0,2,0,-0.086212158203125,0.241851806640625,0.16937255859375,-0.2197265625,0.058746337890625,-0.13580322265625,-33.923038330078128,-134.67176841213976,61.2382275390625
,0.53999278593801137,2.6166432387296603,277.67937161574253,67.280908257673076,103.53931481520615,49.64080743148233,176.19127269276413,0,0,0,0,0,0,2,4,2,0,2,0,0.074005126953125,0.302886962890625,0.142669677734375,-0.2044677734375,0.028228759765625,0.299072265625,-33.923679199218753,-134.67020412552662,61.237952880859375
,0.55000361679776688,2.6500922482119464,277.69061303103757,67.28476195999005,103.54076767321094,49.633650449290663,176.20060563389814,0,0,0,0,0,0,2,4,2,0,2,0,0.226593017578125,0.08544921875,0.211334228515625,-0.0213623046875,-0.170135498046875,0.10833740234375,-33.923343505859378,-134.66837915593533,61.237159423828125
,0.55999901992254308,2.6846618145096368,277.71331581701429,67.300748576098428,103.54624953820044,49.641707788000929,176.21533181834906,0,0,0,0,0,0,2,2,4,0,7,2,0.42877197265625,0.146484375,-0.109100341796875,0.020599365234375,0.36773681640625,0.15411376953125,-33.923831787109378,-134.66542451508795,61.236854248046875
,0.57002062851643132,2.6682366817914143,277.70482741730433,67.30695986524789,103.54707202988504,49.640710571067743,176.22247778496737,0,0,0,0,0,0,2,2,4,0,7,2,0.455474853515625,-0.193023681640625,0.447845458984375,0.104522705078125,-0.1434326171875,-0.128173828125,-33.923374023437503,-134.66759703648097,61.23645751953125
,0.57999881054820435,2.7781367469575904,277.77200990512017,67.416633342647245,103.56446404418492,49.65228721648581,176.24561847032948,0,0,0,0,0,0,4,2,9,0,2,2,0.4974365234375,-0.03662109375,0.1007080078125,0.074005126953125,0.06256103515625,0.226593017578125,-33.923984375000003,-134.6657721152846,61.235938720703125
,0.59001135820290074,2.7823422453212547,277.73946138980335,67.39566641940803,103.55738922960953,49.662811544835378,176.26041405972612,0,0,0,0,0,0,4,2,9,0,2,2,0.402069091796875,-0.04425048828125,0.2532958984375,0.112152099609375,-0.070953369140625,-0.101470947265625,-33.923892822265628,-134.6669018244117,61.23572509765625
,0.60000031835988921,2.792407071549678,277.74107957285889,67.428618786708057,103.58632662578646,49.666137604071956,176.25930097882593,0,0,0,0,0,0,4,2,9,0,2,2,0.119781494140625,0.09307861328125,-0.128173828125,-0.170135498046875,0.051116943359375,0.127410888671875,-33.924228515625003,-134.66863986380284,61.2362744140625
,0.61000320156381349,2.7745100385212029,277.72590637596534,67.412803994269737,103.58974771787553,49.65251703741454,176.26036961286823,0,0,0,0,0,0,4,7,12,2,0,0,-0.246429443359375,0.257110595703125,0.26092529296875,-0.0823974609375,-0.04425048828125,-0.330352783203125,-33.929111328125003,-134.65499708066807,61.23633544921875
,0.61999217890661384,2.7665619893497033,277.71835403033543,67.412990517684761,103.59909944035971,49.656778867375671,176.25093842863274,0,0,0,0,0,0,4,7,12,2,0,0,-0.40283203125,0.19989013671875,0.21514892578125,-0.208282470703125,-0.109100341796875,0.2532958984375,-33.929752197265628,-134.65595288277652,61.2365185546875
,0.63000519414163136,2.7801417767346122,277.7094076570346,67.421482229676045,103.59511787593804,49.633606330440593,176.24652561082158,0,0,0,0,0,0,7,0,9,7,4,2,-0.128173828125,0.2838134765625,0.081634521484375,-0.170135498046875,0.279998779296875,-0.154876708984375,-33.929141845703128,-134.65673490959591,61.23609130859375
,0.63999707812581619,2.7987287691122482,277.7054355808441,67.412557757937947,103.5852566280563,49.614620713001592,176.26539981292487,0,0,0,0,0,0,7,0,9,7,4,2,-0.0213623046875,0.09307861328125,0.10833740234375,-0.12054443359375,-0.116729736328125,0.028228759765625,-33.928470458984378,-134.65803830145353,61.235877685546875
,0.65002275820370414,2.8073040603280699,277.67893867160399,67.406525056569507,103.58461391116168,49.616085711185839,176.26383352705889,0,0,0,0,0,0,7,0,7,4,7,4,0.1312255859375,0.241851806640625,-0.0518798828125,0.0701904296875,-0.002288818359375,-0.2349853515625,-33.928348388671878,-134.66090582437241,61.2362744140625
,0.65999828828171303,2.7963750345743268,277.64652818785908,67.390638048312098,103.5549021147914,49.615337005146472,176.25200693713478,0,0,0,0,0,0,7,0,7,4,7,4,0.341033935546875,-0.032806396484375,0.371551513671875,0.058746337890625,0.005340576171875,0.238037109375,-33.928531494140628,-134.6749839683437,61.236854248046875
,0.6700057957041281,2.7469092753768329,277.59833899408852,67.359550881995929,103.52789112071117,49.570965102823969,176.21212788179338,0,0,0,0,0,0,7,0,7,4,7,4,0.264739990234375,0.00152587890625,-0.040435791015625,0.066375732421875,0.051116943359375,-0.147247314453125,-33.928195800781253,-134.67567923756732,61.236884765625
,0.67999435625097249,2.7206647766884382,277.57325502102981,67.34169221854124,103.51581864132486,49.551431965309305,176.20500133502392,0,0,0,0,0,0,4,2,4,4,9,0,0.203704833984375,-0.101470947265625,0.2838134765625,0.119781494140625,-0.05950927734375,0.09307861328125,-33.928043212890628,-134.67385416634178,61.236854248046875
,0.69000694648457284,2.7134501900401937,277.55669278878815,67.36290655359069,103.52564890920148,49.564882428324793,176.21724741435384,0,0,0,0,0,0,4,2,4,4,9,0,0.23040771484375,0.150299072265625,-0.0823974609375,-0.025177001953125,-0.0213623046875,-0.189208984375,-33.927615966796878,-134.6759399647938,61.237098388671875
,0.70000079414057836,2.6944081939862432,277.54163606345725,67.346823395476719,103.51169971095273,49.54798274181077,176.22213871740666,0,0,0,0,0,0,4,2,4,4,2,0,-0.055694580078125,0.2532958984375,0.211334228515625,0.028228759765625,0.33721923828125,0.241851806640625,-33.927005615234378,-134.67785198558133,61.237159423828125
