path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.12001048437559803,304.58159262475101,3.2721767429967361,93.766148404676855,80.145114622952491,13.700336749654593,95.941154222404322,0,0,0,0,0,0,0,0,2,0,0,9,0.146484375,-0.1129150390625,0.27618408203125,-0.18157958984375,-0.215911865234375,0.09307861328125,-155.9458349609375,-104.83658315538311,27.305769042968752
,0.13001503789018898,304.5400384222998,3.2439572210524736,93.738465762494457,80.142631528433142,13.702049350780914,95.934219819701056,0,0,0,0,0,0,0,0,2,0,0,9,0.028228759765625,-0.15106201171875,-0.341796875,-0.055694580078125,-0.154876708984375,-0.162506103515625,-155.9453466796875,-104.83519131666058,27.304578857421877
,0.14003203554602806,304.51058364040614,3.2515914278716944,93.740346439039186,80.117488252430206,13.68072038168946,95.925835218314845,0,0,0,0,0,0,2,7,4,7,7,2,-0.09765625,-0.1739501953125,0.238037109375,-0.131988525390625,0.020599365234375,-0.032806396484375,-155.94452270507813,-104.8364566237594,27.304487304687502
,0.15001519413999631,304.48172576229791,3.2626927570683915,93.744136697974653,80.115435859102661,13.68629664655248,95.934857064303998,0,0,0,0,0,0,2,7,4,7,7,2,-0.086212158203125,-0.24261474609375,-0.21209716796875,-0.078582763671875,-0.21209716796875,-0.208282470703125,-155.94494995117188,-104.83531784662281,27.304578857421877
,0.16002653085888596,304.44092731408898,3.2519796165543902,93.733018671152195,80.096925741219223,13.668480134164064,95.911850786162674,0,0,0,0,0,0,2,0,4,7,9,4,0.218963623046875,-0.299835205078125,0.1922607421875,0.0396728515625,-0.193023681640625,-0.017547607421875,-155.94589599609375,-104.83196485875746,27.304121093750002
,0.16999801914062118,304.37679047826958,3.2110322621830343,93.700025378192507,80.069695513608011,13.63979992741972,95.888855242815737,0,0,0,0,0,0,2,0,4,7,9,4,0.41351318359375,-0.292205810546875,-0.2960205078125,-0.07476806640625,0.066375732421875,-0.101470947265625,-155.94504150390625,-104.8310159211094,27.302808837890627
,0.18000740078059607,304.33928903971281,3.2070955965427839,93.674192247340201,80.047021049575335,13.622048895023127,95.867949994359023,0,0,0,0,0,0,2,0,4,7,9,4,0.241851806640625,-0.101470947265625,0.2532958984375,-0.177764892578125,-0.3570556640625,-0.200653076171875,-155.94458374023438,-104.83215464740842,27.302564697265627
,0.19001913671854709,304.28647165892289,3.1972751661432168,93.661110027525723,80.036810373766599,13.614233575026073,95.869750391873751,0,0,0,0,0,0,0,2,0,0,0,2,0.115966796875,-0.048065185546875,-0.01373291015625,-0.215911865234375,-0.063323974609375,0.104522705078125,-155.9451025390625,-104.83266075230506,27.302778320312502
,0.20000317968697345,304.26342180871075,3.1717031257575954,93.638814302049028,80.015044633056846,13.613370275282765,95.858903917922333,0,0,0,0,0,0,0,2,0,0,0,2,-0.50201416015625,-0.025177001953125,0.089263916015625,-0.269317626953125,-0.15869140625,-0.276947021484375,-155.94562133789063,-104.83183833319781,27.302534179687502
,0.20999776250027935,304.25078933343764,3.1900663016164641,93.647672760459571,80.036868115951037,13.6292297365955,95.88025142678319,0,0,0,0,0,0,7,2,0,4,2,7,-0.33416748046875,-0.109100341796875,-0.200653076171875,-0.24261474609375,-0.238800048828125,-0.05950927734375,-155.94568237304688,-104.83209138448325,27.302717285156252
