path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.1200013933594164,3.0249946652505293,281.24526393751626,58.124031722395692,134.82731347267543,17.77040414593186,154.31925439862101,0,0,0,0,0,0,2,4,7,2,2,0,0.07781982421875,0.272369384765625,0.177001953125,0.1922607421875,0.218963623046875,0.0701904296875,-33.844302978515621,-108.05755057319155,27.41095703125
,0.13006731249879522,3.008841314730037,281.22780183695346,58.146755969298674,134.83710195608541,17.789127296029545,154.31735881367894,0,0,0,0,0,0,0,9,4,0,2,2,0.165557861328125,0.218963623046875,0.32196044921875,-0.05950927734375,0.054931640625,0.0396728515625,-33.843997802734371,-108.05859755925432,27.411109619140625
,0.14000158320232003,2.9962368396605301,281.21608811310921,58.144528687382788,134.83143691513271,17.791584760562646,154.3156355374081,0,0,0,0,0,0,0,9,4,0,2,2,0.325775146484375,0.32958984375,-0.032806396484375,0.142669677734375,0.2227783203125,0.0244140625,-33.843601074218746,-108.0581395014275,27.411048583984375
,0.15000563906141906,2.9847781113748408,281.22208345387173,58.157067616613752,134.85541432884403,17.816704736345081,154.32863265817099,0,0,0,0,0,0,0,9,4,0,2,2,0.634765625,0.409698486328125,0.45928955078125,0.188446044921875,0.13885498046875,0.310516357421875,-33.844547119140621,-108.05552207063451,27.4108349609375
,0.15999525351435295,2.9722804456016494,281.18384256449684,58.133097647070201,134.82519879843218,17.791688980889436,154.30091815877174,0,0,0,0,0,0,2,7,9,4,4,9,0.61187744140625,0.15411376953125,0.104522705078125,-0.070953369140625,-0.025177001953125,0.051116943359375,-33.844486083984371,-108.05604555100562,27.41046875
,0.17000775859378336,2.9505161382038816,281.1386750925227,58.121709227201528,134.81853521862149,17.787671980602759,154.29028665858863,0,0,0,0,0,0,2,7,9,4,4,9,0.50506591796875,0.096893310546875,0.299072265625,-0.032806396484375,0.4364013671875,0.09307861328125,-33.843601074218746,-108.0598408702386,27.41016357421875
,0.18001980429653486,2.9640187805673208,281.12882138208118,58.132161373585625,134.83536325299099,17.813147628083545,154.30766852832485,0,0,0,0,0,0,4,4,9,4,4,4,0.409698486328125,-0.040435791015625,-0.139617919921875,-0.05950927734375,-0.009918212890625,0.03204345703125,-33.842746582031246,-108.06075700456728,27.409461669921875
,0.18999929531128146,2.974213496851251,281.10946069447539,58.118777525088014,134.83401733192693,17.80301896498958,154.29642341954934,0,0,0,0,0,0,4,4,9,4,4,4,-0.307464599609375,0.074005126953125,0.360107421875,-0.189208984375,0.112152099609375,0.20751953125,-33.843784179687496,-108.06049525099755,27.409583740234375
,0.20001970507837541,2.9564345468722379,281.08353774981828,58.108690804307514,134.83487429097627,17.82085796392359,154.30908638593692,0,0,0,0,0,0,2,4,9,4,4,4,-0.223541259765625,-0.02899169921875,0.20751953125,0.1007080078125,0.272369384765625,0.1007080078125,-33.843784179687496,-108.06075700456728,27.4096142578125
,0.21000741562420444,2.9839629571084267,281.0828570956059,58.109923645889324,134.83357281655933,17.843317005520511,154.33100096812322,0,0,0,0,0,0,2,4,4,0,2,0,0.04730224609375,0.203704833984375,0.272369384765625,0.066375732421875,-0.193023681640625,0.00152587890625,-33.843723144531246,-108.06088788162346,27.409156494140625
,0.22000105038932816,2.9985863554107866,281.0739161693067,58.113124958060013,134.84071178972158,17.849170769015572,154.35300405067747,0,0,0,0,0,0,2,4,4,0,2,0,0.33721923828125,0.0396728515625,0.0244140625,0.165557861328125,0.15411376953125,0.302886962890625,-33.843875732421871,-108.06239298077033,27.40943115234375
,0.23002016835926042,3.0451690610262117,281.08659333209482,58.157645988727829,134.86592665322144,17.88361992785034,154.3979734836916,0,0,0,0,0,0,4,2,4,0,2,2,0.608062744140625,0.13885498046875,0.455474853515625,0.226593017578125,0.180816650390625,0.173187255859375,-33.844425048828121,-108.06193490458456,27.40967529296875
,0.24000289765535854,3.0355040014843984,281.07523224601016,58.154428804045828,134.84723876785574,17.858763189152885,154.38060019036192,0,0,0,0,0,0,4,2,4,0,2,2,0.432586669921875,0.13885498046875,0.1312255859375,0.18463134765625,0.18463134765625,0.218963623046875,-33.844577636718746,-108.06370178208249,27.410255126953125
,0.25002735351517913,3.0204758881889195,281.05866227498456,58.14318191789674,134.82816907538108,17.823682712670998,154.35232291406388,0,0,0,0,0,0,0,2,4,2,2,2,0.299072265625,0.234222412109375,0.333404541015625,0.12359619140625,0.177001953125,-0.101470947265625,-33.844241943359371,-108.06487971872976,27.41052978515625
,0.26000194843618374,3.0276191892787185,281.05816226554589,58.124635230143909,134.81083281795239,17.808435338610689,154.35158247284539,0,0,0,0,0,0,0,2,4,2,2,2,0.104522705078125,0.33721923828125,-0.006103515625,0.0396728515625,0.127410888671875,0.26092529296875,-33.845065917968746,-108.0644216305147,27.410712890625
,0.27001112148354878,3.0195494130787521,281.04106341985579,58.120257651639847,134.80963617754466,17.815379309739182,154.35090933773367,0,0,0,0,0,0,0,2,4,2,2,2,0.15411376953125,0.2532958984375,0.432586669921875,0.051116943359375,0.33721923828125,0.10833740234375,-33.846164550781246,-108.06448707155261,27.411536865234375
,0.28002001367167395,3.0350990743107529,281.04216314634834,58.118358530910477,134.79398456052928,17.802967250894046,154.33365310349421,0,0,0,0,0,0,2,0,4,7,4,4,0.318145751953125,0.44403076171875,0.066375732421875,-0.0518798828125,0.012969970703125,0.18463134765625,-33.849918212890621,-108.06291649912451,27.4149853515625
,0.29000732460917789,3.0409131277820776,281.04108237181401,58.131195791476109,134.80680264205336,17.814569342973325,154.35541510694324,0,0,0,0,0,0,2,0,4,7,4,4,0.62713623046875,0.333404541015625,0.386810302734375,-0.147247314453125,0.0701904296875,-0.017547607421875,-33.851260986328121,-108.06167314775897,27.41541259765625
,0.3000160046867677,3.0503597555702027,281.01097233724352,58.115819178503585,134.7934891293028,17.812633589550565,154.35855465716938,0,0,0,0,0,0,0,4,2,2,7,2,0.71868896484375,0.524139404296875,-0.002288818359375,0.005340576171875,0.45166015625,0.318145751953125,-33.850528564453121,-108.06272017940255,27.415107421875
,0.31000715742084139,3.0214980388962935,280.97319662537205,58.093518156095584,134.78762742252732,17.806712724336592,154.36348935816861,0,0,0,0,0,0,0,4,2,2,7,2,0.35247802734375,0.299072265625,0.424957275390625,0.119781494140625,-0.086212158203125,0.01678466796875,-33.850375976562496,-108.06357090113725,27.414619140625
