path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.12001822382808314,2.4297879005527858,275.05575830261643,95.900405594047285,65.27737360883593,86.618901805877229,232.75244028634432,0,0,0,0,0,0,2,2,2,0,4,9,0.146484375,0.341033935546875,-0.208282470703125,0.054931640625,0.18463134765625,-0.006103515625,-33.937991943359371,-134.61738061588574,61.200788574218748
,0.13000045703302021,2.4219670553925376,275.0620634691,95.90549738521635,65.274019844863062,86.606340433480796,232.75720620235273,0,0,0,0,0,0,4,0,4,7,4,4,0.55084228515625,0.16937255859375,0.440216064453125,0.0244140625,-0.04425048828125,-0.109100341796875,-33.937778320312496,-134.61850976895579,61.200513916015623
,0.14001979219028726,2.4335819480554028,275.05947335239557,95.903884724902127,65.273051473923999,86.607404105167234,232.76569996837333,0,0,0,0,0,0,4,0,4,7,4,4,0.59661865234375,0.295257568359375,0.028228759765625,0.0396728515625,0.035858154296875,0.241851806640625,-33.936618652343746,-134.62502436693887,61.201276855468748
,0.15001126445349655,2.4191746163111509,275.01966903130341,95.881613296523767,65.247204697239226,86.587565730210656,232.73389146917791,0,0,0,0,0,0,9,2,7,2,4,7,0.48980712890625,0.115966796875,0.081634521484375,0.150299072265625,-0.12054443359375,-0.0823974609375,-33.937442626953121,-134.62372141279383,61.201154785156248
,0.16001729726849589,2.4185601263544831,275.00220774599666,95.865527412762333,65.227868464332445,86.561208519982955,232.72577972144606,0,0,0,0,0,0,9,2,7,2,4,7,0.5126953125,0.1007080078125,0.12359619140625,-0.04425048828125,0.1007080078125,-0.0213623046875,-33.938175048828121,-134.60400548203179,61.200574951171873
,0.17002281171880895,2.4034377423141735,274.905192791866,95.703185687739122,65.058410775123846,86.399931811512602,232.718405331583,0,0,0,0,0,0,9,2,7,2,4,7,0.3448486328125,-0.070953369140625,-0.07476806640625,0.00152587890625,-0.101470947265625,-0.215911865234375,-33.938358154296871,-134.60200805335134,61.200391845703123
,0.18001895898487419,2.4021731983151589,274.88773471728069,95.68875512239552,65.039591622627981,86.376066773273834,232.68881537898312,0,0,0,0,0,0,2,2,0,2,0,2,0.005340576171875,-0.02899169921875,0.4669189453125,-0.170135498046875,-0.09765625,0.20751953125,-33.938022460937496,-134.60287649561457,61.199903564453123
,0.19001716328057228,2.3927014578109675,274.88226626111856,95.704763797883032,65.055771705312736,86.395981784784425,232.69728426318198,0,0,0,0,0,0,2,2,0,2,0,2,-0.353240966796875,-0.147247314453125,-0.025177001953125,-0.200653076171875,0.13885498046875,-0.1129150390625,-33.938388671874996,-134.59966329757955,61.199262695312498
,0.1999999488289177,2.4319430239580595,274.90642239006297,95.717236748880083,65.072561554370111,86.412005985860006,232.6862585028091,0,0,0,0,0,0,2,7,0,2,0,4,-0.337982177734375,-0.05950927734375,0.180816650390625,-0.12054443359375,-0.139617919921875,0.012969970703125,-33.938327636718746,-134.59653704358777,61.198591308593748
,0.21002531914200517,2.4280873498576159,274.9158995115543,95.724414836854137,65.085744670259515,86.428654122946512,232.69912087882955,0,0,0,0,0,0,2,7,0,2,0,4,-0.2044677734375,0.257110595703125,-0.048065185546875,-0.025177001953125,0.135040283203125,-0.12054443359375,-33.938297119140621,-134.59445292951995,61.197858886718748
