,0.11999614374872181,278.35724200203862,4.1577505143827675,63.318084180121602,52.78289114619519,34.205854417315628,218.98934732350526,0,0,0,0,0,0,0,2,0,2,2,2,0.177001953125,0.177001953125,-0.131988525390625,-0.307464599609375,-0.1434326171875,-0.3570556640625,-155.81213745117188,-95.101599590590112,61.282789306640623
,0.13001963164060726,278.35471732465879,4.1697034181624835,63.295178915795034,52.766830027529487,34.191131331592189,218.98645417718924,0,0,0,0,0,0,0,2,0,2,2,2,0.249481201171875,-0.128173828125,0.211334228515625,-0.2044677734375,-0.307464599609375,0.051116943359375,-155.81225952148438,-95.101197858382704,61.282697753906248
,0.13999578319999273,278.30040874323595,4.1264758698831541,63.245228237554343,52.733504041552443,34.211035148579754,219.00254884087144,0,0,0,0,0,0,4,0,7,4,7,4,0.01678466796875,-0.1129150390625,-0.42572021484375,-0.13580322265625,0.150299072265625,-0.200653076171875,-155.81152709960938,-95.096664130802438,61.280866699218748
,0.15000802538997959,278.29472806552661,4.13503003118187,63.2539120090712,52.742737569585479,34.218727029159787,219.01509996373622,0,0,0,0,0,0,4,0,7,4,7,4,0.005340576171875,-0.238800048828125,0.06256103515625,0.054931640625,-0.276947021484375,-0.12054443359375,-155.81164916992188,-95.097582338186029,61.281080322265623
,0.15998856288933894,278.23963090009289,4.090793222001734,63.203551420874362,52.774017664695705,34.250686148459167,219.03275179719861,0,0,0,0,0,0,0,0,0,2,2,2,-0.25787353515625,-0.193023681640625,-0.05950927734375,-0.13580322265625,-0.2044677734375,-0.307464599609375,-155.81177124023438,-95.09718062146051,61.281049804687498
,0.17000031210773159,278.2249111771045,4.1046714718815425,63.211862543250092,52.779568504385018,34.238129466040789,219.03007425600123,0,0,0,0,0,0,0,0,0,2,2,2,-0.15106201171875,-0.254058837890625,-0.048065185546875,-0.01373291015625,-0.109100341796875,0.058746337890625,-155.81116088867188,-95.096836294070812,61.280927734374998
,0.17999402460918645,278.16783822327369,4.0715163992964944,63.171565859162413,52.740923519084468,34.187184004169481,218.9756267060819,0,0,0,0,0,0,0,0,0,2,2,2,-0.139617919921875,-0.131988525390625,0.119781494140625,-0.067138671875,-0.128173828125,-0.2655029296875,-155.81161865234375,-95.095516382946428,61.280866699218748
,0.18999337226341595,278.17004713405157,4.0954690559148963,63.203589827984466,52.772368511385231,34.190802346110395,218.98854451511036,0,0,0,0,0,0,2,2,4,0,2,2,0.173187255859375,0.0396728515625,-0.189208984375,-0.15106201171875,-0.1739501953125,-0.10528564453125,-155.81283935546875,-95.09419648853428,61.281232910156248
,0.20000316679579555,278.12212239351163,4.0527478034978568,63.157803526048411,52.72605586189367,34.150400527106775,218.93787201863802,0,0,0,0,0,0,2,2,4,0,2,2,0.241851806640625,0.0396728515625,0.180816650390625,-0.28839111328125,-0.315093994140625,-0.39520263671875,-155.8130224609375,-95.093393082726308,61.280927734374998
,0.20999951405974571,278.10560097843944,4.0929702766950582,63.191078490950531,52.746369108901057,34.155281951224019,218.94798012108913,0,0,0,0,0,0,0,0,2,2,2,0,0.41351318359375,0.287628173828125,-0.124359130859375,-0.276947021484375,0.146484375,0.127410888671875,-155.81232055664063,-95.09494251375726,61.280408935546873
,0.21998932499991497,278.09890350355204,4.1045700964145713,63.196362330878991,52.750272130534761,34.157639118000333,218.95716939702746,0,0,0,0,0,0,0,0,2,2,2,0,0.379180908203125,0.054931640625,0.150299072265625,-0.44097900390625,-0.315093994140625,-0.215911865234375,-155.81296142578125,-95.095688544319216,61.280744628906248
,0.2300296085923037,278.08657322146593,4.1026322771895494,63.194924262091938,52.751739831613293,34.161862554205356,218.95095961656227,0,0,0,0,0,0,2,2,2,0,4,2,0.310516357421875,-0.0823974609375,-0.048065185546875,-0.02899169921875,0.01678466796875,-0.040435791015625,-155.81329711914063,-95.094253874900346,61.280317382812498
,0.23999424257635837,278.09824965679678,4.1383202517281754,63.220663880310354,52.748913046886443,34.155299400615981,218.96195859225077,0,0,0,0,0,0,2,2,2,0,4,2,-0.18157958984375,-0.1434326171875,0.074005126953125,-0.093841552734375,-0.208282470703125,-0.307464599609375,-155.81265625,-95.094253874900346,61.279615478515623
,0.24999837616996956,278.08389827349197,4.1624420458265536,63.206614121236633,52.731779465670563,34.155574445353892,218.98444097638119,0,0,0,0,0,0,2,2,2,0,4,2,-0.47149658203125,-0.189208984375,0.104522705078125,-0.067138671875,-0.086212158203125,-0.07476806640625,-155.80905517578125,-95.098672719959083,61.279829101562498
,0.25999229257649858,278.06669035915229,4.1406799151792795,63.208405236483408,52.722444934653218,34.155824488525134,218.98407435290747,0,0,0,0,0,0,0,2,2,2,2,4,-0.559234619140625,-0.254058837890625,-0.067138671875,-0.093841552734375,-0.238800048828125,-0.238800048828125,-155.8086279296875,-95.099017053414954,61.279798583984373
,0.27000545273403986,278.12386540032958,4.2124395413094042,63.299496582567151,52.786777668608863,34.224709487098281,219.04615713216762,0,0,0,0,0,0,0,2,2,2,2,4,-0.3570556640625,-0.0213623046875,0.238037109375,-0.0823974609375,-0.15106201171875,-0.09765625,-155.81039794921875,-95.098098833393664,61.280927734374998
,0.27999392070341855,278.10302447416029,4.2131796048754735,63.280361466746953,52.762041121501078,34.199950331976908,219.01521407946882,0,0,0,0,0,0,2,2,4,0,0,4,-0.261688232421875,0.0396728515625,-0.311279296875,-0.15869140625,0.1312255859375,-0.3265380859375,-155.81088623046875,-95.097008457623502,61.281324462890623
,0.28999795195340994,278.04662834218379,4.184724894221981,63.242160374068092,52.733311518859367,34.160797496946692,218.9746005349283,0,0,0,0,0,0,2,2,4,0,0,4,-0.078582763671875,-0.025177001953125,0.234222412109375,-0.33416748046875,-0.337982177734375,-0.032806396484375,-155.81064208984375,-95.097065845537585,61.281202392578123
,0.30002875819991459,278.00992236982455,4.187984219208297,63.219914976045764,52.725918260095824,34.154331157062124,218.97928947935995,0,0,0,0,0,0,2,2,4,0,0,4,-0.2044677734375,0.249481201171875,-0.01373291015625,-0.444793701171875,-0.109100341796875,-0.2044677734375,-155.8113134765625,-95.097008457623502,61.281568603515623
,0.3099980078113731,277.9599086832435,4.1451754820025757,63.183047397594301,52.708794369110535,34.129727784475023,218.97106898341073,0,0,0,0,0,0,2,4,9,7,2,0,0.1312255859375,-0.116729736328125,0.020599365234375,-0.42572021484375,-0.16632080078125,-0.12054443359375,-155.8120458984375,-95.09752494998763,61.282270507812498
,0.31999281640310073,277.95397142265733,4.1520298485596356,63.193222335686187,52.722354542257222,34.11152193023343,218.96567626643201,0,0,0,0,0,0,2,4,9,7,2,0,0.2532958984375,0.142669677734375,-0.139617919921875,-0.460052490234375,-0.02899169921875,-0.299835205078125,-155.8132666015625,-95.097008457623502,61.283338623046873
,0.32999507148269913,277.94441278728118,4.1416168660872827,63.200391836016848,52.736762631553539,34.122017954695131,218.98782071397935,0,0,0,0,0,0,2,2,2,0,0,4,0.1617431640625,-0.128173828125,-0.063323974609375,-0.131988525390625,-0.200653076171875,0.115966796875,-155.8136328125,-95.09718062146051,61.283796386718748
,0.33999238788965158,277.92740088830595,4.1383920313876832,63.204829092878775,52.724894594868758,34.121157211089908,218.99338848002395,0,0,0,0,0,0,2,2,2,0,0,4,-0.002288818359375,-0.139617919921875,0.104522705078125,-0.05950927734375,-0.19683837890625,-0.208282470703125,-155.8137548828125,-95.097410173685546,61.284040527343748
,0.35005172812452656,277.91193537094767,4.1292187264962621,63.192218715982584,52.718266434495973,34.120374709078398,218.97348370547101,0,0,0,0,0,0,2,7,2,7,9,0,0.12359619140625,0.089263916015625,-0.116729736328125,-0.1434326171875,-0.25787353515625,-0.1434326171875,-155.81314453125,-95.098270999031513,61.283704833984373
,0.3599893410137156,277.92284209978123,4.1333624903515016,63.201559981232968,52.724723989233105,34.136307623609106,218.9949184568097,0,0,0,0,0,0,2,7,2,7,9,0,-0.2044677734375,-0.109100341796875,0.13885498046875,-0.078582763671875,-0.215911865234375,-0.27313232421875,-155.81317504882813,-95.099361388008205,61.284315185546873
,0.36999742695115856,277.92235472752054,4.1496128014043316,63.199649446028737,52.7181113369126,34.134147949099599,218.9956799662537,0,0,0,0,0,0,2,7,2,7,9,0,-0.154876708984375,0.028228759765625,-0.238800048828125,-0.05950927734375,0.03204345703125,0.096893310546875,-155.81332763671875,-95.098098833393664,61.283826904296873
,0.37999415663944092,277.91983112150962,4.1477416720730842,63.204154186140585,52.714180310576701,34.146748340223716,218.99637225448922,0,0,0,0,0,0,0,2,2,2,0,0,-0.0823974609375,0.0244140625,0.30670166015625,-0.09002685546875,-0.18157958984375,-0.25787353515625,-155.81271728515625,-95.097295397509839,61.282789306640623
,0.38999685351518565,277.8884094088437,4.1356379489546882,63.191605158266889,52.70436500686872,34.114512102132537,218.96787411128273,0,0,0,0,0,0,0,2,2,2,0,0,0.01678466796875,0.173187255859375,-0.139617919921875,-0.3265380859375,-0.009918212890625,-0.093841552734375,-155.81210693359375,-95.097410173685546,61.282362060546873
,0.40000053632684285,277.87440768107984,4.1371176695997853,63.178116301138239,52.714166737265842,34.126816855857278,218.97733555940113,0,0,0,0,0,0,0,4,4,2,2,7,0.33721923828125,0.13885498046875,0.0701904296875,-0.42572021484375,-0.189208984375,-0.3570556640625,-155.8122900390625,-95.097639726416048,61.283186035156248
,0.40999203046885668,277.86583978214702,4.1405434195269146,63.186658940009302,52.706433203260481,34.12760042802509,218.9755342824422,0,0,0,0,0,0,0,4,4,2,2,7,0.531768798828125,0.142669677734375,-0.1739501953125,-0.34942626953125,0.005340576171875,0.10833740234375,-155.8116796875,-95.099017053414954,61.283186035156248
,0.42001649531084695,277.85597016933855,4.1374161611196527,63.186102909452309,52.693161039830194,34.130393309371513,218.97805781333614,0,0,0,0,0,0,2,4,4,2,2,7,0.379180908203125,-0.086212158203125,-0.19683837890625,-0.21209716796875,-0.078582763671875,-0.215911865234375,-155.81042846679688,-95.100623957915062,61.282972412109373
,0.42999912382583716,277.83659502489098,4.1553785293883294,63.193919565627624,52.703981210831117,34.155818212578943,219.00531838593594,0,0,0,0,0,0,2,4,2,2,4,2,0.12359619140625,-0.177764892578125,0.279998779296875,-0.10528564453125,-0.24261474609375,-0.067138671875,-155.80978759765625,-95.101427419454495,61.282758789062498
,0.44000967460669926,277.8127394734077,4.1405000800513054,63.194784080090585,52.686770861735319,34.139401810200049,218.98432918293562,0,0,0,0,0,0,2,4,2,2,4,2,0.06256103515625,-0.33416748046875,-0.1434326171875,-0.13580322265625,-0.15869140625,-0.330352783203125,-155.80929931640625,-95.10125524860328,61.282850341796873
,0.45002719531112234,277.81185775044094,4.1436183688683919,63.201811617854879,52.683608148704359,34.136960874129429,218.98813379326342,0,0,0,0,0,0,0,4,2,4,4,4,-0.040435791015625,0.005340576171875,0.07781982421875,-0.09765625,-0.238800048828125,-0.002288818359375,-155.80939086914063,-95.099820502568591,61.282636718749998
,0.45999107304669451,277.82561992731257,4.1381310616773179,63.201958744770387,52.678652390399236,34.136822355036294,218.98743149273508,0,0,0,0,0,0,0,4,2,4,4,4,-0.3875732421875,-0.07476806640625,-0.24261474609375,-0.05950927734375,0.08544921875,-0.2044677734375,-155.80878051757813,-95.099705723738936,61.282087402343748
,0.4700175867183134,277.79443986864447,4.1248204071552239,63.224978392624664,52.697033005299453,34.153340714438102,218.98471249543607,0,0,0,0,0,0,4,14,7,7,4,0,-0.53253173828125,0.005340576171875,0.0244140625,-0.269317626953125,-0.261688232421875,-0.128173828125,-155.80929931640625,-95.099246609684087,61.282514648437498
,0.4799910269503016,277.76609407730933,4.1106391552405173,63.220939123824927,52.69501799930719,34.153793803749586,218.98224065499159,0,0,0,0,0,0,4,14,7,7,4,0,-0.09002685546875,0.18463134765625,-0.0213623046875,-0.307464599609375,-0.193023681640625,-0.28839111328125,-155.8096044921875,-95.098328387640692,61.282728271484373
,0.48999727655973402,277.76737188495923,4.1268744815662632,63.225589168113778,52.693186157359619,34.15836677902,218.99455725606418,0,0,0,0,0,0,4,14,7,7,4,0,0.020599365234375,0.09307861328125,0.06256103515625,-0.31890869140625,-0.200653076171875,0.1007080078125,-155.80859741210938,-95.099820502568591,61.282423095703123
,0.49999461015613633,277.74148657334104,4.1249897296196245,63.200689020935364,52.66863493506969,34.122993888953566,218.97662677565788,0,0,0,0,0,0,2,9,4,2,2,2,0.196075439453125,0.051116943359375,-0.02899169921875,-0.360870361328125,-0.1434326171875,-0.322723388671875,-155.80575927734375,-95.100107450195679,61.281904296874998
,0.50999681406028685,277.70130994943963,4.0983098709608727,63.16973015358078,52.646315418885919,34.080433715150811,218.94160135292248,0,0,0,0,0,0,2,9,4,2,2,2,0.1922607421875,-0.185394287109375,-0.2960205078125,-0.337982177734375,-0.269317626953125,-0.063323974609375,-155.80697998046875,-95.10050917820071,61.282514648437498
,0.51999451288793352,277.66686591653945,4.0678136037881858,63.14990759082341,52.619783139057233,34.077111371254148,218.92640402822306,0,0,0,0,0,0,4,2,0,4,0,0,-0.002288818359375,-0.16632080078125,0.115966796875,-0.147247314453125,-0.28839111328125,-0.3265380859375,-155.8064306640625,-95.101771762010102,61.282575683593748
,0.52999850156265893,277.67300249222603,4.0317673037468085,63.125645291354672,52.595662643464983,34.08449370786105,218.94795725044628,0,0,0,0,0,0,4,2,0,4,0,0,0.035858154296875,-0.27313232421875,-0.116729736328125,-0.0823974609375,0.21514892578125,0.035858154296875,-155.80682739257813,-95.101197858382704,61.282667236328123
,0.53999870781262871,277.65361482251865,4.0655747608166921,63.157682368013113,52.615345418695505,34.068319095295003,218.93634324643932,0,0,0,0,0,0,2,0,0,4,7,2,-0.162506103515625,-0.189208984375,0.127410888671875,0.06256103515625,-0.3265380859375,-0.269317626953125,-155.80673583984375,-95.101427419454495,61.283155517578123
,0.54999489374677069,277.64639217143099,4.0755037611522047,63.176404594959941,52.637400101434913,34.091064401007294,218.95283192194933,0,0,0,0,0,0,2,0,7,0,7,2,-0.30364990234375,-0.0518798828125,-0.322723388671875,0.028228759765625,-0.19683837890625,-0.086212158203125,-155.80633911132813,-95.102804796502113,61.283460693359373
,0.55999074804640259,277.64190659521591,4.1053355742439379,63.189263899699966,52.655369477624639,34.09717840720964,218.9553385615234,0,0,0,0,0,0,2,0,7,0,7,2,-0.13580322265625,0.012969970703125,0.302886962890625,-0.03662109375,-0.177764892578125,-0.299835205078125,-155.80566772460938,-95.103550883335672,61.283216552734373
,0.56999497499782592,277.6399092937674,4.1345362114143045,63.230081796080519,52.692510796405436,34.104817186136863,218.96385895522624,0,0,0,0,0,0,2,2,2,0,2,0,0.07781982421875,0.18463134765625,0.074005126953125,-0.322723388671875,-0.109100341796875,0.054931640625,-155.80539306640625,-95.105846568627285,61.283735351562498
,0.57998521093759337,277.60064390102451,4.1485992953338533,63.221417556129296,52.684665251535627,34.095117312950222,218.96328270158682,0,0,0,0,0,0,2,2,2,0,2,0,0.272369384765625,0.06256103515625,-0.032806396484375,-0.269317626953125,-0.124359130859375,-0.27313232421875,-155.80600341796875,-95.104354367436443,61.284010009765623
,0.59002340351435123,277.58783362725734,4.1489008295930843,63.223943575033005,52.694177153803849,34.102943445345623,218.9794031165126,0,0,0,0,0,0,2,2,0,4,4,2,0.08544921875,-0.025177001953125,0.043487548828125,-0.238800048828125,-0.170135498046875,0.0244140625,-155.80676635742188,-95.103034361112861,61.284437255859373
,0.60000019257495296,277.57202673559823,4.153336026165495,63.228320514707036,52.706985495933239,34.101736038751604,218.99197764983293,0,0,0,0,0,0,2,2,0,4,4,2,0.508880615234375,-0.101470947265625,-0.276947021484375,-0.2197265625,0.177001953125,-0.368499755859375,-155.80694946289063,-95.103837841232092,61.284742431640623
,0.61001257070165593,277.55557615450232,4.1490459198147862,63.207333159900642,52.699904736765006,34.106879993082991,218.98884540685376,0,0,0,0,0,0,2,2,0,4,4,2,0.39825439453125,-0.070953369140625,0.33721923828125,-0.078582763671875,-0.254058837890625,0.10833740234375,-155.80636962890625,-95.103895232906197,61.284193115234373
,0.61999001874937676,277.53645985945059,4.1576289994633875,63.213219986310207,52.712192441603229,34.126120113186353,219.0151253872028,0,0,0,0,0,0,4,2,4,2,7,2,0.310516357421875,-0.2349853515625,-0.09765625,-0.131988525390625,-0.048065185546875,-0.13580322265625,-155.807041015625,-95.099533555731384,61.284040527343748
,0.63001698632797343,277.53156445095118,4.1612708053945884,63.216491164310476,52.704638371073607,34.11656433981959,219.01613062256271,0,0,0,0,0,0,4,2,4,2,7,2,0.272369384765625,-0.048065185546875,0.115966796875,-0.124359130859375,-0.189208984375,-0.109100341796875,-155.80881103515625,-95.097754502970915,61.284864501953123
,0.63998929062290699,277.5042281403089,4.1458567481685948,63.194498561566448,52.685287750223104,34.099555042697176,219.03368876913777,0,0,0,0,0,0,0,0,0,2,0,7,-0.3570556640625,-0.0213623046875,-0.2960205078125,-0.101470947265625,-0.055694580078125,-0.246429443359375,-155.80798706054688,-95.097467561820778,61.284071044921873
,0.65000274296835414,277.48769884385877,4.1630518670745227,63.197390981187247,52.690581995583287,34.09449457012655,219.02260391363643,0,0,0,0,0,0,0,0,0,2,0,7,-0.50201416015625,0.005340576171875,-0.01373291015625,-0.21209716796875,-0.128173828125,0.04730224609375,-155.80835327148438,-95.097467561820778,61.284772949218748
,0.66000857968538185,277.4643499169012,4.1391537677871364,63.181295656866467,52.672509099264843,34.094055166289941,218.99796292027946,0,0,0,0,0,0,2,9,7,2,0,0,-0.4486083984375,0.272369384765625,0.157928466796875,-0.360870361328125,-0.185394287109375,-0.15869140625,-155.8083837890625,-95.097065845537585,61.284589843749998
,0.66999461991872522,277.45144555095879,4.1444749722777079,63.187468756413161,52.670642780442449,34.099897311928089,219.01301143921472,0,0,0,0,0,0,2,9,7,2,0,0,-0.231170654296875,0.043487548828125,-0.07476806640625,-0.3265380859375,0.241851806640625,-0.1129150390625,-155.80795654296875,-95.096778906283092,61.284406738281248
,0.67999008671540651,277.43555312010324,4.1409903357253981,63.182678041767701,52.671026645889683,34.10104733475039,219.0121282965581,0,0,0,0,0,0,2,9,7,2,0,0,-0.04425048828125,0.081634521484375,0.1007080078125,-0.2960205078125,-0.315093994140625,-0.299835205078125,-155.8098486328125,-95.09408171589692,61.284803466796873
,0.68999068710763822,277.41070263176903,4.1357419167470226,63.176242267194851,52.642248115526357,34.077126389834078,218.99052007268222,0,0,0,0,0,0,0,2,7,4,4,0,0.07781982421875,-0.15106201171875,-0.2655029296875,-0.30364990234375,-0.2044677734375,-0.032806396484375,-155.8097265625,-95.094311261297989,61.284803466796873
