,0.12002099413984979,113.13620482322125,5.6703755133823561,56.072210753889898,21.970722097884334,59.411777198388272,121.9734152714979,0,0,0,0,0,0,2,2,9,4,0,0,0.379180908203125,0.180816650390625,0.310516357421875,0.0091552734375,-0.048065185546875,0.188446044921875,-155.57074340820313,-99.84389607339746,27.244764404296877
,0.13000831210865726,113.10167580674356,5.6301327761885567,56.050506043187482,21.9509247677804,59.392344673515716,121.94491228596522,0,0,0,0,0,0,2,2,9,4,0,0,0.150299072265625,0.257110595703125,-0.391387939453125,-0.154876708984375,-0.177764892578125,-0.299835205078125,-155.57114013671875,-99.844196691068518,27.245313720703127
,0.14000016054615116,113.06612440608635,5.6018702473603605,56.028693754799235,21.932927014982909,59.378839636931424,121.91275861415144,0,0,0,0,0,0,2,2,9,4,0,0,-0.21209716796875,0.051116943359375,0.333404541015625,-0.12054443359375,0.1617431640625,0.115966796875,-155.57114013671875,-99.843475210178553,27.245618896484377
,0.15000889843668119,113.06709320196764,5.6177875001760853,56.037991705866901,21.929048473246745,59.368642744061312,121.89809146232625,0,0,0,0,0,0,0,0,0,4,0,2,-0.189208984375,0.23040771484375,0.0091552734375,-0.18157958984375,-0.269317626953125,-0.193023681640625,-155.57040771484375,-99.844978301249142,27.245222167968752
,0.15999011328131019,113.076296077858,5.6426605541542196,56.040202865516484,21.940086242175099,59.373936499973794,121.90140184171135,0,0,0,0,0,0,0,0,0,4,0,2,0.13885498046875,0.16937255859375,0.03204345703125,-0.21209716796875,-0.131988525390625,-0.070953369140625,-155.57159790039063,-99.843835949971904,27.245313720703127
,0.17000790820293332,113.07425973288657,5.6423867527503511,56.019327135978536,21.939717998464509,59.366265838141807,121.90649184349901,0,0,0,0,0,0,2,4,4,7,12,9,0.18463134765625,0.302886962890625,-0.177764892578125,-0.15869140625,0.142669677734375,-0.048065185546875,-155.5713232421875,-99.844858053130793,27.245649414062502
,0.18002463046832418,113.07032795578438,5.6629431987808134,56.031557048585668,21.937302692218537,59.363453511247691,121.89655541290347,0,0,0,0,0,0,2,4,4,7,12,9,0.493621826171875,0.08544921875,0.299072265625,-0.128173828125,-0.200653076171875,0.089263916015625,-155.57193359375,-99.844316938390406,27.245557861328127
,0.19000697851515724,113.07299518488678,5.6629062408690594,56.042675262136811,21.939268009087669,59.371299504311601,121.9000054191811,0,0,0,0,0,0,2,4,4,7,12,9,0.432586669921875,0.238037109375,-0.01373291015625,-0.1739501953125,-0.067138671875,-0.02899169921875,-155.57333740234375,-99.843054348733574,27.246046142578127
,0.19997518242143997,113.0650172834204,5.6545504988767972,56.031977471189435,21.938974142764724,59.388834976049367,121.90314181988809,0,0,0,0,0,0,7,2,2,4,9,7,-0.42572021484375,0.173187255859375,-0.15869140625,-0.162506103515625,0.20751953125,-0.16632080078125,-155.57440551757813,-99.843535333386939,27.246168212890627
,0.20999997929629899,113.09105314741609,5.6823234039390522,56.028493717105192,21.936626453001864,59.386051650408128,121.9351206242122,0,0,0,0,0,0,7,2,2,4,9,7,-0.421905517578125,0.310516357421875,0.035858154296875,0.00152587890625,-0.24261474609375,0.112152099609375,-155.573642578125,-99.84389607339746,27.245283203125002
,0.21999922538998362,113.10015860015388,5.7034106801538051,56.039890387487908,21.930331096461106,59.379360257290323,121.92258183744984,0,0,0,0,0,0,2,0,2,2,4,4,-0.330352783203125,0.074005126953125,0.173187255859375,0.0396728515625,-0.067138671875,-0.05950927734375,-155.57333740234375,-99.843775826582473,27.244855957031252
,0.22999291249925591,113.10635583134911,5.7246616588493087,56.035687349312141,21.928769059607244,59.383679791250294,121.92782711351354,0,0,0,0,0,0,2,0,2,2,4,4,-0.063323974609375,0.249481201171875,0.0701904296875,0.005340576171875,0.081634521484375,-0.093841552734375,-155.572666015625,-99.844497309644666,27.244367675781252
,0.24001634960859519,113.0891038394533,5.737739315915376,56.042269046749894,21.937751691346758,59.398009359016655,121.94091773753773,0,0,0,0,0,0,0,2,4,7,4,9,0.18463134765625,0.127410888671875,-0.185394287109375,-0.09765625,-0.28839111328125,-0.1129150390625,-155.57162841796875,-99.84473780515728,27.243970947265627
,0.25001070820235327,113.09006434073021,5.7392255345107772,56.039930324335877,21.945917801861153,59.39439208196368,121.93409360084007,0,0,0,0,0,0,0,2,4,7,4,9,0.226593017578125,0.04730224609375,0.211334228515625,-0.16632080078125,-0.070953369140625,0.15411376953125,-155.57178100585938,-99.845399170803759,27.244733886718752
,0.26000021328127332,113.09509860421839,5.7364155840585127,56.037804191789299,21.940858397597754,59.389023079506153,121.92164817050224,0,0,0,0,0,0,0,2,4,7,4,9,0.119781494140625,0.074005126953125,0.0091552734375,-0.22735595703125,-0.01373291015625,-0.131988525390625,-155.57211669921875,-99.848164929155089,27.244581298828127
,0.27000131210934342,113.06014507127074,5.6797671249968911,56.004663286361115,21.911292462517839,59.359175688707943,121.89160920678404,0,0,0,0,0,0,4,0,2,0,4,0,-0.109100341796875,0.1007080078125,0.264739990234375,-0.193023681640625,-0.1129150390625,-0.200653076171875,-155.57208618164063,-99.847082666763114,27.244642333984377
,0.28000300624989904,113.08454328346215,5.7073283746335015,56.036950965896516,21.936427468153482,59.363249464063372,121.8892672155319,0,0,0,0,0,0,4,0,2,0,4,0,-0.063323974609375,-0.002288818359375,-0.360870361328125,-0.311279296875,-0.048065185546875,0.1312255859375,-155.57178100585938,-99.844557433468509,27.243940429687502
,0.29000959609311394,113.04014654972787,5.6637266223519731,55.987243331592616,21.915586448114738,59.3295032872429,121.8642522165092,0,0,0,0,0,0,4,4,4,7,7,4,-0.002288818359375,-0.193023681640625,0.302886962890625,-0.215911865234375,-0.189208984375,-0.09002685546875,-155.57214721679688,-99.843294840770639,27.244031982421877
,0.29997011601517443,113.01851030208807,5.6490547000168974,55.956617872467646,21.882076125576813,59.307146781450101,121.83735000912031,0,0,0,0,0,0,4,4,4,7,7,4,0.508880615234375,0.012969970703125,-0.131988525390625,-0.42572021484375,-0.238800048828125,-0.048065185546875,-155.57098754882813,-99.843475210178553,27.243238525390627
,0.3100086749991533,113.01964614824546,5.6419580630880954,55.949581626463853,21.886981001465003,59.305547305031908,121.84826232249051,0,0,0,0,0,0,4,4,4,7,7,4,0.524139404296875,-0.12054443359375,0.150299072265625,0.03204345703125,-0.070953369140625,-0.21209716796875,-155.57178100585938,-99.841972141734985,27.243787841796877
,0.32001476328059653,113.01443713832111,5.6479897257881531,55.953587654665164,21.893520560023635,59.299932149242785,121.85194109890934,0,0,0,0,0,0,2,9,7,7,9,7,0.287628173828125,-0.1129150390625,-0.170135498046875,0.066375732421875,-0.086212158203125,0.150299072265625,-155.57236083984375,-99.839026193218274,27.243543701171877
,0.32999486718745175,113.00137948384422,5.6409898950167445,55.955148999014298,21.876579777933891,59.284424731671542,121.84488279510832,0,0,0,0,0,0,2,9,7,7,9,7,-0.2655029296875,-0.009918212890625,0.264739990234375,0.01678466796875,-0.03662109375,-0.03662109375,-155.57239135742188,-99.841070311529393,27.243848876953127
,0.33999805742132594,113.09353556459286,5.7677806457374574,55.950326809496083,21.854937305270091,59.28072961780088,121.79685537334937,0,0,0,0,0,0,0,0,2,4,7,12,-0.39520263671875,-0.05950927734375,-0.04425048828125,0.115966796875,0.00152587890625,-0.086212158203125,-155.57300170898438,-99.84095006811738,27.244520263671877
,0.35000194453095901,113.08993215027722,5.7519723562313292,55.948023492893746,21.856067492258148,59.273209318003723,121.81977079266582,0,0,0,0,0,0,0,0,2,4,7,12,-0.3265380859375,-0.063323974609375,0.157928466796875,-0.048065185546875,-0.177764892578125,-0.10528564453125,-155.57504638671875,-99.838364869782779,27.245283203125002
,0.36000183632768312,113.09497842987757,5.7604869350166981,55.960493298991267,21.875819768247041,59.287177972344843,121.83228105681171,0,0,0,0,0,0,2,4,4,2,7,2,0.020599365234375,-0.1739501953125,-0.315093994140625,-0.0823974609375,0.1922607421875,0.020599365234375,-155.57486328125,-99.836260687990674,27.244581298828127
,0.37000861367141624,113.06835796433217,5.7474221797037579,55.98431281504655,21.900018170014558,59.318601699004404,121.83533199439205,0,0,0,0,0,0,2,4,4,2,7,2,0.356292724609375,-0.0518798828125,0.310516357421875,0.005340576171875,-0.18157958984375,-0.0518798828125,-155.57471069335938,-99.834397021146074,27.244154052734377
,0.38001153163986601,113.02751301199548,5.7313839388714216,55.968517491096314,21.876245147510623,59.301397219359828,121.82978345819167,0,0,0,0,0,0,2,4,4,2,7,2,0.249481201171875,-0.250244140625,0.051116943359375,-0.22735595703125,-0.18157958984375,-0.215911865234375,-155.57587036132813,-99.833916080509923,27.244794921875002
,0.39000725859295926,113.02574997593359,5.7230451817967598,55.974963320979874,21.871277379861674,59.302400914024311,121.83306142748657,0,0,0,0,0,0,0,4,2,0,9,2,0.173187255859375,-0.07476806640625,0.1312255859375,-0.292205810546875,0.218963623046875,0.127410888671875,-155.5764501953125,-99.833675611060471,27.245069580078127
,0.39997659296841448,113.02622773573842,5.7258670971835439,55.984984296704368,21.879244397624046,59.30747444462115,121.84436357292725,0,0,0,0,0,0,0,4,2,0,9,2,-0.15869140625,-0.250244140625,0.1922607421875,-0.25787353515625,-0.040435791015625,-0.147247314453125,-155.57605346679688,-99.83475772814333,27.245313720703127
,0.40998041210878,113.06203117728441,5.6015198112526843,55.92959775318667,21.819910065034318,59.307925719509385,121.83799406623801,0,0,0,0,0,0,2,2,0,4,2,2,0.0701904296875,-0.0213623046875,-0.025177001953125,-0.315093994140625,-0.116729736328125,-0.02899169921875,-155.57565673828125,-99.836561282674808,27.245649414062502
,0.41999872382803005,113.05296936822043,5.5945830239352059,55.943742459023575,21.836707443491839,59.316658117064968,121.83428408359549,0,0,0,0,0,0,2,2,0,4,2,2,0.165557861328125,-0.170135498046875,0.08544921875,-0.086212158203125,0.264739990234375,-0.15869140625,-155.57651123046875,-99.835238672833199,27.246442871093752
,0.43003304101512185,113.07177824415311,5.627806972469652,55.981567841763948,21.876944370911634,59.359965849790164,121.88916634325798,0,0,0,0,0,0,2,2,0,4,2,2,0.005340576171875,0.04730224609375,-0.032806396484375,-0.032806396484375,-0.238800048828125,0.142669677734375,-155.5773046875,-99.833314907972138,27.246656494140627
,0.43997161367133231,113.05974989082209,5.6704940794143486,56.001391145992528,21.896879474519594,59.374370478946588,121.90993230307575,0,0,0,0,0,0,4,2,2,4,7,7,0.356292724609375,-0.09002685546875,0.39825439453125,0.051116943359375,-0.177764892578125,0.005340576171875,-155.5781591796875,-99.833014323060496,27.246839599609377
,0.44998717148428113,113.02592902003347,5.617757349236209,55.959076971095243,21.856747472326781,59.358338224871275,121.89968313470469,0,0,0,0,0,0,4,2,2,4,7,7,-0.017547607421875,-0.055694580078125,-0.10528564453125,-0.116729736328125,0.146484375,-0.177764892578125,-155.57779296875,-99.834216668136065,27.246809082031252
,0.46000566992188396,113.01182675350893,5.6093445697160282,55.935172905916829,21.84106882802001,59.339602230914068,121.86747972096316,0,0,0,0,0,0,4,9,4,0,4,7,-0.131988525390625,0.005340576171875,0.135040283203125,-0.07476806640625,-0.3265380859375,-0.01373291015625,-155.57760986328125,-99.83397619796277,27.246351318359377
,0.47000734687480872,113.00940906245479,5.6162602630749348,55.952971902147894,21.845540195478772,59.347535769471641,121.86525056408347,0,0,0,0,0,0,4,9,4,0,4,7,-0.57830810546875,0.005340576171875,-0.24261474609375,-0.131988525390625,-0.055694580078125,-0.055694580078125,-155.57712158203125,-99.83319467389893,27.245954589843752
,0.48001214335909026,112.9780836370761,5.5892587456887677,55.956669754289528,21.85792725919022,59.346426005819637,121.87570725289618,0,0,0,0,0,0,0,4,7,2,2,7,-0.3265380859375,0.142669677734375,0.3448486328125,-0.177764892578125,0.058746337890625,-0.006103515625,-155.578037109375,-99.832232806524715,27.246076660156252
,0.49000203085870453,112.98289426708307,5.5980002404517517,55.98499790233555,21.885832625919672,59.370383550347668,121.89561610813918,0,0,0,0,0,0,0,4,7,2,2,7,0.150299072265625,0.0701904296875,-0.10528564453125,-0.063323974609375,-0.154876708984375,-0.215911865234375,-155.5779150390625,-99.833314907972138,27.246381835937502
,0.49997715390600206,112.98518707493373,5.5955444538974222,55.983704055171458,21.87999335648334,59.38592174641208,121.89082935366518,0,0,0,0,0,0,0,4,7,2,2,7,0.257110595703125,0.115966796875,0.04730224609375,-0.13580322265625,-0.162506103515625,0.10833740234375,-155.57760986328125,-99.833074439970432,27.246076660156252
,0.51000826640574815,113.00391575366015,5.6266004725596312,56.003333177601299,21.889248627859473,59.377161625678845,121.88855825106155,0,0,0,0,0,0,2,2,4,2,4,4,0.1922607421875,0.165557861328125,-0.208282470703125,-0.238800048828125,-0.02899169921875,-0.109100341796875,-155.57764038085938,-99.833735728368552,27.246076660156252
,0.51999248476568027,113.00013663660363,5.6361086761273986,56.006614261581561,21.895582059178842,59.371278335808938,121.87609091224122,0,0,0,0,0,0,2,2,4,2,4,4,0.028228759765625,0.19989013671875,0.3143310546875,-0.2655029296875,-0.337982177734375,-0.12054443359375,-155.57733520507813,-99.834397021146074,27.245710449218752
,0.53000496523418406,113.00502318484222,5.6385109763248398,55.990872272029968,21.893017638036596,59.357607693433515,121.87307899807438,0,0,0,0,0,0,7,2,4,2,7,4,-0.2655029296875,0.10833740234375,-0.0213623046875,-0.128173828125,-0.078582763671875,-0.1434326171875,-155.57712158203125,-99.83397619796277,27.245496826171877
,0.53999802304679179,113.00738500995723,5.659419730432381,56.001527659992682,21.901089002219539,59.351421320116039,121.88698515401465,0,0,0,0,0,0,7,2,4,2,7,4,0.043487548828125,0.27618408203125,0.20751953125,-0.04425048828125,-0.017547607421875,0.043487548828125,-155.57675537109375,-99.834457138888467,27.245039062500002
,0.55000147656210174,112.99704892983728,5.6555419840161552,56.025778224410281,21.91674882295294,59.358280503465146,121.89130509682526,0,0,0,0,0,0,7,2,4,2,7,4,0.30670166015625,0.00152587890625,-0.1434326171875,0.03204345703125,-0.16632080078125,0.005340576171875,-155.57721313476563,-99.834216668136065,27.245527343750002
,0.55999728867118392,113.00637722239827,5.6665804759698677,56.018696910080919,21.922663022426985,59.352032971715786,121.88691021327971,0,0,0,0,0,0,2,4,2,2,7,4,0.543212890625,0.279998779296875,0.12359619140625,-0.12054443359375,-0.03662109375,-0.246429443359375,-155.5781591796875,-99.834216668136065,27.246534423828127
,0.57000604648419539,112.96700524772602,5.6079578846788163,56.035145181999482,21.942603372389545,59.356756020045808,121.90372018353516,0,0,0,0,0,0,2,4,2,2,7,4,0.348663330078125,0.051116943359375,-0.055694580078125,0.112152099609375,-0.09002685546875,0.0701904296875,-155.57687744140625,-99.836621401720194,27.245527343750002
,0.57998468828100158,112.94577593677218,5.6004358764869027,56.031373483002604,21.929523106210429,59.344405456173249,121.89819676860768,0,0,0,0,0,0,7,9,0,4,7,9,-0.055694580078125,0.218963623046875,-0.1739501953125,-0.04425048828125,-0.116729736328125,-0.2349853515625,-155.5796240234375,-99.837282713608715,27.248273925781252
,0.59000769179692725,112.95560387262545,5.6206445853923688,56.027944631444548,21.930115051559028,59.343580238000072,121.89525596798576,0,0,0,0,0,0,7,9,0,4,7,9,-0.494384765625,0.20751953125,-0.250244140625,-0.18157958984375,-0.05950927734375,0.035858154296875,-155.57941040039063,-99.836681520801804,27.247846679687502
,0.59997578515594796,112.96037737733231,5.6431773944356713,56.016505318938435,21.920250509632076,59.334507888604143,121.90298516558374,0,0,0,0,0,0,4,2,4,2,4,7,-0.254058837890625,0.238037109375,0.074005126953125,-0.101470947265625,-0.02899169921875,-0.15869140625,-155.57895263671875,-99.839326796227795,27.247572021484377
,0.6100087933591567,112.9293478603539,5.6241317892521723,55.989461552829738,21.911282654566289,59.324179679879641,121.89752856378806,0,0,0,0,0,0,4,2,4,2,4,7,-0.246429443359375,0.00152587890625,-0.025177001953125,-0.250244140625,-0.05950927734375,0.112152099609375,-155.57855590820313,-99.838966072724958,27.247846679687502
,0.62000065312440711,112.89073624702547,5.5922536783591497,55.971117672726336,21.87400247508457,59.314790305328188,121.88632635942956,0,0,0,0,0,0,4,2,4,2,4,7,0.12359619140625,0.13885498046875,-0.02899169921875,-0.36468505859375,0.005340576171875,-0.04425048828125,-155.57873901367188,-99.838064269669118,27.247907714843752
,0.63001190117120132,112.89724514712204,5.5819981107443502,55.958602323101687,21.854674815138445,59.329140319698858,121.8948672584453,0,0,0,0,0,0,2,2,2,4,2,2,0.264739990234375,0.066375732421875,0.211334228515625,-0.246429443359375,-0.025177001953125,-0.02899169921875,-155.57916625976563,-99.838184509606009,27.248334960937502
,0.64000036914058001,112.99678650319005,5.7183122864327665,56.042929269636822,21.841265111258767,59.313058415321834,121.90679286151787,0,0,0,0,0,0,2,2,2,4,2,2,0.066375732421875,0.272369384765625,0.119781494140625,-0.1129150390625,0.173187255859375,-0.05950927734375,-155.58142456054688,-99.836982116752836,27.249250488281252
,0.65000765624972701,112.99989704266727,5.7298865655628255,56.048852676517072,21.831154885350422,59.30884103549603,121.89890960427307,0,0,0,0,0,0,2,2,4,4,4,4,0.104522705078125,0.005340576171875,0.177001953125,-0.086212158203125,-0.09002685546875,0.04730224609375,-155.581943359375,-99.836681520801804,27.249799804687502
,0.65999200156238658,112.99232215466265,5.7320865991652745,56.037593358602528,21.838607966086521,59.317490230828426,121.90214561455521,0,0,0,0,0,0,2,2,4,4,4,4,-0.1129150390625,0.180816650390625,-0.170135498046875,-0.124359130859375,-0.15869140625,0.04730224609375,-155.58227905273438,-99.83596009421143,27.249799804687502
,0.67003149531228701,112.92510028320616,5.6508652141663855,55.981585723135638,21.801692308121599,59.269178745310967,121.85931568195191,0,0,0,0,0,0,2,2,4,4,4,4,-0.124359130859375,-0.15106201171875,0.279998779296875,-0.109100341796875,0.165557861328125,-0.21209716796875,-155.5823095703125,-99.835839856953129,27.249616699218752
,0.68000279335865343,112.92016334885921,5.6519261450560823,55.995165794281519,21.809743001239127,59.275191635155174,121.86407024388437,0,0,0,0,0,0,2,4,9,7,2,7,0.38299560546875,0.0701904296875,-0.09002685546875,0.0396728515625,-0.05950927734375,0.238037109375,-155.581455078125,-99.83577973837825,27.248762207031252
,0.69000654414048768,112.88030607173697,5.6445684937732192,55.984625542184844,21.798337063354225,59.286899560978554,121.87879529558052,0,0,0,0,0,0,2,4,9,7,2,7,0.5126953125,-0.1434326171875,0.089263916015625,0.066375732421875,-0.0518798828125,-0.24261474609375,-155.58114990234375,-99.834998200198726,27.248884277343752
,0.69997917656201025,112.88360200298992,5.6857319784314209,56.024976260331876,21.844142394217201,59.291301628678575,121.88594023241149,0,0,0,0,0,0,2,0,4,7,9,9,0.135040283203125,0.054931640625,-0.1129150390625,0.00152587890625,0.180816650390625,-0.09002685546875,-155.58298095703125,-99.833375025063049,27.249647216796877
