path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.12000049882817621,1.4646871806269548,275.28690614001619,38.159758591482564,85.116209187719534,175.99037666563274,233.0101556249605,0,0,0,0,0,0,4,4,2,4,4,4,-0.231170654296875,0.21514892578125,0.1312255859375,0.043487548828125,0.043487548828125,-0.07476806640625,-33.804172363281246,-7.5249849450992468,60.764234619140623
,0.13003291835957498,1.3885537992575741,275.28260264752345,38.160122076288289,85.1320547081027,175.99716569674624,233.01854218324144,0,0,0,0,0,0,2,4,7,2,2,2,-0.22735595703125,0.4058837890625,0.2685546875,0.096893310546875,0.012969970703125,0.257110595703125,-33.803317871093746,-7.5256889795420943,60.764204101562498
,0.14000076367210568,1.3942402342468574,275.26828766305499,38.158371984436492,85.133976655351006,176.00333760493155,233.01368318804259,0,0,0,0,0,0,2,4,7,2,2,2,0.299072265625,0.2227783203125,0.272369384765625,0.2838134765625,0.157928466796875,0.0396728515625,-33.804263916015621,-7.5243550201629352,60.763990478515623
,0.14999037695315565,1.432698346514365,275.28648194900478,38.20255276548481,85.177334615367883,176.04639813265888,233.04047391383739,0,0,0,0,0,0,2,4,7,2,2,2,0.409698486328125,0.287628173828125,0.020599365234375,0.16937255859375,0.196075439453125,-0.009918212890625,-33.804477539062496,-7.525059053953667,60.764570312499998
,0.15999852890627153,1.4052445397166,275.25725058481095,38.194865188096379,85.168899011379779,176.01272570231231,233.010735429552,0,0,0,0,0,0,4,12,7,7,2,4,0.188446044921875,0.074005126953125,0.42877197265625,0.066375732421875,-0.0518798828125,0.1312255859375,-33.804019775390621,-7.5253925438983771,60.764539794921873
,0.16999025078121122,1.3740446762907359,275.2119515286243,38.189956947381226,85.165391275571537,176.01124159832563,232.9857807093768,0,0,0,0,0,0,4,12,7,7,2,4,-0.009918212890625,0.180816650390625,0.1007080078125,0.10833740234375,0.020599365234375,0.005340576171875,-33.804141845703121,-7.5249478906750644,60.764753417968748
,0.18002041757836196,1.3789694546690332,275.19781712319769,38.179253258081076,85.151799713504886,176.00157025583667,232.98181919626361,0,0,0,0,0,0,2,2,2,7,4,2,0.054931640625,0.272369384765625,0.3143310546875,-0.086212158203125,0.051116943359375,0.13885498046875,-33.803470458984371,-7.5265782872486264,60.764936523437498
,0.18998487109411144,1.3959297860247744,275.19953128644516,38.184086285359001,85.158168447428153,175.99277803837995,232.98862046413575,0,0,0,0,0,0,2,2,2,7,4,2,0.5889892578125,0.10833740234375,-0.040435791015625,0.142669677734375,0.112152099609375,0.058746337890625,-33.804721679687496,-7.5260224697957634,60.765638427734373
,0.19999924531248325,1.4259121744809817,275.20525070403073,38.188479990457367,85.157716655771793,175.98686556937872,232.98440081731496,0,0,0,0,0,0,2,2,2,7,4,2,0.50506591796875,0.165557861328125,0.348663330078125,0.104522705078125,0.180816650390625,0.2532958984375,-33.804355468749996,-7.5252813805653238,60.765180664062498
,0.20999589648454275,1.4406859484944887,275.19796701122573,38.186232700096276,85.153144860199632,175.98565161558705,232.94935669806009,0,0,0,0,0,0,2,0,4,7,0,2,-0.154876708984375,0.1922607421875,0.257110595703125,-0.124359130859375,0.081634521484375,0.146484375,-33.804721679687496,-7.5253925438983771,60.765729980468748
,0.22000115000037113,1.4374724993407928,275.18094272665337,38.184189688429008,85.155230248511003,175.98662854608369,232.94038398402088,0,0,0,0,0,0,2,0,4,7,0,2,-0.154876708984375,0.24566650390625,0.10833740234375,-0.1739501953125,-0.0213623046875,0.005340576171875,-33.804599609374996,-7.525133162816128,60.765607910156248
,0.22999099921889865,1.4345511527151678,275.17794916488066,38.178171314744951,85.15088446735885,175.9958388171529,232.95303224857457,0,0,0,0,0,0,4,7,4,2,4,2,0.04730224609375,0.203704833984375,0.2685546875,-0.13580322265625,-0.006103515625,0.32196044921875,-33.805484619140621,-7.5247255641724502,60.766065673828123
,0.23999391015649962,1.452700715384531,275.18979146909379,38.178941618894797,85.144853181824757,175.98756758747254,232.96453078588036,0,0,0,0,0,0,4,7,4,2,4,2,0.463104248046875,0.234222412109375,0.23040771484375,-0.070953369140625,0.09307861328125,-0.002288818359375,-33.804721679687496,-7.5244661833445692,60.765363769531248
,0.24999437343785758,1.4504756598092021,275.18599355663321,38.177561366508741,85.145611747811742,175.9800482125701,232.97914517792233,0,0,0,0,0,0,0,0,9,2,0,2,0.482177734375,0.20751953125,0.3753662109375,-0.067138671875,0.08544921875,0.173187255859375,-33.803592529296871,-7.5250219995254266,60.764906005859373
,0.25999944335944747,1.4380501823423113,275.17005765908334,38.180467650841933,85.154623503705182,175.99817877951037,232.99659219350502,0,0,0,0,0,0,0,0,9,2,0,2,0.177001953125,0.21514892578125,-0.07476806640625,0.1312255859375,0.012969970703125,-0.025177001953125,-33.802646484374996,-7.5257630884732292,60.764509277343748
,0.26998997851569584,1.4225931089998172,275.15140926284334,38.185190289817896,85.152413411544558,175.98553377547438,232.99997006003926,0,0,0,0,0,0,0,0,9,2,0,2,0.115966796875,0.127410888671875,0.4058837890625,-0.0213623046875,0.12359619140625,0.13885498046875,-33.805606689453121,-7.5206866453613967,60.763563232421873
,0.28000075195313912,1.4189437630675152,275.13445600582162,38.191564176799623,85.156645824427343,175.98027980997125,232.95310801717741,0,0,0,0,0,0,2,2,7,2,2,0,0.272369384765625,0.157928466796875,0.104522705078125,0.234222412109375,0.188446044921875,0.1922607421875,-33.805209960937496,-7.5205754827975033,60.763471679687498
,0.28999162695345149,1.4593173963425687,275.16273505352524,38.203600285120729,85.17297672631112,175.99214771704175,232.95419698767378,0,0,0,0,0,0,2,2,7,2,2,0,0.714874267578125,0.24566650390625,0.32958984375,0.135040283203125,-0.0518798828125,-0.01373291015625,-33.805545654296871,-7.5213165669000492,60.764112548828123
