,0.12000173281285242,279.96592522728173,2.7523974101939306,35.54245652890021,82.252031826935522,203.89258322274634,204.43315625477865,0,0,0,0,0,0,0,2,2,0,0,4,0.188446044921875,0.01678466796875,0.21514892578125,-0.032806396484375,0.146484375,0.01678466796875,-155.95410522460938,-7.4786684900090359,61.106007080078129
,0.12999838554696908,279.93992286215894,2.7381372553826928,35.549793287552085,82.253600332109272,203.90339599788658,204.42187790785991,0,0,0,0,0,0,0,2,2,0,0,4,0.241851806640625,-0.154876708984375,-0.261688232421875,-0.189208984375,-0.2349853515625,-0.25787353515625,-155.95480712890625,-7.4787055419137731,61.106495361328129
,0.14000181328128747,279.91836464791453,2.7230928127551248,35.552302063065163,82.240462508942016,203.8965816046572,204.39289993967805,0,0,0,0,0,0,2,4,0,0,2,0,-0.09002685546875,-0.040435791015625,0.20751953125,-0.13580322265625,-0.055694580078125,0.12359619140625,-155.95471557617188,-7.4772605191222352,61.106129150390629
,0.1499921847657788,279.9466184007843,2.7718319866225594,35.610757259878248,82.286773918783496,203.94031950110053,204.43729428901872,0,0,0,0,0,0,2,4,0,0,2,0,-0.078582763671875,-0.1129150390625,-0.017547607421875,-0.15869140625,0.310516357421875,-0.200653076171875,-155.95495971679688,-7.4787425938205212,61.106739501953129
,0.16000352578157617,279.90364620319207,2.7537246929252874,35.553630477201409,82.2227682911481,203.88021590010086,204.36322371812741,0,0,0,0,0,0,4,9,4,4,2,7,-0.009918212890625,-0.128173828125,-0.1129150390625,-0.368499755859375,-0.322723388671875,-0.078582763671875,-155.9542578125,-7.4784091267322825,61.106098632812504
,0.16999348906256273,279.86874125013833,2.7268606727817382,35.54122670095466,82.212433100504228,203.8630253624282,204.33957741579221,0,0,0,0,0,0,4,9,4,4,2,7,0.333404541015625,-0.04425048828125,-0.0518798828125,-0.36468505859375,-0.208282470703125,0.028228759765625,-155.954501953125,-7.4786684900090359,61.106312255859379
,0.18000186367180504,279.84325076498317,2.6774721614051753,35.494581317861318,82.169748804471126,203.82035047807722,204.28895305989789,0,0,0,0,0,0,4,9,4,4,2,7,0.26092529296875,-0.063323974609375,0.035858154296875,-0.18157958984375,0.16937255859375,-0.177764892578125,-155.95441040039063,-7.4785943862055904,61.106464843750004
,0.1899908835939641,279.84296325970405,2.6658616399314918,35.502108861419281,82.168394156943535,203.83148760204188,204.2991049269485,0,0,0,0,0,0,2,0,4,0,4,4,-0.437164306640625,-0.02899169921875,0.115966796875,-0.16632080078125,-0.27313232421875,-0.0518798828125,-155.95395263671875,-7.479187216858767,61.106037597656254
,0.2000016382812646,279.81357438621336,2.6553065148597663,35.492307864158455,82.165082110987527,203.84369289732683,204.29793130984083,0,0,0,0,0,0,2,0,4,0,4,4,-0.414276123046875,-0.086212158203125,-0.2960205078125,-0.09002685546875,-0.15106201171875,-0.238800048828125,-155.95541748046875,-7.4781868154307984,61.106342773437504
,0.20999292773467459,279.80350124843233,2.6852410325418257,35.504203136435358,82.178715417118283,203.83190283649498,204.29270330275091,0,0,0,0,0,0,0,7,2,0,2,2,0.119781494140625,-0.154876708984375,0.386810302734375,-0.025177001953125,0.196075439453125,0.035858154296875,-155.95541748046875,-7.4784091267322825,61.106373291015629
,0.21999621953136739,279.77769947176625,2.6812464642365086,35.483809090132212,82.180706776278413,203.81910395630408,204.27962837795079,0,0,0,0,0,0,0,7,2,0,2,2,0.238037109375,-0.0213623046875,-0.09002685546875,-0.04425048828125,-0.223541259765625,-0.093841552734375,-155.95422729492188,-7.4784091267322825,61.105549316406254
,0.23001813437531382,279.78961218670656,2.6921787534108472,35.50896011630013,82.186678192668211,203.81787117376589,204.28646678681301,0,0,0,0,0,0,0,4,2,0,2,2,0.146484375,-0.154876708984375,0.218963623046875,0.020599365234375,-0.093841552734375,-0.21209716796875,-155.95288452148438,-7.4792983726636892,61.104450683593754
,0.24001669140625381,279.7588313180853,2.6667481873918168,35.496455804081968,82.190026271419526,203.8250725947151,204.27187822542297,0,0,0,0,0,0,0,4,4,0,4,2,-0.131988525390625,-0.040435791015625,-0.28839111328125,-0.12054443359375,0.21514892578125,0.096893310546875,-155.95236572265625,-7.4804469837098928,61.104237060546879
,0.24999223046870611,279.75581486108581,2.6873205134860259,35.510054564508501,82.197231081589678,203.83578047827737,204.27109897959531,0,0,0,0,0,0,0,4,4,0,4,2,0.081634521484375,-0.025177001953125,0.157928466796875,-0.093841552734375,-0.13580322265625,-0.19683837890625,-155.95260986328125,-7.4808545558370065,61.104877929687504
,0.26000218593753743,279.75515313591626,2.6935395998062397,35.509933982280224,82.187136687405996,203.83095126400315,204.27247110310208,0,0,0,0,0,0,2,2,7,4,0,2,0.379180908203125,-0.093841552734375,-0.040435791015625,-0.147247314453125,-0.1739501953125,-0.03662109375,-155.95227416992188,-7.4823366383550427,61.104725341796879
,0.26998806093752137,279.74622941800988,2.6971128352912745,35.507743825087822,82.188362553096965,203.83488316886113,204.26747689291605,0,0,0,0,0,0,2,2,7,4,0,2,0.363922119140625,-0.05950927734375,-0.017547607421875,-0.19683837890625,0.135040283203125,-0.03662109375,-155.95309814453125,-7.4806322437374195,61.105427246093754
,0.28000866718775796,279.73187525839518,2.6941196560047036,35.514074896738904,82.19987966703998,203.8405381994562,204.26085612054726,0,0,0,0,0,0,7,12,2,2,4,2,0.096893310546875,-0.07476806640625,-0.101470947265625,-0.24261474609375,-0.25787353515625,-0.04425048828125,-155.95395263671875,-7.4803728797129558,61.105823974609379
,0.28999433789067552,279.72506749955551,2.7018012361586421,35.528152617531589,82.204108267659564,203.85400133132484,204.28188414293953,0,0,0,0,0,0,7,12,2,2,4,2,-0.3875732421875,-0.15106201171875,0.01678466796875,-0.353240966796875,-0.254058837890625,-0.07476806640625,-155.953525390625,-7.4799282559008171,61.105823974609379
,0.30000187968744285,279.69807320710765,2.7025429530105716,35.520145314617494,82.197549809039472,203.83295209028788,204.28227589509831,0,0,0,0,0,0,7,12,2,2,4,2,-0.27313232421875,-0.078582763671875,-0.006103515625,-0.330352783203125,0.13885498046875,-0.2960205078125,-155.95337280273438,-7.4781868154307984,61.105122070312504
,0.30999303281259927,279.67769376762067,2.694895104245973,35.517026947315642,82.185345906641928,203.8262994405932,204.2909541805405,0,0,0,0,0,0,2,7,0,2,0,4,0.3143310546875,-0.162506103515625,-0.37994384765625,-0.177764892578125,-0.124359130859375,0.089263916015625,-155.95416625976563,-7.4777421930454953,61.105427246093754
,0.32000361757809515,279.65084467562832,2.6900229808227487,35.514192039601525,82.249150630964508,203.89098973697062,204.3654207582735,0,0,0,0,0,0,2,7,0,2,0,4,0.318145751953125,0.035858154296875,0.45166015625,-0.01373291015625,-0.086212158203125,-0.078582763671875,-155.95419677734375,-7.4781868154307984,61.105305175781254
,0.32998810703156778,279.61603348665471,2.6959964128620548,35.501212145555264,82.230175677965306,203.86241717808315,204.34365528087767,0,0,0,0,0,0,2,4,0,2,4,0,-0.18157958984375,-0.139617919921875,-0.086212158203125,-0.09765625,0.0091552734375,-0.2197265625,-155.95505126953125,-7.4773716746127663,61.105946044921879
,0.34000458203126982,279.59895038597955,2.6972657881516438,35.46444569321374,82.185878581640992,203.82187811357781,204.33219042893185,0,0,0,0,0,0,2,4,0,2,4,0,-0.070953369140625,0.012969970703125,0.119781494140625,0.058746337890625,-0.19683837890625,-0.16632080078125,-155.95566162109375,-7.4770011563815197,61.106525878906254
,0.35000053789053709,279.57717853148972,2.7046613848934253,35.460148813831474,82.164332914370604,203.79958780125671,204.31552612436187,0,0,0,0,0,0,2,2,0,2,0,2,0.058746337890625,-0.1129150390625,-0.154876708984375,0.051116943359375,-0.1434326171875,-0.0518798828125,-155.95614990234375,-7.477038208195574,61.106770019531254
,0.35999795625002662,279.57403002568242,2.707223650114035,35.487450559115125,82.175953786585183,203.80220957310101,204.32534303574135,0,0,0,0,0,0,2,2,0,0,0,2,0.50506591796875,0.03204345703125,0.211334228515625,-0.067138671875,0.020599365234375,0.03204345703125,-155.95700439453125,-7.4758154993958108,61.106800537109379
,0.36999477890640264,279.55660396783225,2.7053919336487473,35.483143073311091,82.163632426740051,203.81499570532802,204.34050919754247,0,0,0,0,0,0,2,2,0,0,0,2,0.325775146484375,-0.10528564453125,-0.032806396484375,-0.124359130859375,-0.05950927734375,-0.215911865234375,-155.95691284179688,-7.4769270527594553,61.106831054687504
,0.38000630703118077,279.54492301041802,2.7203710073195291,35.485468745632659,82.1711559015029,203.83078064991292,204.36886050645657,0,0,0,0,0,0,2,2,2,2,2,2,-0.337982177734375,0.012969970703125,0.005340576171875,-0.147247314453125,-0.15869140625,0.112152099609375,-155.95569213867188,-7.4767417937395795,61.105457763671879
,0.38999576914056888,279.53222331614404,2.7485522344143405,35.510468909115588,82.188398171853166,203.77647305870889,204.31973538939818,0,0,0,0,0,0,2,2,2,2,2,2,-0.2960205078125,-0.017547607421875,0.115966796875,-0.19683837890625,-0.04425048828125,-0.067138671875,-155.9560888671875,-7.4761119134487899,61.105640869140629
,0.4000110117190161,279.52483909585692,2.7492053573021704,35.48742476818714,82.170784545609848,203.74998792232071,204.30836431969917,0,0,0,0,0,0,4,0,2,2,7,4,-0.02899169921875,0.03204345703125,-0.002288818359375,-0.299835205078125,-0.162506103515625,-0.040435791015625,-155.95648559570313,-7.4759637064061817,61.105518798828129
,0.40999445546867719,279.5056428858619,2.7768460778722313,35.512247129219872,82.206785395208826,203.76544046671498,204.32091277501115,0,0,0,0,0,0,4,0,2,2,7,4,0.27618408203125,-0.05950927734375,0.150299072265625,-0.383758544921875,-0.162506103515625,-0.017547607421875,-155.95734008789063,-7.4759637064061817,61.106220703125004
,0.42000421562534029,279.50691643435346,2.7790883621670828,35.526490994080035,82.210386265137856,203.78156891071245,204.32607896806931,0,0,0,0,0,0,4,0,2,2,7,4,0.20751953125,0.115966796875,-0.30364990234375,-0.18157958984375,-0.0213623046875,-0.070953369140625,-155.95715698242188,-7.476593586559952,61.106373291015629
,0.42999583671871733,279.49975207373245,2.7811268228195325,35.526956876292381,82.207418208324341,203.78166752792987,204.32037287473506,0,0,0,0,0,0,0,0,0,4,2,0,-0.067138671875,-0.04425048828125,0.360107421875,-0.189208984375,-0.0518798828125,0.1007080078125,-155.9565771484375,-7.4768529491454823,61.106007080078129
,0.43999792968770635,279.4994805611579,2.7788189156213305,35.514897194479587,82.18599512487711,203.7671934296215,204.31726600117364,0,0,0,0,0,0,0,0,0,4,2,0,-0.05950927734375,0.13885498046875,-0.009918212890625,-0.093841552734375,-0.04425048828125,-0.322723388671875,-155.95660766601563,-7.4762601205236496,61.105854492187504
,0.44999586601579722,279.47842837018965,2.7808818689647894,35.508094809520927,82.189405294490626,203.75195449096071,204.31652207830757,0,0,0,0,0,0,2,4,2,9,4,4,0.455474853515625,0.020599365234375,0.10833740234375,-0.13580322265625,-0.18157958984375,0.13885498046875,-155.95727905273438,-7.476000758163825,61.106434326171879
,0.46000345039055901,279.47385357460115,2.7806767639606558,35.516474512575705,82.186263872020263,203.75474505893359,204.31376524214136,0,0,0,0,0,0,2,4,2,9,4,4,0.394439697265625,0.13885498046875,-0.13580322265625,-0.03662109375,-0.0518798828125,-0.231170654296875,-155.95660766601563,-7.4771493636498461,61.106281738281254
,0.4700093765627571,279.45096980493361,2.7680070876693668,35.542817323620859,82.204213363739171,203.75936250016636,204.32374221771468,0,0,0,0,0,0,4,7,7,2,4,2,0.074005126953125,0.012969970703125,0.249481201171875,0.03204345703125,-0.128173828125,-0.128173828125,-155.95676025390625,-7.4764453794125378,61.106434326171879
,0.4800032085940984,279.4384883134835,2.7523280131756116,35.514752175925203,82.172678921221362,203.73859378532703,204.31824853498773,0,0,0,0,0,0,4,7,7,2,4,2,-0.494384765625,0.1922607421875,0.005340576171875,0.074005126953125,-0.15106201171875,0.0396728515625,-155.95642456054688,-7.4764453794125378,61.105793457031254
,0.49003125312492557,279.45210782027027,2.79424863554748,35.545412619149232,82.179380069635855,203.74675991321931,204.32573744335266,0,0,0,0,0,0,4,7,7,2,4,2,-0.25787353515625,0.035858154296875,-0.017547607421875,-0.05950927734375,-0.05950927734375,-0.2349853515625,-155.95599731445313,-7.4764824311963887,61.105579833984379
,0.50000248359401667,279.40831484489598,2.7491372377988705,35.515031023201381,82.154264045329398,203.71465355820143,204.28677382039646,0,0,0,0,0,0,2,7,2,7,0,2,0.112152099609375,0.173187255859375,0.01678466796875,-0.16632080078125,-0.086212158203125,-0.25787353515625,-155.95618041992188,-7.4767788455395374,61.105946044921879
,0.50999430937508805,279.3685026509832,2.7206096814376406,35.512377544989249,82.143914282964431,203.71459317329609,204.27839895731969,0,0,0,0,0,0,2,7,2,7,0,2,0.127410888671875,-0.025177001953125,-0.128173828125,-0.208282470703125,-0.19683837890625,-0.208282470703125,-155.95557006835938,-7.4760378099234526,61.105061035156254
,0.52000614453118033,279.33022884960843,2.7009168876156622,35.491240444948552,82.124102634555072,203.69581345438058,204.25830215396459,0,0,0,0,0,0,0,2,0,2,0,0,-0.093841552734375,0.10833740234375,0.177001953125,-0.341796875,-0.040435791015625,-0.067138671875,-155.95410522460938,-7.4767417937395795,61.105091552734379
,0.52999610039069012,279.30999788799937,2.7350275659688985,35.519877032741007,82.149783118648244,203.70370724257853,204.24835429358913,0,0,0,0,0,0,0,2,0,2,0,0,-0.09002685546875,0.0244140625,-0.376129150390625,-0.330352783203125,-0.009918212890625,-0.01373291015625,-155.95257934570313,-7.4772234672960955,61.104450683593754
,0.54000524101593328,279.27496163369119,2.8159704449879506,35.570876985367192,82.208498356844757,203.70880294954063,204.25387444494251,0,0,0,0,0,0,0,2,0,2,0,0,0.089263916015625,0.203704833984375,0.32196044921875,-0.27313232421875,-0.21209716796875,-0.284576416015625,-155.95398315429688,-7.4751856199614561,61.104237060546879
,0.54998853281267657,279.25767392612033,2.7959315013139365,35.56314710919419,82.195299231451713,203.71343545673989,204.2484901350945,0,0,0,0,0,0,2,2,4,0,0,2,0.48980712890625,0.058746337890625,-0.09765625,-0.307464599609375,-0.128173828125,0.15411376953125,-155.95300659179688,-7.4749262580106626,61.103413085937504
,0.56000415039079599,279.23363552761293,2.8026805282839526,35.556119878765315,82.185380442445563,203.71140526136872,204.23111204367964,0,0,0,0,0,0,2,2,4,0,0,2,0.27618408203125,0.2685546875,0.09307861328125,-0.063323974609375,0.0396728515625,-0.1739501953125,-155.9541357421875,-7.4750744648275917,61.103992919921879
,0.56999607812531394,279.29916472685409,2.7734469585949726,35.549731423582429,82.186765950803434,203.73244550553218,204.20491094133104,0,0,0,0,0,0,0,9,2,7,2,4,-0.345611572265625,0.115966796875,-0.15869140625,-0.03662109375,-0.223541259765625,-0.07476806640625,-155.9542578125,-7.4757413959027117,61.104084472656254
,0.57999897968784353,279.28383802989202,2.7759982228321274,35.531440463643627,82.200508731783614,203.74533158383517,204.22478277284802,0,0,0,0,0,0,0,9,2,7,2,4,-0.337982177734375,0.241851806640625,0.177001953125,0.150299072265625,-0.09002685546875,-0.162506103515625,-155.95306762695313,-7.4748521546142781,61.102558593750004
,0.59002277421905092,279.2699045296838,2.7658343618180932,35.512731616074596,82.173472112087921,203.71959667162429,204.19915700121803,0,0,0,0,0,0,2,4,4,2,0,4,-0.231170654296875,-0.055694580078125,0.020599365234375,0.12359619140625,0.035858154296875,0.0701904296875,-155.95453247070313,-7.4731848303267787,61.102894287109379
,0.60000417929722971,279.2697207999766,2.7732386828796098,35.520689833413648,82.175940087675301,203.72324802948614,204.21331025822528,0,0,0,0,0,0,2,4,4,2,0,4,0.234222412109375,0.07781982421875,-0.109100341796875,-0.078582763671875,-0.2197265625,0.00152587890625,-155.95434936523438,-7.4734071399960271,61.102802734375004
,0.6099899703126539,279.26331216363371,2.7529229846039005,35.515441433464552,82.190666939613834,203.73488962247305,204.22201591239323,0,0,0,0,0,0,2,4,4,2,0,4,0.03204345703125,0.089263916015625,0.20751953125,0.005340576171875,-0.1739501953125,-0.40283203125,-155.9543798828125,-7.4736294497378184,61.103382568359379
,0.62000381953157557,279.21587535456098,2.6720379066412967,35.512750648959496,82.166605474715041,203.78708371243087,204.27154094037078,0,0,0,0,0,0,2,2,7,2,0,4,-0.2044677734375,0.23040771484375,0.043487548828125,-0.193023681640625,0.21514892578125,0.203704833984375,-155.95383056640625,-7.4739629144865045,61.103596191406254
,0.62999691210961828,279.21644180509503,2.68380725370104,35.520707136209317,82.175939235305634,203.79084210594939,204.29367824852972,0,0,0,0,0,0,2,2,7,2,0,4,0.051116943359375,0.104522705078125,0.177001953125,-0.193023681640625,-0.116729736328125,-0.1129150390625,-155.95529541015625,-7.4741852244096512,61.104633789062504
,0.64000956289055466,279.19615140638888,2.6820235517810218,35.521698771102109,82.178182949392522,203.79425886149713,204.2805147011583,0,0,0,0,0,0,2,4,2,4,2,0,0.2838134765625,0.112152099609375,-0.299835205078125,-0.330352783203125,-0.055694580078125,-0.067138671875,-155.95480712890625,-7.4734071399960271,61.103962402343754
,0.64999377304684458,279.20475237147781,2.7053684190295959,35.520519730494478,82.184383781646261,203.8036066416316,204.29975575857301,0,0,0,0,0,0,2,4,2,4,2,0,0.36773681640625,0.177001953125,0.241851806640625,-0.2960205078125,0.27618408203125,0.028228759765625,-155.95358642578125,-7.4732589335418211,61.102985839843754
,0.65999823828133231,279.18344400639876,2.7057858789585554,35.504884113457372,82.162973991695395,203.77465506255572,204.30476458853667,0,0,0,0,0,0,2,4,2,4,2,0,-0.128173828125,0.19989013671875,-0.09765625,-0.376129150390625,-0.2197265625,-0.0518798828125,-155.95337280273438,-7.4732959851523191,61.102650146484379
,0.66999389804686871,279.16823364348278,2.7061653917799728,35.498991917563629,82.147671423428406,203.75873786146121,204.2905932928586,0,0,0,0,0,0,2,2,2,2,4,2,-0.399017333984375,0.04730224609375,0.012969970703125,-0.238800048828125,-0.2960205078125,-0.070953369140625,-155.95264038085938,-7.4732589335418211,61.102009277343754
,0.6800028343750455,279.11071464889369,2.6753023685558452,35.474910499278586,82.115035035618845,203.71930110328211,204.27146856029168,0,0,0,0,0,0,2,2,2,2,4,2,-0.25787353515625,0.18463134765625,-0.292205810546875,-0.292205810546875,0.20751953125,-0.399017333984375,-155.95282348632813,-7.4730736755193545,61.102283935546879
,0.69001125234399296,279.10003484868622,2.6597280094748221,35.463420761359004,82.091606903127186,203.69385182586484,204.26032387358109,0,0,0,0,0,0,4,4,4,2,2,0,0.30670166015625,0.00152587890625,0.03204345703125,-0.215911865234375,-0.09765625,0.00152587890625,-155.95260986328125,-7.4733700883794478,61.101582031250004
