,0.11999785937496199,1.7958150083537172,272.95563856649068,49.629563300009593,122.89551497509427,80.697165508516363,189.92332859281106,0,0,0,0,0,0,4,7,2,7,0,2,0.402069091796875,0.234222412109375,0.196075439453125,-0.0213623046875,0.150299072265625,0.012969970703125,-33.949069824218746,-101.25759649518953,26.916236572265625
,0.12998906054690451,1.7936089018775676,272.94271049223227,49.625508945257465,122.89554206449297,80.681950634495337,189.9264975781679,0,0,0,0,0,0,2,2,2,2,7,4,0.379180908203125,0.30670166015625,0.295257568359375,0.07781982421875,0.066375732421875,0.146484375,-33.948459472656246,-101.2593650943891,26.915687255859375
,0.14001545195242215,1.8020060099234589,272.92887704403523,49.623903667240981,122.89140561968799,80.678521471966192,189.92313689508975,0,0,0,0,0,0,2,2,2,2,7,4,0.21514892578125,0.01678466796875,0.01678466796875,0.165557861328125,0.135040283203125,-0.040435791015625,-33.947238769531246,-101.26192657008143,26.915504150390625
,0.1499886499996137,1.8054787490706352,272.92046212805661,49.637008060216907,122.89804785715913,80.694128843309002,189.91800116221481,0,0,0,0,0,0,0,4,2,2,2,4,0.146484375,0.119781494140625,0.482177734375,0.177001953125,0.211334228515625,0.325775146484375,-33.946323242187496,-101.26143866482663,26.914893798828125
,0.16000192578121641,1.7982331367859741,272.91073159205183,49.646840727982649,122.89160309991212,80.683351073932684,189.90709065979215,0,0,0,0,0,0,0,4,2,2,2,4,0.24566650390625,0.051116943359375,0.165557861328125,0.112152099609375,0.1922607421875,0.066375732421875,-33.946262207031246,-101.26192657008143,26.914710693359375
,0.16998908085861331,1.8207736530993945,272.92269092065658,49.643296390916447,122.88158309932152,80.68187514734737,189.90133299381702,0,0,0,0,0,0,0,4,2,2,2,4,0.85601806640625,0.119781494140625,0.218963623046875,0.13885498046875,0.0396728515625,0.08544921875,-33.945133056640621,-101.26271942126242,26.914588623046875
,0.17999807265550771,1.8058961263725035,272.89819403618378,49.610946731648156,122.87455445267327,80.668050167156608,189.9065013791224,0,0,0,0,0,0,7,4,7,2,4,2,0.665283203125,0.035858154296875,0.0396728515625,0.07781982421875,0.0396728515625,0.104522705078125,-33.944095458984371,-101.2633903003111,26.914283447265625
,0.18999363437433203,1.8214984692664928,272.90505142095094,49.627309445958133,122.88272846122605,80.670045628885902,189.91536102998089,0,0,0,0,0,0,7,4,7,2,4,2,0.4058837890625,0.08544921875,0.30670166015625,0.10833740234375,0.363922119140625,0.09307861328125,-33.941745605468746,-101.26619584390282,26.9135205078125
,0.19999702460881963,1.8356825591914185,272.90920493355407,49.633862645982653,122.88807891651273,80.671859703144008,189.91925426679899,0,0,0,0,0,0,0,7,9,0,4,4,-0.055694580078125,0.23040771484375,0.203704833984375,-0.040435791015625,0.0701904296875,0.23040771484375,-33.941501464843746,-101.26955040283771,26.913856201171875
,0.20998915195286827,1.825691420566778,272.90257821241823,49.619014801238229,122.88254033597046,80.652703519165328,189.90614932128096,0,0,0,0,0,0,0,7,9,0,4,4,-0.131988525390625,0.196075439453125,0.157928466796875,0.012969970703125,-0.0518798828125,-0.086212158203125,-33.942752685546871,-101.26796459713738,26.914100341796875
,0.22001839101540099,1.8249306199978048,272.88823171667894,49.61175823324708,122.86710253295615,80.641530239976319,189.89631615119922,0,0,0,0,0,0,0,7,0,4,4,2,-0.185394287109375,0.32958984375,-0.025177001953125,-0.048065185546875,0.33721923828125,0.379180908203125,-33.943393554687496,-101.26613485297706,26.914161376953125
,0.22998886914047034,1.8700107657513325,272.89599467628909,49.576033784844917,122.83434320323778,80.616808860644895,189.79791377306495,0,0,0,0,0,0,0,7,0,4,4,2,0.402069091796875,0.272369384765625,0.36773681640625,-0.032806396484375,-0.086212158203125,0.0091552734375,-33.943790283203121,-101.26601287123864,26.914527587890625
,0.24002421914065053,1.8527381213730523,272.90305198287069,49.587247942464629,122.84825295025293,80.598495726472038,189.78127492720662,0,0,0,0,0,0,0,7,0,4,4,2,0.470733642578125,0.45928955078125,0.196075439453125,0.135040283203125,0.089263916015625,0.173187255859375,-33.942874755859371,-101.26582989891358,26.913917236328125
,0.24998459921880567,1.8120691297046949,272.91362885206132,49.593281661379358,122.84217347826635,80.608894222748233,189.7848733754349,0,0,0,0,0,0,4,4,2,2,4,0,0.371551513671875,0.30670166015625,0.043487548828125,0.066375732421875,0.4058837890625,0.08544921875,-33.940921630859371,-101.26686674657229,26.913673095703125
,0.25999765429696708,1.82919088248446,272.89619731728982,49.575881020469353,122.82624395083998,80.607944816269566,189.78398365294183,0,0,0,0,0,0,4,4,2,2,4,0,0.058746337890625,0.5126953125,0.2685546875,0.16937255859375,-0.07476806640625,0.146484375,-33.939029541015621,-101.26753765380045,26.912940673828125
,0.27000348398360074,1.8405951961592006,272.89907513202706,49.601672815591506,122.79927920212465,80.607081710839793,189.76444998322535,0,0,0,0,0,0,0,2,4,4,7,2,0.0701904296875,0.157928466796875,0.333404541015625,0.241851806640625,0.10833740234375,0.146484375,-33.938968505859371,-101.26753765380045,26.9130322265625
,0.27999872265627346,1.844721250054892,272.89961081751602,49.612636921205016,122.81429573095231,80.597974918138917,189.77373889063884,0,0,0,0,0,0,0,2,4,4,7,2,0.33721923828125,0.44403076171875,0.310516357421875,0.203704833984375,0.386810302734375,0.066375732421875,-33.940769042968746,-101.26595188042593,26.9140087890625
,0.28999439453127707,1.8484722456514646,272.88553405797336,49.608040638397561,122.79673921897944,80.58137378933985,189.7697002210364,0,0,0,0,0,0,0,2,4,4,7,2,0.745391845703125,0.21514892578125,0.012969970703125,0.096893310546875,-0.09002685546875,0.421142578125,-33.941348876953121,-101.26796459713738,26.91455810546875
,0.29999792929629621,1.8435601321936215,272.88105901942777,49.614264837140659,122.82238931171835,80.609972956810736,189.79515616894224,0,0,0,0,0,0,0,7,0,0,2,2,0.64239501953125,0.3448486328125,0.32196044921875,-0.048065185546875,0.173187255859375,0.028228759765625,-33.941501464843746,-101.26881848934961,26.914344482421875
,0.30998992109380197,1.8390945298490966,272.87699076188602,49.615762184440662,122.82698298802926,80.600603349851099,189.80997602762875,0,0,0,0,0,0,0,7,0,0,2,2,0.238037109375,0.1617431640625,0.23040771484375,-0.070953369140625,0.363922119140625,0.16937255859375,-33.941470947265621,-101.26857451939259,26.91370361328125
,0.31999941445246805,1.8495986019783919,272.8816144525095,49.637928781757822,122.83532017094085,80.602488119607443,189.79432125871926,0,0,0,0,0,0,4,0,2,0,12,4,-0.284576416015625,0.1312255859375,0.226593017578125,-0.0823974609375,0.127410888671875,-0.02899169921875,-33.939853515624996,-101.2704043087645,26.912666015625
,0.32998423203116545,1.8716310692831652,272.86709302665724,49.64143614826947,122.84289950392576,80.616684779124981,189.81753915429971,0,0,0,0,0,0,4,0,2,0,12,4,-0.04425048828125,0.119781494140625,0.0396728515625,-0.086212158203125,0.249481201171875,0.2532958984375,-33.939365234374996,-101.26973338205748,26.911719970703125
,0.34005021640587074,1.8812581058665756,272.86429427785833,49.667510589940598,122.86435362676305,80.633752034069701,189.82616332783991,0,0,0,0,0,0,4,4,4,2,4,0,-0.12054443359375,0.24566650390625,0.028228759765625,0.2227783203125,0.150299072265625,0.07781982421875,-33.938999023437496,-101.26942841687961,26.911597900390625
,0.34998966093735362,1.8879295089358821,272.86383047121387,49.666248434199773,122.84016631617233,80.607657157766511,189.80279552567521,0,0,0,0,0,0,4,4,4,2,4,0,0.440216064453125,-0.017547607421875,0.104522705078125,0.012969970703125,0.07781982421875,0.043487548828125,-33.937991943359371,-101.27278308564478,26.912025146484375
,0.3599925664057082,1.869028050802126,272.84052292981806,49.658859400749755,122.8473051345557,80.604739664606001,189.80443775150266,0,0,0,0,0,0,4,4,4,2,4,0,0.3448486328125,0.104522705078125,0.42877197265625,0.21514892578125,0.150299072265625,0.24566650390625,-33.938388671874996,-101.2745519568885,26.912574462890625
,0.3699895476556776,1.8809722376541347,272.86094476170854,49.662544709883711,122.86211717790272,80.612490051017147,189.83297766555515,0,0,0,0,0,0,0,2,2,2,2,2,0.218963623046875,0.104522705078125,-0.07476806640625,0.218963623046875,0.226593017578125,0.00152587890625,-33.938937988281246,-101.27436896873853,26.91291015625
,0.37999883710926952,1.91887766447403,272.8711881055255,49.597237340091219,122.80068351451729,80.544636635311335,189.80482936831478,0,0,0,0,0,0,0,2,2,2,2,2,0.00152587890625,0.234222412109375,0.440216064453125,0.10833740234375,0.249481201171875,0.20751953125,-33.939914550781246,-101.27266109569263,26.913154296875
,0.39000752265565097,1.9034046266678719,272.85345336283672,49.573235520320296,122.78020328124103,80.530803420532621,189.79380350251427,0,0,0,0,0,0,4,7,4,2,2,2,0.135040283203125,0.051116943359375,0.058746337890625,0.16937255859375,0.01678466796875,-0.0518798828125,-33.940830078124996,-101.27070927695662,26.913917236328125
,0.39999794179675519,1.8622911214455593,272.85189445947907,49.580542968407947,122.77822898827895,80.522388716754648,189.79002149558107,0,0,0,0,0,0,4,7,4,2,2,2,0.4364013671875,0.356292724609375,0.36773681640625,0.089263916015625,-0.04425048828125,0.386810302734375,-33.940738525390621,-101.26997735487798,26.91358154296875
,0.4100078515621135,1.8602839439553767,272.8400745809933,49.585105633575758,122.78267576621316,80.525141588993449,189.80530809607609,0,0,0,0,0,0,4,7,4,2,2,2,0.73394775390625,0.455474853515625,0.00152587890625,0.054931640625,0.39825439453125,0.051116943359375,-33.939731445312496,-101.27205114819283,26.9133984375
,0.41999885703080508,1.8563786830103799,272.83349020123921,49.580931408925132,122.77631565258977,80.527644225145735,189.80048032158808,0,0,0,0,0,0,0,4,0,2,2,4,0.45166015625,0.302886962890625,0.5279541015625,-0.017547607421875,0.10833740234375,0.051116943359375,-33.939243164062496,-101.27650385159129,26.913551025390625
,0.42999203867111646,1.8528284102852832,272.8212627339388,49.606264123736651,122.78509742451546,80.554885802335846,189.82105782246509,0,0,0,0,0,0,0,4,0,2,2,4,-0.10528564453125,0.421142578125,0.2532958984375,-0.1434326171875,0.0396728515625,0.051116943359375,-33.939212646484371,-101.2764428542977,26.913673095703125
,0.44003008359322848,1.8724867521262882,272.81846888697066,49.627213558883128,122.78267825392973,80.556765225383984,189.823120541403,0,0,0,0,0,0,0,0,4,0,7,9,-0.0518798828125,0.1312255859375,0.30670166015625,0.10833740234375,0.295257568359375,0.249481201171875,-33.939121093749996,-101.27583288343469,26.914375
,0.4500072851560617,1.8903581506939462,272.81384846480324,49.627533867376748,122.78672059361627,80.554312737099707,189.82499575918945,0,0,0,0,0,0,0,0,4,0,7,9,-0.078582763671875,0.2532958984375,0.0396728515625,0.04730224609375,-0.032806396484375,0.203704833984375,-33.939212646484371,-101.27656484892252,26.91419189453125
,0.46001505312506197,1.8962023596884447,272.79508428779013,49.631986131605636,122.78831494873663,80.572888538887184,189.82670051967915,0,0,0,0,0,0,7,0,2,2,0,2,0.177001953125,0.1617431640625,0.53558349609375,0.1007080078125,0.058746337890625,0.0396728515625,-33.938297119140621,-101.27827278949793,26.9140087890625
,0.46998320195325505,1.9015153300853431,272.80507274102024,49.636033685016123,122.79392544875388,80.579373120848828,189.84697514043839,0,0,0,0,0,0,7,0,2,2,0,2,0.4669189453125,0.379180908203125,0.157928466796875,0.0701904296875,0.39825439453125,0.35247802734375,-33.939029541015621,-101.27833378792207,26.914405517578125
,0.47999816093761183,1.8959426720298043,272.79334788496504,49.618907956934876,122.77822059543286,80.581107182532818,189.82795715217449,0,0,0,0,0,0,7,0,2,2,0,2,0.30670166015625,0.115966796875,0.302886962890625,0.13885498046875,-0.04425048828125,-0.009918212890625,-33.938815917968746,-101.27985876077408,26.91486328125
,0.49001220156242198,1.8867154968141702,272.78684989010259,49.626224852311601,122.77850706449941,80.586844689787071,189.82731218615316,0,0,0,0,0,0,4,4,2,4,4,7,0.26092529296875,0.127410888671875,-0.048065185546875,0.18463134765625,0.09307861328125,0.16937255859375,-33.936008300781246,-101.28107875601542,26.91223876953125
,0.49999247187497531,1.863763320604934,272.75597613230906,49.630796106009917,122.79333124474853,80.587899585854558,189.80800102454515,0,0,0,0,0,0,4,4,2,4,4,7,0.104522705078125,0.10833740234375,0.440216064453125,0.32196044921875,0.371551513671875,-0.040435791015625,-33.936374511718746,-101.27998075961979,26.91248291015625
,0.50998980976510211,1.8761860714318674,272.75911683742908,49.649515583967755,122.80680790701301,80.580536448314831,189.79876739108195,0,0,0,0,0,0,2,2,0,2,7,7,0.341033935546875,0.08544921875,0.1922607421875,0.180816650390625,-0.05950927734375,0.2838134765625,-33.936588134765621,-101.27857778199549,26.912147216796875
,0.51999831718694622,1.8999628095406638,272.75989151656501,49.647808638381179,122.77328775112684,80.546795653424738,189.75500398479315,0,0,0,0,0,0,2,2,0,2,7,7,0.6195068359375,-0.002288818359375,0.203704833984375,0.012969970703125,0.15411376953125,0.028228759765625,-33.937442626953121,-101.27955376431926,26.913001708984375
,0.5299837722650409,1.9444641369307611,272.79596488747484,49.669142748923811,122.80731118995956,80.588940652893669,189.74434617457743,0,0,0,0,0,0,2,2,0,2,7,7,0.56610107421875,0.04730224609375,0.096893310546875,0.09307861328125,0.257110595703125,-0.017547607421875,-33.939487304687496,-101.27442996475087,26.913154296875
,0.54002680664052605,1.8975377863368799,272.74137668164479,49.644846335156011,122.77998689331959,80.55235537991868,189.71801287220092,0,0,0,0,0,0,0,2,4,4,4,0,0.524139404296875,0.241851806640625,0.485992431640625,-0.1739501953125,0.203704833984375,-0.017547607421875,-33.939792480468746,-101.27278308564478,26.91321533203125
,0.54999705507816543,1.8902461511194044,272.71463643850007,49.616516857733693,122.75098530346683,80.531578923589137,189.71279809000848,0,0,0,0,0,0,0,2,4,4,4,0,-0.078582763671875,0.203704833984375,0.188446044921875,-0.162506103515625,0.180816650390625,0.112152099609375,-33.940158691406246,-101.27089225832411,26.91291015625
,0.55999914492167591,1.8836173255431976,272.70697117056659,49.601165209252422,122.74126424524107,80.527254798360673,189.72262108273804,0,0,0,0,0,0,2,7,2,2,2,0,-0.208282470703125,0.424957275390625,0.287628173828125,0.0396728515625,0.119781494140625,0.16937255859375,-33.940433349609371,-101.26942841687961,26.913245849609375
,0.56998984453093726,1.9296044574286646,272.75617714448242,49.65586670994427,122.78652076431349,80.583659276886962,189.7752424190906,0,0,0,0,0,0,2,7,2,2,2,0,0.127410888671875,0.3753662109375,0.066375732421875,0.081634521484375,0.318145751953125,0.035858154296875,-33.940219726562496,-101.26979437520612,26.913184814453125
,0.58002205820321251,1.9443643924730083,272.75929957759581,49.655662982895102,122.78397221214013,80.591245334653095,189.76898654286322,0,0,0,0,0,0,2,7,2,0,2,0,0.299072265625,0.371551513671875,0.45166015625,0.1007080078125,0.135040283203125,0.341033935546875,-33.940036621093746,-101.26875749680386,26.912818603515625
,0.58999642929666152,1.9411383623124463,272.74549389442984,49.661719382300717,122.783735859248,80.59398074799094,189.76746039756225,0,0,0,0,0,0,2,7,2,0,2,0,0.5126953125,0.30670166015625,0.135040283203125,0.26092529296875,0.012969970703125,0.0396728515625,-33.940799560546871,-101.26723269540436,26.913123779296875
,0.59999915664047876,1.9257223629614479,272.75582904263911,49.669305790889034,122.7876820626111,80.594386976367701,189.75983137120315,0,0,0,0,0,0,2,7,2,0,2,0,0.356292724609375,0.53558349609375,0.196075439453125,0.12359619140625,0.302886962890625,0.081634521484375,-33.941623535156246,-101.26595188042593,26.91309326171875
,0.60998303945325461,1.9096271420627835,272.73817775932338,49.653316700161291,122.8058333073092,80.59891735036237,189.7799427898928,0,0,0,0,0,0,0,2,2,4,0,2,0.142669677734375,0.348663330078125,0.180816650390625,0.09307861328125,0.177001953125,0.18463134765625,-33.940341796874996,-101.26851352699751,26.913367919921875
,0.62001810898436815,1.9490889098492767,272.76166115954578,49.680391735554124,122.80152924497753,80.594713769806219,189.77742072173689,0,0,0,0,0,0,0,2,2,4,0,2,-0.009918212890625,0.394439697265625,0.390625,0.24566650390625,0.005340576171875,0.196075439453125,-33.939639892578121,-101.26936742395706,26.913001708984375
,0.62999010039038694,1.9391918133931962,272.76220455980126,49.671717076010999,122.79345535013447,80.590892294722636,189.79801380435171,0,0,0,0,0,0,2,0,0,0,7,2,0.146484375,0.1312255859375,0.20751953125,0.157928466796875,0.390625,0.302886962890625,-33.940097656249996,-101.26930643107218,26.913306884765625
,0.63999840351516468,1.9655634731123952,272.77518178030556,49.661750407131684,122.7798737646666,80.591579263501487,189.79176854509279,0,0,0,0,0,0,2,0,0,0,7,2,0.32958984375,0.196075439453125,0.119781494140625,-0.0213623046875,0.020599365234375,-0.09765625,-33.940860595703121,-101.26698872936561,26.91333740234375
,0.64998964726510167,1.9624909824103849,272.77241562024534,49.654770244342167,122.77584888887249,80.598445394484372,189.80481580289853,0,0,0,0,0,0,2,0,0,0,7,2,0.745391845703125,0.066375732421875,0.3753662109375,0.07781982421875,0.04730224609375,0.386810302734375,-33.940891113281246,-101.26656179024832,26.913367919921875
,0.65999900429687841,1.9492951016698279,272.74493447347049,49.650505114238889,122.76178719484469,80.590123642940199,189.81251599319236,0,0,0,0,0,0,0,4,2,4,2,0,0.501251220703125,0.10833740234375,0.341033935546875,-0.1434326171875,0.421142578125,0.04730224609375,-33.940494384765621,-101.26680575523217,26.913306884765625
,0.66998923632763763,1.9456208700432749,272.73867618593556,49.650788756239344,122.76148692413605,80.597122089832084,189.82367730796588,0,0,0,0,0,0,0,4,2,4,2,0,0.005340576171875,0.089263916015625,0.310516357421875,-0.13580322265625,0.0091552734375,0.180816650390625,-33.940708007812496,-101.26546395528057,26.913245849609375
,0.67999952031186695,1.93603901840556,272.7350673126262,49.623999648629223,122.74248912503677,80.584759554903471,189.83382405922649,0,0,0,0,0,0,2,2,2,4,0,0,-0.307464599609375,-0.032806396484375,0.21514892578125,0.112152099609375,0.127410888671875,0.01678466796875,-33.940494384765621,-101.2644271223522,26.912940673828125
,0.69001018632752675,1.8669926163102291,272.72762541412334,49.618370493898901,122.72937929765295,80.590165061509225,189.83680686313144,0,0,0,0,0,0,2,2,2,4,0,0,-0.070953369140625,0.066375732421875,0.402069091796875,0.127410888671875,0.508880615234375,0.333404541015625,-33.940616455078121,-101.26607386208903,26.91333740234375
,0.70002648828085512,1.8395916422727856,272.67508819464354,49.584125526892166,122.6904141870256,80.559710097457099,189.82703531482943,0,0,0,0,0,0,0,2,2,2,9,4,0.0244140625,0.135040283203125,0.218963623046875,0.188446044921875,-0.09002685546875,0.115966796875,-33.940341796874996,-101.26564692692752,26.9127880859375
,0.70999064218722197,1.8292451679960486,272.65229303907859,49.573798786273059,122.69036011506168,80.567392599744736,189.8306352156001,0,0,0,0,0,0,0,2,2,2,9,4,0.3753662109375,0.196075439453125,0.287628173828125,0.272369384765625,0.177001953125,0.020599365234375,-33.939243164062496,-101.26790360511909,26.9127880859375
