path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.12000083749990154,266.96465197251069,4.9653317274281044,89.867763467337369,80.365638225954584,123.73697924381412,156.80080816761961,0,0,0,0,0,0,0,4,2,2,0,2,-0.02899169921875,0.15411376953125,0.1312255859375,0.0091552734375,-0.10528564453125,-0.09002685546875,-155.62073120117188,-99.521014234472162,27.102674560546877
,0.12998708515624458,266.96368739214506,4.987096934488874,89.880283096769688,80.368075966586403,123.75622188206509,156.82924525938219,0,0,0,0,0,0,0,4,9,7,2,2,0.2838134765625,0.32958984375,0.0091552734375,0.0396728515625,-0.09002685546875,0.165557861328125,-155.6211279296875,-99.519875578764868,27.102491455078127
,0.14000665351613861,266.9440856691366,4.9819172535637568,89.856295581779179,80.386936403704169,123.76747375683303,156.83637259650553,0,0,0,0,0,0,0,4,9,7,2,2,0.23040771484375,0.0701904296875,0.26092529296875,0.058746337890625,0.16937255859375,-0.070953369140625,-155.619296875,-99.52203304266186,27.101545410156252
,0.15002510000067559,266.94707110163625,5.008416443964812,89.842810675456008,80.368713316980518,123.74441426196582,156.84077152279568,0,0,0,0,0,0,0,0,2,7,2,2,0.188446044921875,0.12359619140625,0.115966796875,-0.07476806640625,-0.15106201171875,0.051116943359375,-155.61841186523438,-99.522512485397598,27.101453857421877
,0.16000199765676371,266.92897979943507,5.0033793555170041,89.838873690672287,80.366710460060744,123.73801462640273,156.83436790724269,0,0,0,0,0,0,0,0,2,7,2,2,-0.124359130859375,-0.09002685546875,0.07781982421875,-0.22735595703125,-0.1739501953125,-0.2044677734375,-155.61798461914063,-99.521733392118037,27.100874023437502
,0.16999632070383086,266.91669406838122,5.0050417460751175,89.837375113694094,80.369050734612316,123.73843832537835,156.84102959567551,0,0,0,0,0,0,0,0,2,7,2,7,0.043487548828125,0.074005126953125,-0.067138671875,-0.093841552734375,0.218963623046875,0.04730224609375,-155.61883911132813,-99.521134093721059,27.101362304687502
,0.17999710390631662,266.8868002872822,4.9857476664447802,89.811046326699142,80.398225244759885,123.77003154844715,156.88453538262587,0,0,0,0,0,0,0,0,2,7,2,7,0.4974365234375,-0.139617919921875,0.15411376953125,-0.185394287109375,-0.193023681640625,-0.139617919921875,-155.61786254882813,-99.521973112481334,27.101057128906252
,0.18999741953120974,266.87210706621704,4.9848517057622157,89.80791618532875,80.393539753604969,123.77586705276362,156.882475775769,0,0,0,0,0,0,0,0,2,7,2,7,0.61187744140625,0.054931640625,-0.017547607421875,-0.238800048828125,-0.09002685546875,-0.162506103515625,-155.61655029296875,-99.524010758746059,27.100782470703127
,0.20000206132863241,266.88787696138814,5.0131646903471019,89.821714860918306,80.389280173596021,123.77284996618302,156.88268392306409,0,0,0,0,0,0,4,0,0,0,7,2,0.341033935546875,-0.101470947265625,-0.0213623046875,-0.2960205078125,0.2838134765625,0.07781982421875,-155.61557373046875,-99.524670006123301,27.099927978515627
,0.20999183710955549,266.85852211942614,5.016018129857831,89.821776021564744,80.39372993296459,123.74306016621988,156.87871207799273,0,0,0,0,0,0,4,0,0,0,7,2,-0.2349853515625,-0.10528564453125,-0.04425048828125,-0.2044677734375,-0.2349853515625,-0.131988525390625,-155.61633666992188,-99.525389190031575,27.100599365234377
,0.22000173203196027,266.8630436709285,5.0040484404963319,89.801026263821697,80.366567170876465,123.7367836179601,156.88134288130436,0,0,0,0,0,0,4,2,4,7,0,4,-0.41046142578125,-0.154876708984375,0.1312255859375,0.074005126953125,0.104522705078125,0.005340576171875,-155.61499389648438,-99.526527908452962,27.100324707031252
,0.23000108710948552,266.83802671095788,4.9952473317864658,89.788404266723504,80.337712432084814,123.7185943926051,156.86709025748559,0,0,0,0,0,0,4,2,4,7,0,4,-0.28839111328125,-0.15106201171875,0.00152587890625,0.051116943359375,0.00152587890625,-0.28076171875,-155.61536010742188,-99.523471377757403,27.099683837890627
,0.24002239804758574,266.78823682609584,4.9581187414169197,89.754043714386157,80.298997373717285,123.6999780319462,156.84581105361724,0,0,0,0,0,0,4,2,4,7,0,4,-0.189208984375,0.03204345703125,0.096893310546875,-0.017547607421875,-0.170135498046875,0.096893310546875,-155.61511596679688,-99.521313882863438,27.098768310546877
,0.25001307460934186,266.80746945431667,4.9909422883494656,89.776900469361735,80.319975983149519,123.71426193680128,156.87431845482001,0,0,0,0,0,0,2,4,7,9,7,7,0.211334228515625,-0.13580322265625,-0.032806396484375,0.028228759765625,0.020599365234375,0.0396728515625,-155.61493286132813,-99.522872068956175,27.098646240234377
,0.26000298593771731,266.7937457983021,5.002057351867796,89.78103525820066,80.312000670431615,123.70228100404097,156.86694595903469,0,0,0,0,0,0,2,4,7,9,7,7,0.226593017578125,-0.017547607421875,0.24566650390625,-0.0518798828125,-0.124359130859375,0.04730224609375,-155.6150244140625,-99.52431041610663,27.099378662109377
,0.2699877632812786,266.80207498150594,5.010081520223638,89.793116338288812,80.308911385417119,123.7184361046213,156.88729058966899,0,0,0,0,0,0,7,4,9,12,9,4,-0.139617919921875,0.04730224609375,0.08544921875,-0.078582763671875,-0.269317626953125,-0.055694580078125,-155.61560424804688,-99.522632346440247,27.099805908203127
,0.28000332812553097,266.82004972139998,5.0361011146739818,89.808260319974295,80.314425059965117,123.71855895533818,156.88289999860322,0,0,0,0,0,0,7,4,9,12,9,4,-0.128173828125,0.112152099609375,-0.147247314453125,-0.067138671875,0.00152587890625,0.04730224609375,-155.6155126953125,-99.520834445867919,27.099256591796877
,0.29000475742213894,266.81558519855088,5.0368696332133975,89.828269321390593,80.327759685051404,123.7103484953702,156.8664252969333,0,0,0,0,0,0,7,4,4,0,2,0,0.005340576171875,0.06256103515625,0.01678466796875,-0.16632080078125,-0.10528564453125,-0.025177001953125,-155.61569580078125,-99.520594728231146,27.099470214843752
,0.3000041207033064,266.79488221371946,5.0500515087496121,89.806929322693378,80.304513082609915,123.69456222265862,156.85977028919987,0,0,0,0,0,0,7,4,4,0,2,0,0.264739990234375,0.1922607421875,0.13885498046875,-0.215911865234375,0.03204345703125,-0.147247314453125,-155.61597045898438,-99.521433742471132,27.099744873046877
,0.30999356484426244,266.7989470249845,5.0745183671316161,89.837461991205856,80.322909778215134,123.70101628102326,156.86204236522411,0,0,0,0,0,0,7,4,4,0,2,0,0.432586669921875,0.115966796875,0.150299072265625,-0.147247314453125,-0.063323974609375,0.165557861328125,-155.61670288085938,-99.522092972878283,27.100324707031252
,0.32000249101565714,266.79223966546226,5.0530699344245864,89.823608522377128,80.31882885530311,123.68399777070715,156.86202737364908,0,0,0,0,0,0,7,7,14,2,2,2,0.394439697265625,0.264739990234375,-0.048065185546875,-0.391387939453125,-0.261688232421875,-0.063323974609375,-155.61749633789063,-99.524010758746059,27.100965576171877
,0.32999493554689252,266.75701450247914,5.0210879489185949,89.815175405642265,80.300555137063085,123.6685262429788,156.84953052947617,0,0,0,0,0,0,7,7,14,2,2,2,-0.09002685546875,0.180816650390625,0.012969970703125,-0.299835205078125,0.180816650390625,-0.063323974609375,-155.61694702148438,-99.524430279301981,27.100538330078127
,0.34000702382854797,266.73747452214326,5.0294627718911915,89.811669930995961,80.292264643365783,123.66694429245297,156.84441125610462,0,0,0,0,0,0,2,7,7,4,2,2,-0.4180908203125,0.2838134765625,0.1007080078125,-0.22735595703125,-0.200653076171875,-0.177764892578125,-155.61804565429688,-99.522812138273395,27.101392822265627
,0.34998879218801449,266.7342744772406,5.034995787566908,89.802241496328975,80.2805666837682,123.65094239000923,156.83143518112783,0,0,0,0,0,0,2,7,7,4,2,2,-0.24261474609375,0.054931640625,0.2532958984375,-0.124359130859375,-0.1129150390625,0.0701904296875,-155.6186865234375,-99.522931999674867,27.101942138671877
,0.36002729843767156,266.72304317286489,5.0421063880063732,89.806153321705253,80.296979035250786,123.67384470649372,156.8446050620305,0,0,0,0,0,0,4,7,7,4,2,2,-0.170135498046875,0.066375732421875,0.08544921875,-0.03662109375,0.32196044921875,-0.238800048828125,-155.620029296875,-99.522931999674867,27.102979736328127
,0.36999550078144239,266.73571868883232,5.0797786731959684,89.826353849264194,80.32230218342697,123.69466520240977,156.8711415519798,0,0,0,0,0,0,4,7,0,12,0,7,0.310516357421875,0.1617431640625,0.24566650390625,0.00152587890625,-0.101470947265625,-0.086212158203125,-155.61987670898438,-99.521433742471132,27.102613525390627
,0.37999800937541295,266.71603396206831,5.0765769016657361,89.815590646426642,80.272504701330405,123.65949918214157,156.8328497983326,0,0,0,0,0,0,4,7,0,12,0,7,0.1922607421875,0.135040283203125,-0.0823974609375,-0.04425048828125,-0.1129150390625,-0.09765625,-155.619541015625,-99.520714586977761,27.102186279296877
,0.38999957460964652,266.68357482574635,5.0528608122808834,89.801644746949663,80.258441848686516,123.64209350433646,156.829246803422,0,0,0,0,0,0,2,0,7,4,0,7,-0.017547607421875,-0.006103515625,0.27618408203125,-0.116729736328125,0.249481201171875,0.00152587890625,-155.61972412109375,-99.520295081992387,27.102003173828127
,0.40003462148433755,266.68527426324619,5.0625085537511918,89.811852424510533,80.258140524679973,123.62835053853252,156.83221292841475,0,0,0,0,0,0,2,0,7,4,0,7,-0.067138671875,-0.006103515625,-0.13580322265625,-0.18157958984375,-0.078582763671875,-0.128173828125,-155.62033447265625,-99.520055365647096,27.102613525390627
,0.40999735820332717,266.67849707832255,5.048393420746458,89.806568472960421,80.266188734580311,123.65330645431624,156.85987586330975,0,0,0,0,0,0,0,4,2,7,2,0,0.09307861328125,-0.078582763671875,0.402069091796875,-0.070953369140625,0.012969970703125,-0.154876708984375,-155.61981567382813,-99.519815649875838,27.102338867187502
,0.42000474570340884,266.66193326006515,5.0605277839959175,89.820489655604248,80.275585898089389,123.65934959024585,156.8621383426474,0,0,0,0,0,0,0,4,2,7,2,0,0.302886962890625,-0.078582763671875,-0.05950927734375,-0.124359130859375,0.07781982421875,0.089263916015625,-155.62076171875,-99.519516005968882,27.102857666015627
,0.42999371367204731,266.65311670055337,5.073639669514673,89.828984330968424,80.273726179992124,123.68772929989484,156.86627569850191,0,0,0,0,0,0,0,4,2,7,2,0,0.493621826171875,-0.078582763671875,0.39825439453125,-0.09765625,-0.246429443359375,-0.109100341796875,-155.619296875,-99.522152903130532,27.103437500000002
,0.44000895546923857,266.64510156630121,5.0876402205284457,89.820062553232617,80.272035510269916,123.67816018382933,156.87419804048662,0,0,0,0,0,0,0,2,2,2,4,4,0.45166015625,-0.086212158203125,-0.1129150390625,-0.34942626953125,-0.0213623046875,0.0396728515625,-155.61911376953125,-99.521913182336689,27.103193359375002
,0.45001361484446534,266.63365393597519,5.0837238343456921,89.832757123979718,80.272579058314108,123.67778304396886,156.86267541858686,0,0,0,0,0,0,0,2,2,2,4,4,0.081634521484375,-0.284576416015625,0.241851806640625,-0.18157958984375,-0.009918212890625,-0.193023681640625,-155.61841186523438,-99.521014234472162,27.102521972656252
,0.45999981992190442,266.62324689524587,5.0947271988876528,89.85261990180058,80.285556413173126,123.70032608089709,156.85636127479512,0,0,0,0,0,0,2,4,0,0,4,2,-0.353240966796875,-0.0213623046875,0.058746337890625,-0.1129150390625,-0.05950927734375,0.196075439453125,-155.61935791015625,-99.518377367301724,27.102827148437502
,0.46999636171858583,266.62418853396218,5.1296967882568119,89.845710722453475,80.276548767588736,123.68961191743847,156.86518483789479,0,0,0,0,0,0,2,4,0,0,4,2,-0.2197265625,-0.124359130859375,0.196075439453125,0.0091552734375,0.020599365234375,-0.128173828125,-155.61944946289063,-99.517897944368812,27.102674560546877
,0.48002834023463947,266.59383653938903,5.1115547806241901,89.841510123397683,80.278762596431321,123.69235488677027,156.86072312377664,0,0,0,0,0,0,0,0,0,0,0,2,-0.193023681640625,-0.01373291015625,-0.30364990234375,-0.04425048828125,-0.131988525390625,-0.006103515625,-155.61816772460938,-99.519456077295132,27.102308349609377
,0.48999476562494237,266.57456568467734,5.0971424173740454,89.856416181794117,80.28701679589814,123.69276798430113,156.84626430002848,0,0,0,0,0,0,0,0,4,2,0,2,0.371551513671875,-0.009918212890625,0.27618408203125,0.09307861328125,0.10833740234375,0.112152099609375,-155.61899169921875,-99.517118886999313,27.102033691406252
,0.50000542617181054,266.5487244071042,5.1069260327187287,89.857484064150285,80.284118009190067,123.68482138771175,156.84768353457972,0,0,0,0,0,0,0,0,4,2,0,2,0.27618408203125,0.028228759765625,0.012969970703125,0.15411376953125,-0.03662109375,0.03204345703125,-155.6191748046875,-99.5166993970806,27.101850585937502
,0.50999674843751563,266.5335542452172,5.1158203174285806,89.870938091332306,80.28772432985977,123.68799981619571,156.85937644015362,0,0,0,0,0,0,7,4,9,7,4,2,0.035858154296875,0.12359619140625,0.06256103515625,-0.055694580078125,-0.09002685546875,-0.067138671875,-155.62042602539063,-99.512804217485211,27.102308349609377
,0.51999874726607231,266.55721269704179,5.1405503987676822,89.895652362775508,80.309727658978645,123.7033725408625,156.88248967594288,0,0,0,0,0,0,7,4,9,7,4,2,-0.025177001953125,0.13885498046875,-0.16632080078125,-0.032806396484375,0.264739990234375,-0.185394287109375,-155.61981567382813,-99.514661899620037,27.102216796875002
,0.52999585820361972,266.51838505482408,5.1089385826075908,89.861945637950384,80.290200703595843,123.67781770297231,156.85564959315943,0,0,0,0,0,0,4,0,7,4,0,2,-0.002288818359375,0.12359619140625,0.234222412109375,-0.19683837890625,-0.070953369140625,0.0701904296875,-155.619296875,-99.514542048119537,27.101789550781252
,0.54002711406246817,266.48516738117257,5.0843613523137954,89.816739103191168,80.251643389570617,123.64002204862564,156.8166855226803,0,0,0,0,0,0,4,0,7,4,0,2,-0.0213623046875,0.0396728515625,-0.025177001953125,-0.372314453125,-0.15869140625,-0.292205810546875,-155.61963256835938,-99.513223691083397,27.101850585937502
,0.54999729687551735,266.47161348116538,5.0828235511404252,89.806849880771637,80.237396294277005,123.63478952170048,156.8062297168718,0,0,0,0,0,0,4,0,7,4,0,2,0.44403076171875,0.302886962890625,0.146484375,-0.2655029296875,0.249481201171875,-0.15106201171875,-155.61926635742188,-99.513643166439081,27.101697998046877
,0.56000602734366112,266.46761377422354,5.1001503590917601,89.820745483445435,80.251491226498317,123.63211316736151,156.79464380792263,0,0,0,0,0,0,0,2,4,2,4,9,0.417327880859375,0.211334228515625,-0.177764892578125,-0.208282470703125,-0.12054443359375,-0.223541259765625,-155.61993774414063,-99.514242419995995,27.102247314453127
,0.56999127226572455,266.45565549708806,5.1013384089796165,89.81881422461548,80.247660642271342,123.63176062952061,156.80075534520628,0,0,0,0,0,0,0,2,4,2,4,9,-0.24261474609375,0.257110595703125,0.1312255859375,-0.19683837890625,-0.124359130859375,-0.032806396484375,-155.61969360351563,-99.511965275561238,27.101759033203127
,0.58000552812518436,266.42813994023476,5.0920157856893074,89.785850478883091,80.231695042818572,123.61895692203743,156.79798920019618,0,0,0,0,0,0,4,0,12,2,4,7,-0.376129150390625,0.096893310546875,-0.006103515625,-0.078582763671875,0.287628173828125,-0.31890869140625,-155.62018188476563,-99.511965275561238,27.102308349609377
,0.59000221406313358,266.41144769105415,5.0793795170787428,89.776688496524486,80.246308218797452,123.63020296633985,156.81627985665423,0,0,0,0,0,0,4,0,12,2,4,7,-0.2655029296875,0.264739990234375,0.1922607421875,0.035858154296875,-0.193023681640625,-0.139617919921875,-155.62094482421875,-99.512444670085543,27.103071289062502
,0.60000501171907672,266.38587008788068,5.0782945647282389,89.778762017805647,80.249190377636495,123.61754085043981,156.79545824644413,0,0,0,0,0,0,0,2,12,2,0,4,-0.006103515625,0.074005126953125,-0.1129150390625,0.09307861328125,-0.09765625,0.074005126953125,-155.62134155273438,-99.512085123977144,27.103040771484377
,0.60999724375051301,266.39174499127711,5.0939525216557699,89.795210807223057,80.247649476459728,123.62267400798444,156.79109307182284,0,0,0,0,0,0,0,2,2,4,0,4,0.36773681640625,0.19989013671875,0.074005126953125,-0.01373291015625,0.196075439453125,-0.2044677734375,-155.62085327148438,-99.512264896869965,27.102857666015627
,0.62000602539046668,266.37211943529076,5.118589849741948,89.797681186350388,80.240007035533921,123.63358216917428,156.79128576335196,0,0,0,0,0,0,0,2,2,4,0,4,0.127410888671875,-0.1129150390625,0.0091552734375,-0.067138671875,-0.139617919921875,0.0091552734375,-155.62045654296875,-99.513043916468973,27.102125244140627
,0.62999175507866312,266.35635837823219,5.088974247488296,89.793685400349034,80.22265661304489,123.63101556317993,156.78938040333242,0,0,0,0,0,0,7,4,4,2,4,2,-0.002288818359375,0.119781494140625,-0.01373291015625,-0.189208984375,-0.0823974609375,-0.128173828125,-155.62091430664063,-99.51388286743142,27.102369384765627
,0.64001176523470349,266.32954678592824,5.0703728470341884,89.790052831295199,80.208963879848795,123.62660172578178,156.77932609698394,0,0,0,0,0,0,7,4,4,2,4,2,-0.101470947265625,0.00152587890625,-0.0518798828125,-0.19683837890625,-0.13580322265625,0.173187255859375,-155.62201293945313,-99.514422196762538,27.103254394531252
,0.65001612695323274,266.3342998698061,5.1033951752094842,89.815877965209765,80.215240639098283,123.63507232153518,156.7826689424146,0,0,0,0,0,0,0,4,2,2,4,0,-0.10528564453125,-0.006103515625,0.241851806640625,-0.368499755859375,-0.017547607421875,-0.154876708984375,-155.62268432617188,-99.513763016863535,27.103590087890627
