,0.11999907656263531,265.07689922523531,7.0242416551923155,72.04086437742356,50.307942091049028,89.004215760194327,137.80779983685915,0,0,0,0,0,0,4,2,2,0,2,2,0.18463134765625,0.112152099609375,-0.215911865234375,-0.07476806640625,-0.01373291015625,-0.250244140625,-155.62533935546875,-99.5461278819879,27.182386474609377
,0.12999107226551132,265.08524957028055,7.0336169644677557,72.046870069187634,50.315041860294947,89.001607761215709,137.80672909584879,0,0,0,0,0,0,2,2,0,4,2,0,0.27618408203125,0.00152587890625,0.341033935546875,-0.002288818359375,-0.09765625,0.165557861328125,-155.62512573242188,-99.545348604887437,27.182325439453127
,0.14002157304730645,265.04914961529909,7.0026098762452937,72.046088235904335,50.317335188739058,88.990914685789562,137.78078925453224,0,0,0,0,0,0,2,2,0,4,2,0,0.146484375,0.15411376953125,0.043487548828125,-0.040435791015625,-0.2044677734375,-0.025177001953125,-155.62408813476563,-99.545408549064391,27.181715087890627
,0.15000316484383802,265.04545864866685,7.0097904424496749,72.06618283015321,50.344386484291654,89.018643256915738,137.77593216778939,0,0,0,0,0,0,2,2,7,2,0,4,-0.2197265625,0.10833740234375,0.127410888671875,-0.017547607421875,0.01678466796875,-0.009918212890625,-155.62436279296875,-99.544869052764327,27.181898193359377
,0.15999929140616587,265.02961997556946,6.9975934721880311,72.059484395120805,50.360656673523835,89.037609693260535,137.79232194911819,0,0,0,0,0,0,2,2,7,2,0,4,-0.124359130859375,0.1617431640625,-0.25787353515625,0.012969970703125,-0.10528564453125,-0.09765625,-155.62387451171875,-99.543310524231657,27.180982666015627
,0.17001722929671814,265.01522103785663,7.0031494936325451,72.061716991387527,50.352562007779426,89.036127257543555,137.80306082754689,0,0,0,0,0,0,4,0,7,2,4,2,0.005340576171875,0.157928466796875,0.4058837890625,-0.078582763671875,-0.128173828125,0.157928466796875,-155.62253173828125,-99.543550296272528,27.180433349609377
,0.17999321093793696,264.98756721236117,6.9832340420636907,72.03878021398954,50.334800467707822,89.04518225467659,137.80450139837168,0,0,0,0,0,0,4,0,7,2,4,2,0.59661865234375,0.074005126953125,-0.048065185546875,-0.017547607421875,0.03204345703125,-0.078582763671875,-155.62237915039063,-99.544869052764327,27.180952148437502
,0.19000944882827753,264.93746068893915,6.9630483691537739,72.015847853768364,50.304089700408021,89.013883970685484,137.78500566242181,0,0,0,0,0,0,4,0,7,2,4,2,0.295257568359375,0.0701904296875,0.119781494140625,-0.101470947265625,-0.284576416015625,-0.124359130859375,-155.62228759765625,-99.545348604887437,27.180860595703127
,0.20003227421875636,264.94392224571305,6.9509391815773833,72.028288619310032,50.299056436631169,89.014558203150557,137.76728208886979,0,0,0,0,0,0,4,4,2,4,7,0,0.3448486328125,0.264739990234375,-0.2197265625,-0.37994384765625,-0.03662109375,-0.1129150390625,-155.62341674804688,-99.54660744014231,27.182203369140627
,0.20999100937569892,264.92899108808945,6.9794609010364521,72.041679055152642,50.294480696531629,89.019332219661919,137.77405548292901,0,0,0,0,0,0,4,4,2,4,7,0,-0.376129150390625,0.173187255859375,0.363922119140625,-0.208282470703125,0.18463134765625,-0.1434326171875,-155.62387451171875,-99.547146945812457,27.182478027343752
,0.22002202851581387,264.92373931624849,6.9783430296439581,72.055932836265839,50.30280410653917,89.025752813961049,137.7864547831343,0,0,0,0,0,0,0,2,2,2,4,2,-0.4791259765625,0.272369384765625,0.012969970703125,-0.353240966796875,-0.162506103515625,-0.067138671875,-155.623935546875,-99.547146945812457,27.182600097656252
,0.22998926367199601,264.92936760991131,6.9794073086497139,72.050166125677791,50.297887703244996,89.046153527459097,137.80604913050558,0,0,0,0,0,0,0,2,2,2,4,2,0.112152099609375,0.051116943359375,0.196075439453125,-0.25787353515625,-0.154876708984375,-0.322723388671875,-155.62466796875,-99.546307716026533,27.183363037109377
,0.24002864687554393,264.9136789327934,6.9845359164711889,72.055326288525549,50.301740344564948,89.048055528990801,137.82178181581216,0,0,0,0,0,0,0,2,2,2,4,2,0.16937255859375,0.104522705078125,-0.147247314453125,-0.0213623046875,0.180816650390625,0.09307861328125,-155.62536987304688,-99.544988940579728,27.183759765625002
,0.25000855585949466,264.91398010764618,7.0100036927284117,72.062097928459124,50.326048139675635,89.076831605136022,137.84232600769039,0,0,0,0,0,0,2,0,2,2,2,2,0.30670166015625,0.09307861328125,0.310516357421875,-0.025177001953125,-0.28076171875,-0.101470947265625,-155.62463745117188,-99.547146945812457,27.183942871093752
,0.26001351406284812,264.90177069037287,7.0206732327918218,72.066173490434068,50.323179925546697,89.078025505295557,137.85060005308353,0,0,0,0,0,0,2,0,2,2,2,2,0.157928466796875,0.10833740234375,0.020599365234375,0.04730224609375,-0.139617919921875,-0.02899169921875,-155.62369140625,-99.5472668363563,27.183179931640627
,0.26999122109373275,264.90731539623908,7.0345339834408103,72.067798047936819,50.333055647414113,89.074949808153264,137.8456387724184,0,0,0,0,0,0,4,2,4,0,7,0,-0.0823974609375,0.054931640625,0.10833740234375,0.035858154296875,0.272369384765625,-0.03662109375,-155.62350830078125,-99.548225965876966,27.183363037109377
,0.28000055703159887,264.89155072945533,7.0159267535257284,72.067194397273894,50.346194737941126,89.08671744310189,137.84737007983173,0,0,0,0,0,0,4,2,4,0,7,0,0.211334228515625,0.081634521484375,-0.189208984375,0.13885498046875,-0.27313232421875,0.0701904296875,-155.62399658203125,-99.544809108910499,27.183088378906252
,0.29003824882875051,264.86057478377285,6.9969303849212547,72.050001331346863,50.320689839143135,89.068287897592299,137.83646079606916,0,0,0,0,0,0,4,2,0,4,7,0,-0.01373291015625,-0.1739501953125,0.4364013671875,-0.067138671875,-0.017547607421875,-0.15869140625,-155.62402709960938,-99.54444944654135,27.183118896484377
,0.30000260234373854,264.82617294388689,6.9775802503342561,72.026048971557898,50.301664407423225,89.045291990103493,137.83278477386662,0,0,0,0,0,0,4,2,0,4,7,0,0.56610107421875,-0.002288818359375,-0.048065185546875,-0.09002685546875,0.07781982421875,-0.154876708984375,-155.62482055664063,-99.544329559372144,27.183637695312502
,0.30999068828168674,264.78865662358055,6.9620695788698876,72.135347642260086,50.392556253657595,89.145057492148396,137.88561737107645,0,0,0,0,0,0,4,2,0,4,7,0,0.1922607421875,-0.006103515625,0.2685546875,0.012969970703125,-0.27313232421875,0.165557861328125,-155.62475952148438,-99.543730125680128,27.183179931640627
,0.31999471992185136,264.76911428801071,6.9625325786623344,72.116120518141145,50.369078700746989,89.110922156737118,137.86082872909637,0,0,0,0,0,0,2,2,2,4,0,0,-0.25787353515625,0.074005126953125,-0.215911865234375,-0.250244140625,-0.10528564453125,-0.086212158203125,-155.62384399414063,-99.54924505106348,27.182691650390627
,0.32999071093763632,264.75550942252153,6.9587924199963034,72.098641139604624,50.351896329173314,89.088211866869401,137.83413230289497,0,0,0,0,0,0,2,2,2,4,0,0,-0.406646728515625,-0.109100341796875,0.32958984375,-0.2044677734375,0.051116943359375,0.035858154296875,-155.62424072265625,-99.547926236914435,27.182691650390627
,0.34005776992216852,264.7493828469714,6.9741170647510611,72.097314387797766,50.355000658173722,89.094612908903386,137.83899008427667,0,0,0,0,0,0,2,7,0,7,2,7,-0.292205810546875,-0.13580322265625,0.0701904296875,-0.12054443359375,0.2227783203125,-0.131988525390625,-155.62436279296875,-99.547386727043758,27.182813720703127
,0.34999195742238953,264.73757156947272,6.9734849480769086,72.106510917173509,50.364064411334013,89.094190488550481,137.82468147033271,0,0,0,0,0,0,2,7,0,7,2,7,0.112152099609375,-0.025177001953125,0.081634521484375,-0.341796875,-0.01373291015625,0.020599365234375,-155.6240576171875,-99.549364944120512,27.182752685546877
,0.35999944843752019,264.718511793544,6.9604270754764057,72.119032553806349,50.363982125777348,89.095887002096319,137.82623726061695,0,0,0,0,0,0,2,7,0,7,2,7,0.32196044921875,0.005340576171875,-0.246429443359375,-0.2197265625,0.0091552734375,-0.215911865234375,-155.62469848632813,-99.54846574969325,27.183027343750002
,0.36998590234361473,264.73447312546591,6.9735225941593511,72.128335437780592,50.368068391755124,89.091187694894828,137.8338932372304,0,0,0,0,0,0,2,4,2,4,2,2,0.157928466796875,-0.215911865234375,0.188446044921875,-0.2044677734375,-0.223541259765625,0.005340576171875,-155.62573608398438,-99.547746399967721,27.183454589843752
,0.38000403554724471,264.74066142876148,7.0145552326354226,72.128470546046884,50.375944287932867,89.076512875274588,137.84293382145836,0,0,0,0,0,0,2,4,2,4,2,2,0.104522705078125,-0.200653076171875,0.0396728515625,-0.078582763671875,-0.128173828125,0.01678466796875,-155.62561401367188,-99.549185104588759,27.184064941406252
,0.39000850937554787,264.72964292817807,7.0060862147232381,72.126512837083098,50.387265336925395,89.083977355644549,137.85947476013467,0,0,0,0,0,0,2,9,0,7,2,7,-0.12054443359375,-0.27313232421875,0.1312255859375,0.054931640625,-0.055694580078125,-0.032806396484375,-155.62408813476563,-99.549544783975364,27.182539062500002
,0.40001206523447763,264.71338440163163,7.0046286382052863,72.128894155641461,50.401718374341854,89.088682778860218,137.87035105570797,0,0,0,0,0,0,2,9,0,7,2,7,0.051116943359375,-0.139617919921875,-0.139617919921875,0.119781494140625,0.089263916015625,-0.01373291015625,-155.62427124023438,-99.54966467739149,27.182874755859377
,0.41001915664128319,264.70068431103698,7.0199478425021908,72.118575797010848,50.391971735881761,89.088799407328239,137.86359440890428,0,0,0,0,0,0,0,2,0,0,7,7,0.356292724609375,-0.0213623046875,0.310516357421875,0.180816650390625,0.074005126953125,-0.250244140625,-155.62399658203125,-99.551642939492226,27.183088378906252
,0.42000001757878636,264.70162187400945,7.0421966746831952,72.125839664289117,50.391433210412373,89.076422218936472,137.86161301307237,0,0,0,0,0,0,0,2,0,0,7,7,0.524139404296875,-0.040435791015625,0.020599365234375,0.043487548828125,-0.124359130859375,0.150299072265625,-155.62128051757813,-99.556019233973657,27.182661132812502
,0.42998557890678057,264.63173599229282,6.9375909346986333,72.128282174254466,50.393024172796828,89.077653332301551,137.91182512333839,0,0,0,0,0,0,0,2,0,0,7,7,0.218963623046875,-0.025177001953125,0.058746337890625,-0.078582763671875,0.00152587890625,-0.0213623046875,-155.62115844726563,-99.556259036461626,27.183271484375002
,0.4400348730468977,264.62229667032972,6.9423595791349184,72.12218051650926,50.384067837257177,89.06628932212972,137.89505687612109,0,0,0,0,0,0,0,0,0,0,2,2,0.2532958984375,0.112152099609375,-0.2044677734375,-0.200653076171875,-0.19683837890625,-0.025177001953125,-155.62134155273438,-99.555959283441453,27.183576660156252
,0.44999044609357952,264.7073394977233,7.0174329740067884,72.168646896669898,50.427939029834874,89.02683079804109,137.86108803957777,0,0,0,0,0,0,0,0,0,0,2,2,-0.414276123046875,0.0244140625,0.0701904296875,-0.055694580078125,-0.1434326171875,-0.002288818359375,-155.62167724609375,-99.554640380818157,27.183759765625002
,0.46000279960935586,264.66398085056386,6.9899775464059006,72.129748583215729,50.399164646681086,89.001361733235498,137.82188482672157,0,0,0,0,0,0,7,4,2,2,4,0,-0.322723388671875,0.020599365234375,-0.0823974609375,-0.246429443359375,0.07781982421875,0.06256103515625,-155.621494140625,-99.554340632645875,27.183790283203127
,0.46999097031311976,264.61832189676517,6.9650178171739325,72.113110949452604,50.381327998510663,88.990691021752752,137.80288947302336,0,0,0,0,0,0,7,4,2,2,4,0,0.096893310546875,0.08544921875,0.10833740234375,-0.31890869140625,-0.15869140625,-0.1739501953125,-155.62118896484375,-99.553081700125432,27.183332519531252
,0.48001829218810599,264.59969923664221,6.9610517503271971,72.077180317711807,50.375515381102296,88.997634565053161,137.81474829941774,0,0,0,0,0,0,7,4,2,2,4,0,0.180816650390625,0.096893310546875,-0.24261474609375,-0.1434326171875,-0.193023681640625,-0.109100341796875,-155.6221044921875,-99.551942679585224,27.183546142578127
,0.49001472460986406,264.60149419932242,6.9740904860662045,72.077804354615012,50.380633810059706,89.016430155599593,137.82344862260419,0,0,0,0,0,0,2,2,4,7,2,0,0.27618408203125,0.241851806640625,0.3448486328125,-0.131988525390625,0.173187255859375,-0.048065185546875,-155.62201293945313,-99.552302368881755,27.183454589843752
,0.50000091484434961,264.58648171278566,6.985944000726537,72.088774346007071,50.381125902047536,89.016872939855986,137.83135808641296,0,0,0,0,0,0,2,2,4,7,2,0,0.081634521484375,0.1617431640625,0.142669677734375,-0.0823974609375,-0.12054443359375,-0.04425048828125,-155.62201293945313,-99.553441393515371,27.183668212890627
,0.50998701171920402,264.58531707660711,7.0882636100058072,72.117471988179631,50.414861837092438,89.000631187914095,137.81774322107483,0,0,0,0,0,0,0,4,0,4,0,0,-0.177764892578125,0.177001953125,-0.10528564453125,0.0701904296875,-0.1739501953125,-0.07476806640625,-155.62256225585938,-99.552002627711559,27.183271484375002
,0.5200011839842773,264.59258044941186,7.0897387877000293,72.120675119903325,50.391437242536284,89.008751705999117,137.82201023410531,0,0,0,0,0,0,0,4,0,4,0,0,0.012969970703125,0.142669677734375,-0.185394287109375,-0.05950927734375,0.196075439453125,-0.223541259765625,-155.62189086914063,-99.551942679585224,27.182966308593752
,0.53001298476556258,264.60542518929469,7.1014825511852058,72.117345479287309,50.378464087179964,89.007811925435519,137.83421151920601,0,0,0,0,0,0,2,4,4,4,4,0,0.165557861328125,0.2532958984375,0.13885498046875,-0.07476806640625,-0.15106201171875,0.16937255859375,-155.62170776367188,-99.552482214014745,27.182996826171877
,0.54001802812490496,264.61086073465617,7.1204809501242687,72.11639903889197,50.368750727534213,89.017360250368512,137.83698156393635,0,0,0,0,0,0,2,4,4,4,4,0,0.653839111328125,0.066375732421875,-0.067138671875,-0.067138671875,-0.017547607421875,-0.116729736328125,-155.6222265625,-99.551103409586958,27.182752685546877
,0.54999105195383891,264.5949968300576,7.0815779256056297,72.084330591598487,50.34327602517088,89.013557417233059,137.83325820393469,0,0,0,0,0,0,2,4,4,4,4,0,0.279998779296875,0.16937255859375,-0.0823974609375,0.066375732421875,0.279998779296875,-0.07476806640625,-155.62231811523438,-99.551463095867334,27.183149414062502
,0.56000225742172915,264.58057495438698,7.0857413679004999,72.096787883937424,50.343002868027767,89.020502941072976,137.84027597680054,0,0,0,0,0,0,2,2,2,4,2,4,-0.189208984375,0.127410888671875,-0.063323974609375,-0.16632080078125,-0.21209716796875,-0.09765625,-155.62176879882813,-99.552122524071905,27.182996826171877
,0.56999029218786745,264.57994724254689,7.0666404585153755,72.078985305961339,50.321949181982255,89.02889765268452,137.84249476233555,0,0,0,0,0,0,2,2,2,4,2,4,-0.33416748046875,0.2838134765625,0.2685546875,-0.0823974609375,-0.05950927734375,-0.070953369140625,-155.62192138671875,-99.555000079809915,27.183576660156252
,0.58000083515617007,264.56897391026968,7.0555174294593748,72.069042589989309,50.325695170773656,89.036529285010587,137.85699507559744,0,0,0,0,0,0,2,4,0,7,2,4,-0.193023681640625,0.104522705078125,-0.048065185546875,-0.269317626953125,0.1617431640625,-0.025177001953125,-155.62201293945313,-99.556259036461626,27.183515625000002
,0.5900325511720439,264.60060877166995,7.1057410245160488,72.105775456449905,50.370711366957359,89.062192024956246,137.8805799898272,0,0,0,0,0,0,2,4,0,7,2,4,-0.101470947265625,0.07781982421875,0.226593017578125,-0.208282470703125,-0.01373291015625,0.0244140625,-155.62152465820313,-99.55511997976113,27.183027343750002
,0.60000106992174551,264.55862980395403,7.0827416104558996,72.089236444021111,50.324253083583748,89.027267016958035,137.83960495869331,0,0,0,0,0,0,2,4,0,7,2,4,0.180816650390625,-0.12054443359375,-0.07476806640625,-0.36468505859375,-0.09765625,0.06256103515625,-155.62189086914063,-99.554640380818157,27.183027343750002
,0.60999100859407918,264.50798350907149,7.0680744507998332,72.040912253603338,50.284098394057473,88.987194548632175,137.80651562966685,0,0,0,0,0,0,7,2,4,2,0,2,0.173187255859375,-0.002288818359375,0.012969970703125,-0.368499755859375,0.043487548828125,-0.28076171875,-155.62134155273438,-99.554760280338471,27.182325439453127
,0.61999377421943791,264.48066578539186,7.0589016077338478,72.046913593422673,50.297526627137266,88.97781163422988,137.81596430253364,0,0,0,0,0,0,7,2,4,2,0,2,-0.109100341796875,-0.131988525390625,0.043487548828125,-0.2044677734375,-0.250244140625,0.04730224609375,-155.62152465820313,-99.553801088198057,27.181593017578127
,0.62999054687497846,264.45999231457199,7.0422404325478727,72.052369411452418,50.307653697941426,88.981764842078775,137.82455409103687,0,0,0,0,0,0,0,4,0,2,4,4,-0.040435791015625,-0.0213623046875,-0.093841552734375,-0.131988525390625,0.005340576171875,-0.070953369140625,-155.62134155273438,-99.554820230152444,27.181318359375002
,0.64002755000001343,264.47656717235708,7.0707850118484119,72.057329295623262,50.310618610343475,88.991600311000226,137.83860467543116,0,0,0,0,0,0,0,4,0,2,4,4,0.054931640625,-0.215911865234375,-0.017547607421875,0.028228759765625,-0.048065185546875,0.177001953125,-155.61963256835938,-99.556378937921025,27.180708007812502
,0.65000867421895236,264.45834680135073,7.0780100658924843,72.055596718656972,50.311233476319501,88.983897448687344,137.83057270281728,0,0,0,0,0,0,7,4,4,4,9,0,0.421142578125,-0.101470947265625,0.180816650390625,0.0396728515625,0.01678466796875,-0.093841552734375,-155.61975463867188,-99.555959283441453,27.180433349609377
,0.66000115468796139,264.44178266206893,7.0783367548579355,72.047780025270896,50.30347030742363,88.964411561226655,137.82327083651398,0,0,0,0,0,0,7,4,4,4,9,0,0.4058837890625,-0.116729736328125,0.104522705078125,0.0091552734375,-0.1129150390625,-0.128173828125,-155.61902221679688,-99.556798594160298,27.180280761718752
,0.66999157773443585,264.42880473893644,7.0744726760190844,72.055237620534328,50.319298705355777,88.979985515154908,137.82911592518971,0,0,0,0,0,0,7,4,4,4,9,0,0.066375732421875,-0.03662109375,-0.215911865234375,0.0396728515625,-0.12054443359375,0.081634521484375,-155.61679443359375,-99.560695486132289,27.180250244140627
,0.67999955351569952,264.38163739890933,7.0023021576205124,72.028728746169548,50.277513832921748,88.937969327676939,137.79489951342006,0,0,0,0,0,0,2,2,2,0,2,4,-0.376129150390625,-0.128173828125,0.1007080078125,-0.0518798828125,-0.025177001953125,-0.078582763671875,-155.61737426757813,-99.558537188754769,27.179975585937502
,0.69001880898485979,264.39285150319614,7.0303160543346053,72.006710064373209,50.249929884835332,88.903933483418058,137.79708194769901,0,0,0,0,0,0,2,2,2,0,2,4,-0.433349609375,0.020599365234375,0.238037109375,-0.05950927734375,-0.040435791015625,0.043487548828125,-155.61740478515625,-99.559976048501383,27.180006103515627
,0.70000170117236848,264.37807981473918,7.0266559853959798,72.001256631972851,50.247739212405371,88.910441143398401,137.80530760636802,0,0,0,0,0,0,2,7,2,9,7,4,-0.128173828125,-0.215911865234375,0.135040283203125,-0.124359130859375,-0.15869140625,-0.322723388671875,-155.61764892578125,-99.55991609559895,27.180219726562502
