path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.11998779921941605,2.4748386796202664,268.91323472849439,40.625202233379937,106.44018335911031,72.048135799368197,185.46584172159578,0,0,0,0,0,0,2,2,0,7,7,2,0.074005126953125,0.0396728515625,0.42877197265625,0.29144287109375,0.012969970703125,0.421142578125,-33.971469726562496,-101.32714460757231,26.921943359375
,0.13000871875010489,2.4774864698634871,268.90158684670354,40.605349408227028,106.41928942956015,72.038916767656801,185.46016962170037,0,0,0,0,0,0,4,0,2,4,0,4,-0.170135498046875,-0.03662109375,0.1312255859375,0.054931640625,0.074005126953125,0.035858154296875,-33.971744384765621,-101.32543582120242,26.922156982421875
,0.13999157539092266,2.4403633940888336,268.86811186259212,40.597703884323877,106.40861690176078,72.030535745927963,185.46749633101749,0,0,0,0,0,0,4,0,2,4,0,4,-0.276947021484375,-0.017547607421875,0.3143310546875,0.12359619140625,0.0701904296875,0.08544921875,-33.970920410156246,-101.326595351584,26.922095947265625
,0.15002204062511737,2.4149369494567838,268.84392136220242,40.580350659100169,106.38643129140635,72.004191736076237,185.44711007590496,0,0,0,0,0,0,4,0,2,4,0,4,-0.07476806640625,0.112152099609375,0.043487548828125,-0.0518798828125,0.238037109375,0.115966796875,-33.970584716796871,-101.32787695364502,26.92224853515625
,0.16001213906292833,2.3918217686417873,268.82192977829817,40.574977521492656,106.37250396069916,71.994806147940736,185.43897961082553,0,0,0,0,0,0,2,2,4,7,2,4,0.238037109375,0.177001953125,0.45166015625,-0.16632080078125,-0.002288818359375,0.119781494140625,-33.970798339843746,-101.32537479366495,26.922462158203125
,0.17000789023495599,2.3957741884269361,268.81025937292549,40.582576017425687,106.3785674473513,71.998756925098775,185.43991034857649,0,0,0,0,0,0,2,2,4,7,2,4,0.4669189453125,0.1007080078125,0.146484375,-0.03662109375,0.12359619140625,0.234222412109375,-33.969699707031246,-101.32842621676588,26.923072509765625
,0.17999345820317103,2.4284948356950213,268.80589141506721,40.593644881855752,106.39864351428746,72.008590184279186,185.4469980899319,0,0,0,0,0,0,0,2,2,7,2,4,0.341033935546875,0.20751953125,0.295257568359375,-0.0823974609375,0.32958984375,-0.055694580078125,-33.970432128906246,-101.326595351584,26.92310302734375
,0.19000214648440306,2.4603217120151095,268.8331285429083,40.607868658286471,106.39400877196373,72.013368528422745,185.45344155559812,0,0,0,0,0,0,0,2,2,7,2,4,0.24566650390625,0.264739990234375,0.00152587890625,0.0396728515625,0.089263916015625,0.287628173828125,-33.969760742187496,-101.32842621676588,26.922767333984375
,0.20002718007890508,2.4455642716155928,268.82460124160991,40.595833062775576,106.4001980071606,72.032276272304358,185.47178252556728,0,0,0,0,0,0,2,2,2,4,4,12,0.18463134765625,0.417327880859375,0.493621826171875,0.15411376953125,0.089263916015625,0.028228759765625,-33.969577636718746,-101.32806004101232,26.922584228515625
,0.21000330468814354,2.4446314978804229,268.82309067966554,40.591133110562637,106.39126088965736,72.045304230489776,185.46765094247957,0,0,0,0,0,0,2,2,2,4,4,12,0.18463134765625,0.30670166015625,-0.01373291015625,0.180816650390625,0.409698486328125,0.10833740234375,-33.968570556640621,-101.32891445321734,26.921973876953125
,0.21999485703145183,2.4292197620570768,268.84044225079992,40.586860384005853,106.38729722791251,72.048825803721456,185.46389492029448,0,0,0,0,0,0,2,2,2,4,4,12,0.4364013671875,0.4058837890625,0.264739990234375,0.1007080078125,0.112152099609375,0.146484375,-33.967929687499996,-101.32891445321734,26.92151611328125
,0.2300153261721789,2.4214505606860883,268.84789442056359,40.587137120070423,106.39201600657495,72.056188337723725,185.45423871286002,0,0,0,0,0,0,7,2,4,0,7,2,0.608062744140625,0.424957275390625,0.012969970703125,0.1617431640625,0.1312255859375,0.287628173828125,-33.967624511718746,-101.32744975110882,26.920997314453125
,0.23999204570372967,2.410226507942379,268.82762222154292,40.585308164938056,106.40046692003432,72.064962153273854,185.44962132645873,0,0,0,0,0,0,7,2,4,0,7,2,0.634765625,0.44403076171875,0.363922119140625,0.089263916015625,0.379180908203125,0.142669677734375,-33.967716064453121,-101.3272666648737,26.920814208984375
,0.25001769140635588,2.3833784344836983,268.83832026785473,40.58572599771589,106.40398857368289,72.089582716099855,185.46830955525667,0,0,0,0,0,0,4,0,4,7,2,7,0.604248046875,0.33721923828125,0.051116943359375,0.043487548828125,-0.017547607421875,0.08544921875,-33.966495361328121,-101.33031814646976,26.9198681640625
,0.25998738125053933,2.4151453198965518,268.83764318231334,40.559058882941486,106.38430421423941,72.070354551991542,185.45825205750415,0,0,0,0,0,0,4,0,4,7,2,7,-0.215911865234375,0.432586669921875,0.09307861328125,0.10833740234375,-0.048065185546875,0.4058837890625,-33.966129150390621,-101.33300352832325,26.91968505859375
,0.27000324375057971,2.4481856672027207,268.85783300273442,40.563943311341482,106.37681184251271,72.061196371555354,185.45326985807469,0,0,0,0,0,0,4,0,4,7,2,7,-0.2349853515625,0.196075439453125,0.10833740234375,-0.03662109375,0.390625,-0.017547607421875,-33.968387451171871,-101.33056226907341,26.921058349609375
,0.28000865078138304,2.4366119291653217,268.86786542492456,40.57046428108859,106.39288642215135,72.046629062054805,185.44457946879601,0,0,0,0,0,0,2,4,0,4,9,4,-0.02899169921875,0.42877197265625,0.3448486328125,-0.128173828125,0.051116943359375,0.09307861328125,-33.968051757812496,-101.33111154713951,26.92072265625
,0.29000200468817638,2.3948822055854437,268.85201946927356,40.54726499224428,106.37629178417075,72.014661097989816,185.43459850001409,0,0,0,0,0,0,2,4,0,4,9,4,0.3753662109375,0.363922119140625,0.218963623046875,-0.1739501953125,0.0244140625,-0.07476806640625,-33.968692626953121,-101.33105051609235,26.920814208984375
,0.30000465781267849,2.425603398205149,268.86258034165525,40.522013446978569,106.35288345522792,71.993921165412999,185.43800801662647,0,0,0,0,0,0,2,4,2,4,0,0,0.539398193359375,0.333404541015625,0.2532958984375,-0.063323974609375,0.226593017578125,0.19989013671875,-33.968753662109371,-101.32928063214105,26.920875244140625
,0.31000202421910217,2.2870891633219728,268.75151014919453,40.413755295741971,106.37321366115943,72.016677210480879,185.45359082351084,0,0,0,0,0,0,2,4,2,4,0,0,0.21514892578125,0.18463134765625,0.142669677734375,0.054931640625,-0.170135498046875,0.005340576171875,-33.968540039062496,-101.32830415803038,26.9203564453125
,0.32001935507832968,2.3005617769306932,268.74416035221867,40.402720317776996,106.36048781304167,71.993673477389947,185.42614643547597,0,0,0,0,0,0,2,0,2,0,2,4,0.150299072265625,0.177001953125,0.2838134765625,0.16937255859375,0.00152587890625,0.07781982421875,-33.968204345703121,-101.32769386661737,26.920020751953125
,0.33000342304694641,2.3107291940737089,268.74996186711996,40.415574314084424,106.35932142396119,71.995646678412399,185.41992156531151,0,0,0,0,0,0,2,0,2,0,2,4,0.157928466796875,0.18463134765625,0.2532958984375,0.24566650390625,0.13885498046875,0.104522705078125,-33.967838134765621,-101.33575001716537,26.919898681640625
,0.33998830703148997,2.3615831107718619,268.7489944166507,40.435582025682194,106.36866373909149,71.951668725911105,185.36849074629424,0,0,0,0,0,0,2,0,2,0,2,4,0.440216064453125,0.238037109375,0.127410888671875,0.211334228515625,-0.017547607421875,0.1007080078125,-33.967014160156246,-101.33758105219187,26.91956298828125
,0.3500112460942546,2.3703647604460589,268.75435651509514,40.447529428629714,106.37299576599908,71.96578230239767,185.37166785005374,0,0,0,0,0,0,0,2,2,4,2,4,0.65765380859375,0.089263916015625,0.10833740234375,0.188446044921875,0.15411376953125,0.165557861328125,-33.967319335937496,-101.33776415756306,26.919532470703125
,0.35999414960951981,2.4074756606062779,268.77379495001168,40.464632420315326,106.37901454754945,71.980693490670276,185.38911990630223,0,0,0,0,0,0,0,2,2,4,2,4,0.543212890625,0.119781494140625,0.295257568359375,0.1617431640625,0.01678466796875,-0.067138671875,-33.967075195312496,-101.33733691222542,26.919288330078125
,0.37000197539146029,2.3933608545024798,268.76233892875291,40.457294855281319,106.38240568596824,71.992168716040226,185.40082449886037,0,0,0,0,0,0,0,0,2,2,2,4,0.45928955078125,-0.025177001953125,0.27618408203125,0.005340576171875,0.081634521484375,0.30670166015625,-33.968173828124996,-101.33587208511018,26.91968505859375
,0.37999534257869527,2.4096565867149233,268.76648801104722,40.46518802612961,106.38132749812739,71.996359235758035,185.38857924917957,0,0,0,0,0,0,0,0,2,2,2,4,-0.147247314453125,0.146484375,0.06256103515625,0.115966796875,0.135040283203125,0.005340576171875,-33.968204345703121,-101.33629932410615,26.91980712890625
,0.39000296445374261,2.3870213908731617,268.74113243931959,40.464041564193096,106.37202517400659,71.989766157790129,185.38784977213814,0,0,0,0,0,0,0,0,2,2,2,4,-0.238800048828125,0.066375732421875,0.119781494140625,-0.1129150390625,-0.055694580078125,0.035858154296875,-33.968021240234371,-101.33520071328208,26.91968505859375
,0.39999485234420717,2.3976517726634943,268.74096758383735,40.465079851535286,106.38853486181243,71.998336141830208,185.41631410700117,0,0,0,0,0,0,2,4,2,2,4,4,0.043487548828125,0.13885498046875,0.27618408203125,-0.055694580078125,0.1312255859375,0.04730224609375,-33.968051757812496,-101.33459037921996,26.919715576171875
,0.41002345234392124,2.4052353168604141,268.73665664194118,40.472265366224086,106.37233578066666,71.987402291322994,185.42138567493845,0,0,0,0,0,0,2,4,2,2,4,4,0.08544921875,0.1007080078125,0.10833740234375,-0.017547607421875,0.058746337890625,0.287628173828125,-33.967807617187496,-101.33306456057824,26.9193798828125
,0.41999355507869041,2.4266932681105371,268.74105970821807,40.485039325293698,106.35968973188571,71.977462327826899,185.40311034257482,0,0,0,0,0,0,2,4,2,0,0,7,0.440216064453125,0.08544921875,0.054931640625,0.020599365234375,0.08544921875,0.10833740234375,-33.967532958984371,-101.33263733558599,26.91931884765625
,0.43000341210972692,2.4066705097072578,268.73257932043828,40.475846772597151,106.37107910371432,71.978828586455947,185.40730159680979,0,0,0,0,0,0,2,4,2,0,0,7,0.379180908203125,0.135040283203125,0.402069091796875,0.07781982421875,0.356292724609375,0.028228759765625,-33.967624511718746,-101.33178289114977,26.91876953125
,0.44002066445318633,2.3884678200428371,268.70822551279838,40.467489822940728,106.35646675097968,71.980070652175613,185.42151454547815,0,0,0,0,0,0,0,2,2,4,4,4,0.241851806640625,0.26092529296875,0.226593017578125,0.20751953125,0.005340576171875,0.180816650390625,-33.968112792968746,-101.33312559287097,26.918983154296875
,0.45000562500081287,2.448899582749771,268.75058207882171,40.50566430955886,106.38479337888202,72.004085708896753,185.44691875244456,0,0,0,0,0,0,0,2,2,4,4,4,0.089263916015625,0.32196044921875,0.295257568359375,0.19989013671875,0.012969970703125,0.150299072265625,-33.968204345703121,-101.33367488520403,26.91907470703125
,0.45999468281297595,2.4060529114590667,268.72043074866735,40.486274802237929,106.35229011142523,71.975984935633832,185.40967817622624,0,0,0,0,0,0,0,2,2,4,4,4,0.16937255859375,0.1007080078125,-0.215911865234375,0.127410888671875,0.23040771484375,0.1007080078125,-33.968204345703121,-101.33294249610606,26.91907470703125
,0.47000465039127448,2.396228505030094,268.69093963853538,40.476969944687156,106.33314407042364,71.958760666215184,185.39246705549556,0,0,0,0,0,0,0,2,0,4,7,4,0.249481201171875,0.249481201171875,0.58135986328125,0.1007080078125,-0.032806396484375,-0.086212158203125,-33.969791259765621,-101.32842621676588,26.91883056640625
,0.47998950078181224,2.4018608883662176,268.6870151650898,40.46643036279908,106.30741626099439,71.970149049439428,185.39970632041471,0,0,0,0,0,0,0,2,0,4,7,4,0.62713623046875,0.32196044921875,0.112152099609375,0.13885498046875,0.020599365234375,0.177001953125,-33.969577636718746,-101.3286703346897,26.918616943359375
,0.490006285547679,2.3716121779496659,268.66264206739368,40.446446149461266,106.30275193244032,71.972180085073902,185.37924056959994,0,0,0,0,0,0,4,0,0,0,2,4,0.775909423828125,0.363922119140625,0.24566650390625,-0.032806396484375,0.402069091796875,0.0091552734375,-33.969760742187496,-101.3286703346897,26.918739013671875
,0.5000034011727621,2.3898848648607602,268.66753145083089,40.46572814711196,106.32347802201586,71.986509714901231,185.38560158619831,0,0,0,0,0,0,4,0,0,0,2,4,0.4669189453125,0.3143310546875,-0.18157958984375,-0.070953369140625,-0.05950927734375,0.01678466796875,-33.969333496093746,-101.32848724619019,26.918311767578125
,0.50999738867267297,2.4168992439749952,268.676137461091,40.479096339398851,106.33399796649431,71.999536781377245,185.40178706583126,0,0,0,0,0,0,4,0,0,0,2,4,-0.002288818359375,0.463104248046875,0.6500244140625,-0.139617919921875,0.127410888671875,0.241851806640625,-33.969394531249996,-101.32769386661737,26.91834228515625
,0.51999644257830369,2.410249977697668,268.70684707979382,40.497490970672892,106.34564218390834,72.003057543955919,185.40817914181085,0,0,0,0,0,0,4,2,0,2,2,2,-0.18157958984375,0.32196044921875,0.238037109375,-0.139617919921875,0.432586669921875,0.03204345703125,-33.969058837890621,-101.32622918262335,26.918006591796875
,0.53001232617225469,2.3938024502815907,268.74100680182261,40.520455137630137,106.35206687018209,72.008338805104856,185.40982910630657,0,0,0,0,0,0,4,2,0,2,2,2,-0.0823974609375,0.379180908203125,0.35247802734375,0.00152587890625,-0.067138671875,0.157928466796875,-33.968112792968746,-101.32854827565232,26.918189697265625
,0.53999496640699363,2.3850916107736504,268.71588693612483,40.501801679926196,106.33086058592082,71.977770889507937,185.3697183712562,0,0,0,0,0,0,0,4,4,2,4,2,0.249481201171875,0.299072265625,-0.131988525390625,-0.1129150390625,0.0396728515625,0.035858154296875,-33.966708984374996,-101.3305012383659,26.917457275390625
,0.55001289882875426,2.4042195531297161,268.72841957632642,40.484843821527548,106.30950141701022,71.954142669216111,185.37902549157269,0,0,0,0,0,0,0,4,4,2,4,2,0.421142578125,0.478363037109375,0.5889892578125,0.165557861328125,0.24566650390625,0.32958984375,-33.967532958984371,-101.32775489558885,26.9176708984375
,0.55999719648480095,2.4216087655256153,268.7231687124243,40.488152255455383,106.31505022721767,71.961789756590221,185.39372820231841,0,0,0,0,0,0,2,4,7,9,4,9,0.417327880859375,0.287628173828125,0.08544921875,0.2227783203125,0.00152587890625,0.119781494140625,-33.967441406249996,-101.32580198721961,26.917579345703125
,0.57000649257861369,2.4207730114053527,268.70591193671885,40.478676737407149,106.353383224796,72.010352441495471,185.43830247498744,0,0,0,0,0,0,2,4,7,9,4,9,0.241851806640625,0.360107421875,0.341033935546875,0.13885498046875,0.165557861328125,0.15411376953125,-33.968448486328121,-101.3250696565437,26.917884521484375
,0.58000138984425575,2.4533018015533719,268.71727076847776,40.4991900463909,106.35078210689838,71.998326309348698,185.42473101316537,0,0,0,0,0,0,2,4,7,9,4,9,0.005340576171875,0.3143310546875,-0.048065185546875,0.165557861328125,0.180816650390625,0.06256103515625,-33.968479003906246,-101.32702255042183,26.917762451171875
,0.58999890507857344,2.4100549685734203,268.67766422110168,40.469986370148582,106.32969260761961,71.97699067317069,185.39782944600225,0,0,0,0,0,0,7,2,2,2,9,4,0.09307861328125,0.2685546875,0.402069091796875,0.180816650390625,-0.05950927734375,0.249481201171875,-33.969028320312496,-101.32549684877758,26.9179150390625
,0.60002552421883593,2.4414774929261904,268.73320148798359,40.510014456514185,106.36253354104205,72.017929987092757,185.43786984384306,0,0,0,0,0,0,7,2,2,2,9,4,0.3448486328125,0.211334228515625,0.2838134765625,0.203704833984375,0.180816650390625,0.150299072265625,-33.968692626953121,-101.32702255042183,26.917579345703125
,0.61000541914108908,2.4117887049324809,268.72335487653447,40.506873807944395,106.33621476462228,71.971926481832426,185.40769342108266,0,0,0,0,0,0,2,0,2,4,0,2,0.562286376953125,0.16937255859375,0.38299560546875,-0.03662109375,0.150299072265625,-0.0518798828125,-33.968662109374996,-101.32616815459532,26.91779296875
,0.61999065156305733,2.3681543406580245,268.68319528373604,40.472810605999513,106.31228836497904,71.946748982309643,185.38858217870586,0,0,0,0,0,0,2,0,2,4,0,2,0.485992431640625,0.115966796875,-0.162506103515625,0.043487548828125,0.09307861328125,0.26092529296875,-33.969821777343746,-101.32470349324352,26.918006591796875
,0.63000470781298645,2.3742581296468979,268.68829691569636,40.475132323330179,106.30302009039542,71.940504404602862,185.40033565070252,0,0,0,0,0,0,2,0,2,4,0,2,0.417327880859375,0.150299072265625,0.4669189453125,-0.162506103515625,0.188446044921875,0.058746337890625,-33.969516601562496,-101.32470349324352,26.917518310546875
,0.63999511718793656,2.3818876201053545,268.68669320164554,40.471001388889462,106.28627215841676,71.938988530786958,185.38397376554195,0,0,0,0,0,0,0,0,0,4,2,7,-0.330352783203125,0.074005126953125,0.203704833984375,-0.05950927734375,0.081634521484375,0.16937255859375,-33.968906249999996,-101.32439835819777,26.917274169921875
,0.65001211445360241,2.3867430539924652,268.70187955231125,40.465165420500739,106.28144929289832,71.931368842234917,185.38574346285185,0,0,0,0,0,0,0,0,0,4,2,7,-0.21209716796875,0.142669677734375,0.543212890625,0.0244140625,0.29144287109375,-0.0213623046875,-33.966739501953121,-101.32250654196991,26.915107421875
