path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.11997966054696008,123.23964988815719,6.8458420395946149,24.254756186587219,62.593746903806007,28.107237933003496,209.6998739259972,0,0,0,0,0,0,2,4,4,2,2,2,0.211334228515625,0.0244140625,0.028228759765625,-0.1739501953125,0.074005126953125,-0.12054443359375,-155.93518432617188,-6.4863177822518363,61.258253173828123
,0.1299727238279047,123.24168368817722,6.8589506585958553,24.2707628567948,62.59507318012308,28.114261898204024,209.70085741249125,0,0,0,0,0,0,2,4,4,2,2,2,-0.109100341796875,0.127410888671875,0.157928466796875,-0.311279296875,-0.10528564453125,0.051116943359375,-155.93539794921875,-6.4869097655994956,61.258771972656248
,0.13997913203093049,123.25393529521878,6.8667066323525381,24.283233984791842,62.602520505588956,28.122727920856502,209.71423471539501,0,0,0,0,0,0,0,2,2,4,4,4,-0.040435791015625,-0.063323974609375,0.020599365234375,-0.078582763671875,-0.078582763671875,-0.246429443359375,-155.93564208984375,-6.4870577615139071,61.259168701171873
,0.14996953515628775,123.17144911619003,6.7780529372158336,24.219672195261765,62.546874792509826,28.045122410614315,209.66606048069335,0,0,0,0,0,0,0,2,2,4,4,4,0.4058837890625,0.287628173828125,0.165557861328125,-0.18157958984375,0.180816650390625,0.051116943359375,-155.93561157226563,-6.4869837635528338,61.259016113281248
,0.15997864648443283,123.18176290227056,6.793162513845961,24.224304249060125,62.5545422796324,28.05363160502268,209.67219814525419,0,0,0,0,0,0,2,4,7,0,0,2,0.35247802734375,0.096893310546875,-0.27313232421875,0.0701904296875,-0.193023681640625,-0.170135498046875,-155.93597778320313,-6.4867617697160878,61.259504394531248
,0.16999089414048285,123.18697809341901,6.7902543428510356,24.234756856834231,62.565673863952881,28.053045170104632,209.67361682432909,0,0,0,0,0,0,2,4,7,0,0,2,-0.444793701171875,0.218963623046875,0.226593017578125,-0.116729736328125,-0.15106201171875,-0.2655029296875,-155.93591674804688,-6.4867247707500919,61.259656982421873
,0.18001289179665036,123.22084672613349,6.8125769552636113,24.242178786673001,62.56955197959261,28.040028826788607,209.65618172247804,0,0,0,0,0,0,2,4,7,0,0,2,-0.284576416015625,0.146484375,-0.055694580078125,0.0091552734375,0.15411376953125,0.150299072265625,-155.93689331054688,-6.4860957886242812,61.260267333984373
,0.1899728816406423,123.21834812591545,6.7870986526571029,24.234362311868725,62.577238646298035,28.049001027966725,209.673620045604,0,0,0,0,0,0,4,4,4,7,2,2,0.318145751953125,0.218963623046875,-0.376129150390625,-0.070953369140625,-0.1129150390625,-0.15869140625,-155.9366796875,-6.486798768684042,61.260358886718748
,0.20000004687472028,123.18070753834982,6.7368893612047902,24.229336890512826,62.567582307890561,28.055077120169084,209.66034572271641,0,0,0,0,0,0,4,4,4,7,2,2,0.150299072265625,0.08544921875,0.29144287109375,-0.101470947265625,-0.185394287109375,-0.13580322265625,-155.9370458984375,-6.4870577615139071,61.260755615234373
,0.20996415937497659,123.18393812618999,6.7474185633396342,24.231009887624197,62.560884266532995,28.043956608480869,209.66076125111132,0,0,0,0,0,0,4,2,2,2,7,4,-0.22735595703125,0.005340576171875,-0.01373291015625,-0.1129150390625,-0.307464599609375,0.089263916015625,-155.93799194335938,-6.4862807833090725,61.261274414062498
