,0.11999964687538522,11.764703522362129,228.27014813890244,43.432548343229342,123.31185689264034,7.5888608762479626,144.28096990223841,0,0,0,0,0,0,4,4,0,0,0,0,0.524139404296875,0.379180908203125,0.2227783203125,0.07781982421875,0.104522705078125,0.15411376953125,-33.978641357421878,42.646461686784704,-1.5130664062500006
,0.1300182484378638,11.77176124097824,228.28081098459967,43.446702245216521,123.32397136306221,7.6030867673235853,144.2990044817773,0,0,0,0,0,0,2,2,2,4,2,2,0.6805419921875,0.051116943359375,0.70343017578125,0.2685546875,0.3143310546875,0.501251220703125,-33.978885498046878,42.646348530226845,-1.5127917480468756
,0.13999369492194091,11.784419020638161,228.28218243406832,43.453327949847043,123.32458194867939,7.5972947019023866,144.29667489503802,0,0,0,0,0,0,2,2,2,4,2,2,0.6195068359375,0.150299072265625,0.32196044921875,0.3448486328125,0.39825439453125,0.287628173828125,-33.978946533203128,42.646650281167169,-1.5126086425781256
,0.15004168906261839,11.777201385128951,228.27510707522558,43.453109770260632,123.32929810384131,7.6190761017807098,144.32576510606344,0,0,0,0,0,0,4,4,2,4,2,2,0.485992431640625,0.5584716796875,0.287628173828125,0.32196044921875,0.516510009765625,0.421142578125,-33.978275146484378,42.647291503182345,-1.5134326171875006
,0.16000447070337032,11.781042512130885,228.25619165116962,43.436267136089256,123.31069966572363,7.593105782859312,144.31268083502189,0,0,0,0,0,0,4,4,2,4,2,2,0.623321533203125,0.478363037109375,0.501251220703125,0.348663330078125,0.26092529296875,0.028228759765625,-33.978732910156253,42.647442379201024,-1.5133715820312506
,0.17001832031291997,11.792856624243031,228.26812314160173,43.441760856250767,123.31043611274022,7.6048652760352917,144.32575235488207,0,0,0,0,0,0,4,4,2,4,2,2,0.699615478515625,0.47454833984375,0.1312255859375,0.302886962890625,0.234222412109375,0.45166015625,-33.977329101562503,42.644839781248848,-1.5135241699218756
,0.18000214804715142,11.83272433600559,228.29353381077428,43.448835733138282,123.31643812438899,7.6176363671702463,144.34595781714165,0,0,0,0,0,0,4,7,0,2,2,0,0.623321533203125,0.272369384765625,0.318145751953125,0.241851806640625,0.45928955078125,0.173187255859375,-33.977512207031253,42.645216967599097,-1.6138903808593756
,0.19001110195313231,11.831518426772838,228.3062319706757,43.459428575494059,123.31149187373556,7.6230049584550175,144.35184338754979,0,0,0,0,0,0,4,7,0,2,2,0,0.569915771484375,0.249481201171875,0.70343017578125,0.054931640625,0.33721923828125,0.279998779296875,-33.978092041015628,42.645216967599097,-1.6134326171875006
,0.20000212031254705,11.826261062912,228.30321211662135,43.45241424137032,123.30283416548917,7.6091607217939572,144.3467912801645,0,0,0,0,0,0,4,0,4,4,2,0,0.482177734375,0.241851806640625,0.2685546875,0.058746337890625,0.279998779296875,0.18463134765625,-33.978488769531253,42.650799395297803,-1.6130053710937506
,0.21001710898462989,11.827723201092125,228.32751373385332,43.481406620325856,123.31784933769777,7.6361051081301525,144.3650843041159,0,0,0,0,0,0,4,0,4,4,2,0,0.455474853515625,0.45166015625,0.44403076171875,0.146484375,0.310516357421875,0.226593017578125,-33.978793945312503,42.651478348117344,-1.6127307128906256
,0.21999389023449112,11.818649751468321,228.3329620469695,43.49111930492495,123.32525802308659,7.6335532831956527,144.3754728845241,0,0,0,0,0,0,4,0,4,4,2,0,0.3448486328125,0.5889892578125,0.4669189453125,0.20751953125,0.4364013671875,0.23040771484375,-33.977817382812503,42.649780969692287,-1.6126391601562506
,0.23001877304704976,11.835367509079383,228.3316735007574,43.49370749882798,123.32575165130756,7.6437166344797305,144.38907821475055,0,0,0,0,0,0,4,7,4,4,4,2,0.3753662109375,0.23040771484375,0.054931640625,0.21514892578125,0.348663330078125,0.26092529296875,-33.979465332031253,42.651214310680224,-1.5117846679687506
,0.24000060312528149,11.836001871302894,228.35338797817136,43.510624177125919,123.32620040872325,7.6113454193586474,144.36815824624068,0,0,0,0,0,0,4,7,4,4,4,2,0.23040771484375,0.417327880859375,0.669097900390625,0.27618408203125,0.29144287109375,0.2227783203125,-33.977969970703128,42.650497639109552,-1.5124865722656256
,0.25001888125007099,11.83657857000029,228.34816217892433,43.51143937814588,123.33284998175584,7.6256080013541814,144.38450901297577,0,0,0,0,0,0,0,4,4,4,0,0,0.363922119140625,0.1312255859375,0.4669189453125,0.196075439453125,0.165557861328125,0.10833740234375,-33.978000488281253,42.649969566698516,-1.5125781250000006
,0.26000315937517371,11.837102846786092,228.34341140482888,43.51009994150445,123.32849242915644,7.6136076839822584,144.38064867201658,0,0,0,0,0,0,0,4,4,4,0,0,0.1007080078125,0.2838134765625,0.211334228515625,0.238037109375,0.409698486328125,0.424957275390625,-33.979068603515628,42.650497639109552,-1.5119372558593756
,0.27005767304717665,11.841740538589409,228.34741461965339,43.513043331431071,123.31828937042231,7.6026981954594435,144.36673655660724,0,0,0,0,0,0,0,0,2,4,2,2,0.421142578125,0.5889892578125,0.310516357421875,0.01678466796875,0.39825439453125,0.115966796875,-33.979190673828128,42.648762548434703,-1.5118457031250006
,0.2800190183597806,11.837634520653115,228.34481233458433,43.509477559547342,123.32149698505913,7.6156662742187429,144.38529709081865,0,0,0,0,0,0,0,0,2,4,2,2,0.112152099609375,0.41351318359375,0.44403076171875,0.13885498046875,0.142669677734375,0.26092529296875,-33.980289306640628,42.649743250308859,-1.6112963867187506
,0.29001816289064664,11.844304419190589,228.35492981256007,43.508316452216519,123.32025195574811,7.6191334110641344,144.40841208013629,0,0,0,0,0,0,0,0,2,4,2,2,0.24566650390625,0.302886962890625,-0.03662109375,0.18463134765625,0.24566650390625,0.1312255859375,-33.979099121093753,42.650459919612913,-1.6124560546875006
,0.29999527578138441,11.829562665064289,228.34332225290112,43.492697138321368,123.33160331493349,7.6347686005023103,144.41902323748161,0,0,0,0,0,0,0,2,4,4,4,4,0.33721923828125,0.203704833984375,0.577545166015625,0.089263916015625,0.539398193359375,0.4364013671875,-33.979007568359378,42.650082724973906,-1.6125781250000006
,0.3100185859375415,11.847368974718149,228.36813893052258,43.501383514834679,123.33568122790291,7.6510630871092289,144.4161866252922,0,0,0,0,0,0,0,2,4,4,4,4,0.325775146484375,0.409698486328125,0.470733642578125,0.2838134765625,0.36773681640625,0.2227783203125,-33.978946533203128,42.65000728611772,-1.6129138183593756
,0.32000084960964159,11.834429188383067,228.35533066204081,43.488474940836205,123.32066363558538,7.6513126536628757,144.40112464581875,0,0,0,0,0,0,7,0,7,2,2,0,0.409698486328125,0.371551513671875,0.21514892578125,0.39825439453125,0.35247802734375,0.3448486328125,-33.979770507812503,42.649894127878177,-1.6124255371093756
,0.33001305859397689,11.847632059289905,228.34784773694139,43.474659220325528,123.30909167829816,7.643217391062108,144.40407608738883,0,0,0,0,0,0,7,0,7,2,2,0,0.36773681640625,0.516510009765625,0.56610107421875,0.390625,0.1922607421875,0.127410888671875,-33.981418457031253,42.650573078120836,-1.6113879394531256
,0.33999992070312146,11.855473717453968,228.33480340206751,43.462099348809261,123.27984678893033,7.6316969160544064,144.39427602758815,0,0,0,0,0,0,7,0,7,2,2,0,0.547027587890625,0.6195068359375,0.08544921875,0.402069091796875,0.55084228515625,0.4669189453125,-33.980930175781253,42.650987993109375,-1.6116625976562506
,0.3500192531250832,11.918777037885059,228.40616623278052,43.511016710385313,123.3572870544396,7.7065256236604505,144.46650769288158,0,0,0,0,0,0,0,14,7,2,0,0,0.478363037109375,0.257110595703125,0.18463134765625,0.19989013671875,0.295257568359375,0.39825439453125,-33.984012451171878,42.651289749918035,-1.6089160156250006
,0.35999922148448604,11.918071081606149,228.40030396196687,43.509715694243319,123.35903031548791,7.6913309661982314,144.473918494917,0,0,0,0,0,0,0,14,7,2,0,0,0.64239501953125,0.32196044921875,0.634765625,0.135040283203125,0.4058837890625,0.24566650390625,-33.985111083984378,42.651629226784202,-1.6084887695312506
,0.37001744882854837,11.902865545532292,228.37000814090609,43.479405438027229,123.32108493222218,7.6587926801012802,144.44112547316263,0,0,0,0,0,0,4,2,2,4,2,0,0.634765625,0.371551513671875,0.360107421875,0.115966796875,0.203704833984375,0.272369384765625,-33.985751953125003,42.652308181966056,-1.6084887695312506
,0.38000176953164555,11.866156297912157,228.34454674586846,43.447689312323831,123.27410556896325,7.6271315883218698,144.41131333708574,0,0,0,0,0,0,4,2,2,4,2,0,0.85601806640625,0.310516357421875,0.386810302734375,0.058746337890625,0.539398193359375,0.299072265625,-33.985812988281253,42.652987139080857,-1.5086413574218756
,0.39004223281290251,11.845267136232723,228.31099711219636,43.454225292554298,123.26884627582066,7.6170733127832557,144.41541916250833,0,0,0,0,0,0,2,9,4,4,0,0,0.463104248046875,0.676727294921875,0.447845458984375,0.218963623046875,0.44403076171875,0.455474853515625,-33.985599365234378,42.651516067775134,-1.5083056640625006
,0.40000225195353778,11.836679478793307,228.31170517855514,43.443522865072445,123.25158183709271,7.6079293344911019,144.39418533773596,0,0,0,0,0,0,2,9,4,4,0,0,0.783538818359375,0.482177734375,0.112152099609375,0.272369384765625,0.394439697265625,0.196075439453125,-33.985538330078128,42.650686236682525,-1.5080004882812506
,0.41002512851582651,11.860080477745214,228.33107370467994,43.448357039469393,123.25877263062051,7.6120997591577355,144.39984809829943,0,0,0,0,0,0,2,9,4,4,0,0,0.87127685546875,0.325775146484375,0.234222412109375,0.341033935546875,0.2532958984375,0.272369384765625,-33.985721435546878,42.650799395297803,-1.5083666992187506
,0.42000122109402582,11.86679057467169,228.34660109589134,43.458993395079673,123.24866549390725,7.6013273410014701,144.396673970373,0,0,0,0,0,0,2,17,9,9,2,4,0.684356689453125,0.135040283203125,0.482177734375,0.257110595703125,0.577545166015625,0.142669677734375,-33.986453857421878,42.651704666153329,-1.5079394531250006
,0.43004012031269667,11.872890723787549,228.35655597546426,43.474904513630989,123.23947709592125,7.5873730638782648,144.39586890656375,0,0,0,0,0,0,2,17,9,9,2,4,0.775909423828125,0.318145751953125,0.348663330078125,0.29144287109375,0.30670166015625,0.4669189453125,-33.986087646484378,42.652609940445096,-1.5082446289062506
,0.43999544765665632,11.934610838342918,228.40929721014612,43.524738421613421,123.25817088986489,7.6204590200963409,144.43050613316217,0,0,0,0,0,0,4,2,0,4,2,2,0.516510009765625,0.447845458984375,0.44403076171875,0.173187255859375,0.3143310546875,0.264739990234375,-33.986148681640628,42.65268538012451,-1.5080920410156256
,0.45001886835962068,11.940787733157078,228.39690872582392,43.507626350700093,123.25644059494101,7.6130878168980995,144.42454518986671,0,0,0,0,0,0,4,2,0,4,2,2,0.604248046875,0.363922119140625,0.36773681640625,0.04730224609375,0.18463134765625,0.26092529296875,-33.985141601562503,42.657475848647742,-1.5084582519531256
,0.46001714570320473,11.925597789345915,228.39604903416998,43.50663351825348,123.25902865560305,7.6147087996252649,144.42952877576019,0,0,0,0,0,0,4,2,0,4,2,2,0.53558349609375,0.4058837890625,0.07781982421875,0.173187255859375,0.4058837890625,0.00152587890625,-33.984531250000003,42.658607469441058,-1.5093432617187506
,0.47001692812500551,11.92011075498187,228.39734802437602,43.518214149608305,123.2697036051056,7.6099408273565166,144.42781774602992,0,0,0,0,0,0,4,7,2,0,7,2,0.421142578125,0.226593017578125,0.623321533203125,0.39825439453125,0.32958984375,0.47454833984375,-33.981326904296878,42.654797700838117,-1.5096789550781256
,0.48000194570340682,11.91720302793019,228.40893161581573,43.518339422129614,123.27316659403236,7.6160089432103568,144.43250385656813,0,0,0,0,0,0,4,7,2,0,7,2,0.09307861328125,0.295257568359375,0.42877197265625,0.310516357421875,0.287628173828125,0.23040771484375,-33.982486572265628,42.655137182698255,-1.5094958496093756
,0.49001824335937272,11.931203900376884,228.40073743579549,43.526775450933421,123.267992653711,7.6173643955557377,144.43676399965844,0,0,0,0,0,0,2,2,0,2,0,2,0.27618408203125,0.45928955078125,0.27618408203125,0.402069091796875,0.299072265625,0.3143310546875,-33.981448974609378,42.653288898419042,-1.5095568847656256
,0.49999638437520844,11.923126734631452,228.39952971440511,43.517800357609588,123.26328902456484,7.6248382449489398,144.43439528807582,0,0,0,0,0,0,2,2,0,2,0,2,-0.116729736328125,0.562286376953125,0.55084228515625,0.302886962890625,0.48980712890625,-0.02899169921875,-33.981571044921878,42.652383621550015,-1.5093737792968756
,0.51002222031274869,11.894978424365565,228.39427070311177,43.507560564380221,123.24861027586472,7.6274716496549573,144.41143653348934,0,0,0,0,0,0,2,2,4,4,4,0,0.2227783203125,0.714874267578125,0.356292724609375,0.218963623046875,0.394439697265625,0.440216064453125,-33.981662597656253,42.65287397942749,-1.5093737792968756
,0.5200159902346968,11.904757905610266,228.39365080772234,43.500332104244073,123.25399064841949,7.6319462137618688,144.42177276802485,0,0,0,0,0,0,2,2,4,4,4,0,0.119781494140625,0.241851806640625,0.146484375,0.08544921875,0.2532958984375,0.302886962890625,-33.981174316406253,42.652911699306031,-1.5099230957031256
,0.53001888906283057,11.892843073123105,228.39724833260118,43.516646605909692,123.26512355277504,7.6318529682141181,144.42492783117507,0,0,0,0,0,0,2,2,4,4,4,0,-0.147247314453125,0.226593017578125,0.714874267578125,-0.086212158203125,0.188446044921875,0.096893310546875,-33.981326904296878,42.653515218173304,-1.6100756835937506
,0.54000150664069224,11.925702552571137,228.41508259368922,43.510672760487189,123.27108340434731,7.6400903422413453,144.42779609908493,0,0,0,0,0,0,2,0,0,2,7,4,-0.193023681640625,0.135040283203125,0.257110595703125,0.043487548828125,0.615692138671875,0.09307861328125,-33.981143798828128,42.654081018498616,-1.6105334472656256
,0.55001399335969836,11.945172425893984,228.43545679222171,43.519805688834296,123.28274311307769,7.643417867192154,144.43664524910781,0,0,0,0,0,0,2,0,0,2,7,4,-0.070953369140625,0.341033935546875,0.226593017578125,0.196075439453125,0.24566650390625,0.203704833984375,-33.981601562500003,42.655137182698255,-1.6102282714843756
,0.560020827734661,11.94830873651108,228.43525415310953,43.517705754551294,123.2766986671751,7.6339597047929022,144.4301262601729,0,0,0,0,0,0,2,4,2,2,2,4,-0.147247314453125,0.52032470703125,0.432586669921875,0.32958984375,0.238037109375,0.424957275390625,-33.982089843750003,42.654043298435184,-1.6095874023437506
,0.57001853320343798,11.928274061717692,228.40386189556259,43.501232953073909,123.25872044607303,7.6316028970217591,144.3992334166681,0,0,0,0,0,0,2,4,2,2,2,4,-0.067138671875,0.5279541015625,0.074005126953125,0.310516357421875,0.226593017578125,0.241851806640625,-33.982456054687503,42.654759980661268,-1.6099536132812506
,0.58000001171876647,11.93086589774974,228.41069230433411,43.50706288813754,123.2298932299371,7.6128160359676365,144.38571248385858,0,0,0,0,0,0,2,4,2,2,2,4,0.081634521484375,0.41351318359375,0.302886962890625,0.38299560546875,0.4669189453125,0.3143310546875,-33.984134521484378,42.65589158856227,-1.6097399902343756
,0.59001851679704487,11.926980528220463,228.3981770059502,43.491557523217168,123.21616962307996,7.5915758288059907,144.37134006795281,0,0,0,0,0,0,9,4,7,4,0,4,0.1007080078125,0.2532958984375,0.699615478515625,0.19989013671875,0.356292724609375,0.112152099609375,-33.984897460937503,42.654722260490402,-1.6088549804687506
,0.60000367578140867,11.923448338781395,228.39304095585544,43.500347490743444,123.22449885097286,7.5951522512507301,144.37907946353957,0,0,0,0,0,0,9,4,7,4,0,4,0.26092529296875,0.2532958984375,0.24566650390625,0.279998779296875,0.264739990234375,0.36773681640625,-33.987186279296878,42.656231071980073,-1.6073901367187506
,0.61001378281252983,11.889029187032259,228.37588855738227,43.491694163112207,123.21126559316357,7.5734371462311794,144.36114891740343,0,0,0,0,0,0,2,2,0,2,2,4,0.13885498046875,0.421142578125,0.3753662109375,0.0701904296875,0.18463134765625,0.2227783203125,-33.986820068359378,42.657023201834768,-1.6080004882812506
,0.62000259687511061,11.90142998983923,228.40190602970375,43.5025522459607,123.22628220504188,7.5953066620313434,144.39270058335055,0,0,0,0,0,0,2,2,0,2,2,4,0.257110595703125,0.508880615234375,0.30670166015625,0.0091552734375,0.447845458984375,0.394439697265625,-33.986972656250003,42.656985481305746,-1.6085192871093756
,0.6300212632813782,11.88149552134097,228.39018940368376,43.431282429420058,123.15671237135359,7.5174030520776931,144.37353187742357,0,0,0,0,0,0,4,4,2,9,4,0,0.16937255859375,0.64239501953125,-0.09765625,0.218963623046875,0.241851806640625,0.173187255859375,-33.987796630859378,42.657136363457376,-1.6085192871093756
,0.63999630742227964,11.844648273031153,228.37537674719167,43.420584972308433,123.14131876098701,7.506916421040315,144.36650828630874,0,0,0,0,0,0,4,4,2,9,4,0,0.634765625,0.348663330078125,0.71868896484375,0.3753662109375,0.36773681640625,0.493621826171875,-33.987613525390628,42.657739893018984,-1.6087634277343756
,0.65002088125038426,11.83195579847942,228.36191056117465,43.383812947495521,123.10027746325002,7.478658201766188,144.32891510129616,0,0,0,0,0,0,4,4,2,9,4,0,0.421142578125,0.24566650390625,0.4974365234375,0.279998779296875,0.180816650390625,0.287628173828125,-33.988468017578128,42.658607469441058,-1.6089160156250006
,0.66002594765632239,11.807933854532406,228.32886309257989,43.362866715070133,123.10873860902809,7.5070625877295489,144.33843039046334,0,0,0,0,0,0,2,0,2,7,0,0,0.569915771484375,0.30670166015625,0.287628173828125,0.302886962890625,0.390625,0.287628173828125,-33.988254394531253,42.658041658372916,-1.6087329101562506
,0.67001880781253931,11.863075333171038,228.25928945699565,43.302213777398769,123.06025616766081,7.4496635794619639,144.29922841440577,0,0,0,0,0,0,2,0,2,7,0,0,0.638580322265625,0.45166015625,0.516510009765625,0.203704833984375,0.26092529296875,0.051116943359375,-33.987521972656253,42.658343424108814,-1.6098315429687506
,0.68000349101566826,11.859110518295948,228.27301989276683,43.326134555531269,123.08899953631732,7.4453344664853551,144.29479793630193,0,0,0,0,0,0,4,0,2,0,2,0,0.52032470703125,0.554656982421875,0.325775146484375,0.238037109375,0.287628173828125,0.333404541015625,-33.988406982421878,42.659625932748803,-1.5092211914062506
,0.69001789882850062,11.849264497426987,228.27509955248306,43.335397719599491,123.09016370209889,7.4434794057669933,144.30325340398974,0,0,0,0,0,0,4,0,2,0,2,0,0.634765625,0.501251220703125,0.13885498046875,0.04730224609375,0.180816650390625,0.2685546875,-33.987888183593753,42.657853054981928,-1.5091906738281256
,0.70000390820314351,11.848635623409701,228.28323177879713,43.347979933831262,123.09330258109959,7.4521956495112889,144.29637651844405,0,0,0,0,0,0,4,0,2,0,2,0,0.59661865234375,0.447845458984375,0.726318359375,0.035858154296875,0.531768798828125,0.295257568359375,-33.987796630859378,42.657702172376652,-1.5094653320312506
,0.7100187921878387,11.841822306374571,228.28438317807323,43.353176817123341,123.08159238477842,7.4705222661425887,144.31093010068116,0,0,0,0,0,0,0,9,2,9,4,4,0.463104248046875,0.1007080078125,0.3448486328125,0.211334228515625,0.238037109375,0.279998779296875,-33.987857666015628,42.661738314966684,-1.5094653320312506
