path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.11999712773445026,89.484028860739244,73.20049137033287,99.843460198494355,134.11163268872656,8.7119467000564494,90.1249841017069,0,0,0,0,0,0,2,2,4,4,4,2,-0.09002685546875,0.03204345703125,0.421142578125,-0.261688232421875,-0.1434326171875,0.238037109375,-143.04205688476563,-130.1838410607148,-2.1484362792968756
,0.12996326132815739,89.496060855803904,73.211355370541099,99.856302642525449,134.09493297629592,8.715627668849443,90.132847198473073,0,0,0,0,0,0,2,7,0,2,0,2,-0.437164306640625,-0.116729736328125,0.10833740234375,-0.1739501953125,0.226593017578125,-0.116729736328125,-143.04166015625,-130.18218176947363,-2.1488330078125006
,0.13997250742181677,89.467468960632431,73.190023794800311,99.830528062398002,134.06726805239322,8.7106518940244673,90.115029109079146,0,0,0,0,0,0,2,7,0,2,0,2,-0.36468505859375,0.0701904296875,-0.009918212890625,-0.276947021484375,-0.185394287109375,-0.05950927734375,-143.04172119140625,-130.18135213468224,-2.1488024902343756
,0.14996263671878296,89.464361963507429,73.181033938737727,99.817499071047521,134.05044001362793,8.6894841300217056,90.144602473561889,0,0,0,0,0,0,2,2,0,4,2,4,-0.341796875,0.238037109375,0.1922607421875,-0.2197265625,0.089263916015625,-0.223541259765625,-143.04120239257813,-130.18550038083433,-2.1484362792968756
,0.15999916796886282,89.446973641200387,73.174941796479914,99.820218166231498,134.0725912895825,8.703529089985544,90.146521188549102,0,0,0,0,0,0,2,2,0,4,2,4,-0.2960205078125,0.081634521484375,-0.15869140625,-0.101470947265625,-0.223541259765625,0.1617431640625,-143.041904296875,-130.18458775119484,-2.1479479980468756
,0.16996129804692828,89.449890740389108,73.179806109396694,99.828931703329275,134.05944044033407,8.6996530759792972,90.166990315342019,0,0,0,0,0,0,2,2,0,4,2,4,-0.276947021484375,0.058746337890625,-0.0213623046875,-0.07476806640625,0.318145751953125,-0.162506103515625,-143.04159912109375,-130.18633005172367,-2.1477343750000006
,0.17999769296875456,89.460864818816262,73.188389328046668,99.818128356906797,134.06412929039169,8.7127736787555907,90.168954511400088,0,0,0,0,0,0,2,2,4,2,4,2,-0.475311279296875,-0.131988525390625,0.363922119140625,0.10833740234375,0.035858154296875,-0.002288818359375,-143.041171875,-130.18491961550754,-2.1481921386718756
,0.18996278984377568,89.422989028074923,73.158742686125279,99.777098996344051,134.04758656509233,8.7101378675188172,90.152015339038428,0,0,0,0,0,0,2,2,4,2,4,2,-0.276947021484375,-0.02899169921875,-0.09765625,0.0244140625,0.051116943359375,-0.15869140625,-143.04150756835938,-130.18774050880535,-2.1481616210937506
,0.19997433085950433,89.411442041487362,73.148435211063912,99.748121348211143,134.05751400418677,8.730627546298857,90.155340760442499,0,0,0,0,0,0,7,2,2,0,2,4,-0.34942626953125,0.23040771484375,0.04730224609375,-0.025177001953125,-0.276947021484375,0.012969970703125,-143.04083618164063,-130.18765754016414,-2.1484973144531256
,0.2099615023437309,89.425911106644676,73.1702727238157,99.752985806623599,134.04781421606947,8.7222077467250561,90.158363901040929,0,0,0,0,0,0,7,2,2,0,2,4,-0.31890869140625,0.07781982421875,0.074005126953125,-0.002288818359375,0.264739990234375,0.020599365234375,-143.041416015625,-130.18566631443457,-2.1480395507812506
,0.22000596406246586,89.428662254335833,73.163078240105619,99.755327549877691,134.04523774635808,8.7353586658192324,90.169434381713643,0,0,0,0,0,0,4,0,4,2,0,4,-0.3875732421875,0.020599365234375,-0.067138671875,-0.093841552734375,0.13885498046875,-0.116729736328125,-143.04138549804688,-130.18608114969882,-2.1479785156250006
