path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
flags,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
,0.11995914687577169,41.607455956071369,239.64135853384036,62.825489636540652,129.91978669561635,1.840767866298805,286.97409648343358,0,0,0,0,0,0,2,2,2,2,2,2,0.737762451171875,0.257110595703125,0.26092529296875,0.10833740234375,0.33721923828125,0.119781494140625,-33.943912353515628,43.171189225718244,61.674036865234378
,0.12994191992220294,41.569054487740658,239.61911611708885,62.801589426674816,129.90546825222117,1.844878224478806,286.95601747661487,0,0,0,0,0,0,2,2,2,2,2,2,0.478363037109375,0.234222412109375,0.27618408203125,0.15411376953125,0.005340576171875,0.04730224609375,-33.944766845703128,43.172209936300256,61.674158935546878
,0.14000150742231199,41.552868535879256,239.60097607190878,62.775700674108435,129.88204867588723,1.8298901281021984,286.93125970796132,0,0,0,0,0,0,2,2,2,2,2,2,0.61187744140625,-0.067138671875,0.12359619140625,0.005340576171875,0.012969970703125,0.32196044921875,-33.944278564453128,43.171642874299003,61.673762207031253
,0.14994280937571602,41.525670671710017,239.59696817216758,62.779212175703073,129.88780490559478,1.8349892726842709,286.89834974103496,0,0,0,0,0,0,7,7,4,4,7,9,0.36773681640625,0.09307861328125,0.424957275390625,0.157928466796875,0.081634521484375,0.035858154296875,-33.943454589843753,43.172020915475692,61.672907714843753
,0.15995969296909607,41.503025629282433,239.59540512640152,62.780323945914091,129.89511842991058,1.8250611538031301,286.87259236187958,0,0,0,0,0,0,7,7,4,4,7,9,0.333404541015625,0.0701904296875,0.234222412109375,-0.025177001953125,0.41351318359375,0.13885498046875,-33.944766845703128,43.172966021172449,61.673151855468753
,0.1699571625003955,41.546935633760349,239.5419707642788,62.741804474328156,129.87263965242468,1.8056328214849255,286.85749847204414,0,0,0,0,0,0,2,0,4,0,2,4,0.211334228515625,0.2685546875,0.1007080078125,0.01678466796875,-0.078582763671875,-0.10528564453125,-33.944675292968753,43.173722108563886,61.672541503906253
,0.17995889062513015,41.54940457283513,239.55789019822188,62.758799819926182,129.88133169825366,1.8233396346818678,286.87290411923613,0,0,0,0,0,0,2,0,4,0,2,4,0.08544921875,0.53558349609375,0.4058837890625,-0.231170654296875,0.051116943359375,0.32196044921875,-33.944248046875003,43.171869698929491,61.672053222656253
,0.18996628828153916,41.510038367574573,239.54947666084416,62.734720106724581,129.86426720645272,1.7915845731197546,286.82865438821551,0,0,0,0,0,0,2,0,4,0,2,4,-0.078582763671875,0.07781982421875,-0.017547607421875,0.058746337890625,0.01678466796875,0.058746337890625,-33.943668212890628,43.170092912057761,61.671748046875003
,0.19997174765649106,41.511700196368295,239.52934469868202,62.694104416454962,129.8404317334018,1.7585549748762941,286.767621598858,0,0,0,0,0,0,7,2,0,2,2,2,-0.131988525390625,0.074005126953125,0.07781982421875,0.13885498046875,0.493621826171875,0.10833740234375,-33.943820800781253,43.170206323570142,61.671717529296878
,0.20994200039058342,41.486163998371936,239.53184809076714,62.673824979540221,129.82084344073988,1.7451720542225391,286.75790847960383,0,0,0,0,0,0,7,2,0,2,2,2,-0.25787353515625,0.005340576171875,0.4058837890625,0.1617431640625,-0.063323974609375,-0.086212158203125,-33.943302001953128,43.169412444172963,61.671839599609378
,0.21995969179715757,41.450465825441412,239.50707695795899,62.655388943441032,129.7905525085489,1.7246834975015226,286.73035345989183,0,0,0,0,0,0,4,7,0,2,2,2,-0.341796875,0.115966796875,0.08544921875,0.333404541015625,0.09307861328125,0.1922607421875,-33.944431152343753,43.170433146764985,61.672358398437503
