path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.11999296757767297,62.734419703423903,106.80580173455976,105.02869141214558,47.286856786714566,1.7686538380079124,293.45786899586983,0,0,0,0,0,0,0,0,4,0,2,0,0.196075439453125,-0.193023681640625,-0.2044677734375,-0.31890869140625,-0.215911865234375,0.058746337890625,-148.586826171875,-130.09154539560191,61.652064208984378
,0.12998906289067236,62.731280965810406,106.80992809956406,105.02999477025226,47.287700865153774,1.775158289582212,293.43296511649879,0,0,0,0,0,0,0,2,2,7,2,0,0.226593017578125,0.13885498046875,-0.093841552734375,-0.41046142578125,-0.246429443359375,-0.250244140625,-148.5871923828125,-130.09129674096607,61.652827148437503
,0.14000277031209407,62.715944324113948,106.79911562676877,105.03117965310703,47.278065537419501,1.7498634481783297,293.38951964087585,0,0,0,0,0,0,0,2,2,7,2,0,0.2227783203125,0.054931640625,0.26092529296875,-0.246429443359375,-0.009918212890625,-0.200653076171875,-148.5871923828125,-130.08897599565344,61.552766113281251
,0.14998066718726477,62.689518567815661,106.7559974335318,104.98648504055951,47.236017486757525,1.7247873719693885,293.36458711020771,0,0,0,0,0,0,0,2,2,7,2,0,0.005340576171875,0.18463134765625,-0.139617919921875,-0.25787353515625,-0.223541259765625,-0.276947021484375,-148.58655151367188,-130.09005347751963,61.552399902343751
,0.16002047812526143,62.663414376876226,106.73552350705815,104.96249745540196,47.214435891010091,1.7103128546425272,293.3481625542434,0,0,0,0,0,0,4,2,4,2,4,0,0.234222412109375,-0.124359130859375,0.012969970703125,-0.15106201171875,-0.269317626953125,-0.269317626953125,-148.58588012695313,-130.08939041031397,61.551179199218751
,0.16999700664018746,62.635521985115837,106.7127495887236,104.94485141351257,47.196896598204773,1.6867513914973185,293.32282831097285,0,0,0,0,0,0,4,2,4,2,4,0,0.066375732421875,-0.28839111328125,-0.16632080078125,-0.063323974609375,-0.246429443359375,-0.0518798828125,-148.5854833984375,-130.08781564419198,61.550568847656251
,0.17999774296913529,62.672581088426618,106.74197868089377,104.94753421982895,47.207998593668201,1.6965397036820873,293.30395802219289,0,0,0,0,0,0,4,7,4,2,0,2,0.180816650390625,-0.2197265625,-0.2044677734375,-0.18157958984375,-0.002288818359375,-0.13580322265625,-148.588779296875,-130.08077095648378,61.551423339843751
,0.18998134335924988,62.693788303914424,106.76647031269701,104.95205369493986,47.209769274189306,1.6887939711798854,293.30136679388374,0,0,0,0,0,0,4,7,4,2,0,2,-0.02899169921875,-0.177764892578125,0.241851806640625,-0.269317626953125,-0.31890869140625,-0.28076171875,-148.58856567382813,-130.08259423746509,61.651545410156253
,0.19999586679659842,62.717228855291729,106.78665511928067,104.96448449331788,47.200976320407683,1.6796717898734621,293.29693057233925,0,0,0,0,0,0,4,7,4,2,0,2,-0.006103515625,0.119781494140625,-0.067138671875,-0.315093994140625,-0.1434326171875,-0.238800048828125,-148.58871826171875,-130.08002507886511,61.651453857421878
,0.21000104023460153,62.728135981105474,106.7883608398365,104.97578533212332,47.213788005011537,1.6880231019571674,293.30954189044257,0,0,0,0,0,0,2,2,2,2,2,4,-0.215911865234375,0.08544921875,0.00152587890625,-0.3265380859375,-0.299835205078125,-0.017547607421875,-148.58917602539063,-130.07745598953491,61.651118164062503
,0.21999749257793155,62.756776472180803,106.77118668739575,104.98397838879269,47.212951892152859,1.6831320644404328,293.29812094495486,0,0,0,0,0,0,2,2,2,2,2,4,-0.177764892578125,0.10833740234375,-0.055694580078125,-0.414276123046875,0.066375732421875,-0.16632080078125,-148.58847412109375,-130.08068808090448,61.651179199218753
,0.22997569570270571,62.737041753066599,106.7826206319646,104.99974884016551,47.224674997285064,1.6849272298999851,293.28357709163458,0,0,0,0,0,0,2,4,4,7,0,9,-0.2197265625,-0.1129150390625,-0.337982177734375,-0.276947021484375,-0.223541259765625,-0.131988525390625,-148.5886572265625,-130.07795322722509,61.651636962890628
,0.23999711249962274,62.731584135251907,106.79509576686081,105.00992468573119,47.239493543938103,1.6990424301512954,293.27659688224725,0,0,0,0,0,0,2,4,4,7,0,9,-0.238800048828125,-0.15869140625,0.299072265625,0.0396728515625,-0.006103515625,-0.311279296875,-148.58758911132813,-130.07778748104002,61.550874023437501
,0.2500077425784184,62.730783686673924,106.78771208899691,105.01085340338025,47.250884548811705,1.7056329510337458,293.29105653277986,0,0,0,0,0,0,4,4,4,2,0,4,-0.208282470703125,-0.276947021484375,0.0396728515625,0.01678466796875,-0.345611572265625,-0.02899169921875,-148.58679565429688,-130.08143396371307,61.551057128906251
,0.25999992812467099,62.755022429535728,106.7622747644528,104.97216751871025,47.223790465346212,1.6637720681285284,293.28963804985835,0,0,0,0,0,0,4,4,4,2,0,4,-0.269317626953125,-0.02899169921875,0.020599365234375,0.012969970703125,0.07781982421875,-0.250244140625,-148.58700927734375,-130.08433467458391,61.551575927734376
,0.26997988242146675,62.783299478337412,106.78492148226053,105.00773640117161,47.251172631284525,1.6673270572528327,293.28210689936844,0,0,0,0,0,0,4,4,4,2,0,4,0.028228759765625,0.12359619140625,0.08544921875,-0.128173828125,-0.360870361328125,-0.170135498046875,-148.58664306640625,-130.08789852597064,61.552064208984376
,0.27999710859330662,62.77987864096162,106.75973782386876,104.99430028266644,47.2427771841203,1.6622367543110501,293.269018722792,0,0,0,0,0,0,4,4,7,2,4,2,-0.1129150390625,-0.032806396484375,-0.4791259765625,-0.200653076171875,-0.070953369140625,-0.269317626953125,-148.58655151367188,-130.08740123638003,61.552125244140626
,0.28997556679678382,62.799654652478679,106.7805346136869,104.98624657911073,47.233064347214622,1.6617702316840195,293.27792562035313,0,0,0,0,0,0,4,4,7,2,4,2,0.24566650390625,0.115966796875,0.26092529296875,-0.24261474609375,-0.231170654296875,0.089263916015625,-148.586826171875,-130.08698683037028,61.652033691406253
,0.29999696640606999,62.792666593884775,106.78487722408988,105.00181085198363,47.245039766070391,1.692554154293864,293.26521752203922,0,0,0,0,0,0,0,2,4,4,4,2,0.257110595703125,-0.189208984375,0.188446044921875,-0.315093994140625,0.173187255859375,-0.139617919921875,-148.58545288085938,-130.0838374035919,61.649531250000003
,0.31000432421842561,62.767588926819009,106.7617781246545,104.99515497356566,47.239282332242794,1.6914123158970675,293.26198673341673,0,0,0,0,0,0,0,2,4,4,4,2,0.48980712890625,-0.093841552734375,-0.09765625,-0.368499755859375,-0.30364990234375,-0.193023681640625,-148.58465942382813,-130.08516346533762,61.649165039062503
,0.32000047929705033,62.761435106798899,106.75534248457848,104.98702357860722,47.25277307214818,1.7111796294972583,293.26737176703472,0,0,0,0,0,0,0,2,4,4,4,2,0.45928955078125,-0.078582763671875,-0.006103515625,-0.238800048828125,-0.21209716796875,-0.37994384765625,-148.58520874023438,-130.08474906905971,61.649226074218753
,0.32998090937508096,62.764162812573296,106.75989452362873,104.98379239922784,47.223426786022721,1.6958615200724418,293.24313979865542,0,0,0,0,0,0,2,0,2,2,2,7,0.318145751953125,-0.055694580078125,-0.353240966796875,-0.208282470703125,-0.341796875,0.0091552734375,-148.58563598632813,-130.08118533546147,61.649226074218753
,0.33999108046828042,62.774964713447496,106.77027438999535,104.96213011105598,47.202989684972081,1.6923385062377008,293.23775480331119,0,0,0,0,0,0,2,0,2,2,2,7,0.4058837890625,0.146484375,-0.128173828125,-0.1129150390625,0.081634521484375,-0.200653076171875,-148.58508666992188,-130.08010795386772,61.548676757812501
,0.34998097968764341,62.788945793309566,106.7589053676225,104.96116174787701,47.201054603516326,1.6891357343605375,293.24118144759842,0,0,0,0,0,0,2,4,4,4,0,4,0.249481201171875,-0.063323974609375,0.226593017578125,-0.063323974609375,-0.193023681640625,-0.09765625,-148.58728393554688,-130.07637865010764,61.549653320312501
,0.35999560468735581,62.787092241791477,106.76313354060406,104.96652301657703,47.195134349187548,1.6799824867809929,293.22349125103324,0,0,0,0,0,0,2,4,4,4,0,4,0.30670166015625,-0.13580322265625,-0.086212158203125,-0.246429443359375,-0.162506103515625,-0.276947021484375,-148.587802734375,-130.07463835830276,61.550080566406251
,0.36998569921888702,62.789568249883722,106.75449415732956,104.96307480239751,47.1939133177546,1.6799834129611162,293.22613391633382,0,0,0,0,0,0,2,0,2,2,2,7,0.115966796875,-0.250244140625,0.09307861328125,-0.162506103515625,-0.2044677734375,0.06256103515625,-148.5879248046875,-130.07505271061135,61.550080566406251
,0.38000020546860469,62.800141332395079,106.76328438110407,104.97866485388496,47.18032006274688,1.6758231831741228,293.21189207624928,0,0,0,0,0,0,2,0,2,2,2,7,0.115966796875,-0.032806396484375,-0.109100341796875,-0.353240966796875,0.089263916015625,-0.055694580078125,-148.5881689453125,-130.07447261788383,61.550141601562501
,0.38997952226600319,62.786867426930762,106.75879235820545,104.97827401847151,47.186687257617407,1.6845243336067981,293.20726696298306,0,0,0,0,0,0,2,0,2,2,2,7,-0.238800048828125,-0.063323974609375,-0.177764892578125,-0.376129150390625,-0.24261474609375,-0.15869140625,-148.58880981445313,-130.07521845203934,61.650629882812503
,0.39998995703081164,62.74983368880909,106.76719187552037,104.97999924588582,47.198717282140215,1.6757902623557681,293.18433744951471,0,0,0,0,0,0,2,2,0,2,7,2,-0.250244140625,0.01678466796875,0.272369384765625,-0.1434326171875,-0.124359130859375,-0.193023681640625,-148.58908447265625,-130.0726494923033,61.650263671875003
,0.40999825820290425,62.745293819924079,106.77482787671134,104.97740657835081,47.197170562101874,1.6657695822927852,293.17181437237531,0,0,0,0,0,0,2,2,0,2,7,2,-0.51727294921875,0.173187255859375,-0.154876708984375,-0.15106201171875,-0.250244140625,-0.128173828125,-148.58847412109375,-130.07298096708695,61.650385742187503
,0.42000997656214167,62.780696807005477,106.80257512428078,105.02082137384551,47.218650333690405,1.6920288921549489,293.17707393005725,0,0,0,0,0,0,4,0,4,4,0,4,-0.353240966796875,-0.063323974609375,-0.250244140625,-0.0823974609375,0.1617431640625,0.054931640625,-148.58847412109375,-130.07339531218815,61.650202636718753
,0.42997878710957593,62.785834696008443,106.81323639582546,105.0415649414317,47.238177594041538,1.7117401589732986,293.17769432216858,0,0,0,0,0,0,4,0,4,4,0,4,-0.494384765625,-0.116729736328125,-0.16632080078125,-0.032806396484375,-0.30364990234375,-0.19683837890625,-148.58966430664063,-130.06718032485711,61.648981933593753
,0.4400004250001075,62.717686794797523,106.76051248112655,104.98760416262078,47.181030534434569,1.6610019873116881,293.11376170808813,0,0,0,0,0,0,4,0,4,4,0,4,-0.51727294921875,-0.2197265625,-0.360870361328125,-0.086212158203125,-0.070953369140625,-0.116729736328125,-148.58984741210938,-130.06759464473373,61.649134521484378
,0.4499724230472566,62.686941576136761,106.72922545738317,104.96559538515653,47.164447252653304,1.6356812743408369,293.09725128640105,0,0,0,0,0,0,4,2,4,2,4,7,-0.4180908203125,-0.16632080078125,0.36773681640625,-0.1739501953125,-0.063323974609375,-0.19683837890625,-148.58905395507813,-130.07008060182923,61.648646240234378
,0.45999961992220051,62.663152169629605,106.70078242409805,104.93726506200908,47.124404960521879,1.6105816782903644,293.05519469549262,0,0,0,0,0,0,4,2,4,2,4,7,-0.48675537109375,0.08544921875,0.07781982421875,-0.246429443359375,0.074005126953125,0.06256103515625,-148.589267578125,-130.07099213568245,61.649439697265628
,0.4699790980466787,62.660250043171992,106.69781075731396,104.92191264467908,47.131693766407309,1.6148106020736142,293.03360533580712,0,0,0,0,0,0,7,0,7,2,0,2,-0.24261474609375,0.04730224609375,0.012969970703125,-0.37994384765625,-0.28839111328125,-0.200653076171875,-148.58948120117188,-130.06941767359501,61.648920898437503
,0.47999491328118893,62.640967432899998,106.67846492793116,104.91003629797308,47.119595196839711,1.5999302936869193,292.99733416180766,0,0,0,0,0,0,7,0,7,2,0,2,-0.28076171875,0.012969970703125,0.1617431640625,-0.383758544921875,-0.261688232421875,-0.116729736328125,-148.589755859375,-130.0699977355477,61.649042968750003
,0.48998933398434019,62.646323506677128,106.70040781632402,104.92212540595804,47.146046033241909,1.6009663565532783,292.98932646818884,0,0,0,0,0,0,4,2,4,2,2,2,0.005340576171875,-0.109100341796875,-0.33416748046875,-0.322723388671875,-0.189208984375,-0.238800048828125,-148.5901220703125,-130.07099213568245,61.649439697265628
,0.49999794140603626,62.644951105681891,106.68290645016586,104.91439079102912,47.124320699064363,1.5852639541957103,292.96956345858791,0,0,0,0,0,0,4,2,4,2,2,2,-0.070953369140625,-0.269317626953125,-0.16632080078125,-0.2349853515625,-0.09002685546875,0.0396728515625,-148.5906103515625,-130.07124073733783,61.650721435546878
,0.50997179257774405,62.672830958378526,106.67323756585752,104.91776193204059,47.133697700204962,1.5980358667651795,292.99320762433314,0,0,0,0,0,0,4,2,4,2,2,2,0.135040283203125,-0.189208984375,0.0701904296875,-0.09765625,-0.28839111328125,-0.250244140625,-148.59054931640625,-130.07082640160604,61.650568847656253
,0.51999460351544258,62.673210101800983,106.6852529420195,104.92706824400014,47.133900188387187,1.5805193100406778,292.97933342530467,0,0,0,0,0,0,2,2,7,7,2,4,0.211334228515625,-0.032806396484375,-0.16632080078125,-0.128173828125,-0.154876708984375,-0.067138671875,-148.58978637695313,-130.07173794259435,61.650111083984378
,0.52997882421914255,62.681876924641031,106.69409558459968,104.93136754042521,47.148648021614356,1.5895614389864958,292.98544521396599,0,0,0,0,0,0,2,2,7,7,2,4,0.27618408203125,0.27618408203125,0.06256103515625,-0.238800048828125,-0.078582763671875,-0.276947021484375,-148.59048828125,-130.07074353467587,61.650294189453128
,0.54000826484389108,62.681433789730214,106.69381228741466,104.9456787102486,47.153733133246483,1.593620566633795,292.97435715392857,0,0,0,0,0,0,2,0,4,2,0,2,0.142669677734375,-0.1129150390625,-0.21209716796875,-0.383758544921875,-0.002288818359375,0.0396728515625,-148.59051879882813,-130.07173794259435,61.650294189453128
,0.54997815507795167,62.69143361522616,106.70187688549844,104.93580309995966,47.154194936453905,1.6035523272439707,292.96843807032593,0,0,0,0,0,0,2,0,4,2,0,2,0.066375732421875,-0.067138671875,-0.170135498046875,-0.284576416015625,-0.2655029296875,-0.254058837890625,-148.59079345703125,-130.07107500282888,61.650446777343753
,0.56000020078136004,62.679719097697806,106.69256412450702,104.95803322097606,47.185822800079855,1.6375477214787437,292.96513756731139,0,0,0,0,0,0,2,0,4,2,0,2,0.177001953125,-0.372314453125,0.310516357421875,-0.414276123046875,-0.1129150390625,-0.128173828125,-148.59057983398438,-130.07339531218815,61.650874023437503
,0.5699787015628317,62.691955324588172,106.70490325237644,104.94079297799598,47.18128711668345,1.6372448960474977,292.95381493646624,0,0,0,0,0,0,0,2,2,2,2,4,0.04730224609375,-0.139617919921875,-0.109100341796875,-0.421905517578125,-0.040435791015625,-0.34942626953125,-148.59076293945313,-130.07314670491121,61.650812988281253
,0.57999526484400121,62.669790704235446,106.69323485874713,104.94384469610085,47.179244262796466,1.6556944204459989,292.94976314043089,0,0,0,0,0,0,0,2,2,2,2,4,0.0244140625,0.0244140625,-0.01373291015625,-0.1434326171875,-0.067138671875,-0.070953369140625,-148.58981689453125,-130.0743897477825,61.650202636718753
,0.58997736914079724,62.68292942209154,106.69511033743078,104.95286062069599,47.185709247882478,1.6641447395219888,292.96064340387591,0,0,0,0,0,0,2,2,4,4,2,7,-0.116729736328125,-0.025177001953125,-0.101470947265625,-0.170135498046875,-0.208282470703125,-0.147247314453125,-148.58777221679688,-130.07571567805311,61.649104003906253
,0.59999564960889984,62.674068471607789,106.69681533510207,104.94025163885871,47.162459063382769,1.6531021015959244,292.95180982837564,0,0,0,0,0,0,2,2,4,4,2,7,-0.215911865234375,0.00152587890625,-0.345611572265625,-0.101470947265625,-0.28839111328125,-0.246429443359375,-148.58856567382813,-130.07447261788388,61.649287109375003
,0.61002089140583848,62.672254589189031,106.69628481259637,104.94127202880249,47.164208215429476,1.6555464547893708,292.94169868899974,0,0,0,0,0,0,4,4,2,12,4,7,-0.185394287109375,-0.231170654296875,0.1617431640625,-0.193023681640625,-0.154876708984375,-0.19683837890625,-148.58942016601563,-130.07554993576022,61.650263671875003
,0.61999228593776934,62.664363981016123,106.69580251458645,104.93387752174567,47.174120513109834,1.6640102239435481,292.9262650445271,0,0,0,0,0,0,4,4,2,12,4,7,-0.30364990234375,-0.353240966796875,-0.24261474609375,-0.223541259765625,-0.15869140625,-0.238800048828125,-148.58871826171875,-130.07770460805565,61.650294189453128
,0.62998326445267594,62.659271165014808,106.69120298568828,104.92507463949165,47.168568031710336,1.6571408852609077,292.92055646189169,0,0,0,0,0,0,4,4,2,12,4,7,-0.246429443359375,-0.18157958984375,-0.0823974609375,-0.254058837890625,-0.128173828125,-0.07476806640625,-148.58896240234375,-130.07762173514331,61.650446777343753
,0.63999397109364509,62.673366108986052,106.705746376965,104.94203836989858,47.176003486202077,1.657137577130535,292.90496410997451,0,0,0,0,0,0,2,4,4,4,4,4,-0.131988525390625,-0.0213623046875,0.112152099609375,-0.311279296875,-0.22735595703125,-0.185394287109375,-148.58932861328125,-130.07919633280309,61.651087646484378
