,0.11998556914068104,78.47762740761894,13.398361468544392,86.538793776725825,65.112832721613515,2.9739353930373897,92.386330990183907,0,0,0,0,0,0,0,7,9,7,9,7,0.543212890625,0.2838134765625,-0.04425048828125,-0.040435791015625,-0.048065185546875,-0.006103515625,-143.22711547851563,-129.47102333739076,-0.5942248535156256
,0.12999234062499454,78.491484068209743,13.406718263836911,86.556400118954642,65.093227685959079,2.9603427944724006,92.375885884767996,0,0,0,0,0,0,0,7,9,7,9,7,0.554656982421875,0.0396728515625,0.30670166015625,-0.048065185546875,0.1922607421875,0.005340576171875,-143.22784790039063,-129.46896470736962,-0.5935229492187506
,0.13996955703123604,78.481195263577447,13.395590603439292,86.564083901120185,65.087887963377668,2.9563079066716562,92.385115062432433,0,0,0,0,0,0,0,7,9,7,9,7,0.55084228515625,0.081634521484375,0.0396728515625,-0.10528564453125,-0.07476806640625,0.0091552734375,-143.22818359375,-129.46838829896024,-0.5934619140625006
,0.14999344726561503,78.486405462506923,13.425004629256581,86.587713514596246,65.11632219579765,2.9651230055040307,92.395585843735844,0,0,0,0,0,0,7,4,2,0,4,4,0.455474853515625,-0.05950927734375,-0.017547607421875,-0.208282470703125,-0.09002685546875,0.135040283203125,-143.2287939453125,-129.46682377948403,-0.5936145019531256
,0.15997992890629575,78.480739374910357,13.437181168906376,86.605034124430006,65.131769077047295,2.9544119888544955,92.400943759241429,0,0,0,0,0,0,7,4,2,0,4,4,0.32958984375,0.173187255859375,0.218963623046875,-0.139617919921875,-0.067138671875,0.020599365234375,-143.22912963867188,-129.46616504215208,-0.5937060546875006
,0.16999097539064678,78.48182994234233,13.437848181658646,86.61869975494119,65.145811836791367,2.9738021060598094,92.412056247893574,0,0,0,0,0,0,2,2,0,0,2,2,0.299072265625,0.249481201171875,-0.063323974609375,0.066375732421875,0.257110595703125,0.03204345703125,-143.23022827148438,-129.46410651743972,-0.5933398437500006
,0.17997455859381262,78.466177090085367,13.421810275842361,86.593673533642814,65.158578109674679,2.9914296616111602,92.4242391472159,0,0,0,0,0,0,2,2,0,0,2,2,0.096893310546875,0.12359619140625,0.035858154296875,0.06256103515625,-0.124359130859375,-0.131988525390625,-143.230625,-129.46600035853308,-0.5925769042968756
,0.18999276250019648,78.51020208698138,13.417632895108135,86.595888626524527,65.157700713020887,3.0199380876949249,92.454039443987881,0,0,0,0,0,0,2,2,0,0,2,2,0.32958984375,0.0396728515625,0.440216064453125,0.112152099609375,-0.0213623046875,0.21514892578125,-143.23004516601563,-129.46954111927744,-0.5924548339843756
,0.19997394843767324,78.481567527333368,13.422157381837335,86.5833386162426,65.144419856390883,3.0104859877402532,92.470728214339928,0,0,0,0,0,0,4,2,0,2,0,2,-0.1129150390625,-0.124359130859375,-0.02899169921875,-0.03662109375,-0.03662109375,-0.189208984375,-143.2300146484375,-129.46369481785169,-0.5925769042968756
,0.20999141250013054,78.503388174596807,13.390901482615432,86.569848866006623,65.136507301405885,2.9977320118941173,92.46717515246894,0,0,0,0,0,0,4,2,0,2,0,2,0.012969970703125,0.043487548828125,0.112152099609375,-0.032806396484375,0.234222412109375,0.1007080078125,-143.22937377929688,-129.46427119777465,-0.5928820800781256
,0.21998935234387318,78.492017286693923,13.368728352298815,86.559665869955751,65.123072390003017,2.9840568365637234,92.445220240923959,0,0,0,0,0,0,2,7,7,4,4,7,-0.078582763671875,0.238037109375,0.051116943359375,-0.19683837890625,-0.208282470703125,-0.24261474609375,-143.22546752929688,-129.47629363359468,-0.5927905273437506
,0.22999394765633951,78.49624376372212,13.379778797858057,86.569133331243961,65.119180855601343,2.9799468782255496,92.439824782059134,0,0,0,0,0,0,2,7,7,4,4,7,-0.200653076171875,0.2685546875,-0.13580322265625,-0.215911865234375,-0.025177001953125,0.173187255859375,-143.22345336914063,-129.47744654987588,-0.5935534667968756
,0.23999237148450447,78.491763910433775,13.383583150249947,86.563176449080373,65.082354487458048,2.94708301265891,92.407872803852385,0,0,0,0,0,0,2,2,2,2,7,4,-0.353240966796875,0.028228759765625,0.39825439453125,-0.067138671875,-0.162506103515625,0.054931640625,-143.2236669921875,-129.47843477497068,-0.5930346679687506
,0.25000534765626981,78.506416098807378,13.393283294675431,86.564002655171464,65.092566889841081,2.958817190245715,92.420435978238061,0,0,0,0,0,0,2,2,2,2,7,4,-0.37994384765625,-0.128173828125,0.1617431640625,-0.05950927734375,0.41351318359375,-0.04425048828125,-143.223056640625,-129.4791759505398,-0.5932788085937506
,0.25999565429697213,78.513494795591797,13.372974193531231,86.543948400242158,65.078965090072103,2.9486793722031606,92.408971265296685,0,0,0,0,0,0,2,2,2,2,7,4,-0.414276123046875,0.01678466796875,0.051116943359375,0.12359619140625,-0.337982177734375,-0.09002685546875,-143.22348388671875,-129.47761125334429,-0.5934313964843756
,0.26999701093768635,78.507446823506498,13.398202443343148,86.5652472589707,65.093646660454866,2.951946297152706,92.402709766539033,0,0,0,0,0,0,2,0,2,0,2,0,-0.322723388671875,0.341033935546875,0.3143310546875,0.081634521484375,0.051116943359375,0.096893310546875,-143.22296508789063,-129.47876418562066,-0.5935534667968756
,0.27997168632828107,78.512351291527096,13.367043512141695,86.549240941333395,65.090349388980457,2.9549162586243374,92.405339581573131,0,0,0,0,0,0,2,0,2,0,2,0,-0.33416748046875,0.096893310546875,-0.16632080078125,0.00152587890625,-0.078582763671875,-0.009918212890625,-143.22241577148438,-129.47859948015287,-0.5941333007812506
,0.28999272031251166,78.523051551070637,13.376166573782546,86.57421977985409,65.116479341924475,2.9909048248169476,92.413971954086648,0,0,0,0,0,0,4,2,4,0,7,2,-0.292205810546875,0.2227783203125,0.012969970703125,-0.15106201171875,0.257110595703125,-0.009918212890625,-143.22116455078125,-129.47876418562066,-0.5948962402343756
,0.29997528359376702,78.541101300576372,13.419829459227667,86.590686434287221,65.125670330925175,3.0090582791219469,92.401014285051971,0,0,0,0,0,0,4,2,4,0,7,2,-0.24261474609375,-0.128173828125,0.157928466796875,-0.1739501953125,-0.177764892578125,-0.128173828125,-143.2212255859375,-129.47728184669316,-0.5950793457031256
,0.30998716328144837,78.53878550485399,13.424154278278404,86.584850910945676,65.123623179582367,3.0089172973212461,92.412120362907942,0,0,0,0,0,0,4,2,4,0,7,2,-0.223541259765625,-0.078582763671875,0.043487548828125,-0.254058837890625,0.04730224609375,-0.124359130859375,-143.22128662109375,-129.47901124435796,-0.5943469238281256
,0.31997989218757539,78.594935219845567,13.478018832605555,86.56290154956649,65.100956755409882,2.9838227001021669,92.345237070405943,0,0,0,0,0,0,12,9,14,7,7,7,-0.139617919921875,-0.0518798828125,0.234222412109375,-0.231170654296875,-0.116729736328125,0.157928466796875,-143.22137817382813,-129.47967007079939,-0.5941027832031256
,0.32999311484377358,78.596048064416294,13.489537452948271,86.594960782353482,65.096994996304062,2.9818145606570203,92.346849545852535,0,0,0,0,0,0,12,9,14,7,7,7,-0.086212158203125,0.188446044921875,0.24566650390625,0.03204345703125,0.279998779296875,-0.0823974609375,-143.22204956054688,-129.47827007007413,-0.5939807128906256
,0.339979944921879,78.580415464306171,13.458398312928399,86.576253505440661,65.078829609880259,2.9716668175327503,92.342073839615011,0,0,0,0,0,0,4,2,7,0,7,9,-0.116729736328125,0.302886962890625,-0.18157958984375,0.054931640625,-0.353240966796875,-0.0518798828125,-143.2219580078125,-129.4753054307786,-0.5948046875000006
,0.34999184179696385,78.557881723991358,13.463378294955081,86.569649399442596,65.087281887746443,2.9686831119244923,92.358537603961196,0,0,0,0,0,0,4,2,7,0,7,9,-0.1739501953125,0.058746337890625,0.264739990234375,0.146484375,0.06256103515625,-0.170135498046875,-143.22082885742188,-129.47596423151353,-0.5953540039062506
,0.35997393750017181,78.524913085339136,13.430455950619447,86.547001319570384,65.063757815224506,2.9742927687107121,92.361021596796292,0,0,0,0,0,0,0,0,2,0,4,12,0.066375732421875,-0.04425048828125,0.157928466796875,0.028228759765625,-0.215911865234375,0.18463134765625,-143.22113403320313,-129.4743995872299,-0.5949267578125006
,0.36999696914062952,78.515746654827126,13.446298036934703,86.557619988488625,65.081902262779593,2.9897951871384243,92.37784354590336,0,0,0,0,0,0,0,0,2,0,4,12,-0.0213623046875,-0.131988525390625,0.043487548828125,-0.0823974609375,0.29144287109375,-0.116729736328125,-143.22009643554688,-129.47324670793626,-0.5957202148437506
,0.37997538437502953,78.497010773405293,13.429492039273821,86.556870740958843,65.081753092942535,2.9768414691783223,92.380653164504579,0,0,0,0,0,0,0,0,2,0,4,12,0.211334228515625,-0.01373291015625,0.2838134765625,-0.1739501953125,-0.1434326171875,-0.063323974609375,-143.22082885742188,-129.47341140412138,-0.5955371093750006
,0.38998639687520154,78.500783342491431,13.435019065687037,86.566592279472871,65.094100697975705,2.9921122107335285,92.395690604106974,0,0,0,0,0,0,4,0,12,2,0,4,0.249481201171875,0.363922119140625,-0.017547607421875,-0.18157958984375,0.08544921875,-0.2349853515625,-143.22131713867188,-129.47201149565157,-0.5952624511718756
,0.39997837812506987,78.483407626160911,13.406755111180537,86.556705307137932,65.090762154490648,2.9727062676626161,92.388555781562786,0,0,0,0,0,0,4,0,12,2,0,4,0.390625,0.3143310546875,-0.139617919921875,-0.131988525390625,-0.09765625,0.157928466796875,-143.2218359375,-129.47217618969464,-0.5948962402343756
,0.40999399765632916,78.500899936663586,13.397704637248054,86.560200275920266,65.091888156385721,2.9800307554809122,92.404955409163264,0,0,0,0,0,0,2,4,9,2,2,0,0.272369384765625,0.0244140625,0.417327880859375,0.028228759765625,0.066375732421875,-0.02899169921875,-143.22241577148438,-129.47135272233535,-0.5948352050781256
,0.4199790429688619,78.483513621922825,13.372832564286661,86.557135944374267,65.101233948263229,2.9825283755791818,92.405300559394163,0,0,0,0,0,0,2,4,9,2,2,0,0.35247802734375,-0.078582763671875,0.01678466796875,-0.02899169921875,-0.067138671875,-0.09002685546875,-143.22229370117188,-129.47382314583373,-0.5943469238281256
,0.4299943140626965,78.519721120408789,13.404315295862926,86.602202486005254,65.153421461321173,3.0243291438952844,92.434741837910465,0,0,0,0,0,0,2,4,9,2,2,0,0.32196044921875,-0.01373291015625,0.07781982421875,0.066375732421875,-0.04425048828125,-0.2197265625,-143.22482666015625,-129.47242323129475,-0.5929736328125006
,0.43997684296891748,78.513107175397607,13.420453031806877,86.607803368894565,65.15717387578006,3.0415248634847343,92.444862617100256,0,0,0,0,0,0,2,0,4,2,2,2,0.32958984375,0.142669677734375,0.2227783203125,0.005340576171875,-0.185394287109375,0.16937255859375,-143.22491821289063,-129.4743995872299,-0.5930651855468756
,0.44999196132812358,78.488369614989907,13.385190986225398,86.558801198423765,65.114813406213841,2.9968219513920191,92.435338594463659,0,0,0,0,0,0,2,0,4,2,2,2,0.27618408203125,0.19989013671875,-0.200653076171875,-0.162506103515625,0.058746337890625,0.03204345703125,-143.22455200195313,-129.4664944102469,-0.5936755371093756
,0.45997843437498886,78.45339748349123,13.361456404141963,86.51633386113744,65.086706182774549,2.9645046775632187,92.403794410709324,0,0,0,0,0,0,2,2,9,0,0,4,0.23040771484375,0.272369384765625,0.1922607421875,-0.055694580078125,-0.0518798828125,-0.067138671875,-143.22461303710938,-129.46451821881257,-0.5938891601562506
,0.46999907773442828,78.440329141743831,13.362765190345304,86.502693235474496,65.075717657166607,2.9538498669235032,92.395922952144986,0,0,0,0,0,0,2,2,9,0,0,4,0.3448486328125,-0.009918212890625,0.50506591796875,-0.215911865234375,-0.116729736328125,-0.048065185546875,-143.22095092773438,-129.47234088402334,-0.5945605468750006
,0.47997862343754605,78.432609784038604,13.353552328439399,86.469487183797597,65.047003165538356,2.9233582196842192,92.374203257943449,0,0,0,0,0,0,2,4,9,2,2,9,0.33721923828125,-0.078582763671875,-0.0213623046875,-0.2655029296875,-0.05950927734375,-0.040435791015625,-143.22070678710938,-129.47472898388435,-0.5948352050781256
,0.48999282343766026,78.356934431622619,13.27651923135457,86.401849916222048,64.977207567537022,2.8602691530715645,92.292041807284676,0,0,0,0,0,0,2,4,9,2,2,9,0.325775146484375,0.08544921875,0.119781494140625,0.0091552734375,0.10833740234375,0.249481201171875,-143.22116455078125,-129.47291731642281,-0.5946520996093756
,0.49996883320318375,78.379681547842821,13.291790414230299,86.390293737597233,64.969930858388139,2.8403645286100936,92.28808705270562,0,0,0,0,0,0,2,4,9,2,2,9,0.27618408203125,0.1617431640625,-0.063323974609375,0.028228759765625,-0.086212158203125,-0.006103515625,-143.22079833984375,-129.47192914873713,-0.5953234863281256
,0.50999262109394294,78.333783802761104,13.241176834033796,86.423479269271525,64.992443104542303,2.8701215599516239,92.290733392983825,0,0,0,0,0,0,2,2,7,7,4,12,0.218963623046875,0.390625,-0.223541259765625,0.08544921875,-0.15869140625,-0.025177001953125,-143.22058471679688,-129.47102333739076,-0.5958117675781256
,0.51998369296893543,78.348232631701435,13.263821712603326,86.430762341341222,65.02747273874175,2.9013347489215522,92.318105611594802,0,0,0,0,0,0,2,2,7,7,4,12,0.150299072265625,0.096893310546875,0.45928955078125,0.1617431640625,-0.048065185546875,-0.128173828125,-143.22113403320313,-129.46954111927744,-0.5952929687500006
,0.52998845820320639,78.375931813311809,13.301052458820264,86.454027669269166,65.057237643303793,2.923469051348099,92.324264872535991,0,0,0,0,0,0,2,2,4,0,0,4,0.157928466796875,0.058746337890625,0.21514892578125,-0.101470947265625,-0.067138671875,0.1922607421875,-143.22037109375,-129.46740017839775,-0.5964221191406256
,0.53997645273443595,78.363663493317702,13.287046604766626,86.454372820001751,65.073894238597788,2.9456718815727445,92.358991759099027,0,0,0,0,0,0,2,2,4,0,0,4,0.035858154296875,-0.185394287109375,0.04730224609375,-0.03662109375,0.04730224609375,-0.09765625,-143.22046264648438,-129.46707080716158,-0.5963000488281256
,0.54999369570327872,78.383718401941138,13.307602457065215,86.460928204198751,65.099439428822933,2.9616954027526257,92.365595541009426,0,0,0,0,0,0,0,0,4,0,0,4,0.1617431640625,0.104522705078125,0.379180908203125,-0.254058837890625,-0.15106201171875,0.1007080078125,-143.22006591796875,-129.46772955077623,-0.5962695312500006
,0.55997440585952063,78.3957087117047,13.305484423503144,86.468968239860914,65.099776666481205,2.9637791705252248,92.375760110921519,0,0,0,0,0,0,0,0,9,0,2,7,-0.0823974609375,0.211334228515625,-0.116729736328125,-0.238800048828125,-0.131988525390625,-0.1129150390625,-143.2192724609375,-129.46764720757452,-0.5967272949218756
,0.56999690234374611,78.406609102310739,13.29939784741452,86.478357972170059,65.095922177459002,2.9677540596959666,92.366275898430544,0,0,0,0,0,0,0,0,9,0,2,7,0.035858154296875,0.035858154296875,-0.1129150390625,0.0396728515625,-0.12054443359375,0.135040283203125,-143.21857055664063,-129.46888236309695,-0.5977038574218756
,0.57999364335955761,78.43316293452007,13.285542397537665,86.488974713700969,65.102820740932273,2.9776092391071036,92.38470076740775,0,0,0,0,0,0,0,2,2,0,2,7,-0.048065185546875,-0.017547607421875,0.440216064453125,-0.0213623046875,0.1312255859375,-0.0823974609375,-143.21841796875,-129.46978815402323,-0.5981616210937506
,0.58999147265626561,78.453141951604223,13.299993374607352,86.486143178094693,65.107011689097163,2.9657632238230489,92.372323313353505,0,0,0,0,0,0,0,2,2,0,2,7,-0.1434326171875,-0.032806396484375,0.089263916015625,0.066375732421875,-0.040435791015625,0.005340576171875,-143.21850952148438,-129.46912939612915,-0.5981921386718756
,0.59997854062498845,78.444257909482701,13.292325398974684,86.498132780295734,65.110821680073855,2.9820409778810499,92.367312577538812,0,0,0,0,0,0,7,0,7,2,4,2,-0.02899169921875,0.00152587890625,0.066375732421875,0.035858154296875,-0.0823974609375,-0.322723388671875,-143.21786865234375,-129.46814126785577,-0.5990466308593756
,0.60998707109388306,78.479872680452132,13.337367839543823,86.517354671211379,65.124688022314118,3.0010001558725219,92.385643212385077,0,0,0,0,0,0,7,0,7,2,4,2,-0.063323974609375,0.203704833984375,0.119781494140625,-0.093841552734375,-0.002288818359375,0.1922607421875,-143.21826538085938,-129.46805892429708,-0.5986193847656256
,0.61997974921882815,78.483122566299031,13.347107883935148,86.524426612799445,65.126891234601402,2.9849473703658194,92.369019018305053,0,0,0,0,0,0,7,0,7,2,4,2,-0.086212158203125,0.23040771484375,-0.13580322265625,-0.02899169921875,0.13885498046875,-0.12054443359375,-143.2192724609375,-129.4664944102469,-0.5986499023437506
,0.62999515664068895,78.486077037522449,13.364284701845992,86.528775179008477,65.128894174891755,2.984917534282379,92.380952930019646,0,0,0,0,0,0,7,4,7,2,2,2,-0.07476806640625,0.249481201171875,0.115966796875,-0.1434326171875,-0.09002685546875,0.00152587890625,-143.21863159179688,-129.46698846453097,-0.5989550781250006
,0.63997576484393903,78.461715980758925,13.348692108678659,86.520245245217083,65.118231832577678,2.9786488026329074,92.366835618495315,0,0,0,0,0,0,7,4,7,2,2,2,0.089263916015625,-0.048065185546875,0.3143310546875,-0.2044677734375,-0.03662109375,-0.1434326171875,-143.21890625,-129.46740017839775,-0.5987719726562506
,0.64999404492186841,78.433327736389188,13.336597418118911,86.520812825961997,65.11686084073466,2.9812720422450609,92.374806929475255,0,0,0,0,0,0,7,4,9,0,2,2,0.1312255859375,-0.067138671875,-0.03662109375,-0.055694580078125,-0.086212158203125,0.043487548828125,-143.21924194335938,-129.46748252138522,-0.5987719726562506
,0.65997716054698685,78.442889093540089,13.350568565595104,86.52757042128323,65.109372864384142,2.9836568293764696,92.37997311239846,0,0,0,0,0,0,7,4,9,0,2,2,0.1617431640625,0.005340576171875,0.23040771484375,0.035858154296875,0.16937255859375,0.035858154296875,-143.21814331054688,-129.46641206811611,-0.5993823242187506
,0.67001434492203771,78.453661859214634,13.319578482103603,86.521230535857711,65.098404473306559,2.9712610881369295,92.37634754573925,0,0,0,0,0,0,4,2,9,0,0,2,-0.02899169921875,0.13885498046875,0.20751953125,0.10833740234375,-0.1434326171875,-0.101470947265625,-143.21796020507813,-129.46962346412133,-0.5989550781250006
,0.67997615937520095,78.459294308712032,13.310130220199527,86.530030697238089,65.107157931975948,2.9807974786627827,92.387615294310081,0,0,0,0,0,0,4,2,7,2,0,2,0.310516357421875,0.1922607421875,-0.03662109375,0.180816650390625,-0.070953369140625,0.01678466796875,-143.21759399414063,-129.46962346412133,-0.5992297363281256
,0.68999375117186901,78.468575840327446,13.309862948857218,86.508903421507583,65.092229806476922,2.9769837959578047,92.381214517426429,0,0,0,0,0,0,4,2,7,2,0,2,0.33721923828125,-0.01373291015625,0.26092529296875,0.0244140625,-0.048065185546875,-0.07476806640625,-143.2182958984375,-129.46954111927744,-0.5986499023437506
