path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
flags,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
,0.11997506406260072,12.726917931232393,221.32272240032344,34.909580816536405,107.67092288491959,4.5643666127515363,142.70787971874012,0,0,0,0,0,0,4,0,4,4,12,7,0.70343017578125,0.48980712890625,0.12359619140625,0.058746337890625,0.1617431640625,0.524139404296875,-33.993930664062503,42.60312664469695,-2.6309802246093756
,0.12996295664061108,12.733892867406416,221.31994012016918,34.907868829004649,107.66506742168237,4.5539218644102339,142.70454586075391,0,0,0,0,0,0,4,0,4,4,12,7,0.791168212890625,0.524139404296875,0.665283203125,0.028228759765625,0.47454833984375,0.257110595703125,-33.995090332031253,42.602070710290327,-2.6295458984375006
,0.14000172226587893,12.711106279440815,221.32573289283565,34.902151389362189,107.65766368416472,4.5277822565837811,142.67238754801727,0,0,0,0,0,0,2,4,2,4,4,7,0.836944580078125,0.348663330078125,0.409698486328125,0.150299072265625,0.211334228515625,0.363922119140625,-33.995731201171878,42.602674100809978,-2.6297290039062506
,0.14995582734400159,12.725760102428708,221.34140178191009,34.924000631535961,107.67173830527415,4.5414683851048467,142.68684367957047,0,0,0,0,0,0,2,4,2,4,4,7,0.7720947265625,0.478363037109375,0.325775146484375,0.24566650390625,0.421142578125,0.234222412109375,-33.995578613281253,42.602938084640165,-2.6300646972656256
,0.15997992148459161,12.734920821129659,221.34108261774696,34.92721949048677,107.67621139977004,4.5476688368773317,142.69374414109944,0,0,0,0,0,0,2,9,0,0,0,0,0.882720947265625,0.081634521484375,0.531768798828125,0.310516357421875,0.10833740234375,0.53558349609375,-33.996341552734378,42.603805462129898,-2.6300036621093756
,0.16996058085942423,12.699557576838583,221.30542335549885,34.896857180940195,107.63866717220283,4.5241781651422919,142.66880931234539,0,0,0,0,0,0,2,9,0,0,0,0,0.730133056640625,0.26092529296875,0.1922607421875,0.379180908203125,0.600433349609375,0.226593017578125,-33.996982421875003,42.604785979595277,-2.6298205566406256
,0.17999697460936659,12.677811530896925,221.26468337663437,34.865093733554062,107.6024551790328,4.4903395801359363,142.62949677241571,0,0,0,0,0,0,4,9,0,0,4,0,0.76446533203125,0.543212890625,0.089263916015625,0.188446044921875,0.238037109375,0.23040771484375,-33.997257080078128,42.605163102765978,-2.6301562500000006
,0.18996359179709543,12.649720056976676,221.22764666184869,34.821653832314624,107.57577646370794,4.4824628172820482,142.60832149358632,0,0,0,0,0,0,4,9,2,2,4,0,0.71868896484375,0.478363037109375,0.6805419921875,0.180816650390625,0.26092529296875,0.13885498046875,-33.995548095703128,42.605691076202206,-2.6314990234375006
,0.20000216171865759,12.632504241590466,221.21686247921244,34.805048512873242,107.55360337949479,4.4690604445055628,142.59323211937988,0,0,0,0,0,0,4,9,2,2,4,0,0.768280029296875,0.421142578125,0.42877197265625,-0.078582763671875,0.21514892578125,0.47454833984375,-33.994510498046878,42.604899116484177,-2.6323229980468756
,0.20995671718765152,12.612692272045519,221.20289750700047,34.792033152857755,107.5334458286366,4.4631179550804756,142.58367544106613,0,0,0,0,0,0,4,0,7,2,7,0,0.600433349609375,0.30670166015625,0.299072265625,0.043487548828125,0.56610107421875,0.096893310546875,-33.993808593750003,42.605012253426423,-2.6331164550781256
,0.21998229882819942,12.565553708090802,221.16731605598719,34.773959281401652,107.51512059915143,4.4556351020554574,142.58539014425449,0,0,0,0,0,0,4,0,7,2,7,0,0.70343017578125,0.241851806640625,0.4974365234375,0.2532958984375,0.36773681640625,0.272369384765625,-33.994327392578128,42.605615651354348,-2.6331164550781256
,0.22996754804671582,12.591357723925739,221.18074074842178,34.782494755524979,107.51718595602451,4.4550740480364288,142.6098348756984,0,0,0,0,0,0,2,4,4,2,7,2,0.440216064453125,0.360107421875,0.01678466796875,0.302886962890625,0.238037109375,0.16937255859375,-33.993594970703128,42.605540226530294,-2.6337268066406256
,0.23998066874992219,12.573205436947843,221.17838138509339,34.788173819161827,107.51074142840314,4.4566445297164012,142.61125222216734,0,0,0,0,0,0,2,4,4,2,7,2,0.56610107421875,0.394439697265625,0.142669677734375,0.371551513671875,0.26092529296875,0.440216064453125,-33.994327392578128,42.60606820079785,-2.6338183593750006
,0.24996475351554182,12.583750159408972,221.18871970322354,34.785014512359389,107.50904378011988,4.4393474316136183,142.62086287539694,0,0,0,0,0,0,2,4,4,2,7,2,0.26092529296875,0.6195068359375,0.646209716796875,0.394439697265625,0.3753662109375,0.196075439453125,-33.994663085937503,42.606256763318214,-2.6334521484375006
,0.25997637812497487,12.585014223043697,221.18771558879234,34.792545065988655,107.49293669684488,4.4319447832830647,142.6129556331386,0,0,0,0,0,0,2,2,7,4,0,2,0.218963623046875,0.272369384765625,0.32196044921875,0.295257568359375,0.386810302734375,0.287628173828125,-33.994998779296878,42.605200815115666,-2.6326281738281256
,0.26996174648456872,12.588243919182698,221.19304435602893,34.793149484627001,107.50950178576964,4.4439398586838061,142.63281412575427,0,0,0,0,0,0,2,2,7,4,0,2,-0.067138671875,0.203704833984375,0.485992431640625,0.18463134765625,0.19989013671875,0.09307861328125,-33.995273437500003,42.605804213518603,-2.6327197265625006
,0.27997948281245044,12.605743787163366,221.18748605888035,34.791618425722454,107.51623896455648,4.4361197587325734,142.63422319428179,0,0,0,0,0,0,7,2,7,4,2,2,-0.048065185546875,0.333404541015625,0.543212890625,0.066375732421875,0.241851806640625,0.30670166015625,-33.994724121093753,42.603428341096325,-2.6327197265625006
,0.28995585781240152,12.627894524810607,221.20323836982928,34.794387611849679,107.54524962856698,4.4643796159743294,142.66047060914426,0,0,0,0,0,0,7,2,7,4,2,2,-0.063323974609375,0.4058837890625,0.096893310546875,0.0701904296875,0.363922119140625,0.348663330078125,-33.995090332031253,42.602070710290327,-2.6321704101562506
,0.30002458593753545,12.652192832183056,221.23212254693368,34.794824543069261,107.5424957207775,4.467184757417419,142.64688248799962,0,0,0,0,0,0,2,7,4,4,2,4,-0.116729736328125,0.547027587890625,0.447845458984375,0.173187255859375,0.348663330078125,0.146484375,-33.994907226562503,42.602032998433231,-2.6323229980468756
,0.30996350976556641,12.678443495192694,221.23549525756388,34.786899613686295,107.53999214320609,4.4738959832806753,142.67197917306311,0,0,0,0,0,0,2,7,4,4,2,4,-0.048065185546875,0.562286376953125,0.577545166015625,0.135040283203125,0.203704833984375,0.074005126953125,-33.994357910156253,42.601693591987086,-2.6323840332031256
,0.31998111015627728,12.598281178501164,221.167823168583,34.711037376058073,107.53979667672461,4.4799971587129619,142.67190867467892,0,0,0,0,0,0,2,7,4,4,2,4,-0.067138671875,0.24566650390625,0.32958984375,0.29144287109375,0.19989013671875,0.238037109375,-33.994571533203128,42.601655880189348,-2.6323840332031256
,0.32996482929684134,12.621110267275798,221.18120176448264,34.710728700156423,107.53545790636893,4.4688994501890784,142.6697640487092,0,0,0,0,0,0,4,4,2,2,7,0,0.07781982421875,0.226593017578125,0.50506591796875,0.341033935546875,0.4058837890625,0.38299560546875,-33.994785156250003,42.602824948677352,-2.6329028320312506
,0.34001623437507078,12.621058832994098,221.17671995890564,34.704206475228219,107.51903031490656,4.4858574899227506,142.68861972812687,0,0,0,0,0,0,4,4,2,2,7,0,-0.147247314453125,0.348663330078125,0.26092529296875,0.2227783203125,0.470733642578125,0.21514892578125,-33.994846191406253,42.602674100809978,-2.6330554199218756
,0.34996489062496039,12.625173145865951,221.1976119801196,34.723243551210054,107.53738456572687,4.490871364401273,142.69743928273076,0,0,0,0,0,0,2,2,0,2,2,0,0.2227783203125,0.65765380859375,0.295257568359375,0.27618408203125,0.196075439453125,0.15411376953125,-33.995914306640628,42.60365461364529,-2.6323535156250006
,0.3599801027344256,12.62683293180908,221.18539687827516,34.715583726321078,107.52078184092886,4.4787851905803224,142.66800749382506,0,0,0,0,0,0,2,2,0,2,2,0,0.150299072265625,0.394439697265625,0.726318359375,0.165557861328125,0.310516357421875,0.112152099609375,-33.995914306640628,42.60323978080222,-2.6320788574218756
,0.36995629062494118,12.649147202096698,221.19717802396377,34.752311433176615,107.53689634214507,4.4698781858483674,142.66205641341762,0,0,0,0,0,0,2,2,0,2,2,0,0.386810302734375,0.554656982421875,0.1617431640625,0.157928466796875,0.2685546875,0.3143310546875,-33.997135009765628,42.60312664469695,-2.6307666015625006
,0.38000047070318033,12.573728454336266,221.13923057918313,34.679593261156725,107.50993531742728,4.4430560048485015,142.61711610433446,0,0,0,0,0,0,4,12,9,4,2,4,0.165557861328125,0.1312255859375,0.234222412109375,0.03204345703125,0.4669189453125,0.249481201171875,-33.997928466796878,42.604258008153785,-2.6307360839843756
,0.38998378164069436,12.592547778071474,221.16353038501387,34.713350893629688,107.52703576762978,4.4561216060976161,142.61371051534303,0,0,0,0,0,0,4,12,9,4,2,4,0.501251220703125,0.21514892578125,0.516510009765625,0.196075439453125,0.16937255859375,0.3448486328125,-33.998416748046878,42.606897876998055,-2.6309191894531256
,0.3999753124999188,12.576367851060402,221.15857437194191,34.702429239537423,107.53425964335419,4.4617579365271709,142.61893663794561,0,0,0,0,0,0,2,4,4,0,2,0,0.463104248046875,0.424957275390625,-0.02899169921875,0.18463134765625,0.325775146484375,0.142669677734375,-33.999423828125003,42.607463566964128,-2.6303698730468756
,0.4099650070311327,12.582464038301355,221.16031046812418,34.715386258577531,107.54290740466392,4.4772846039640388,142.63200984955833,0,0,0,0,0,0,2,4,4,0,2,0,0.6500244140625,0.478363037109375,0.4974365234375,0.371551513671875,0.287628173828125,0.501251220703125,-33.998172607421878,42.606219050802281,-2.6305834960937506
,0.42001000312484393,12.598408761565466,221.17021089671817,34.731326556364237,107.54244694091591,4.4685140025555041,142.62516988323739,0,0,0,0,0,0,2,0,4,4,7,0,0.4974365234375,0.508880615234375,0.61187744140625,0.30670166015625,0.508880615234375,0.01678466796875,-33.997775878906253,42.605502514127103,-2.6305834960937506
,0.42996416757841871,12.594179286486822,221.16048655335493,34.727093058084087,107.52954511799057,4.4667822564810216,142.60854899041166,0,0,0,0,0,0,2,0,4,4,7,0,0.5889892578125,0.325775146484375,0.29144287109375,0.333404541015625,0.054931640625,0.310516357421875,-33.997928466796878,42.605389376953376,-2.6308886718750006
,0.44000170898425495,12.596575878358843,221.1662099040241,34.72116384890893,107.53654089376718,4.4548052466813504,142.62048590329653,0,0,0,0,0,0,2,0,4,4,7,0,0.56610107421875,0.058746337890625,0.421142578125,0.1922607421875,0.257110595703125,-0.04425048828125,-33.997958984375003,42.606558463659688,-2.6311938476562506
,0.4499668808593924,12.623721050693758,221.18181568156081,34.726176284291157,107.53873968174837,4.4522390906271561,142.60845185602477,0,0,0,0,0,0,2,0,0,0,2,0,0.5584716796875,0.16937255859375,0.30670166015625,0.165557861328125,0.1617431640625,0.45166015625,-33.998081054687503,42.606369900901846,-2.6309191894531256
,0.45997551367190681,12.642157119197416,221.19184182214209,34.747377376406511,107.54073859990204,4.4540672699356323,142.60583384720471,0,0,0,0,0,0,2,0,0,0,2,0,0.554656982421875,0.38299560546875,0.09307861328125,0.10833740234375,0.45166015625,0.089263916015625,-33.997623291015628,42.605804213518603,-2.6313769531250006
,0.46996336406255068,12.64643413374206,221.20927873009921,34.779134504580611,107.5550390317276,4.4557292677449674,142.60761488716372,0,0,0,0,0,0,2,2,0,0,7,2,0.61187744140625,0.57373046875,0.691986083984375,0.066375732421875,0.177001953125,0.23040771484375,-33.996799316406253,42.605841925969266,-2.6322314453125006
,0.48000365937514289,12.652402903553266,221.18143936946092,34.770555263807594,107.52850937241544,4.4343542951780437,142.57594545637173,0,0,0,0,0,0,2,2,0,0,7,2,0.61187744140625,0.26092529296875,0.463104248046875,0.257110595703125,0.218963623046875,0.226593017578125,-33.997287597656253,42.607425854258224,-2.6325061035156256
,0.48996652773439564,12.647426432745275,221.2060634680328,34.783561234907559,107.53559929746484,4.4336471306155003,142.59084603050081,0,0,0,0,0,0,2,2,0,0,7,2,0.53558349609375,0.30670166015625,0.402069091796875,0.165557861328125,0.15411376953125,0.4058837890625,-33.996921386718753,42.608142396687178,-2.6331164550781256
,0.50000347421882907,12.638741251356386,221.20764387715775,34.770418532570481,107.5295615329952,4.4413263908663794,142.59606999888686,0,0,0,0,0,0,0,2,7,2,2,4,0.569915771484375,0.16937255859375,0.524139404296875,0.29144287109375,0.608062744140625,0.32196044921875,-33.997318115234378,42.609160644879537,-2.6332995605468756
,0.50995898164046594,12.655811983619811,221.21740277064794,34.760551037764515,107.51575045776119,4.4254217115850629,142.60081910854666,0,0,0,0,0,0,0,2,7,2,2,4,0.3753662109375,0.241851806640625,0.1617431640625,0.341033935546875,0.115966796875,0.272369384765625,-33.998905029296878,42.609198357858695,-2.6322314453125006
,0.51998387499997989,12.644284019767754,221.20546922183314,34.766144249457106,107.50735588104327,4.4276070547597941,142.59889491647235,0,0,0,0,0,0,2,2,0,7,4,2,0.390625,0.653839111328125,0.20751953125,0.310516357421875,0.318145751953125,0.188446044921875,-33.999118652343753,42.609311496831857,-2.6322314453125006
,0.52996489960924009,12.617159660720477,221.18837882493963,34.742101535765443,107.48099954835098,4.4191910707965825,142.58466241812556,0,0,0,0,0,0,2,2,0,7,4,2,0.1922607421875,0.50506591796875,0.531768798828125,0.33721923828125,0.211334228515625,0.318145751953125,-33.998355712890628,42.609386922843647,-2.6328723144531256
,0.53998853515622613,12.625789480129345,221.19364730401043,34.741049663635067,107.47368329340976,4.4323454586623452,142.59044847687653,0,0,0,0,0,0,0,2,2,4,9,2,0.33721923828125,0.42877197265625,0.341033935546875,0.21514892578125,0.5126953125,0.394439697265625,-33.997775878906253,42.609236070843856,-2.6332690429687506
,0.54996700976562352,12.65860127961801,221.22964491666374,34.769220909122751,107.51488441148219,4.4692705433351723,142.6289971571058,0,0,0,0,0,0,0,2,2,4,9,2,0.196075439453125,0.165557861328125,0.447845458984375,0.0701904296875,0.089263916015625,0.287628173828125,-33.997592773437503,42.609952618689313,-2.6332080078125006
,0.55998370078123116,12.690511022421825,221.27069248988158,34.809395139616306,107.53569606081244,4.4965975301452241,142.66196122641358,0,0,0,0,0,0,0,2,2,4,9,2,0.21514892578125,0.272369384765625,0.36773681640625,0.058746337890625,0.325775146484375,0.295257568359375,-33.995395507812503,42.609650914071906,-2.6337268066406256
,0.56995858828122437,12.67998998772001,221.23519008259041,34.795984671229867,107.53173003644318,4.4819103119694761,142.63159332104976,0,0,0,0,0,0,4,2,0,0,2,4,0.264739990234375,0.470733642578125,0.257110595703125,0.112152099609375,0.07781982421875,0.402069091796875,-33.996127929687503,42.610065758018727,-2.6336657714843756
,0.57998337109393105,12.620492453744465,221.18419002112398,34.748424104312342,107.48235273413832,4.4227863723751222,142.58734157117416,0,0,0,0,0,0,4,2,0,0,2,4,0.10833740234375,0.41351318359375,0.539398193359375,0.2685546875,0.592803955078125,0.485992431640625,-33.996585693359378,42.611159440960186,-2.6333605957031256
,0.58998209257833878,12.610094499269405,221.18359765479562,34.721831080036992,107.47283293872039,4.4064864448859895,142.58456195135835,0,0,0,0,0,0,0,0,4,0,4,2,0.180816650390625,0.470733642578125,0.508880615234375,0.30670166015625,0.09307861328125,0.211334228515625,-33.997165527343753,42.610820021581688,-2.6332385253906256
