,0.12003518437495586,46.748882520428531,218.24577315638291,281.09078324148311,6.3293009794873027,54.047173518687124,210.9793290918021,0,0,0,0,0,0,2,4,2,2,2,4,0.58135986328125,0.051116943359375,-0.009918212890625,-0.170135498046875,0.066375732421875,0.20751953125,-34.661655273437503,-134.46046777695145,61.2521435546875
,0.13001830859377606,46.748695598345016,218.25429643286421,281.08320236441239,6.3331887118581571,54.045182357459559,210.99924493648817,0,0,0,0,0,0,2,2,2,4,0,2,0.043487548828125,0.0244140625,-0.1434326171875,-0.261688232421875,-0.139617919921875,0.04730224609375,-34.662082519531253,-134.45925372175509,61.251990966796875
,0.14000068476559591,46.752686739256241,218.25996440762469,281.07214951729003,6.3408841211338451,54.072499695228984,211.00694775144891,0,0,0,0,0,0,2,2,2,4,0,2,-0.0823974609375,-0.05950927734375,0.287628173828125,-0.193023681640625,-0.1434326171875,-0.128173828125,-34.660037841796878,-134.46497725630653,61.25147216796875
,0.15000297617189062,46.754234549569958,218.2671976993681,281.06210137397107,6.3457994818177008,54.080689599885794,211.00146716519768,0,0,0,0,0,0,2,2,2,4,0,2,0.38299560546875,0.302886962890625,0.1922607421875,-0.2044677734375,0.01678466796875,0.13885498046875,-34.661990966796878,-134.46506397909394,61.25244873046875
,0.16002335625000796,46.755641663926163,218.27169294900338,281.07377196576658,6.3689928592134413,54.098537721652662,211.01104851545739,0,0,0,0,0,0,0,7,2,2,0,2,-0.01373291015625,0.238037109375,0.0091552734375,-0.246429443359375,0.06256103515625,0.066375732421875,-34.661624755859378,-134.46922676299931,61.252509765625
,0.17000744453127936,46.769404086919415,218.29242386755615,281.06981794954714,6.3630309920511747,54.093958090264202,211.00935624153513,0,0,0,0,0,0,0,7,2,2,0,2,0.112152099609375,0.146484375,-0.017547607421875,-0.223541259765625,0.310516357421875,-0.12054443359375,-34.660556640624996,-134.47078785248107,61.152326660156248
,0.18001896562498132,46.761110146775863,218.29254552261446,281.05998174573602,6.3784164175006755,54.089794747368948,211.00781779531241,0,0,0,0,0,0,2,4,2,7,2,7,0.547027587890625,-0.09002685546875,0.13885498046875,-0.10528564453125,-0.162506103515625,0.15411376953125,-34.660709228515621,-134.46887985759739,61.152174072265623
,0.18999261875001139,46.776456020566748,218.30097826278262,281.04271750929672,6.3840811642221293,54.090170924120223,211.00849972974001,0,0,0,0,0,0,2,4,2,7,2,7,-0.376129150390625,-0.032806396484375,0.348663330078125,-0.128173828125,-0.017547607421875,-0.04425048828125,-34.662082519531246,-134.46801259945633,61.152357177734373
,0.2000009437499557,46.767521059654655,218.29824178742615,281.0332641996157,6.3871504495779323,54.09259344229347,211.02160289166017,0,0,0,0,0,0,2,4,2,7,2,7,-0.139617919921875,0.10833740234375,0.005340576171875,-0.10528564453125,-0.2044677734375,-0.147247314453125,-34.662814941406246,-134.46827277609404,61.152631835937498
,0.20998623359378144,46.728190248359397,218.27286816290419,281.00386483689795,6.3545716267874699,54.063587715234696,210.9856626507223,0,0,0,0,0,0,0,4,4,0,7,4,0.2838134765625,0.203704833984375,-0.189208984375,-0.040435791015625,-0.269317626953125,0.127410888671875,-34.662052001953121,-134.46940021616015,61.152082519531248
,0.22001756796873906,46.713239966697586,218.264364752072,280.9833794839173,6.3665649367620984,54.072587718872988,210.97587527246111,0,0,0,0,0,0,0,4,4,0,7,4,0.26092529296875,0.27618408203125,0.264739990234375,0.1007080078125,0.157928466796875,-0.109100341796875,-34.662631835937503,-134.47009403186843,61.252784423828125
,0.22999173984374011,46.714212416859546,218.27119805250516,280.98764214429798,6.3629043036393291,54.062044799182509,210.96905810277255,0,0,0,0,0,0,4,7,7,2,9,4,0.188446044921875,0.043487548828125,0.1007080078125,0.074005126953125,-0.002288818359375,-0.162506103515625,-34.661624755859378,-134.47130822115898,61.252296142578125
,0.23999880664064221,46.706774327747091,218.25868538293088,280.96238982640864,6.3637374938447646,54.058701838557916,210.96910222147466,0,0,0,0,0,0,4,7,7,2,9,4,0.5889892578125,-0.09765625,-0.109100341796875,0.043487548828125,0.234222412109375,0.1312255859375,-34.661197509765628,-134.47226223756678,61.251990966796875
,0.25001845351562224,46.731220399265034,218.25979333035295,280.95815776721349,6.3603338752831817,54.05982382483144,210.98370608100745,0,0,0,0,0,0,0,7,2,2,2,4,0.257110595703125,0.0396728515625,0.112152099609375,0.054931640625,-0.15869140625,0.06256103515625,-34.660922851562503,-134.47182859259556,61.252113037109375
,0.260025061718693,46.705591997442546,218.2212703834696,280.92310236386913,6.3197899996527536,54.023394176556607,210.95121066015793,0,0,0,0,0,0,0,7,2,2,2,4,-0.383758544921875,0.005340576171875,0.10833740234375,0.096893310546875,-0.177764892578125,-0.09765625,-34.661685791015628,-134.4713949495401,61.25269287109375
,0.27001026640618875,46.701018040343776,218.21537667489935,280.90787778379814,6.3016563853151775,54.004839734530655,210.93623282428436,0,0,0,0,0,0,0,7,2,2,2,4,0.2227783203125,0.333404541015625,0.249481201171875,0.012969970703125,-0.13580322265625,-0.093841552734375,-34.662052001953121,-134.47174186383128,61.152540283203123
,0.28002100546871134,46.717665214831989,218.22666299154747,280.90652033338762,6.2914127241869036,53.992132963062211,210.93093861724637,0,0,0,0,0,0,2,4,7,2,7,7,0.2838134765625,0.173187255859375,-0.002288818359375,0.08544921875,-0.0213623046875,-0.0823974609375,-34.661868896484371,-134.47009403186848,61.152174072265623
,0.28998591210938685,46.714074338161183,218.21403748723691,280.88448091633268,6.3091471784079243,53.997225524229627,210.95733369195824,0,0,0,0,0,0,2,4,7,2,7,7,-0.01373291015625,0.01678466796875,-0.215911865234375,-0.048065185546875,0.150299072265625,0.028228759765625,-34.662784423828121,-134.4681860504715,61.152967529296873
,0.30000351054684415,46.706648800402412,218.21504285660018,280.8706864899541,6.3252695707402529,54.012257851030277,210.97508784671271,0,0,0,0,0,0,2,0,2,0,4,7,0.55084228515625,-0.124359130859375,0.402069091796875,0.104522705078125,-0.01373291015625,0.00152587890625,-34.663120117187496,-134.46905331014511,61.153669433593748
,0.30999185195310019,46.668690205695839,218.19307094311296,280.84982383337859,6.3648928682736363,54.028004275213419,210.98082546935672,0,0,0,0,0,0,2,0,2,0,4,7,0.135040283203125,-0.063323974609375,0.33721923828125,0.142669677734375,0.104522705078125,-0.01373291015625,-34.662967529296871,-134.46801259945633,61.153089599609373
,0.32001050429687439,46.696598123908245,218.20846538666913,280.82877705639709,6.3530620826217818,54.023594526440263,210.98396100621366,0,0,0,0,0,0,2,0,2,0,4,7,-0.31890869140625,0.1007080078125,-0.13580322265625,-0.070953369140625,-0.170135498046875,0.07781982421875,-34.663181152343753,-134.4679258740637,61.253150634765625
,0.32999133164059913,46.703244389357096,218.21205779586273,280.81588503910928,6.3610315383837284,54.017505087941927,210.99305313043635,0,0,0,0,0,0,0,2,4,0,2,2,0.26092529296875,0.09307861328125,0.020599365234375,0.012969970703125,-0.086212158203125,-0.086212158203125,-34.663608398437503,-134.4628959323974,61.2533642578125
,0.34001061289063728,46.709286509276644,218.20908204739459,280.81456758563627,6.3786792500602729,54.014049715291755,211.0013187805672,0,0,0,0,0,0,0,2,4,0,2,2,0.196075439453125,0.35247802734375,0.08544921875,-0.139617919921875,0.142669677734375,0.058746337890625,-34.664279785156253,-134.46228888790415,61.2536083984375
,0.34999870781246045,46.718940472272848,218.21469893801691,280.82169203223867,6.3968033206340902,54.031713794902203,211.01091361898983,0,0,0,0,0,0,9,7,0,0,7,4,0.035858154296875,0.127410888671875,0.24566650390625,-0.124359130859375,0.0244140625,0.0396728515625,-34.664096679687503,-134.46142168799827,61.2531201171875
,0.36002233281249119,46.744361177142075,218.2156441815043,280.80944404364686,6.3716691954193108,54.012403099568644,210.97802556882638,0,0,0,0,0,0,9,7,0,0,7,4,0.585174560546875,-0.177764892578125,-0.025177001953125,-0.24261474609375,0.32196044921875,-0.15869140625,-34.665469970703128,-134.45968731117273,61.253883056640625
,0.37001364921877666,46.765390604050019,218.23938939713409,280.82535636377077,6.3654640492959293,54.023975248882309,210.99181829608489,0,0,0,0,0,0,2,2,0,2,2,0,0.211334228515625,-0.078582763671875,-0.009918212890625,-0.170135498046875,-0.055694580078125,0.165557861328125,-34.665988769531253,-134.46176856704116,61.25464599609375
,0.38001638085938794,46.747058810055933,218.22768759844439,280.80653367977663,6.374386702175868,54.011609595047972,210.99603512088092,0,0,0,0,0,0,2,2,0,2,2,0,-0.3265380859375,-0.15106201171875,0.421142578125,-0.21209716796875,-0.07476806640625,-0.0823974609375,-34.666477050781253,-134.46081465262304,61.254462890625
,0.38999374882814664,46.780326237464038,218.21913002914422,280.79982465720099,6.3845788217976907,54.029495481588583,211.0144323875237,0,0,0,0,0,0,2,2,0,2,2,0,0.310516357421875,0.3143310546875,0.04730224609375,-0.1739501953125,-0.128173828125,-0.086212158203125,-34.664249267578128,-134.46549759418002,61.253516845703125
,0.39999599609370762,46.762717330281291,218.20718927111611,280.78332280533402,6.3730391188591717,54.039513933376632,210.99994930429855,0,0,0,0,0,0,0,7,2,9,2,4,0.01678466796875,0.150299072265625,-0.284576416015625,-0.292205810546875,-0.1129150390625,0.18463134765625,-34.664005126953128,-134.46445692119156,61.253089599609375
,0.40999226796873245,46.834091580085676,218.19217285621542,280.76624043591318,6.354226231363076,54.01325259778973,210.98262166156127,0,0,0,0,0,0,0,7,2,9,2,4,0.058746337890625,0.173187255859375,0.135040283203125,-0.215911865234375,0.005340576171875,0.028228759765625,-34.662814941406253,-134.46445692119156,61.25232666015625
,0.41999934335933631,46.826159154479328,218.20348786409326,280.81936853819883,6.4099421914438919,54.055955566045178,211.00847981932225,0,0,0,0,0,0,2,2,0,0,4,2,0.5889892578125,0.028228759765625,0.2838134765625,-0.284576416015625,0.043487548828125,-0.200653076171875,-34.662906494140621,-134.46393658883511,61.152021484374998
,0.42998700468751849,46.80438403513989,218.20129112242296,280.80733175521522,6.4106607094252359,54.024038614271355,210.99453782454665,0,0,0,0,0,0,2,2,0,0,4,2,-0.30364990234375,-0.215911865234375,0.241851806640625,-0.2960205078125,0.302886962890625,0.020599365234375,-34.663760986328121,-134.45899356902399,61.151990966796873
,0.44000257187497027,46.782507738259746,218.16184441857442,280.75685893392006,6.378025339903326,54.003345056968463,210.95897726232076,0,0,0,0,0,0,2,2,0,0,4,2,-0.185394287109375,-0.009918212890625,0.089263916015625,-0.086212158203125,-0.193023681640625,-0.093841552734375,-34.664279785156246,-134.45691237199938,61.152204589843748
,0.44999287656253273,46.793828035096077,218.1863189608772,280.75674588163145,6.3899672432443948,54.003257367022456,210.97450148064064,0,0,0,0,0,0,7,9,7,4,7,4,0.35247802734375,0.096893310546875,-0.040435791015625,-0.124359130859375,0.0091552734375,-0.177764892578125,-34.664157714843746,-134.45656551011919,61.152387695312498
,0.46002241757810225,46.789555565729273,218.16695804951121,280.73791828279775,6.3696155892416817,53.988613896871833,210.96572865273984,0,0,0,0,0,0,7,9,7,4,7,4,-0.04425048828125,0.318145751953125,0.341033935546875,0.00152587890625,-0.276947021484375,0.054931640625,-34.664493408203121,-134.45743266711813,61.152937011718748
,0.47001028281249546,46.741980210165814,218.22217580109188,280.76033229458284,6.4301742643573476,53.985704197601265,210.97855863378197,0,0,0,0,0,0,7,4,0,12,4,4,0.0701904296875,0.241851806640625,-0.02899169921875,-0.05950927734375,-0.063323974609375,-0.09002685546875,-34.663944091796871,-134.45535150319233,61.152784423828123
,0.48001938984373282,46.752823387528537,218.22036086183707,280.75782297792131,6.4144899356901552,54.010105956547115,210.99854451310205,0,0,0,0,0,0,7,4,0,12,4,4,0.543212890625,0.115966796875,-0.311279296875,0.0701904296875,0.302886962890625,-0.12054443359375,-34.664157714843746,-134.45387737211217,61.152570800781248
,0.48999294101565738,46.771003063623674,218.23327465178124,280.74930015047829,6.4376809584949051,54.026047987938782,211.03127742721264,0,0,0,0,0,0,2,2,2,9,9,7,-0.433349609375,-0.03662109375,0.096893310546875,-0.07476806640625,-0.01373291015625,0.1617431640625,-34.662723388671871,-134.45353052095814,61.151472167968748
,0.50000151249992086,46.787530207161765,218.25541725766283,280.76443794282517,6.4442001661059987,54.023896601567564,211.03606848876652,0,0,0,0,0,0,2,2,2,9,9,7,-0.116729736328125,0.0091552734375,0.2532958984375,0.16937255859375,0.150299072265625,0.054931640625,-34.662509765624996,-134.45431093777844,61.151411132812498
,0.50999525156248637,46.754702707912791,218.21937263167564,280.72826684851964,6.4168382035264946,53.986571666110073,211.0591488658232,0,0,0,0,0,0,2,2,2,9,9,7,0.302886962890625,0.21514892578125,-0.055694580078125,-0.032806396484375,-0.162506103515625,-0.2349853515625,-34.662357177734371,-134.45327038339715,61.150770263671873
,0.52002000703123485,46.770631017896335,218.24694000296222,280.72451120912791,6.4377352328962489,53.996330820947776,211.05724534183003,0,0,0,0,0,0,0,2,2,4,0,2,-0.067138671875,0.035858154296875,0.115966796875,0.0396728515625,-0.13580322265625,0.203704833984375,-34.661899414062503,-134.45248997485112,61.250281982421875
,0.52999217265619336,46.760145013838304,218.24911560542341,280.6940499908041,6.4380078992982455,53.990639117390032,211.04511216872447,0,0,0,0,0,0,0,2,2,4,0,2,0.482177734375,0.1922607421875,0.03204345703125,0.104522705078125,-0.1129150390625,-0.124359130859375,-34.663150634765628,-134.44659375529474,61.250281982421875
,0.53999594999993406,46.765175938769858,218.26149612506424,280.70588787911072,6.4528195315450043,53.997948005017712,211.05072618816362,0,0,0,0,0,0,2,4,2,4,2,4,0.30670166015625,-0.002288818359375,0.341033935546875,0.081634521484375,-0.048065185546875,-0.1129150390625,-34.664371337890628,-134.44147820474902,61.24964111328125
,0.55001410937495621,46.75518580140443,218.24570428891701,280.67920005737415,6.4475599634224858,53.981706619984649,211.03294399846033,0,0,0,0,0,0,2,4,2,4,2,4,-0.37994384765625,-0.1434326171875,0.0091552734375,-0.124359130859375,0.26092529296875,0.150299072265625,-34.664279785156253,-134.44156490677409,61.24982421875
,0.56002411757810933,46.783553413521609,218.28128079200368,280.69030726874087,6.4282147388216009,53.964861040962425,211.01469767391239,0,0,0,0,0,0,2,4,2,4,2,4,0.10833740234375,0.07781982421875,-0.31890869140625,-0.086212158203125,-0.0213623046875,-0.09765625,-34.665042724609378,-134.43818358456028,61.249671630859375
,0.56999218593750811,46.773973299589919,218.26993213729767,280.6983242987057,6.4127085310256087,53.943305117407299,211.00019047615453,0,0,0,0,0,0,7,2,2,0,2,4,0.177001953125,0.07781982421875,0.150299072265625,-0.03662109375,-0.02899169921875,-0.131988525390625,-34.664340820312496,-134.43748999440447,61.149213867187498
,0.58001774062495315,46.786069376901338,218.28042043419114,280.67856561409394,6.3986118375182723,53.942433450301387,210.99948519800492,0,0,0,0,0,0,7,2,2,0,2,4,-0.05950927734375,0.2685546875,0.115966796875,-0.215911865234375,-0.13580322265625,0.089263916015625,-34.664798583984371,-134.42994751799526,61.149641113281248
,0.58999369726564055,46.74713305945702,218.25250569890093,280.65852245802478,6.3899576052280951,53.93123833829204,210.99676349375042,0,0,0,0,0,0,2,4,2,2,2,2,0.569915771484375,0.142669677734375,-0.109100341796875,-0.04425048828125,-0.086212158203125,-0.086212158203125,-34.665469970703121,-134.42942736857808,61.150190429687498
,0.59999755976559754,46.742944091598467,218.26457805904468,280.66526765550634,6.4112175450945026,53.939785684962388,211.0130140154107,0,0,0,0,0,0,2,4,2,2,2,2,0.165557861328125,0.07781982421875,0.028228759765625,-0.189208984375,0.188446044921875,-0.048065185546875,-34.665073242187496,-134.43003420983285,61.150373535156248
,0.61001440156246645,46.732894293252244,218.24226446743259,280.62978899676341,6.4034979898743183,53.918428575378989,211.002820933988,0,0,0,0,0,0,2,4,2,2,7,2,-0.37994384765625,-0.128173828125,0.074005126953125,-0.238800048828125,-0.067138671875,-0.0213623046875,-34.664615478515621,-134.42951405995615,61.149763183593748
,0.62001613906249986,46.729999629241711,218.25110668373947,280.61626017109825,6.3964801422236484,53.907334970611409,210.99563493955529,0,0,0,0,0,0,2,4,2,2,7,2,0.146484375,-0.2197265625,0.051116943359375,-0.261688232421875,0.234222412109375,-0.1434326171875,-34.666599121093753,-134.42804031694556,61.251075439453125
,0.62999095703128205,46.733609697855755,218.26954782202739,280.60812218746338,6.4088250399224718,53.920135669292605,210.99326322379386,0,0,0,0,0,0,2,4,2,2,7,2,0.043487548828125,0.10833740234375,0.104522705078125,-0.337982177734375,-0.006103515625,0.0091552734375,-34.666385498046878,-134.42760686733138,61.250770263671875
,0.64000240976565692,46.714005716457386,218.2509435507375,280.6111266259843,6.4242088581978161,53.923450640908989,211.00359031232719,0,0,0,0,0,0,2,2,0,4,2,2,-0.0518798828125,0.19989013671875,-0.139617919921875,-0.284576416015625,-0.09765625,-0.0213623046875,-34.665317382812503,-134.42795362686957,61.25073974609375
,0.65000771718746364,46.696183736968131,218.27148005370401,280.60761635337769,6.4361137515032594,53.938947496937473,211.01922027617883,0,0,0,0,0,0,2,2,0,4,2,2,0.64239501953125,0.36773681640625,0.33721923828125,-0.200653076171875,-0.086212158203125,-0.093841552734375,-34.667117919921878,-134.42517958487605,61.251258544921875
,0.6600235136718311,46.738236780297264,218.31095514743751,280.60026409277361,6.4240505952318481,53.917666578645544,211.02302679687304,0,0,0,0,0,0,4,4,2,0,2,2,0.00152587890625,0.10833740234375,0.104522705078125,-0.21209716796875,-0.116729736328125,-0.05950927734375,-34.667087402343753,-134.42361922071899,61.25098388671875
,0.6699932824218422,46.751500771323713,218.32395606037528,280.59982176032452,6.442211482306913,53.944091885377127,211.03480944839077,0,0,0,0,0,0,4,4,2,0,2,2,-0.189208984375,-0.1434326171875,-0.1129150390625,-0.109100341796875,0.203704833984375,0.06256103515625,-34.667301025390628,-134.42145208944333,61.25135009765625
,0.68004250117189713,46.755236922011171,218.31913090321765,280.59109749234028,6.4462383294148244,53.953551380506113,211.03511837744222,0,0,0,0,0,0,4,4,2,0,2,2,0.27618408203125,-0.15106201171875,0.249481201171875,0.188446044921875,0.020599365234375,-0.032806396484375,-34.667545166015628,-134.41902495923944,61.2506787109375
,0.68999508281251565,46.769036136044498,218.31266381695696,280.5852467962045,6.4582212796753131,53.970473151082558,211.03331868895418,0,0,0,0,0,0,9,7,2,9,7,7,-0.101470947265625,-0.109100341796875,0.150299072265625,0.0244140625,0.196075439453125,0.07781982421875,-34.667117919921878,-134.41937168844976,61.250526123046875
,0.700002574609357,46.752453499080787,218.29222083761667,280.57368632068147,6.4545512285364213,53.983776196824941,211.0337631280384,0,0,0,0,0,0,9,7,2,9,7,7,0.142669677734375,0.218963623046875,0.127410888671875,0.104522705078125,-0.116729736328125,-0.093841552734375,-34.666660156250003,-134.42153877377532,61.250220947265625
