,0.11998281562500779,41.580411226689243,185.39536246138354,24.474130857380018,260.7924031743533,26.838797736092747,211.55274104038969,0,0,0,0,0,0,0,0,2,4,0,2,-0.254058837890625,0.2532958984375,0.482177734375,-0.21209716796875,0.08544921875,0.012969970703125,-34.223087158203121,43.283911068099016,61.189039306640623
,0.12999305507810277,41.583998306144125,185.40025799801879,24.484760121233233,260.77826810446669,26.838371297760826,211.54966124139054,0,0,0,0,0,0,0,0,2,4,0,2,0.00152587890625,0.33721923828125,0.24566650390625,-0.116729736328125,0.36773681640625,0.043487548828125,-34.223087158203121,43.28406235971611,61.188703613281248
,0.1400304007812565,41.603903607185941,185.50249371714148,24.525631223332272,260.80078702254019,26.806775584343193,211.54061978845439,0,0,0,0,0,0,4,2,0,2,4,2,0.3448486328125,0.165557861328125,0.0244140625,0.234222412109375,0.020599365234375,-0.032806396484375,-34.223087158203121,43.284175828495755,61.188367919921873
,0.14999218125001335,41.615757908697034,185.51013423796033,24.521176424477073,260.78380932496475,26.803018351939286,211.55736663425418,0,0,0,0,0,0,4,2,0,2,4,2,-0.040435791015625,0.03204345703125,0.21514892578125,0.074005126953125,0.234222412109375,0.0701904296875,-34.224033203124996,43.2845918811785,61.188703613281248
,0.15997792343750916,41.624454118312094,185.51916077132543,24.529609782169842,260.78293865131957,26.820408010847618,211.58091333532548,0,0,0,0,0,0,4,2,0,2,4,2,0.42877197265625,0.32958984375,0.249481201171875,-0.063323974609375,-0.09765625,0.127410888671875,-34.223941650390621,43.285802220639304,61.188428955078123
,0.16999441015616412,41.624037698918464,185.50240036214359,24.520632260538967,260.76758337068804,26.83621694976118,211.58983642593736,0,0,0,0,0,0,9,4,4,7,2,4,0.4364013671875,0.24566650390625,0.379180908203125,0.020599365234375,0.066375732421875,0.318145751953125,-34.224399414062496,43.286218276335973,61.188947753906248
,0.18000158085931162,41.609095380827014,185.48508293826771,24.514551331513008,260.73697959795658,26.827702961352106,211.56257929750521,0,0,0,0,0,0,9,4,4,7,2,4,-0.246429443359375,0.3448486328125,0.10833740234375,0.054931640625,0.146484375,-0.078582763671875,-34.224155273437496,43.284024536802221,61.189008789062498
,0.18998046367187271,41.597591855338742,185.48598395533153,24.523586910156208,260.72372145938709,26.828285038044108,211.57941055982096,0,0,0,0,0,0,0,2,2,4,2,2,0.21514892578125,0.0701904296875,-0.193023681640625,0.043487548828125,0.058746337890625,0.01678466796875,-34.223972167968746,43.282852029634014,61.189374999999998
,0.20000369921876882,41.555925961987278,185.44727288805947,24.563009193030823,260.71582955739092,26.862102778183555,211.59055078861488,0,0,0,0,0,0,0,2,2,4,2,2,0.44403076171875,-0.10528564453125,0.402069091796875,0.15411376953125,0.318145751953125,0.07781982421875,-34.224063720703121,43.282360334901604,61.189130859374998
,0.20999168554681091,41.543013929005525,185.43704708746651,24.55307620084135,260.70657449339751,26.853316303859561,211.58611461939068,0,0,0,0,0,0,0,2,2,4,2,2,0.012969970703125,0.1617431640625,0.2532958984375,0.15411376953125,0.089263916015625,-0.040435791015625,-34.222873535156246,43.282700738832396,61.188062744140623
,0.21999536289058597,41.529195063933145,185.4547977787002,24.581495763637996,260.70856339416451,26.868214414827008,211.60288705683575,0,0,0,0,0,0,0,2,4,4,0,2,0.348663330078125,0.264739990234375,0.096893310546875,0.12359619140625,0.13885498046875,0.119781494140625,-34.221683349609371,43.282322512274455,61.187421874999998
,0.22999218906250007,41.522873941361858,185.42724367843863,24.561560198625646,260.67500239374431,26.856791856843454,211.57860469783228,0,0,0,0,0,0,0,2,4,4,0,2,0.3143310546875,0.360107421875,0.07781982421875,0.135040283203125,-0.19683837890625,0.1007080078125,-34.220737304687496,43.282209044431248,61.186506347656248
,0.24001649570311656,41.525449552386988,185.42924121244354,24.564242135359635,260.66529744714904,26.844327073491929,211.58149603592625,0,0,0,0,0,0,4,7,2,9,4,7,-0.250244140625,0.1007080078125,0.2532958984375,0.119781494140625,-0.0213623046875,0.142669677734375,-34.219425048828121,43.280355744440861,61.186506347656248
,0.24999234375002288,41.538193719813293,185.44354038593949,24.572921891710525,260.66271628786529,26.862122841388466,211.59452723083089,0,0,0,0,0,0,4,7,2,9,4,7,0.402069091796875,-0.01373291015625,0.394439697265625,0.089263916015625,0.115966796875,0.115966796875,-34.219089355468746,43.280053166302743,61.185895996093748
,0.26003152578118716,41.560182121863903,185.45862030045328,24.584973729986462,260.65412814829443,26.857495615096493,211.58348799534329,0,0,0,0,0,0,7,4,2,2,7,0,0.35247802734375,0.112152099609375,0.112152099609375,0.081634521484375,0.115966796875,-0.017547607421875,-34.217807617187496,43.278275527972319,61.185682373046873
,0.26996904726559023,41.596816065277494,185.45984623540573,24.595930056163112,260.65048174238791,26.882416506115863,211.61506294413493,0,0,0,0,0,0,7,4,2,2,7,0,0.13885498046875,0.341033935546875,-0.03662109375,0.173187255859375,0.325775146484375,0.0701904296875,-34.217105712890621,43.277367803186102,61.185834960937498
,0.28000531367183612,41.584348193684001,185.44431644576167,24.583004557514915,260.6305225076689,26.875944585700164,211.60423754819666,0,0,0,0,0,0,7,4,2,2,7,0,0.47454833984375,0.360107421875,0.264739990234375,-0.002288818359375,0.0244140625,0.054931640625,-34.216861572265621,43.276006222883005,61.185865478515623
,0.28999212656242435,41.610463297614459,185.4489231369943,24.594139881469232,260.62278024682922,26.8742220346276,211.61104046785857,0,0,0,0,0,0,0,2,2,4,7,9,-0.03662109375,0.203704833984375,0.10833740234375,0.165557861328125,0.333404541015625,0.16937255859375,-34.215671386718746,43.2758549366919,61.184736328124998
,0.3000014394531263,41.598835428490212,185.46351375943721,24.610504612142115,260.63446658049787,26.860172848115496,211.60266125090251,0,0,0,0,0,0,0,2,2,4,7,9,-0.19683837890625,0.089263916015625,0.3448486328125,-0.040435791015625,-0.067138671875,0.051116943359375,-34.215335693359371,43.275060685859835,61.184431152343748
,0.30999209453125331,41.602828283890062,185.46221434307938,24.608737501687461,260.62012419577206,26.878608770987423,211.63665442254117,0,0,0,0,0,0,7,9,4,4,4,0,0.32958984375,0.035858154296875,0.06256103515625,-0.02899169921875,-0.067138671875,0.074005126953125,-34.214481201171871,43.275060685859835,61.183302001953123
,0.32000261445307387,41.614780332288753,185.47767733077785,24.619614236905161,260.60708553381778,26.874563509583574,211.62594689710443,0,0,0,0,0,0,7,9,4,4,4,0,0.26092529296875,-0.0823974609375,-0.15106201171875,-0.09765625,0.112152099609375,0.0244140625,-34.213626708984371,43.275628007596318,61.182203369140623
,0.32998712382811846,41.633968083042689,185.4563656227871,24.619099597448219,260.58274887090317,26.893771857216723,211.65158179583733,0,0,0,0,0,0,7,9,4,4,4,0,0.203704833984375,0.360107421875,0.299072265625,0.035858154296875,0.066375732421875,-0.109100341796875,-34.212589111328121,43.275287614382535,61.182111816406248
,0.34000341523437783,41.620203628923015,185.44947436438474,24.620712274606582,260.55646333887006,26.88002612771994,211.62703415683595,0,0,0,0,0,0,4,4,2,2,4,0,0.699615478515625,0.2227783203125,0.363922119140625,-0.124359130859375,0.493621826171875,0.09307861328125,-34.213046874999996,43.274909400305283,61.182661132812498
,0.3499991109374605,41.582723933018755,185.42448469837311,24.597211928747186,260.52008394636681,26.844643990259026,211.60055682644244,0,0,0,0,0,0,4,4,2,2,4,0,0.1922607421875,0.115966796875,-0.017547607421875,-0.15106201171875,0.112152099609375,-0.07476806640625,-34.212894287109371,43.27430425910574,61.182722167968748
,0.35999865703126943,41.509120959587428,185.42257195188864,24.609136338545163,260.49741412008541,26.862410950421431,211.59937218015713,0,0,0,0,0,0,7,2,2,7,7,0,-0.101470947265625,-0.006103515625,0.081634521484375,-0.0823974609375,0.1617431640625,-0.1129150390625,-34.212283935546871,43.274228616570248,61.182111816406248
,0.36999389375000646,41.506705108989834,185.4083498587276,24.609574140049141,260.476804981013,26.851515927352345,211.61285896943983,0,0,0,0,0,0,7,2,2,7,7,0,0.348663330078125,0.028228759765625,-0.05950927734375,-0.05950927734375,-0.09765625,0.12359619140625,-34.212528076171871,43.273358729243164,61.182416992187498
,0.38003095898432093,41.510750466877582,185.40790376916692,24.624535896617111,260.46847189212565,26.852013941323595,211.60431445069003,0,0,0,0,0,0,4,9,4,4,4,2,0.36773681640625,0.157928466796875,0.482177734375,-0.131988525390625,-0.09765625,0.012969970703125,-34.211734619140621,43.27332090813141,61.182050781249998
,0.38999291835932581,41.491542206957938,185.39085394203792,24.629815485958368,260.45465467335208,26.839983470492825,211.60486877224926,0,0,0,0,0,0,4,9,4,4,4,2,0.115966796875,0.272369384765625,0.249481201171875,-0.189208984375,0.03204345703125,0.035858154296875,-34.212100830078121,43.274531186864593,61.182050781249998
,0.40000200976555789,41.499046408529061,185.39407876719301,24.661662127181238,260.47538201398385,26.862335143679324,211.60537270597877,0,0,0,0,0,0,4,9,4,4,4,2,0.661468505859375,0.386810302734375,-0.02899169921875,-0.04425048828125,0.081634521484375,0.081634521484375,-34.212100830078121,43.27509850726436,61.181959228515623
,0.40999527460940044,41.510029549954702,185.42613795818289,24.678130693384919,260.47133934457673,26.855608083220435,211.60166976035489,0,0,0,0,0,0,2,4,0,2,2,2,-0.009918212890625,0.135040283203125,0.119781494140625,-0.067138671875,0.333404541015625,0.10833740234375,-34.212314453124996,43.274833757566164,61.182050781249998
,0.42000304882810724,41.534578075045459,185.44279975337977,24.684780123365996,260.46558361793012,26.851573048445932,211.61910877137495,0,0,0,0,0,0,2,4,0,2,2,2,-0.116729736328125,-0.01373291015625,0.257110595703125,0.01678466796875,0.03204345703125,0.08544921875,-34.212467041015621,43.276081866016703,61.181684570312498
,0.42999338945310228,41.54441192387344,185.44962484783858,24.684583512495777,260.46243162272435,26.847904798332433,211.62039882507258,0,0,0,0,0,0,2,0,4,0,2,2,0.424957275390625,0.196075439453125,0.455474853515625,-0.017547607421875,0.20751953125,0.173187255859375,-34.212711181640621,43.274228616570248,61.181806640624998
,0.43999715156246566,41.557512947620296,185.45999061298841,24.705210132440381,260.4574856079941,26.850811599820265,211.6444575076645,0,0,0,0,0,0,2,0,4,0,2,2,0.0701904296875,0.241851806640625,0.112152099609375,0.165557861328125,-0.0213623046875,-0.0213623046875,-34.211734619140621,43.273472192616573,61.181470947265623
,0.44999404570307888,41.559020408865209,185.45901145064278,24.69899536196796,260.43634489889348,26.838890421832154,211.65592657656546,0,0,0,0,0,0,2,0,4,0,2,2,0.089263916015625,0.402069091796875,-0.170135498046875,0.146484375,0.005340576171875,0.0701904296875,-34.212741699218746,43.274795936206239,61.181715087890623
,0.45998577187492629,41.566632449548969,185.46228236593169,24.693345514131479,260.4212869520274,26.844697166032532,211.64138667643925,0,0,0,0,0,0,4,0,2,4,2,2,0.5126953125,0.104522705078125,0.234222412109375,0.15411376953125,0.005340576171875,0.09307861328125,-34.212772216796871,43.275514543134342,61.182020263671873
,0.46996992460935871,41.561069340402547,185.44861166791145,24.688209237463333,260.41175884430885,26.831251254187052,211.60944363023648,0,0,0,0,0,0,4,0,2,4,2,2,-0.299835205078125,-0.154876708984375,0.272369384765625,0.096893310546875,-0.0213623046875,0.0091552734375,-34.214511718749996,43.275476721659857,61.183637695312498
,0.48000878359368926,41.545609238434174,185.4278614927866,24.679378776566978,260.39061362624983,26.816947039839651,211.58872635048823,0,0,0,0,0,0,7,0,2,2,7,4,-0.101470947265625,-0.055694580078125,-0.0213623046875,0.104522705078125,0.287628173828125,0.127410888671875,-34.214053955078121,43.275779293634535,61.183088378906248
,0.49001152578125584,41.560681962176133,185.43812501102198,24.679673148120791,260.38595425973313,26.814345758019787,211.59069763035581,0,0,0,0,0,0,7,0,2,2,7,4,0.390625,0.096893310546875,0.20751953125,0.081634521484375,-0.017547607421875,0.12359619140625,-34.213138427734371,43.273926046683279,61.183485107421873
,0.50003173945310664,41.555659752331898,185.43081128834038,24.698665584298407,260.38171842963277,26.82238361216071,211.58832864910605,0,0,0,0,0,0,7,4,2,2,2,0,0.142669677734375,0.203704833984375,0.165557861328125,0.135040283203125,-0.006103515625,-0.139617919921875,-34.213291015624996,43.273888225476099,61.183698730468748
,0.50999386093747034,41.709214788901569,185.54691400048219,24.765864469355606,260.425719961928,26.90250958146374,211.55704750581052,0,0,0,0,0,0,7,4,2,2,2,0,0.5889892578125,0.135040283203125,0.440216064453125,0.287628173828125,-0.109100341796875,0.112152099609375,-34.213840332031246,43.27400168911695,61.183668212890623
,0.52000450898435702,41.707335232217368,185.54635564576805,24.770780506766961,260.42619157305279,26.902533344053609,211.56605946443665,0,0,0,0,0,0,7,4,2,2,2,0,0.32196044921875,0.23040771484375,0.13885498046875,0.020599365234375,-0.067138671875,0.1922607421875,-34.214511718749996,43.275665829096319,61.183118896484373
,0.52999391562491383,41.703545991347092,185.54792858138609,24.766927532822933,260.40997602761701,26.900474410735388,211.55968848480299,0,0,0,0,0,0,0,9,2,4,2,2,-0.246429443359375,-0.067138671875,-0.063323974609375,0.074005126953125,0.180816650390625,-0.055694580078125,-34.214053955078121,43.274531186864593,61.183088378906248
,0.54000529492179794,41.677215297696534,185.52855317826973,24.75718318654441,260.3952344752613,26.877797275569069,211.5455744836633,0,0,0,0,0,0,0,9,2,4,2,2,0.299072265625,-0.03662109375,0.27618408203125,0.054931640625,0.074005126953125,0.188446044921875,-34.213535156249996,43.274379901666542,61.182416992187498
,0.5499884027343569,41.64495592054412,185.50677792751932,24.744163529565256,260.39015507356942,26.892550602096794,211.55146826822528,0,0,0,0,0,0,2,9,7,7,4,7,0.146484375,0.2838134765625,0.07781982421875,0.06256103515625,0.318145751953125,0.12359619140625,-34.214298095703121,43.275892758230079,61.182233886718748
,0.5599853914062578,41.653078566770958,185.56812294672031,24.790582364288323,260.41466489193277,26.883076956467757,211.55058470010457,0,0,0,0,0,0,2,9,7,7,4,7,0.26092529296875,0.180816650390625,0.56610107421875,0.09307861328125,0.005340576171875,0.020599365234375,-34.214450683593746,43.276308795570593,61.182172851562498
,0.56999521484374327,41.645899113235068,185.5614756270158,24.791171009161626,260.39949712181073,26.874464465226403,211.56642573543536,0,0,0,0,0,0,2,9,7,7,4,7,0.714874267578125,0.302886962890625,0.096893310546875,-0.04425048828125,0.08544921875,0.1922607421875,-34.213535156249996,43.276687012003194,61.181379394531248
,0.57999848515623853,41.633130664359577,185.57415737167045,24.804189361547973,260.39403024554753,26.860393241772869,211.54961878232456,0,0,0,0,0,0,4,0,4,0,0,2,-0.284576416015625,0.051116943359375,-0.250244140625,-0.017547607421875,-0.03662109375,0.08544921875,-34.213931884765621,43.276649190331248,61.181837158203123
,0.58999435156249547,41.652730905816952,185.598169561068,24.836829704589121,260.42234888255535,26.878809130861342,211.59051405024562,0,0,0,0,0,0,4,0,4,0,0,2,-0.017547607421875,-0.040435791015625,0.360107421875,0.0701904296875,-0.032806396484375,-0.086212158203125,-34.213657226562496,43.276611368665762,61.181440429687498
,0.60000377578126063,41.626858231663739,185.56382457345521,24.816570179119708,260.35446924046897,26.828973867194172,211.54655103865448,0,0,0,0,0,0,7,2,0,4,4,2,0.295257568359375,0.00152587890625,0.21514892578125,-0.1434326171875,0.127410888671875,0.089263916015625,-34.213779296874996,43.275930579774688,61.182050781249998
,0.60998814999993556,41.636625957809798,185.56589011943518,24.812715995736163,260.3406121832877,26.829440418545129,211.53987283903572,0,0,0,0,0,0,7,2,0,4,4,2,-0.09002685546875,0.272369384765625,0.409698486328125,-0.12054443359375,0.066375732421875,0.09307861328125,-34.212863769531246,43.274682472164478,61.181470947265623
,0.62003134492181289,41.62678097465114,185.55320415606485,24.815453765288201,260.31553151727212,26.831945096266956,211.54836543898301,0,0,0,0,0,0,4,2,2,7,2,7,0.196075439453125,0.348663330078125,0.13885498046875,-0.147247314453125,0.2685546875,-0.147247314453125,-34.213809814453121,43.275590186102555,61.181684570312498
,0.63000925937501506,41.642797331125671,185.55831563387426,24.826264815142643,260.31145550679548,26.838383170561208,211.55608606159507,0,0,0,0,0,0,4,2,2,7,2,7,0.543212890625,0.177001953125,0.0701904296875,-0.1129150390625,-0.006103515625,0.177001953125,-34.214725341796871,43.275325435825195,61.182264404296873
,0.64000455625000541,41.640713513687281,185.54839872713009,24.834012604676648,260.31191107744849,26.842155488013447,211.57558809494373,0,0,0,0,0,0,4,2,2,7,2,7,-0.284576416015625,-0.04425048828125,0.5126953125,-0.131988525390625,0.054931640625,0.12359619140625,-34.213352050781246,43.274379901666542,61.181135253906248
,0.64999335937500291,41.630496971699358,185.52898058776563,24.834814512475994,260.31024470084043,26.845584901809278,211.58499524990631,0,0,0,0,0,0,2,4,4,9,4,2,0.32958984375,0.0701904296875,0.295257568359375,-0.002288818359375,-0.055694580078125,-0.128173828125,-34.214328613281246,43.275060685859835,61.181837158203123
,0.65997998632803956,41.639933936376181,185.52381077260139,24.814738167969661,260.26503854420395,26.825816687115672,211.58314461503946,0,0,0,0,0,0,2,4,4,9,4,2,0.165557861328125,0.12359619140625,0.06256103515625,-0.22735595703125,-0.0823974609375,0.173187255859375,-34.214328613281246,43.274871578932569,61.182020263671873
,0.66997740859369515,41.636029865631855,185.50662767830357,24.81313105028833,260.24890805786981,26.84321451324514,211.60642863354605,0,0,0,0,0,0,0,4,0,0,2,0,0.173187255859375,0.257110595703125,0.135040283203125,0.005340576171875,0.0091552734375,0.196075439453125,-34.214999999999996,43.275892758230079,61.182447509765623
,0.68000666328123316,41.642883354361544,185.51181188616414,24.815831091381572,260.2363243686321,26.829903374538034,211.62135452710436,0,0,0,0,0,0,0,4,0,0,2,0,0.592803955078125,0.264739990234375,0.135040283203125,0.15411376953125,0.0091552734375,-0.13580322265625,-34.215335693359371,43.274455544252866,61.182233886718748
,0.68998976249997668,41.605422607303602,185.47907520353408,24.814124626962098,260.21448185730276,26.840688113114791,211.62452097749488,0,0,0,0,0,0,0,4,0,0,2,0,-0.33416748046875,-0.147247314453125,0.47454833984375,-0.147247314453125,0.226593017578125,0.142669677734375,-34.215030517578121,43.274115152814879,61.181867675781248
,0.70000774609377459,41.565125434487207,185.50340821846058,24.856264533820461,260.22583286858327,26.831767695956877,211.62531906165623,0,0,0,0,0,0,9,2,0,2,4,2,-0.193023681640625,0.03204345703125,0.10833740234375,0.089263916015625,0.0244140625,0.112152099609375,-34.215244140624996,43.273623477203628,61.181928710937498
,0.70999436484373746,41.568021456564587,185.48807971633414,24.857124277149307,260.21742724994039,26.8319802882733,211.62396406407865,0,0,0,0,0,0,9,2,0,2,4,2,0.356292724609375,0.0244140625,-0.128173828125,0.0701904296875,0.08544921875,-0.109100341796875,-34.214908447265621,43.273926046683279,61.181745605468748
