,0.12000693281288477,31.691683783717338,38.812764639278093,3.5698678510908457,65.407472311924067,10.6780231193581,109.26273613848595,0,0,0,0,0,0,2,4,2,0,0,0,0.104522705078125,-0.067138671875,-0.19683837890625,-0.055694580078125,-0.2044677734375,-0.200653076171875,-147.4458349609375,40.423985594878538,35.733778076171873
,0.13000587148462728,31.697445219720791,38.826588630442714,3.5645210687489532,65.396453647617832,10.673591684507667,109.24533914737452,0,0,0,0,0,0,2,4,2,2,2,0,-0.322723388671875,0.249481201171875,-0.0823974609375,-0.063323974609375,-0.19683837890625,-0.101470947265625,-147.44723876953125,40.423686368384622,35.735303955078123
,0.13999643750003088,31.729729907744264,38.864122451474529,3.5534187012559233,65.386436579897023,10.663321459419123,109.2544899734192,0,0,0,0,0,0,2,4,2,2,2,0,-0.006103515625,0.127410888671875,0.127410888671875,-0.093841552734375,0.279998779296875,0.18463134765625,-147.4472998046875,40.423611561808706,35.735609130859373
,0.14999616679688188,31.73411348696234,38.87743908928784,3.5703725055207447,65.383571671298057,10.660226405457143,109.26072845348773,0,0,0,0,0,0,2,4,2,2,2,0,0.295257568359375,0.203704833984375,-0.12054443359375,0.06256103515625,-0.124359130859375,-0.189208984375,-147.44659790039063,40.421591791446502,35.735609130859373
,0.16000789765621448,31.748501278272855,38.877062029391887,3.5608187783138305,65.378886647002076,10.674056979009684,109.26431931982938,0,0,0,0,0,0,2,4,2,4,4,0,0.043487548828125,0.08544921875,0.127410888671875,0.043487548828125,-0.002288818359375,-0.032806396484375,-147.44598754882813,40.421666597509002,35.735059814453123
,0.16998959843749617,31.732453716911838,38.857994421242431,3.5542140207986974,65.387110706746611,10.684549817537626,109.28006699175259,0,0,0,0,0,0,2,4,2,4,4,0,0.09307861328125,0.0244140625,0.177001953125,0.096893310546875,-0.200653076171875,0.081634521484375,-147.44528564453125,40.421891015810729,35.734724121093748
,0.18001139375019193,31.736589701876586,38.855223809894461,3.5669344587397362,65.390426127683028,10.683686177600018,109.27981944907728,0,0,0,0,0,0,0,0,0,4,4,2,0.4974365234375,0.00152587890625,-0.223541259765625,0.00152587890625,-0.025177001953125,0.058746337890625,-147.4448583984375,40.423013109885986,35.734113769531248
,0.19000300507832435,31.732027582253345,38.858946654784035,3.5889012883152942,65.408003928077036,10.709948009085474,109.30248030280654,0,0,0,0,0,0,0,0,0,4,4,2,0.241851806640625,-0.170135498046875,0.188446044921875,0.005340576171875,0.24566650390625,0.0091552734375,-147.44574340820313,40.423499351980482,35.734663085937498
,0.2000015871094547,31.75076605407925,38.885216987848544,3.6067907971937623,65.411500691083191,10.710936745313511,109.30227592604511,0,0,0,0,0,0,0,0,0,4,4,2,-0.467681884765625,-0.05950927734375,0.23040771484375,0.09307861328125,-0.086212158203125,-0.0823974609375,-147.44598754882813,40.422900900285903,35.734937744140623
,0.21000732539096134,31.749076375818134,38.867488629864049,3.6230541497151778,65.412599062443419,10.724318820750451,109.28752637591059,0,0,0,0,0,0,7,0,2,2,4,2,-0.055694580078125,-0.0518798828125,-0.04425048828125,0.177001953125,-0.09765625,0.173187255859375,-147.4470556640625,40.422601674894906,35.736249999999998
,0.22001183164093163,31.753781896976975,38.878418746173082,3.6482418429357555,65.424000271290353,10.732323393752829,109.29492291877,0,0,0,0,0,0,7,0,2,2,4,2,0.27618408203125,0.0396728515625,0.24566650390625,0.112152099609375,0.03204345703125,0.035858154296875,-147.447421875,40.422751287552401,35.736372070312498
,0.2300047269532115,31.770542901594499,38.886274779020951,3.6586567595105515,65.432284574364445,10.733358743403276,109.28708336466279,0,0,0,0,0,0,0,4,2,4,0,4,-0.040435791015625,0.146484375,0.264739990234375,0.12359619140625,-0.0213623046875,-0.269317626953125,-147.44858154296875,40.423237529214354,35.736188964843748
,0.2400069378909393,31.769136043782922,38.885094554928259,3.663963888391355,65.446057441955105,10.753024802768543,109.29452017724464,0,0,0,0,0,0,0,4,2,4,0,4,0.043487548828125,0.424957275390625,-0.238800048828125,0.0701904296875,0.07781982421875,0.13885498046875,-147.44873413085938,40.424097804892199,35.736036376953123
,0.25000705820320945,31.786581892344461,38.881941077316924,3.6583859198135338,65.47314210710249,10.768822681448835,109.32416687833819,0,0,0,0,0,0,0,2,2,2,7,2,0.569915771484375,0.18463134765625,0.203704833984375,-0.017547607421875,-0.101470947265625,-0.006103515625,-147.449619140625,40.423985594878538,35.737196044921873
,0.26001366367199807,31.792039233828401,38.895718537929831,3.6595565962454524,65.464476201969205,10.774862389402402,109.31158851241754,0,0,0,0,0,0,0,2,2,2,7,2,0.299072265625,0.287628173828125,0.203704833984375,0.012969970703125,-0.04425048828125,-0.193023681640625,-147.449375,40.423985594878538,35.736799316406248
,0.26999651210962838,31.813644790080819,38.920726842705058,3.6710235376330691,65.464920171167236,10.776192016125647,109.34592530950989,0,0,0,0,0,0,0,2,2,2,7,2,-0.36468505859375,-0.0213623046875,-0.101470947265625,0.00152587890625,0.226593017578125,0.24566650390625,-147.45019897460938,40.423873384907658,35.737592773437498
,0.28001345351594864,31.835366937158568,38.960106179685589,3.6980924211579262,65.496531821895246,10.806528282221153,109.36881874819186,0,0,0,0,0,0,0,2,2,0,0,0,-0.025177001953125,0.13885498046875,0.318145751953125,-0.078582763671875,0.054931640625,-0.124359130859375,-147.45053466796875,40.425070293469425,35.737867431640623
,0.2900036375003765,31.817664895070859,38.937650930051781,3.6686068100649054,65.471176040466617,10.771690905068422,109.33761777608083,0,0,0,0,0,0,0,2,2,0,0,0,0.218963623046875,-0.07476806640625,0.09307861328125,-0.055694580078125,-0.093841552734375,-0.185394287109375,-147.45038208007813,40.423835981593548,35.738447265624998
,0.29999730585950601,31.772444466167514,38.944283829162423,3.6646873357956302,65.456447243124529,10.737939709610202,109.28844761344797,0,0,0,0,0,0,4,4,2,4,4,2,-0.067138671875,-0.15869140625,-0.21209716796875,-0.017547607421875,-0.21209716796875,-0.025177001953125,-147.44971069335938,40.422526868594765,35.738233642578123
,0.31000834843780467,31.806233866243669,38.908703079970458,3.6507214622940736,65.438896221683478,10.667726315934368,109.23126380326642,0,0,0,0,0,0,4,4,2,4,4,2,0.005340576171875,-0.05950927734375,0.257110595703125,-0.2349853515625,-0.063323974609375,-0.006103515625,-147.44980224609375,40.422526868594765,35.738325195312498
,0.32003318671877423,31.805743771522828,38.909645195098804,3.6629915173578702,65.452068090532848,10.678794611735857,109.23545247042451,0,0,0,0,0,0,4,4,2,4,4,2,0.4364013671875,-0.10528564453125,0.012969970703125,-0.21209716796875,0.27618408203125,0.089263916015625,-147.44992431640625,40.424808469305546,35.738355712890623
,0.32999385859375252,31.801137154634759,38.914662743739321,3.6366965784202745,65.434915134062393,10.661809832896255,109.23926038773793,0,0,0,0,0,0,4,2,2,4,4,2,0.06256103515625,0.177001953125,-0.28839111328125,-0.128173828125,-0.05950927734375,-0.02899169921875,-147.44992431640625,40.424060401549468,35.738630371093748
,0.34002029453131399,31.79902981511049,38.906740981876389,3.6419193518735122,65.429724060778469,10.683818616449267,109.25728591658826,0,0,0,0,0,0,4,2,2,4,4,2,-0.345611572265625,0.104522705078125,0.348663330078125,-0.2197265625,-0.193023681640625,0.146484375,-147.44922241210938,40.423835981593548,35.738416748046873
,0.34999265390661094,31.78671135330562,38.899539308166794,3.6404257675538347,65.425004856056049,10.68094090680192,109.25494810186804,0,0,0,0,0,0,0,7,7,2,0,2,0.12359619140625,0.341033935546875,0.226593017578125,-0.193023681640625,-0.116729736328125,-0.009918212890625,-147.44919189453125,40.424247418310173,35.738752441406248
,0.36001484843745857,31.798398534454201,38.915878161372795,3.6598733089355351,65.445681057706963,10.692888532182218,109.26114493806058,0,0,0,0,0,0,0,7,7,2,0,2,0.27618408203125,0.21514892578125,-0.322723388671875,-0.215911865234375,-0.116729736328125,-0.215911865234375,-147.4499853515625,40.424995486541718,35.739057617187498
,0.37000600937517447,31.81110388672505,38.928651276933692,3.6692309252509507,65.464477792627818,10.709991726081464,109.27302008950923,0,0,0,0,0,0,2,9,7,2,0,2,-0.05950927734375,0.177001953125,0.29144287109375,-0.200653076171875,0.29144287109375,0.211334228515625,-147.4502294921875,40.42458404877911,35.739515380859373
,0.37999156054684136,31.845540217249866,38.925699565069401,3.6756573983546237,65.477404832567018,10.721379167877924,109.28589632557988,0,0,0,0,0,0,2,9,7,2,0,2,0.196075439453125,0.066375732421875,0.18463134765625,-0.067138671875,-0.1434326171875,0.00152587890625,-147.451328125,40.425182503896707,35.740125732421873
,0.38999459648448465,31.826913424001852,38.916774556147566,3.6731775614984854,65.466270909800343,10.72548988354907,109.27471621701632,0,0,0,0,0,0,2,9,7,2,0,2,0.5889892578125,-0.1434326171875,-0.27313232421875,-0.15106201171875,-0.15106201171875,-0.215911865234375,-147.4507177734375,40.42428482167665,35.739942626953123
,0.40000782343759056,31.8307851651468,38.927385653534763,3.658439926480539,65.443665845281132,10.706341040390319,109.29784095453992,0,0,0,0,0,0,0,2,7,4,9,4,0.310516357421875,-0.006103515625,0.39825439453125,-0.21209716796875,0.135040283203125,0.13885498046875,-147.45248779296875,40.424060401549468,35.741346435546873
,0.41000175585941179,31.83638550091035,38.920387915060097,3.6367197989310358,65.423115581126723,10.688932827074698,109.28349454331523,0,0,0,0,0,0,0,2,7,4,9,4,-0.2960205078125,-0.09765625,-0.006103515625,-0.231170654296875,-0.009918212890625,-0.1739501953125,-147.45190795898438,40.423087916309704,35.741560058593748
,0.42000560742189919,31.968389455361972,39.063824854997151,3.6773095717472675,65.412755479538632,10.64189898201939,109.2662911490935,0,0,0,0,0,0,2,2,7,0,2,0,-0.12054443359375,0.146484375,-0.2197265625,-0.2197265625,0.054931640625,0.054931640625,-147.45041259765625,40.423536755251796,35.740430908203123
,0.4299946265628023,31.951078881701605,39.036102649554863,3.6684379446637223,65.40125657529623,10.640751231253047,109.27145690229327,0,0,0,0,0,0,2,2,7,0,2,0,0.26092529296875,0.0244140625,0.32958984375,-0.101470947265625,-0.189208984375,0.18463134765625,-147.44968017578125,40.4229757066812,35.740308837890623
,0.4400208839847437,31.916617016188912,39.012980928475955,3.6811781073687899,65.407447208558835,10.652191026363395,109.27615308852715,0,0,0,0,0,0,2,2,7,0,2,0,-0.147247314453125,0.32196044921875,0.112152099609375,-0.055694580078125,-0.116729736328125,-0.078582763671875,-147.4507177734375,40.4234619487139,35.741224365234373
,0.44999802031270519,31.918576308470072,39.023169010173191,3.6906796533952955,65.39018921848249,10.65010772876618,109.27001971198902,0,0,0,0,0,0,7,7,9,4,7,4,0.043487548828125,0.2227783203125,-0.250244140625,-0.04425048828125,0.2532958984375,0.043487548828125,-147.45077880859375,40.423985594878538,35.741071777343748
,0.46002007890638197,31.928679644637565,39.034511531132821,3.701398044776663,65.401546946256815,10.669019161807274,109.28732975415359,0,0,0,0,0,0,7,7,9,4,7,4,0.386810302734375,0.421142578125,0.432586669921875,0.12359619140625,0.005340576171875,-0.1129150390625,-147.45154174804688,40.424958083084952,35.741712646484373
,0.46998723593787872,31.906656549217356,39.015695514495818,3.6757730242740432,65.374422610580353,10.642520291922821,109.2593750598233,0,0,0,0,0,0,0,0,2,4,4,7,0.165557861328125,0.09307861328125,0.08544921875,-0.13580322265625,0.03204345703125,-0.093841552734375,-147.45172485351563,40.425855767359103,35.741560058593748
,0.48000340429689459,31.869991066061466,38.981945586661745,3.6275108874710482,65.337280661684844,10.605946953978833,109.23812251898498,0,0,0,0,0,0,0,0,2,4,4,7,-0.452423095703125,0.028228759765625,-0.189208984375,-0.067138671875,-0.193023681640625,-0.124359130859375,-147.45175537109375,40.425593942496178,35.741682128906248
,0.49000825039092888,31.876188657209216,38.982471565597862,3.6190048890108675,65.343045097828707,10.641355816780125,109.26665415954831,0,0,0,0,0,0,0,2,9,2,2,4,-0.238800048828125,-0.0518798828125,0.371551513671875,-0.055694580078125,-0.067138671875,-0.063323974609375,-147.45160278320313,40.424845872743234,35.741804199218748
,0.50001131992212322,31.890145030876322,39.005835627824077,3.6258358370314201,65.342043939061071,10.646499047400047,109.25930369976568,0,0,0,0,0,0,0,2,9,2,2,4,0.302886962890625,-0.25787353515625,-0.040435791015625,0.1312255859375,0.16937255859375,0.157928466796875,-147.4521826171875,40.42391078822655,35.742322998046873
,0.51000977421881544,31.834175085850912,38.948015533024403,3.5945962058808112,65.33905324973675,10.655335830133962,109.26718514799799,0,0,0,0,0,0,0,2,9,2,2,4,0.1312255859375,-0.1434326171875,-0.048065185546875,0.0091552734375,-0.208282470703125,-0.131988525390625,-147.45257934570313,40.42379857828417,35.742811279296873
,0.51999627734403475,31.85611156493183,38.953706289724828,3.6140485826412454,65.361300844736064,10.67169149287205,109.29515553147272,0,0,0,0,0,0,2,9,4,7,2,4,-0.0823974609375,0.0396728515625,0.341033935546875,0.177001953125,-0.109100341796875,-0.093841552734375,-147.45245727539063,40.422601674894906,35.743513183593748
,0.53000023085951398,31.888537233396324,38.98176565141658,3.6504575613522032,65.369042918017911,10.671996674646543,109.29561697642551,0,0,0,0,0,0,2,9,4,7,2,4,0.16937255859375,0.173187255859375,-0.006103515625,0.0244140625,0.066375732421875,0.226593017578125,-147.4531591796875,40.422564271742409,35.744001464843748
,0.54000973515621808,31.899290585599346,39.005193881241873,3.660671069122944,65.376081236838445,10.67643518717508,109.30019754780945,0,0,0,0,0,0,7,4,4,2,9,7,0.57373046875,0.13885498046875,0.0244140625,0.09307861328125,-0.040435791015625,-0.124359130859375,-147.45355590820313,40.422676481214161,35.743757324218748
,0.54999588125019727,31.906985922198448,39.005687126089327,3.6657950972599811,65.392882451921551,10.682550774803444,109.31268388880929,0,0,0,0,0,0,7,4,4,2,9,7,0.012969970703125,0.241851806640625,0.440216064453125,0.035858154296875,0.318145751953125,-0.1739501953125,-147.45422729492188,40.422639078052178,35.744245605468748
,0.5600383316409534,31.903579073257326,39.008216070868826,3.6683728153506894,65.399834292998918,10.694352063182405,109.31987414963488,0,0,0,0,0,0,4,0,4,2,9,7,-0.39520263671875,0.165557861328125,0.112152099609375,0.104522705078125,-0.2044677734375,0.188446044921875,-147.45349487304688,40.422676481214161,35.743848876953123
,0.5700015277343482,31.892159763330266,38.995951383347162,3.6894410418649994,65.414476355277031,10.711322222113733,109.32224974397408,0,0,0,0,0,0,4,0,7,4,0,2,0.1312255859375,0.203704833984375,-0.09765625,-0.025177001953125,-0.05950927734375,-0.1129150390625,-147.45398315429688,40.42536952137057,35.744062499999998
,0.58000633984374872,31.869295253343548,39.003526378919268,3.7023525589231432,65.425706918205407,10.712186042377501,109.32440939678787,0,0,0,0,0,0,4,0,7,4,0,2,0.27618408203125,0.112152099609375,0.524139404296875,-0.055694580078125,0.127410888671875,0.07781982421875,-147.45581420898438,40.426042785260933,35.745252685546873
,0.58999496796877793,31.846428591425948,39.018734950948549,3.7203320267467168,65.442158230629602,10.725454556711323,109.32637273716087,0,0,0,0,0,0,0,7,2,4,2,4,-0.21209716796875,-0.30364990234375,0.028228759765625,-0.0213623046875,-0.032806396484375,0.165557861328125,-147.45602783203125,40.426192399667968,35.745161132812498
,0.60000627421914032,31.856848547406738,39.020077848448345,3.7221134097244248,65.442550367533727,10.733355891314858,109.33023814578263,0,0,0,0,0,0,0,7,2,4,2,4,0.0701904296875,-0.017547607421875,-0.040435791015625,-0.006103515625,-0.01373291015625,-0.07476806640625,-147.45639404296875,40.427389317663732,35.745405273437498
,0.6100070656252683,31.857999185834185,39.002573853567355,3.7091691137687559,65.428343107972566,10.730136315159571,109.32334950931731,0,0,0,0,0,0,0,4,2,7,0,2,0.4974365234375,-0.10528564453125,0.569915771484375,-0.086212158203125,-0.139617919921875,0.08544921875,-147.45685180664063,40.42809999002786,35.745283203124998
,0.62001485273458457,31.861125767117251,39.003305258930425,3.7078041337588172,65.429991039526215,10.737612077920161,109.33165080112741,0,0,0,0,0,0,0,4,2,7,0,2,0.409698486328125,-0.0213623046875,0.0396728515625,-0.128173828125,-0.040435791015625,-0.2197265625,-147.45691284179688,40.429109895814733,35.745313720703123
,0.62999897617191891,31.866048678050355,39.010211787212008,3.7003216227657658,65.433569709990323,10.738166686179795,109.33919750551196,0,0,0,0,0,0,0,4,2,7,0,2,-0.460052490234375,0.043487548828125,-0.07476806640625,-0.02899169921875,0.238037109375,-0.032806396484375,-147.45532592773438,40.42974576420032,35.743879394531248
,0.64001406171882991,31.945423388371829,39.068503909289596,3.7476132051274518,65.484675404748685,10.717865521661912,109.33773607091327,0,0,0,0,0,0,4,4,4,2,7,4,-0.1739501953125,0.177001953125,0.390625,-0.048065185546875,-0.025177001953125,0.180816650390625,-147.4558447265625,40.429334319793846,35.745161132812498
,0.64998802500031161,31.91563667898016,39.050759057255483,3.7261093701036323,65.454155763972651,10.699409732998705,109.3135215859442,0,0,0,0,0,0,4,4,4,2,7,4,0.360107421875,0.1617431640625,-0.017547607421875,-0.215911865234375,-0.09765625,-0.193023681640625,-147.45541748046875,40.427725951727517,35.745466308593748
,0.66000799882840511,31.886477045583522,39.024224532827908,3.7086407695721499,65.436813037986525,10.690953719079669,109.27902498232679,0,0,0,0,0,0,2,7,2,4,2,2,0.157928466796875,0.2532958984375,-0.03662109375,-0.238800048828125,-0.02899169921875,0.188446044921875,-147.45456298828125,40.426828261746934,35.745344238281248
,0.67000459765631604,31.870370702305998,39.000101996670807,3.7135654237156976,65.427288373458552,10.68950796449189,109.27887215830829,0,0,0,0,0,0,2,7,2,4,2,2,-0.128173828125,0.081634521484375,0.421142578125,-0.269317626953125,-0.040435791015625,-0.1434326171875,-147.45502075195313,40.426416821421256,35.745802001953123
,0.68002778437494271,31.864050569187086,39.005219165603116,3.7055592114655656,65.435273788045549,10.6985963084395,109.27873322599307,0,0,0,0,0,0,2,0,2,4,0,4,-0.032806396484375,0.135040283203125,0.0091552734375,-0.27313232421875,0.16937255859375,-0.078582763671875,-147.45489868164063,40.425481731912079,35.746168212890623
,0.69000136523436595,31.849982792613993,39.022354399211508,3.7253277304617054,65.455016543778612,10.698536378367583,109.28900960206866,0,0,0,0,0,0,2,0,2,7,0,4,0.5584716796875,-0.055694580078125,-0.032806396484375,-0.19683837890625,-0.189208984375,0.257110595703125,-147.45529541015625,40.426042785260933,35.746442871093748
,0.70001070546913979,31.845515920486083,39.019207217086851,3.7412187551924236,65.477125754792894,10.727609398380611,109.29835185555898,0,0,0,0,0,0,2,0,2,7,0,4,0.325775146484375,-0.170135498046875,0.409698486328125,-0.21209716796875,-0.09765625,-0.09765625,-147.45480712890625,40.426042785260933,35.746198730468748
