,0.11999851601561318,47.307986168563531,199.80216475412908,45.919187582753807,178.63633723505356,14.131031045177179,215.45016092758502,0,0,0,0,0,0,4,2,4,0,4,2,0.390625,0.028228759765625,0.27618408203125,-0.101470947265625,-0.124359130859375,-0.025177001953125,-34.323032226562496,43.208315804022632,61.177656249999998
,0.13000718242187759,47.294426370860634,199.78533367744163,45.90495688729203,178.63562846993796,14.145606932057293,215.46106051313475,0,0,0,0,0,0,2,0,4,0,4,2,0.054931640625,0.4364013671875,-0.154876708984375,-0.1129150390625,-0.093841552734375,0.1922607421875,-34.323551025390621,43.209979459197477,61.177412109374998
,0.1399991722656182,47.298743445878316,199.77211308151377,45.90866404915711,178.64330627512606,14.142213583710628,215.4564055751373,0,0,0,0,0,0,2,0,0,2,2,2,0.6195068359375,0.203704833984375,0.115966796875,-0.1739501953125,-0.055694580078125,0.1312255859375,-34.322940673828121,43.208467044896459,61.177656249999998
,0.15001317695310945,47.30474863466555,199.76633584542174,45.899551014676618,178.61283652182649,14.114162260064614,215.43761001978311,0,0,0,0,0,0,2,0,0,2,2,2,0.0244140625,0.203704833984375,0.119781494140625,-0.070953369140625,0.119781494140625,-0.1434326171875,-34.321658935546871,43.207370550852559,61.177412109374998
,0.15999673476562748,47.312288487680703,199.77564751131121,45.903749570362436,178.6184250433206,14.119868840068101,215.43508673163129,0,0,0,0,0,0,2,4,0,0,0,4,0.104522705078125,0.01678466796875,0.485992431640625,-0.2044677734375,0.264739990234375,0.146484375,-34.321048583984371,43.207219310711949,61.176801757812498
,0.16998943007811818,47.308740288613414,199.77371006732795,45.90340540555907,178.60478074521285,14.116734548394582,215.42655120270649,0,0,0,0,0,0,2,4,0,0,0,4,0.348663330078125,0.0701904296875,0.226593017578125,-0.16632080078125,0.150299072265625,0.112152099609375,-34.321262207031246,43.208656096130966,61.176282958984373
,0.18000436132811615,47.328400515616742,199.80315677533284,45.934300563666412,178.62982635979915,14.14093213038692,215.43751637635899,0,0,0,0,0,0,7,9,4,2,7,4,0.012969970703125,0.482177734375,0.218963623046875,-0.048065185546875,0.32196044921875,-0.07476806640625,-34.320804443359371,43.20873171666895,61.175733642578123
,0.18998434062498859,47.277615943659285,199.77167177269726,45.927018241794364,178.62138728968952,14.144205329178108,215.40795463384171,0,0,0,0,0,0,7,9,4,2,7,4,0.6195068359375,0.1007080078125,0.051116943359375,-0.13580322265625,0.005340576171875,0.058746337890625,-34.322269287109371,43.21028194327139,61.175397949218748
,0.19999763124999959,47.279300014732222,199.77841786690871,45.926639490646508,178.60747372338682,14.140939386533162,215.41228809204935,0,0,0,0,0,0,7,9,4,2,7,4,-0.002288818359375,0.035858154296875,-0.189208984375,-0.025177001953125,0.074005126953125,0.04730224609375,-34.322391357421871,43.208958578434853,61.176221923828123
,0.21001378632811907,47.314119577963368,199.80535610004304,45.961664278085415,178.60314704381571,14.1338092462973,215.4141471030172,0,0,0,0,0,0,2,2,0,9,7,7,-0.185394287109375,0.0091552734375,0.18463134765625,0.096893310546875,-0.07476806640625,-0.1739501953125,-34.322086181640621,43.209072009403137,61.175825195312498
,0.21999189609374525,47.308324396900723,199.80487921712142,45.956055666350032,178.58881097997428,14.148132594695594,215.42207873755413,0,0,0,0,0,0,2,2,0,9,7,7,0.3143310546875,0.112152099609375,0.196075439453125,-0.0518798828125,-0.147247314453125,0.173187255859375,-34.322452392578121,43.211000344568816,61.175397949218748
,0.22998867968749437,47.309297605462682,199.80028461108003,45.95719848508741,178.58618074377938,14.144509663615109,215.42928938651164,0,0,0,0,0,0,4,2,0,4,7,2,0.0396728515625,0.4058837890625,0.409698486328125,0.058746337890625,-0.0213623046875,0.12359619140625,-34.322727050781246,43.211491883613739,61.175520019531248
,0.24000105234372882,47.299779669922998,199.79194658295046,45.949915278046866,178.56714530894524,14.14329659285851,215.41920030036954,0,0,0,0,0,0,4,2,0,4,7,2,0.4669189453125,0.127410888671875,0.32196044921875,0.20751953125,0.005340576171875,-0.109100341796875,-34.323215332031246,43.213155562156764,61.175520019531248
,0.25003062031248646,47.282804771169189,199.80517184046454,45.937052506860297,178.56232341046956,14.119307895458297,215.389222953271,0,0,0,0,0,0,4,2,0,4,7,2,0.58135986328125,0.1617431640625,-0.093841552734375,0.26092529296875,0.279998779296875,0.264739990234375,-34.324039306640621,43.211529694353722,61.176740722656248
,0.25999690624999516,47.281936641932809,199.8047117067386,45.919117353908568,178.54337607134457,14.10582191420645,215.4098228724632,0,0,0,0,0,0,4,2,0,2,7,2,-0.208282470703125,0.012969970703125,0.089263916015625,0.074005126953125,0.180816650390625,0.18463134765625,-34.324130859374996,43.212512775813899,61.176588134765623
,0.27000785937499927,47.276986353866661,199.80013232739097,45.917376257580855,178.55527854778748,14.110206095759771,215.39110061300471,0,0,0,0,0,0,4,2,0,2,7,2,0.318145751953125,0.012969970703125,-0.032806396484375,0.15411376953125,0.211334228515625,-0.12054443359375,-34.323886718749996,43.212323721354949,61.176252441406248
,0.27999779257811497,47.272486046985733,199.80429135718074,45.913712891020666,178.56401855323304,14.122513898764584,215.38448288637437,0,0,0,0,0,0,7,4,4,7,0,7,0.089263916015625,0.360107421875,0.310516357421875,0.165557861328125,-0.0518798828125,0.325775146484375,-34.324405517578121,43.213231184199699,61.176862792968748
,0.2899891023437533,47.247589459113563,199.8684078719341,45.981120744695637,178.63854124062112,14.185716319693054,215.44504385953223,0,0,0,0,0,0,7,4,4,7,0,7,0.33721923828125,0.1007080078125,0.356292724609375,0.302886962890625,0.12359619140625,0.066375732421875,-34.323856201171871,43.213420239417466,61.176679687499998
,0.2999970718749978,47.21871436341295,199.8226694010628,45.950857645369993,178.59810194951467,14.159952205012253,215.41479786879452,0,0,0,0,0,0,4,4,2,4,2,2,0.447845458984375,-0.162506103515625,0.341033935546875,0.16937255859375,-0.189208984375,-0.2044677734375,-34.324039306640621,43.213911783723788,61.176801757812498
,0.30998822031250484,47.23823580346231,199.82894088263316,45.960795107769144,178.59462716418858,14.144852191910624,215.42058981283361,0,0,0,0,0,0,4,4,2,4,2,2,-0.39520263671875,0.150299072265625,0.074005126953125,0.173187255859375,0.00152587890625,0.2532958984375,-34.323886718749996,43.214214273058843,61.176679687499998
,0.31999758398436029,47.237257921613136,199.80551478408736,45.965668183058867,178.5623407344072,14.120722090556574,215.40921098205018,0,0,0,0,0,0,4,4,2,4,2,2,0.19989013671875,0.173187255859375,-0.2349853515625,0.115966796875,0.180816650390625,-0.009918212890625,-34.323886718749996,43.213420239417466,61.177015380859373
,0.33000643750000336,47.263415895776781,199.81126508445209,45.965937224027407,178.57043878708905,14.138315597300371,215.44463827653573,0,0,0,0,0,0,4,7,2,0,4,4,0.32958984375,0.360107421875,0.15411376953125,0.104522705078125,0.142669677734375,-0.063323974609375,-34.322727050781246,43.213382428361264,61.176282958984373
,0.33999720351562246,47.274712894756917,199.82689536195707,45.966181809171914,178.56323697556141,14.141826638949128,215.46020094284313,0,0,0,0,0,0,4,7,2,0,4,4,0.07781982421875,0.19989013671875,0.203704833984375,0.1312255859375,0.302886962890625,0.238037109375,-34.322910156249996,43.213949594868438,61.176435546874998
,0.35000241914062258,47.278741388863743,199.83278270368211,45.976806840970134,178.57957570347702,14.142937991023341,215.46186574745118,0,0,0,0,0,0,4,4,2,0,0,7,0.653839111328125,-0.03662109375,0.53558349609375,0.104522705078125,0.0244140625,0.058746337890625,-34.322025146484371,43.21311775114485,61.176252441406248
,0.35999639804686012,47.294886908188296,199.82773220660101,45.963580162602511,178.5798654898044,14.156431536526039,215.45921814954303,0,0,0,0,0,0,4,4,2,0,0,7,-0.15106201171875,0.028228759765625,0.38299560546875,0.058746337890625,0.127410888671875,-0.147247314453125,-34.321384277343746,43.212210288755479,61.175977783203123
,0.37001313085937682,47.276276225587495,199.80233544081787,45.947394717521163,178.54684036033586,14.13332940863512,215.42352264406597,0,0,0,0,0,0,2,2,2,0,4,7,0.00152587890625,0.2532958984375,-0.017547607421875,0.01678466796875,-0.1129150390625,0.135040283203125,-34.321872558593746,43.212815263276987,61.175825195312498
,0.37999607695311965,47.244793502814403,199.77508616926704,45.963888567727786,178.56466954057547,14.153937981942921,215.41603829070084,0,0,0,0,0,0,2,2,4,0,4,7,0.44403076171875,0.455474853515625,0.096893310546875,-0.04425048828125,-0.01373291015625,-0.006103515625,-34.320621337890621,43.21126501930641,61.175397949218748
,0.39000974140623157,47.245300061982789,199.76071653594357,45.962238839841255,178.56007268944458,14.15810948471634,215.43003962394334,0,0,0,0,0,0,2,2,4,0,4,7,-0.02899169921875,0.13885498046875,-0.063323974609375,-0.086212158203125,-0.0213623046875,-0.05950927734375,-34.320590820312496,43.211454072879988,61.175916748046873
,0.39999706484374542,47.256163254366129,199.73725042284582,45.942014249221558,178.55173262030416,14.143176974889609,215.41780180533001,0,0,0,0,0,0,7,7,7,7,7,4,0.52032470703125,-0.1129150390625,0.21514892578125,-0.01373291015625,-0.009918212890625,0.180816650390625,-34.320987548828121,43.21107596589075,61.176191406249998
,0.40998072460936896,47.211945049456361,199.69927309231932,45.906983786779826,178.51086208922982,14.127521294317457,215.41915961976068,0,0,0,0,0,0,7,7,7,7,7,4,-0.131988525390625,0.1312255859375,0.10833740234375,-0.070953369140625,0.051116943359375,0.028228759765625,-34.321811523437496,43.211567505100106,61.176496582031248
,0.42000395195310603,47.196712710036941,199.67723111646967,45.885540272817401,178.45498186643212,14.073758533224547,215.37254168342014,0,0,0,0,0,0,9,2,4,4,14,7,-0.2655029296875,0.177001953125,0.310516357421875,-0.067138671875,0.00152587890625,-0.101470947265625,-34.322788085937496,43.21122720861063,61.177900390624998
,0.42998694882811606,47.207831420934816,199.6988034739982,45.901415084381583,178.46451669665822,14.081057276109123,215.37385257115508,0,0,0,0,0,0,9,2,4,4,14,7,0.299072265625,0.36773681640625,0.09307861328125,-0.04425048828125,0.2838134765625,0.341033935546875,-34.322116699218746,43.210697859533802,61.177198486328123
,0.43999006484375514,47.234583728121457,199.72257597600472,45.922088483240593,178.46278213137342,14.085612027376818,215.37712483508358,0,0,0,0,0,0,9,2,4,4,14,7,-0.124359130859375,0.0701904296875,-0.07476806640625,-0.13580322265625,0.04730224609375,0.0701904296875,-34.320407714843746,43.209828217312207,61.176405029296873
,0.45000906757812231,47.223535140477395,199.72754327046948,45.913835703590586,178.46952738162764,14.095994359420297,215.39050232966432,0,0,0,0,0,0,9,4,7,4,7,0,0.12359619140625,-0.170135498046875,0.1922607421875,-0.18157958984375,0.10833740234375,0.020599365234375,-34.321109619140621,43.210697859533802,61.176984863281248
,0.45999606796874559,47.238457300114256,199.72581743020137,45.908413637499436,178.46317627330177,14.126238296367742,215.41098595354237,0,0,0,0,0,0,9,4,7,4,7,0,0.4669189453125,0.1617431640625,0.0091552734375,-0.093841552734375,-0.063323974609375,0.371551513671875,-34.320743408203121,43.212248099615664,61.176405029296873
,0.46998129179686998,47.168801599893243,199.64934917682143,45.828585145223784,178.41995283472662,14.076753231565805,215.36719153934973,0,0,0,0,0,0,2,4,9,4,2,4,-0.27313232421875,0.2227783203125,0.3448486328125,-0.21209716796875,0.1007080078125,0.0091552734375,-34.320590820312496,43.212550586724618,61.176099853515623
,0.47999759999999014,47.201182253701234,199.66721439499798,45.83299289077685,178.42226912449138,14.08169922048249,215.38355250640134,0,0,0,0,0,0,2,4,9,4,2,4,0.45928955078125,0.26092529296875,0.45166015625,-0.124359130859375,-0.03662109375,-0.002288818359375,-34.321048583984371,43.212701830430895,61.176191406249998
,0.49001047382810725,47.232700041966751,199.69385834428562,45.836999972259143,178.42437486351653,14.096598298450008,215.3901041179933,0,0,0,0,0,0,0,2,7,2,2,2,0.218963623046875,0.058746337890625,0.0091552734375,-0.093841552734375,0.035858154296875,0.035858154296875,-34.320163574218746,43.212777452321944,61.175031738281248
,0.49999603789061098,47.26135286327893,199.72016089447169,45.855206561255393,178.43045026264161,14.105981978452935,215.40230179575755,0,0,0,0,0,0,0,2,7,2,2,2,0.2227783203125,-0.10528564453125,0.135040283203125,-0.109100341796875,0.196075439453125,0.0701904296875,-34.320987548828121,43.213042129139936,61.175703124999998
,0.51000917539062129,47.252032033026403,199.71494504040447,45.859274955979856,178.42557072854288,14.102029466611562,215.39882695339233,0,0,0,0,0,0,0,2,7,2,2,2,0.56610107421875,0.096893310546875,-0.10528564453125,-0.032806396484375,0.06256103515625,-0.063323974609375,-34.321842041015621,43.214743630369448,61.176008300781248
,0.51999032773437648,47.264363825130559,199.71644491513794,45.842168174737147,178.41073206465038,14.094275166319226,215.39982904597545,0,0,0,0,0,0,4,4,2,4,2,4,-0.360870361328125,0.177001953125,0.13885498046875,-0.070953369140625,0.440216064453125,0.363922119140625,-34.321414794921871,43.215462045845136,61.176008300781248
,0.52998618515624685,47.258930370223062,199.71572791536948,45.861985510016822,178.42636973774708,14.114272698476201,215.41114272778611,0,0,0,0,0,0,4,4,2,4,2,4,0.26092529296875,0.096893310546875,0.16937255859375,-0.128173828125,0.07781982421875,-0.017547607421875,-34.322238769531246,43.215877971638108,61.176130371093748
,0.54000279921874039,47.251910280477993,199.71091501910266,45.850873947078171,178.40937790802923,14.111647096073387,215.41102531647684,0,0,0,0,0,0,4,4,7,7,0,7,0.333404541015625,0.005340576171875,0.44403076171875,0.005340576171875,-0.0213623046875,-0.025177001953125,-34.323215332031246,43.217390435519476,61.176374511718748
,0.5499796832031052,47.249689388668088,199.71694229454982,45.867819391763369,178.40849438685345,14.121743376261019,215.41924072141026,0,0,0,0,0,0,4,4,7,7,0,7,0.26092529296875,0.00152587890625,0.241851806640625,-0.0213623046875,-0.070953369140625,0.2532958984375,-34.323123779296871,43.216898883647673,61.177076416015623
,0.55999545781250504,47.237267696480345,199.72450222654749,45.901949318524736,178.42433546486191,14.130921904579596,215.42254827425788,0,0,0,0,0,0,4,4,7,7,0,7,0.684356689453125,0.234222412109375,-0.063323974609375,0.142669677734375,0.0091552734375,0.0244140625,-34.323612060546871,43.216482955975934,61.177625732421873
,0.57000894609373631,47.225975136112467,199.71681120950589,45.885124509504045,178.41377015821533,14.12470235345331,215.40891088344233,0,0,0,0,0,0,0,2,2,2,2,4,-0.2197265625,0.234222412109375,0.06256103515625,0.112152099609375,0.115966796875,-0.13580322265625,-34.324924316406246,43.216407332845122,61.178083496093748
,0.57999106054685967,47.224031213036724,199.7451884160208,45.898956578064741,178.41248738149761,14.148175661965812,215.42772116978193,0,0,0,0,0,0,0,2,2,2,2,4,0.21514892578125,0.23040771484375,-0.03662109375,0.119781494140625,0.035858154296875,0.264739990234375,-34.324802246093746,43.215953594591745,61.177961425781248
,0.58998565312498386,47.253472030898642,199.74185863202206,45.899048096261232,178.41132120918354,14.146629351959136,215.44066052931598,0,0,0,0,0,0,0,0,7,0,0,0,0.1922607421875,0.043487548828125,0.279998779296875,0.1007080078125,0.27618408203125,0.058746337890625,-34.324558105468746,43.216369521289245,61.177625732421873
,0.59999564804687111,47.255270247752847,199.74923420483222,45.888728616010305,178.40401943426681,14.14730413742074,215.43994048573629,0,0,0,0,0,0,0,0,7,0,0,0,0.054931640625,-0.09002685546875,0.333404541015625,0.066375732421875,0.08544921875,-0.0518798828125,-34.324954833984371,43.215008309489498,61.178266601562498
,0.61000797148437869,47.271468757915713,199.73721451507586,45.871025032959501,178.3765760318033,14.154159192549896,215.45593018122739,0,0,0,0,0,0,4,0,2,2,0,0,0.69580078125,0.150299072265625,0.03204345703125,0.074005126953125,0.196075439453125,0.27618408203125,-34.326267089843746,43.21667201391368,61.178449707031248
,0.61999591718748093,47.246664641620001,199.72836795100704,45.877816600383404,178.36411044995572,14.149988443724455,215.44966105451164,0,0,0,0,0,0,4,0,2,2,0,0,-0.19683837890625,0.21514892578125,0.1007080078125,0.074005126953125,-0.10528564453125,-0.04425048828125,-34.326145019531246,43.21652076755079,61.178205566406248
,0.63001539804687923,47.290692367933069,199.78898322393823,45.958890106320659,178.32781155883404,14.073378059863732,215.41691482486161,0,0,0,0,0,0,4,0,2,2,0,0,-0.078582763671875,0.379180908203125,-0.040435791015625,0.1617431640625,0.13885498046875,0.054931640625,-34.325778808593746,43.212210288755479,61.178297119140623
,0.64000589335935842,47.241254930711392,199.75046445356975,45.938969915577985,178.32185920346805,14.064067100667431,215.40378951459616,0,0,0,0,0,0,0,9,0,2,2,0,0.295257568359375,-0.0518798828125,0.295257568359375,0.188446044921875,-0.238800048828125,0.180816650390625,-34.326480712890621,43.211983423727276,61.178999023437498
,0.64998669062498493,47.250405289638628,199.76121882897854,45.927102077839841,178.31436738131617,14.057683043550746,215.41682372569787,0,0,0,0,0,0,0,9,0,2,2,0,0.066375732421875,0.03204345703125,0.203704833984375,0.127410888671875,-0.07476806640625,0.04730224609375,-34.326297607421871,43.211302830008478,61.179365234374998
,0.65999525703125528,47.235837986164,199.77515670343999,45.951682136659514,178.34084514001665,14.06644304844667,215.4120288399011,0,0,0,0,0,0,4,2,0,0,0,7,0.775909423828125,0.363922119140625,0.47454833984375,0.012969970703125,0.135040283203125,-0.200653076171875,-34.325565185546871,43.210962533917318,61.178937988281248
,0.66998704492186789,47.232997530018565,199.77118333800354,45.959464116911775,178.34203017567586,14.068165161231541,215.40558927333453,0,0,0,0,0,0,4,2,0,0,0,7,0.01678466796875,0.203704833984375,0.142669677734375,0.150299072265625,-0.017547607421875,0.218963623046875,-34.324344482421871,43.210924723272171,61.177930908203123
,0.67999701406247937,47.244979022557452,199.7717322232626,45.968619251047777,178.36807392225774,14.092616628739655,215.41845988636695,0,0,0,0,0,0,4,2,0,0,0,7,-0.0823974609375,-0.006103515625,-0.055694580078125,0.035858154296875,0.30670166015625,0.1007080078125,-34.325107421874996,43.211416262152675,61.178083496093748
,0.69000445859373372,47.268354612756589,199.78055335840634,45.98110325526816,178.38134761283192,14.11068438607394,215.41975788123136,0,0,0,0,0,0,4,7,4,4,0,2,0.45928955078125,0.005340576171875,0.180816650390625,0.005340576171875,0.177001953125,-0.1129150390625,-34.326663818359371,43.214252084254255,61.177351074218748
,0.69999654374998954,47.264638931142557,199.75320354225803,45.955002817508813,178.36636775838019,14.141673535487241,215.43342110369463,0,0,0,0,0,0,4,7,4,4,0,2,0.00152587890625,0.12359619140625,0.074005126953125,0.035858154296875,0.218963623046875,0.24566650390625,-34.325870361328121,43.213836161453237,61.176649169921873
,0.7099900906249843,47.259180469098574,199.74706464739569,45.956241340205864,178.36107171625281,14.138637732888796,215.42087590857193,0,0,0,0,0,0,2,7,2,0,0,4,0.577545166015625,0.36773681640625,0.4058837890625,-0.02899169921875,-0.078582763671875,-0.093841552734375,-34.325687255859371,43.214289895455877,61.176557617187498
