path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.1200283085937599,56.746504542024866,215.23583380203829,23.035967721733229,261.59095390273438,52.231478706737789,210.91491300930417,0,0,0,0,0,0,4,2,2,12,4,2,0.241851806640625,0.27618408203125,0.3143310546875,0.1922607421875,-0.006103515625,-0.009918212890625,-34.566043701171871,43.258987164822109,61.183607177734373
,0.13002135585929864,56.719680994975121,215.21836339786074,23.025446894743695,261.60201575840551,52.24889669170939,210.93860374000062,0,0,0,0,0,0,2,7,4,7,2,2,0.203704833984375,0.16937255859375,0.299072265625,0.249481201171875,-0.05950927734375,0.028228759765625,-34.565311279296871,43.257814788224955,61.183881835937498
,0.14000253671872542,56.693215172463532,215.17959515864757,23.005479731484151,261.56421976595675,52.216879056407613,210.89148329895059,0,0,0,0,0,0,2,7,4,7,2,2,0.09307861328125,0.054931640625,0.287628173828125,0.104522705078125,-0.093841552734375,0.058746337890625,-34.567325439453121,43.2603864610128,61.183393554687498
,0.15001901874995838,56.683718844438943,215.15683416771088,22.999810798696931,261.53402050099885,52.202335575375471,210.87985414432208,0,0,0,0,0,0,4,2,2,4,0,4,0.5584716796875,-0.040435791015625,0.012969970703125,0.112152099609375,0.19989013671875,0.04730224609375,-34.567325439453121,43.260348642082455,61.182600097656248
,0.16000986445305898,56.677166268520459,215.14446429440505,23.000898779566082,261.516969028669,52.184953024991806,210.87344315162665,0,0,0,0,0,0,4,2,2,4,0,4,0.19989013671875,0.257110595703125,0.058746337890625,0.07781982421875,0.119781494140625,-0.13580322265625,-34.566654052734371,43.259856996566199,61.182416992187498
,0.17000037812499613,56.658726106420936,215.124896699028,23.012290542417588,261.51603128639459,52.192036443213411,210.86553438227855,0,0,0,0,0,0,4,2,2,4,0,4,-0.07476806640625,0.2685546875,0.325775146484375,0.10833740234375,0.3448486328125,0.196075439453125,-34.567081298828121,43.260197366424578,61.182844238281248
,0.18003167617177951,56.671089657497674,215.12999369284611,23.018485722248549,261.50477610544965,52.194314906941329,210.87914987895093,0,0,0,0,0,0,7,4,9,7,2,2,0.455474853515625,0.35247802734375,0.318145751953125,0.135040283203125,-0.067138671875,0.08544921875,-34.565097656249996,43.258798071409458,61.182172851562498
,0.19000317539052958,56.659443467006135,215.10549986748475,23.028278832010216,261.50702723578456,52.206788937759733,210.86448076042302,0,0,0,0,0,0,7,4,9,7,2,2,0.115966796875,0.257110595703125,-0.109100341796875,0.0396728515625,0.119781494140625,-0.12054443359375,-34.563846435546871,43.257247511418392,61.181867675781248
,0.20001085976559807,56.636372699898253,215.08947413851476,23.005973709764472,261.49659052304003,52.220209615065421,210.87611149543341,0,0,0,0,0,0,0,0,0,7,0,2,0.146484375,-0.0213623046875,0.211334228515625,0.04730224609375,-0.0823974609375,0.2838134765625,-34.563022460937496,43.256869327674842,61.181013183593748
,0.2100014589843795,56.652848711516555,215.08322729186284,23.006501482017587,261.48086089981797,52.217846601583318,210.88044338896532,0,0,0,0,0,0,0,0,0,7,0,2,0.424957275390625,0.051116943359375,0.074005126953125,-0.032806396484375,0.09307861328125,0.04730224609375,-34.562198486328121,43.257096237844763,61.180158691406248
,0.22000950859376189,56.690712948454156,215.11707846545633,23.040269853991642,261.47488324290151,52.211537314249391,210.88438151337516,0,0,0,0,0,0,0,2,0,7,4,0,-0.299835205078125,0.081634521484375,0.241851806640625,-0.048065185546875,0.26092529296875,-0.12054443359375,-34.563083496093746,43.257058419467185,61.180677490234373
,0.23002342968743505,56.7126521109221,215.11872506492878,23.043921714400518,261.46736841911002,52.216204220577481,210.88380059049882,0,0,0,0,0,0,0,2,2,0,4,0,0.112152099609375,0.348663330078125,0.1617431640625,-0.01373291015625,0.142669677734375,0.203704833984375,-34.562869873046871,43.256793691002443,61.179639892578123
,0.24001053515621606,56.74508021885373,215.14726895506192,23.05764430014159,261.4646977645786,52.203802618010975,210.8811919376233,0,0,0,0,0,0,0,2,2,0,4,0,0.440216064453125,0.272369384765625,-0.040435791015625,-0.15869140625,0.157928466796875,0.043487548828125,-34.561771240234371,43.257247511418392,61.179395751953123
,0.25000895468747331,56.749594181110325,215.1399296313632,23.068038966950127,261.443545049546,52.202931000561122,210.88714255484882,0,0,0,0,0,0,2,0,2,2,2,2,-0.048065185546875,0.279998779296875,0.394439697265625,-0.231170654296875,-0.006103515625,-0.1739501953125,-34.561099853515621,43.256680236041404,61.179090576171873
,0.26001116484371778,56.766181039529819,215.15822388285278,23.100374653321158,261.4513620828626,52.21046075669215,210.89671333274589,0,0,0,0,0,0,2,0,2,2,2,2,0.33721923828125,0.005340576171875,0.26092529296875,-0.147247314453125,-0.055694580078125,0.409698486328125,-34.561313476562496,43.256415508021206,61.179121093749998
,0.27000207851563118,56.762535329520937,215.13532500499716,23.073596556806923,261.41685783007728,52.177775876106104,210.8596423373813,0,0,0,0,0,0,2,2,2,2,7,0,0.32958984375,-0.131988525390625,0.005340576171875,-0.15106201171875,0.07781982421875,0.028228759765625,-34.560855712890621,43.256226416768939,61.178937988281248
,0.28003145468744606,56.767543158106548,215.12907138635933,23.055494196931846,261.38757054975878,52.143900979387979,210.86547127738012,0,0,0,0,0,0,2,2,2,2,7,0,-0.311279296875,0.1312255859375,0.211334228515625,-0.05950927734375,0.157928466796875,-0.200653076171875,-34.560031738281246,43.255772598411291,61.178388671874998
,0.29002032031246472,56.709679698413574,215.07553389621626,23.034876269792068,261.37550923444195,52.140152277334273,210.84372340018035,0,0,0,0,0,0,2,2,2,2,7,0,0.325775146484375,0.127410888671875,0.341033935546875,0.0091552734375,0.32958984375,0.325775146484375,-34.561435546874996,43.255696962107287,61.179212646484373
,0.30002892226559652,56.700767280868803,215.07055421758926,23.026535191672657,261.34581946968939,52.153388619406627,210.84891883568207,0,0,0,0,0,0,7,9,12,4,2,4,0.299072265625,0.38299560546875,0.146484375,0.089263916015625,-0.006103515625,0.07781982421875,-34.562869873046871,43.257663514270057,61.179761962890623
,0.3100016886718322,56.709309289188212,215.0785104070815,23.037677140552347,261.3333922557735,52.144616419097872,210.85156147020803,0,0,0,0,0,0,7,9,12,4,2,4,0.089263916015625,0.16937255859375,0.043487548828125,0.10833740234375,0.196075439453125,-0.189208984375,-34.562137451171871,43.256793691002443,61.179639892578123
,0.32003076757803228,56.704591613619364,215.07534069950552,23.043645214501527,261.32833628326864,52.142883219463208,210.85188335336693,0,0,0,0,0,0,4,4,7,4,7,0,0.2532958984375,0.218963623046875,0.06256103515625,0.13885498046875,0.01678466796875,0.196075439453125,-34.561588134765621,43.256112962093745,61.179426269531248
,0.32999584140623028,56.698222238871054,215.10158662078962,23.084439900636152,261.34454525755115,52.147549175341346,210.85633704912402,0,0,0,0,0,0,4,4,7,4,7,0,0.173187255859375,-0.02899169921875,0.421142578125,0.074005126953125,-0.009918212890625,0.16937255859375,-34.561496582031246,43.253427884801667,61.179426269531248
,0.34003115039058684,56.709076127396742,215.09423874949891,23.113204206246451,261.36136137196007,52.151790995830169,210.83958054505007,0,0,0,0,0,0,4,4,0,4,2,2,-0.353240966796875,-0.15106201171875,0.234222412109375,0.074005126953125,0.30670166015625,0.020599365234375,-34.560428466796871,43.25316316060546,61.178876953124998
,0.35002105273429152,56.754312507562858,215.12292790981596,23.143514908254119,261.37040729390321,52.153566698947877,210.85763578141518,0,0,0,0,0,0,4,4,0,4,2,2,0.33721923828125,0.112152099609375,0.0396728515625,0.146484375,0.238037109375,0.409698486328125,-34.560123291015621,43.252066449392942,61.179121093749998
,0.36000443554678441,56.766309398330471,215.12612333068475,23.154426080339913,261.36406719032101,52.153100454763511,210.85740550968535,0,0,0,0,0,0,4,4,0,4,2,2,0.21514892578125,0.196075439453125,0.18463134765625,0.1922607421875,0.272369384765625,0.058746337890625,-34.560733642578121,43.251801726796948,61.179151611328123
,0.37000194531242414,56.754329876951921,215.11654507246459,23.149781675662407,261.35206179448841,52.160998735730196,210.8592767055444,0,0,0,0,0,0,4,4,7,4,2,2,0.127410888671875,0.379180908203125,0.238037109375,0.096893310546875,-0.040435791015625,-0.017547607421875,-34.561435546874996,43.251196647745864,61.179609374999998
,0.38003173789059019,56.745519829955349,215.08703211902989,23.124754088483364,261.31618125847297,52.161937455290989,210.87346102503193,0,0,0,0,0,0,4,4,7,4,2,2,0.6195068359375,0.15411376953125,0.295257568359375,0.06256103515625,-0.078582763671875,0.348663330078125,-34.560489501953121,43.249797408665728,61.179121093749998
,0.39002103671873556,56.741671688008111,215.07892671606047,23.126967939642963,261.30436762206801,52.164871381132386,210.88011438221201,0,0,0,0,0,0,7,4,7,4,4,2,-0.16632080078125,-0.07476806640625,0.146484375,0.066375732421875,0.020599365234375,-0.086212158203125,-34.560123291015621,43.248322544449117,61.179456787109373
,0.40001079453122657,56.711126375611144,215.04867219944558,23.126900015843479,261.27906409399156,52.157135933671441,210.84455223145096,0,0,0,0,0,0,7,4,7,4,4,2,-0.16632080078125,-0.040435791015625,-0.0213623046875,0.043487548828125,0.051116943359375,0.115966796875,-34.558658447265621,43.245637560019887,61.179060058593748
,0.41000151289063069,56.712485134552466,215.03365103372298,23.108113443319322,261.2310942259532,52.13970095894134,210.79973946486209,0,0,0,0,0,0,7,4,7,4,4,2,0.3753662109375,0.066375732421875,0.39825439453125,0.0244140625,0.264739990234375,0.211334228515625,-34.558444824218746,43.246809873230163,61.178541259765623
,0.42000676601560372,56.7449284206361,215.05952547384936,23.126403680345032,261.22493446491563,52.132172966968881,210.80061089652958,0,0,0,0,0,0,4,4,4,7,4,4,0.03204345703125,0.295257568359375,0.257110595703125,-0.048065185546875,0.00152587890625,0.089263916015625,-34.558383789062496,43.247868742017069,61.178236083984373
,0.43000255039055446,56.736972966018634,215.08720899914562,23.140950798936437,261.23389837737705,52.131570877132738,210.81388633039049,0,0,0,0,0,0,4,4,4,7,4,4,0.341033935546875,0.295257568359375,-0.10528564453125,-0.04425048828125,0.146484375,0.096893310546875,-34.557529296874996,43.248057826252705,61.177412109374998
,0.44001380468750995,56.750546021112626,215.09573180488303,23.141692369115848,261.22124211130904,52.131023517262705,210.80931074020407,0,0,0,0,0,0,2,2,2,4,2,2,0.646209716796875,0.360107421875,0.299072265625,-0.025177001953125,-0.109100341796875,0.096893310546875,-34.557712402343746,43.249343603262943,61.177351074218748
,0.45001898164059639,56.764965821387236,215.09723827991292,23.16317188945267,261.21805844338127,52.130525912404849,210.82803696594101,0,0,0,0,0,0,2,2,2,4,2,2,-0.017547607421875,0.188446044921875,0.2685546875,-0.15106201171875,-0.009918212890625,0.020599365234375,-34.558048095703121,43.24968395722933,61.177595214843748
,0.46003736718751043,56.788477541260242,215.12565478291532,23.182698921390877,261.22972792208884,52.127993003939899,210.83465829831508,0,0,0,0,0,0,2,2,2,4,2,2,-0.185394287109375,-0.03662109375,-0.017547607421875,-0.10528564453125,0.379180908203125,0.12359619140625,-34.557102050781246,43.249759591513943,61.176862792968748
,0.46999598085938032,56.789046686910076,215.1306828669081,23.202531482014571,261.22577289396122,52.146495695741137,210.84899989513107,0,0,0,0,0,0,2,2,2,4,2,2,0.318145751953125,0.21514892578125,0.06256103515625,-0.19683837890625,0.12359619140625,0.112152099609375,-34.556278076171871,43.249759591513943,61.176313476562498
,0.4800108222656263,56.793725168997682,215.12693175451125,23.203916975768198,261.22425791377907,52.152913813414287,210.86203784079649,0,0,0,0,0,0,2,2,2,4,2,2,0.028228759765625,0.08544921875,0.012969970703125,-0.15106201171875,0.356292724609375,0.01678466796875,-34.555789794921871,43.24968395722933,61.175672607421873
,0.49002146445309336,56.764689802844785,215.09439411578984,23.169807418032196,261.18543099929934,52.11505727052883,210.85724635009154,0,0,0,0,0,0,2,9,0,0,2,4,0.4364013671875,0.417327880859375,0.41351318359375,-0.1129150390625,0.00152587890625,0.12359619140625,-34.556491699218746,43.251726091826704,61.176008300781248
,0.5000098707031384,56.761179646250561,215.10018325853565,23.180409136867837,261.17509988200993,52.118091533387762,210.8799373724444,0,0,0,0,0,0,2,9,0,0,2,4,0.554656982421875,0.279998779296875,0.218963623046875,-0.02899169921875,0.00152587890625,-0.067138671875,-34.556186523437496,43.253427884801667,61.175642089843748
,0.51000219570312311,56.74342481167006,215.0721575939871,23.167161264685923,261.14074143261803,52.10420569464344,210.87559935020133,0,0,0,0,0,0,2,7,4,2,2,2,-0.28839111328125,0.2532958984375,-0.10528564453125,-0.101470947265625,-0.067138671875,-0.009918212890625,-34.555362548828121,43.253200978328657,61.174970703124998
,0.52002877539052861,56.733525499218949,215.08204857245346,23.194647805970114,261.13863366871726,52.097823686306995,210.86333351062547,0,0,0,0,0,0,2,7,4,2,2,2,0.07781982421875,-0.01373291015625,0.150299072265625,0.058746337890625,0.035858154296875,0.1617431640625,-34.555545654296871,43.253541338123902,61.174757080078123
,0.52999670507813335,56.73700924960167,215.08687938919985,23.159300279880089,261.09510678278167,52.062894300086917,210.80849138220489,0,0,0,0,0,0,2,7,4,2,2,2,0.363922119140625,-0.067138671875,0.177001953125,0.081634521484375,0.32196044921875,-0.002288818359375,-34.555484619140621,43.254411148826684,61.174299316406248
,0.54001233671874616,56.74433739885194,215.08711001292664,23.166696025796412,261.08050292144168,52.051945353960974,210.7940035133652,0,0,0,0,0,0,0,4,7,2,2,4,-0.116729736328125,0.074005126953125,0.26092529296875,0.177001953125,0.1007080078125,0.15411376953125,-34.555759277343746,43.254297695066278,61.173963623046873
,0.55003665546871616,56.736435668114652,215.07691699351335,23.160936283076907,261.06098494343144,52.04407220292655,210.77875205591437,0,0,0,0,0,0,0,4,7,2,2,4,0.264739990234375,-0.002288818359375,0.157928466796875,0.1617431640625,0.06256103515625,0.127410888671875,-34.556247558593746,43.254902782449271,61.174116210937498
,0.5600108414062106,56.723010597035383,215.06765051956469,23.157780636859282,261.05780490084305,52.055639544319199,210.79401445838721,0,0,0,0,0,0,4,4,4,7,2,4,0.394439697265625,0.440216064453125,0.06256103515625,0.238037109375,-0.006103515625,-0.0823974609375,-34.556033935546871,43.254486784698742,61.174116210937498
,0.57000084570313447,56.74201390324729,215.08419279876205,23.190280948990257,261.04451124468261,52.055752734935901,210.78916468547723,0,0,0,0,0,0,4,4,4,7,2,4,-0.170135498046875,0.234222412109375,0.44403076171875,0.112152099609375,-0.009918212890625,0.112152099609375,-34.555179443359371,43.253238796058334,61.174116210937498
,0.58004655039053432,56.719759627039764,215.07010388233894,23.186538408529778,261.05115080486513,52.074580459523581,210.81596379525485,0,0,0,0,0,0,9,2,4,2,2,4,0.3753662109375,0.074005126953125,0.146484375,0.089263916015625,0.2685546875,0.012969970703125,-34.555515136718746,43.252898436720294,61.174421386718748
,0.59002206210936947,56.712011479871542,215.06561779197338,23.191458208551843,261.02597879069702,52.089616208057578,210.82784365062165,0,0,0,0,0,0,9,2,4,2,2,4,0.2227783203125,0.005340576171875,-0.131988525390625,0.211334228515625,0.035858154296875,-0.116729736328125,-34.555576171874996,43.252898436720294,61.174512939453123
,0.60001152265624569,56.73825621349966,215.08234484610881,23.214655621749952,261.00101437672816,52.072077168719758,210.82824094769225,0,0,0,0,0,0,9,2,4,2,2,4,-0.0518798828125,-0.01373291015625,0.226593017578125,0.146484375,0.3753662109375,0.257110595703125,-34.555148925781246,43.252520260281443,61.174085693359373
,0.61000027734371542,56.741309941954256,215.0892292674686,23.219100102978974,261.01368833809647,52.085259930499149,210.85981016878921,0,0,0,0,0,0,9,9,12,7,2,9,0.71868896484375,0.241851806640625,0.279998779296875,0.234222412109375,0.074005126953125,0.150299072265625,-34.554599609374996,43.251272282538388,61.174177246093748
,0.62001086835937258,56.739925014714998,215.09132682314947,23.223140580864278,261.00024380571233,52.076439020346079,210.85314063758105,0,0,0,0,0,0,9,9,12,7,2,9,0.1617431640625,0.287628173828125,0.218963623046875,0.089263916015625,0.0091552734375,-0.086212158203125,-34.554874267578121,43.250780656841194,61.174177246093748
,0.63000136562493481,56.738665977361777,215.08075049568691,23.233055386975828,260.99010191721055,52.072581002703267,210.86580218975774,0,0,0,0,0,0,4,7,4,0,7,4,-0.086212158203125,0.379180908203125,0.06256103515625,-0.040435791015625,-0.055694580078125,0.299072265625,-34.554508056640621,43.250364666704776,61.173963623046873
,0.64000417968748025,56.720877099394592,215.06073287694733,23.246230008989176,260.96423763926424,52.073234750641525,210.85858798384356,0,0,0,0,0,0,4,7,4,0,7,4,0.409698486328125,0.20751953125,0.043487548828125,-0.02899169921875,-0.07476806640625,0.180816650390625,-34.553012695312496,43.250402483958112,61.172376708984373
,0.65000111132803795,56.708866302211973,215.03837378797382,23.254045986084169,260.93864388829456,52.071748537003522,210.85827115691296,0,0,0,0,0,0,4,7,4,0,7,4,0.04730224609375,-0.147247314453125,0.45166015625,0.028228759765625,0.29144287109375,-0.0213623046875,-34.552432861328121,43.24957050585013,61.172163085937498
,0.66001033398435993,56.700027822381919,215.04093303496342,23.2632320267499,260.92577928873141,52.055833668964517,210.86006366543904,0,0,0,0,0,0,4,4,2,2,2,2,-0.002288818359375,0.005340576171875,0.15411376953125,-0.10528564453125,-0.02899169921875,0.299072265625,-34.552707519531246,43.249608322970076,61.172102050781248
