,0.11999403789062058,35.409993538944306,198.22708365841891,76.010275713892923,75.408664908726152,17.865606522132236,214.65145747834592,0,0,0,0,0,0,0,4,2,2,4,0,-0.269317626953125,0.0701904296875,0.146484375,0.00152587890625,-0.246429443359375,-0.009918212890625,-34.363803710937496,-134.34909739411242,61.173475341796873
,0.13000920156250118,35.404404752719117,198.2140315487905,75.994589265025439,75.397732020720213,17.856950953235259,214.65589884366193,0,0,0,0,0,0,2,7,2,4,7,2,0.295257568359375,0.00152587890625,-0.238800048828125,0.074005126953125,-0.04425048828125,-0.139617919921875,-34.363590087890621,-134.34901077377529,61.173444824218748
,0.1400004886718591,35.401404523050459,198.21048801948203,75.980328714360027,75.381551324567994,17.849082175551018,214.64329220176137,0,0,0,0,0,0,2,7,2,4,7,2,-0.189208984375,0.218963623046875,-0.048065185546875,-0.07476806640625,0.054931640625,-0.12054443359375,-34.363223876953121,-134.35005022287058,61.173749999999998
,0.15000645546874125,35.425723980811419,198.21766927643102,76.01313623730087,75.410532707358115,17.879378315754369,214.66095900605094,0,0,0,0,0,0,2,0,4,4,7,4,0.12359619140625,0.028228759765625,0.005340576171875,-0.02899169921875,0.020599365234375,0.005340576171875,-34.364108886718746,-134.35074319505537,61.174360351562498
,0.16000716054688269,35.433269048641208,198.2221172212347,75.976384407968894,75.378624677569803,17.854907139596438,214.65621453894389,0,0,0,0,0,0,2,0,4,4,7,4,0.360107421875,-0.21209716796875,0.3448486328125,-0.124359130859375,0.36773681640625,0.00152587890625,-34.362766113281246,-134.35334188436258,61.173536376953123
,0.17001524335935869,35.481738987578709,198.25528835029712,76.022033683692726,75.397469413128718,17.870110039347356,214.67062616689489,0,0,0,0,0,0,2,0,4,4,7,4,-0.372314453125,0.08544921875,0.150299072265625,-0.070953369140625,-0.055694580078125,-0.05950927734375,-34.362216796874996,-134.35420812943519,61.173444824218748
,0.1800003253906084,35.484192291293354,198.24799457773167,76.00111736359311,75.40419848278195,17.892253139065605,214.68996938553119,0,0,0,0,0,0,0,2,0,2,7,2,0.348663330078125,0.1617431640625,-0.05950927734375,0.0091552734375,0.020599365234375,-0.02899169921875,-34.360996093749996,-134.35342850852544,61.171735839843748
,0.19002985429688124,35.488503125589006,198.25176648853576,76.000827159988589,75.408235344115042,17.895739143910088,214.68466841081806,0,0,0,0,0,0,0,2,0,2,7,2,0.32958984375,0.2685546875,0.074005126953125,-0.15106201171875,-0.1434326171875,-0.1129150390625,-34.361453857421871,-134.35646040243532,61.172559814453123
,0.19999357578123522,35.496583176824529,198.25727606853644,76.023449230667111,75.413985790641632,17.909310950357568,214.70065465359303,0,0,0,0,0,0,7,7,2,4,4,7,0.08544921875,-0.01373291015625,-0.067138671875,-0.0213623046875,-0.154876708984375,-0.067138671875,-34.361484374999996,-134.35533425946934,61.172773437499998
,0.21000879023438301,35.474801248961334,198.24147946882835,76.008645845013532,75.396327626803554,17.890441041268893,214.69646292390175,0,0,0,0,0,0,7,7,2,4,4,7,0.531768798828125,-0.19683837890625,0.386810302734375,-0.10528564453125,-0.086212158203125,0.005340576171875,-34.361057128906246,-134.35672028341784,61.172773437499998
,0.22000906210936932,35.484126800782313,198.24792413892044,75.995188087115864,75.394838341279069,17.89617230169177,214.6905716865507,0,0,0,0,0,0,2,2,0,0,0,4,-0.39520263671875,-0.017547607421875,0.135040283203125,-0.24261474609375,0.043487548828125,0.051116943359375,-34.360507812499996,-134.35732667505528,61.172559814453123
,0.23000334960937607,35.490524124054097,198.23505816550312,75.991275782965786,75.387242824142746,17.922187949428928,214.70394078567293,0,0,0,0,0,0,2,2,0,0,0,4,-0.03662109375,0.18463134765625,-0.177764892578125,-0.200653076171875,0.226593017578125,-0.139617919921875,-34.361881103515621,-134.35646040243532,61.173109130859373
,0.24000073984373671,35.49842046652914,198.24624760384481,76.000202322594973,75.421948457287542,17.954160918341461,214.734819456683,0,0,0,0,0,0,2,2,0,0,0,4,0.15411376953125,0.238037109375,0.00152587890625,-0.208282470703125,0.03204345703125,-0.124359130859375,-34.362735595703121,-134.35186928530001,61.172926025390623
,0.25000998710936528,35.476471529031798,198.24185617102052,76.010397975660553,75.432693989492762,17.924972539497034,214.71087785928145,0,0,0,0,0,0,4,7,4,2,2,7,-0.09002685546875,-0.093841552734375,-0.04425048828125,-0.41046142578125,0.150299072265625,-0.086212158203125,-34.362766113281246,-134.35117630515757,61.172681884765623
,0.25999567265623114,35.427390247511553,198.20457534522123,75.963492374868309,75.423737929822479,17.913001135510271,214.70575684019306,0,0,0,0,0,0,4,7,4,2,2,7,0.554656982421875,-0.12054443359375,0.2227783203125,-0.261688232421875,-0.193023681640625,-0.13580322265625,-34.362918701171871,-134.35360175708092,61.173475341796873
,0.27002486992188324,35.426461708143613,198.22685781548125,75.991588713402933,75.440562406640282,17.931245434587311,214.72606775240391,0,0,0,0,0,0,2,0,2,7,9,7,0.1922607421875,-0.009918212890625,0.089263916015625,-0.1129150390625,-0.116729736328125,-0.032806396484375,-34.363681640624996,-134.35568076361989,61.173933105468748
,0.28000218320312342,35.43810078833625,198.22630945030792,75.996325735878045,75.441293787294654,17.927025967991529,214.72580757969672,0,0,0,0,0,0,2,0,2,7,9,7,-0.109100341796875,0.24566650390625,-0.1434326171875,-0.162506103515625,-0.131988525390625,0.07781982421875,-34.363162841796871,-134.35689353778875,61.173597412109373
,0.29000930546874315,35.440359732584689,198.23829414686088,76.017276450119539,75.441958685447545,17.937753802130008,214.71100730546792,0,0,0,0,0,0,2,0,2,7,9,7,0.21514892578125,0.21514892578125,0.043487548828125,-0.139617919921875,-0.07476806640625,-0.0823974609375,-34.363529052734371,-134.35758655833345,61.174238281249998
,0.30000052460937354,35.448654946466959,198.23670621916514,76.009275777883758,75.432160464914972,17.922540045481231,214.68506916083447,0,0,0,0,0,0,2,2,2,2,4,2,-0.200653076171875,-0.055694580078125,-0.04425048828125,-0.128173828125,0.005340576171875,-0.009918212890625,-34.363406982421871,-134.36035868948699,61.174848632812498
,0.31000334648436478,35.447873981852645,198.22485995465357,76.008243974420211,75.425333438517484,17.912870291089174,214.67605254476894,0,0,0,0,0,0,2,2,2,2,4,2,0.539398193359375,-0.12054443359375,0.2838134765625,-0.246429443359375,-0.006103515625,0.04730224609375,-34.359195556640621,-134.36235120715554,61.171247558593748
,0.32000017539061787,35.451325078699114,198.22241265914082,76.003144890114172,75.425368596485541,17.914482196814717,214.68449982621311,0,0,0,0,0,0,2,4,2,0,9,2,0.135040283203125,0.03204345703125,0.18463134765625,-0.078582763671875,0.177001953125,-0.1129150390625,-34.360019531249996,-134.35992553882886,61.171400146484373
,0.33000890468750299,35.433657111955526,198.21810728690147,75.996428776682862,75.431642166260318,17.94299454686254,214.69842085744003,0,0,0,0,0,0,2,4,2,0,9,2,-0.193023681640625,0.173187255859375,-0.16632080078125,-0.086212158203125,-0.002288818359375,-0.032806396484375,-34.361636962890621,-134.35732667505528,61.171766357421873
,0.34000414414060742,35.440481058164316,198.22251541655336,75.996564765628492,75.422781717321868,17.937707085960938,214.69651271570771,0,0,0,0,0,0,2,4,2,0,2,7,0.325775146484375,0.249481201171875,-0.055694580078125,0.012969970703125,0.1007080078125,0.028228759765625,-34.360904541015621,-134.35975227910126,61.172041015624998
,0.3500107820312337,35.448765243551392,198.23692552666327,76.017493752065675,75.439693113855981,17.95162507825334,214.69893909583621,0,0,0,0,0,0,2,4,2,0,2,7,0.028228759765625,0.07781982421875,-0.03662109375,-0.086212158203125,-0.131988525390625,-0.189208984375,-34.359775390624996,-134.35957901967987,61.171033935546873
,0.36000096445312124,35.439652109377413,198.22297879121146,75.99490957586228,75.42177869022639,17.933069886716286,214.68033955912432,0,0,0,0,0,0,2,4,2,0,2,7,0.119781494140625,-0.10528564453125,0.3448486328125,-0.032806396484375,-0.16632080078125,-0.124359130859375,-34.358920898437496,-134.36165815294012,61.170759277343748
,0.37000281679686964,35.452172717986571,198.21446088578955,76.011827947271868,75.428378582480136,17.943248328642682,214.66551125618824,0,0,0,0,0,0,7,2,2,4,0,9,0.424957275390625,0.06256103515625,0.135040283203125,0.058746337890625,-0.27313232421875,0.03204345703125,-34.358920898437496,-134.36278436852731,61.170881347656248
,0.38000024101560825,35.459394131495813,198.21711993741388,76.014725223388297,75.428136936861989,17.958743157863982,214.67283620487575,0,0,0,0,0,0,7,2,2,4,0,9,-0.341796875,0.1007080078125,-0.15869140625,0.119781494140625,-0.063323974609375,-0.063323974609375,-34.359561767578121,-134.36157152150756,61.170667724609373
,0.39001108671874363,35.474281262071749,198.22993996068891,76.01111752943973,75.421675649164513,17.962426827665709,214.6815758516162,0,0,0,0,0,0,2,4,0,2,0,0,0.318145751953125,0.299072265625,-0.01373291015625,0.028228759765625,0.028228759765625,0.03204345703125,-34.359165039062496,-134.36555664661131,61.170911865234373
,0.40000413320311168,35.508620511365052,198.24783625151423,76.014079382537091,75.415801692518741,17.961614580105117,214.68744052857929,0,0,0,0,0,0,2,4,0,2,0,0,0.1617431640625,0.051116943359375,0.054931640625,0.1312255859375,-0.025177001953125,-0.09765625,-34.359378662109371,-134.36685617893988,61.171461181640623
,0.41000996367188236,35.537757787008921,198.26202523361485,76.023013610853923,75.412542214420739,17.946312414627076,214.68653049874041,0,0,0,0,0,0,2,4,0,2,0,0,0.081634521484375,-0.177764892578125,0.39825439453125,0.096893310546875,0.279998779296875,-0.03662109375,-34.359256591796871,-134.36633636394211,61.171552734374998
,0.4200015058593749,35.543441125410048,198.25828015013317,76.02697464603942,75.424142774102563,17.92824014421365,214.68362265472521,0,0,0,0,0,0,0,0,4,2,0,2,0.524139404296875,0.104522705078125,0.157928466796875,-0.109100341796875,-0.05950927734375,0.0244140625,-34.359989013671871,-134.36598982214088,61.172407226562498
,0.43001015859374547,35.452903197471606,198.17581513097045,76.04930044612459,75.453413665907348,17.982548863395643,214.71842877972708,0,0,0,0,0,0,0,0,4,2,0,2,-0.177764892578125,0.119781494140625,-0.15869140625,0.09307861328125,0.00152587890625,-0.040435791015625,-34.361575927734371,-134.36313089900221,61.172742919921873
,0.44000126718748334,35.43925285150894,198.16534279459844,76.03006664909725,75.455057402983016,17.99031020223056,214.73134620496825,0,0,0,0,0,0,2,2,2,2,2,9,0.028228759765625,0.135040283203125,0.005340576171875,0.127410888671875,0.012969970703125,-0.09002685546875,-34.361606445312496,-134.36122499654257,61.172376708984373
,0.45000361249998377,35.455970824435681,198.16830560893467,76.022983883663073,75.454471188469824,17.970319068812646,214.71396193381358,0,0,0,0,0,0,2,2,2,2,2,9,0.173187255859375,-0.124359130859375,-0.040435791015625,0.10833740234375,-0.139617919921875,0.03204345703125,-34.361972656249996,-134.3637373302796,61.172895507812498
,0.46000937539062647,35.464927525957371,198.17724071111377,76.029028156938878,75.480985227408624,17.99583638308453,214.7397686106803,0,0,0,0,0,0,4,9,4,4,2,12,-0.162506103515625,-0.193023681640625,0.432586669921875,0.051116943359375,-0.055694580078125,-0.07476806640625,-34.363162841796871,-134.36347743070158,61.173872070312498
,0.47001101523437683,35.437700953203318,198.16039718184072,75.988751216223136,75.428109312327024,17.939973809719568,214.68624963273902,0,0,0,0,0,0,4,9,4,4,2,12,0.59661865234375,0.043487548828125,0.146484375,-0.0518798828125,-0.128173828125,-0.063323974609375,-34.363559570312496,-134.36417049777364,61.174238281249998
,0.47999408281248179,35.433754634799321,198.15964848059926,75.991665631303206,75.421650535699783,17.941202541490277,214.6875283912207,0,0,0,0,0,0,4,9,4,4,2,12,-0.2655029296875,0.1007080078125,-0.0823974609375,-0.086212158203125,0.150299072265625,-0.006103515625,-34.363132324218746,-134.36624972837703,61.174421386718748
,0.49001036015624777,35.450972395624973,198.18601480285344,75.938140657058369,75.359604392873806,17.873661897216859,214.68036876700168,0,0,0,0,0,0,4,2,2,4,9,2,-0.360870361328125,0.177001953125,0.00152587890625,-0.1129150390625,0.01678466796875,-0.193023681640625,-34.362613525390621,-134.36815572848798,61.174665527343748
,0.500000201953128,35.48743042087829,198.21414549819201,75.966460930853245,75.36977539286822,17.882998917722738,214.68634316795624,0,0,0,0,0,0,4,2,2,4,9,2,0.360107421875,-0.101470947265625,-0.10528564453125,-0.025177001953125,0.188446044921875,0.09307861328125,-34.363559570312496,-134.36460366718086,61.174909667968748
,0.51000932226563123,35.499769052749357,198.23139696976963,75.971401532873458,75.372780241297122,17.906050954285334,214.70217717530738,0,0,0,0,0,0,2,2,2,4,2,7,-0.162506103515625,-0.048065185546875,0.341033935546875,-0.04425048828125,-0.109100341796875,0.08544921875,-34.363590087890621,-134.36382396362538,61.174940185546873
,0.52000267500000064,35.502663959428659,198.23667760313748,75.975893034170028,75.406719987333915,17.935329704279081,214.71033026372427,0,0,0,0,0,0,2,2,2,4,2,7,0.302886962890625,0.0701904296875,0.142669677734375,-0.07476806640625,0.135040283203125,-0.1129150390625,-34.364688720703121,-134.36217794314251,61.175642089843748
,0.5300526203124889,35.482409824315425,198.22275340393415,75.996620545108115,75.416769251569249,17.953624872343706,214.70317848518337,0,0,0,0,0,0,2,2,2,4,2,7,0.50506591796875,0.177001953125,-0.131988525390625,-0.15106201171875,-0.2960205078125,0.15411376953125,-34.365421142578121,-134.36191804769692,61.176069335937498
,0.54002119570313312,35.476480005416008,198.21633652210446,75.998819638192543,75.415502358242236,17.968176473742584,214.70083787508921,0,0,0,0,0,0,0,4,2,2,7,2,-0.452423095703125,0.238037109375,0.012969970703125,-0.170135498046875,-0.131988525390625,0.005340576171875,-34.364719238281246,-134.36313089900221,61.175703124999998
,0.55000997499999471,35.477330814720567,198.21466400661038,75.9945772260496,75.41227008962997,17.966841583353602,214.70911270589593,0,0,0,0,0,0,0,4,2,2,7,2,0.363922119140625,-0.131988525390625,-0.032806396484375,-0.12054443359375,-0.02899169921875,-0.10528564453125,-34.366245117187496,-134.3592325017552,61.175520019531248
,0.56001625624998042,35.505151252012077,198.23602941755013,76.013606343945824,75.415573241900574,17.97811124983301,214.72287696224836,0,0,0,0,0,0,0,2,2,0,2,2,-0.055694580078125,-0.128173828125,0.371551513671875,-0.13580322265625,-0.05950927734375,-0.0518798828125,-34.367648925781246,-134.35897261411517,61.176252441406248
,0.57000982968750691,35.495073701446366,198.23256681786006,76.020503035581925,75.408173458186425,17.977953824186081,214.71458468881161,0,0,0,0,0,0,0,2,2,0,2,2,0.074005126953125,0.173187255859375,0.09307861328125,-0.353240966796875,0.165557861328125,0.058746337890625,-34.367862548828121,-134.35905924325201,61.176649169921873
,0.58000617421873812,35.487992736115757,198.24190218381386,76.028853353836979,75.424332209587277,17.95076374197772,214.70288511125295,0,0,0,0,0,0,4,4,0,4,0,2,0.341033935546875,0.1922607421875,-0.21209716796875,-0.231170654296875,-0.01373291015625,-0.147247314453125,-34.367160644531246,-134.36287100103124,61.177656249999998
,0.59000462695311739,35.46699167931299,198.22958360611574,76.019800341053283,75.409894628044384,17.938528453574136,214.69641009707172,0,0,0,0,0,0,4,4,0,4,0,2,-0.376129150390625,0.142669677734375,0.08544921875,-0.170135498046875,0.287628173828125,-0.002288818359375,-34.365695800781246,-134.36711608747194,61.176801757812498
,0.60000035976563026,35.499913015790391,198.2537538972378,76.030295070129668,75.407172102107097,17.950291247661827,214.70508741290024,0,0,0,0,0,0,4,4,0,4,0,2,0.238037109375,-0.086212158203125,-0.04425048828125,-0.250244140625,-0.131988525390625,-0.040435791015625,-34.365360107421871,-134.36876219083675,61.177290039062498
,0.61000994726560975,35.511116979783949,198.26324389356481,76.058560651331049,75.425502412664244,17.975548554987647,214.71713703249728,0,0,0,0,0,0,7,9,4,2,2,2,0.20751953125,-0.017547607421875,0.394439697265625,-0.33416748046875,-0.01373291015625,-0.067138671875,-34.364902343749996,-134.36737599669277,61.176557617187498
,0.61999952578125317,35.527544111116512,198.27395178511438,76.055129388759823,75.41720006732767,17.973543542413488,214.71976919811829,0,0,0,0,0,0,7,9,4,2,2,2,0.081634521484375,0.21514892578125,0.3143310546875,-0.2349853515625,-0.2044677734375,0.043487548828125,-34.366000976562496,-134.36564328156413,61.177106933593748
,0.63000904531250512,35.536236408544923,198.27744472165608,76.054090563844994,75.42005508462556,17.980042929037008,214.7325647793277,0,0,0,0,0,0,2,4,2,2,2,7,0.543212890625,0.272369384765625,-0.0823974609375,-0.1739501953125,-0.0213623046875,0.00152587890625,-34.366550292968746,-134.36417049777364,61.177229003906248
,0.64000523710936363,35.539977504359754,198.28062015026615,76.026099201562189,75.397684150187004,17.965146162529731,214.74003617042783,0,0,0,0,0,0,2,4,2,2,2,7,-0.368499755859375,0.089263916015625,0.035858154296875,-0.13580322265625,-0.048065185546875,-0.131988525390625,-34.366794433593746,-134.36382396362538,61.177137451171873
,0.65002598515624754,35.549620142231035,198.29182907597021,76.042262971884327,75.404393700241641,17.978650478650703,214.74474787618828,0,0,0,0,0,0,2,9,2,2,2,7,-0.124359130859375,0.028228759765625,0.142669677734375,-0.04425048828125,0.119781494140625,0.043487548828125,-34.367954101562496,-134.36061858080015,61.177625732421873
,0.66000195507811554,35.529258761878403,198.31658286154851,76.065279599038874,75.429218175194379,17.986766180658929,214.75527289556115,0,0,0,0,0,0,2,9,4,2,9,2,0.218963623046875,-0.02899169921875,0.318145751953125,-0.131988525390625,0.226593017578125,0.012969970703125,-34.368137207031246,-134.36139825887201,61.177534179687498
,0.67001179765625807,35.546117341107248,198.32452277679704,76.05499597645499,75.428900210598499,17.983741485911253,214.76900226245033,0,0,0,0,0,0,2,9,4,2,9,2,-0.032806396484375,0.2227783203125,0.203704833984375,-0.048065185546875,0.0244140625,-0.128173828125,-34.367679443359371,-134.36139825887201,61.176801757812498
,0.68000046679688353,35.532315973042792,198.3150966666401,76.047727671052655,75.428611148984402,17.989313879470828,214.75235612744791,0,0,0,0,0,0,7,4,0,7,4,2,0.539398193359375,0.058746337890625,-0.055694580078125,-0.048065185546875,0.012969970703125,-0.086212158203125,-34.368259277343746,-134.36287100103124,61.177595214843748
,0.69003096445311485,35.530171828778748,198.30652738989644,76.049442198166091,75.428348363071009,17.990218670678491,214.7580284850039,0,0,0,0,0,0,7,4,0,7,4,2,0.211334228515625,0.360107421875,0.051116943359375,0.08544921875,-0.208282470703125,0.0244140625,-34.367099609374996,-134.36521010756522,61.176984863281248
,0.70000016015623601,35.497014548898228,198.28001223741072,75.992745869882086,75.367773923625677,17.943188890925928,214.70493022037527,0,0,0,0,0,0,7,2,2,2,4,0,-0.09765625,-0.078582763671875,-0.2349853515625,-0.048065185546875,-0.177764892578125,-0.200653076171875,-34.365787353515621,-134.36832900306209,61.176649169921873
