,0.11999504218738366,46.90183043261797,72.613015357595984,24.46755335529518,263.32890255842676,26.152314108097652,119.68171383885031,0,0,0,0,0,0,0,4,2,4,2,2,-0.246429443359375,-0.15106201171875,0.096893310546875,-0.254058837890625,0.089263916015625,-0.032806396484375,-147.01013549804688,42.936244622079684,35.679548339843748
,0.12996186249984021,46.927270727201197,72.6398312813659,24.499585872974627,263.34634721650053,26.181000457331734,119.69716417834022,0,0,0,0,0,0,0,4,2,4,2,2,0.32958984375,0.058746337890625,0.20751953125,-0.2655029296875,0.058746337890625,0.26092529296875,-147.01019653320313,42.935489316617051,35.679914550781248
,0.13997166679700968,46.906707245344705,72.610115704559661,24.485015381134904,263.30811222204994,26.161307427869655,119.66335775653104,0,0,0,0,0,0,0,4,2,4,2,2,0.310516357421875,-0.006103515625,-0.1129150390625,-0.223541259765625,-0.30364990234375,-0.0213623046875,-147.01031860351563,42.934885074016456,35.680341796874998
,0.1499563710935945,46.894254591654985,72.608067704349168,24.482172026446776,263.26503064504021,26.137162887119665,119.63054380257566,0,0,0,0,0,0,2,4,2,0,2,4,-0.154876708984375,0.2227783203125,-0.017547607421875,-0.215911865234375,-0.162506103515625,-0.009918212890625,-147.01111206054688,42.934734013611944,35.681257324218748
,0.15997252499983006,46.897497635406353,72.599964259691802,24.483748204477138,263.25291214993342,26.14017951578791,119.61943746003286,0,0,0,0,0,0,2,4,2,0,2,4,0.135040283203125,0.12359619140625,0.26092529296875,0.112152099609375,0.257110595703125,-0.086212158203125,-147.011875,42.934167537970708,35.681959228515623
,0.16996359570293862,46.908768030035418,72.619644384706518,24.491422715590556,263.23981469014313,26.142921932910212,119.61974336347056,0,0,0,0,0,0,4,4,2,4,7,2,0.5126953125,0.36773681640625,0.054931640625,-0.03662109375,-0.09765625,-0.10528564453125,-147.01245483398438,42.934092007989726,35.682966308593748
,0.17996516367202275,46.919013945792699,72.625052371025376,24.527527116085171,263.2507936842232,26.164139887314143,119.6262630679518,0,0,0,0,0,0,4,4,2,4,7,2,0.0701904296875,0.115966796875,0.0244140625,0.0091552734375,-0.04425048828125,0.035858154296875,-147.01190551757813,42.933940948101231,35.682386474609373
,0.18996243085939568,46.903362077143584,72.644532522608543,24.55410801890881,263.26285522363003,26.160543234887363,119.63010959540701,0,0,0,0,0,0,4,4,2,4,7,2,-0.341796875,0.096893310546875,0.12359619140625,0.028228759765625,0.01678466796875,-0.078582763671875,-147.01132568359375,42.933827653249487,35.681501464843748
,0.19997177343748263,46.907857786352714,72.649758713080772,24.580353253554453,263.26133715377279,26.178078877052897,119.62944540173919,0,0,0,0,0,0,4,4,2,9,2,7,0.081634521484375,0.089263916015625,-0.0213623046875,0.09307861328125,-0.040435791015625,0.08544921875,-147.01184448242188,42.934016478033207,35.681593017578123
,0.20996275624975169,46.909864299706065,72.648268235173063,24.597971188704793,263.25995707646553,26.189859457568247,119.64340533449651,0,0,0,0,0,0,4,4,2,9,2,7,0.249481201171875,-0.07476806640625,0.00152587890625,0.09307861328125,0.173187255859375,0.04730224609375,-147.01098999023438,42.933525533914953,35.681104736328123
,0.21997251562515885,46.934574315770988,72.661476992927859,24.60774604588395,263.25454137640816,26.200569183314748,119.64985470170015,0,0,0,0,0,0,4,0,0,4,4,2,-0.116729736328125,-0.032806396484375,0.302886962890625,-0.02899169921875,-0.18157958984375,-0.10528564453125,-147.01108154296875,42.933827653249487,35.680402832031248
,0.22996707695301666,46.921669081268185,72.636035428606647,24.595827009658802,263.23713474815401,26.189500036104167,119.64739567787028,0,0,0,0,0,0,4,0,0,4,4,2,0.180816650390625,-0.10528564453125,0.066375732421875,-0.040435791015625,-0.0823974609375,0.165557861328125,-147.00949462890625,42.933978713064143,35.678846435546873
,0.23999844414038307,46.930742291468405,72.646195076700991,24.605796772713237,263.22131038240809,26.202322969150426,119.63891857164056,0,0,0,0,0,0,4,0,2,2,4,4,0.44403076171875,-0.04425048828125,0.2227783203125,-0.189208984375,0.272369384765625,0.051116943359375,-147.0097998046875,42.933450004142749,35.679212646484373
,0.24998118164057814,46.932749139195415,72.636706389785516,24.604457604862667,263.21524659506326,26.186933331030041,119.62705096258976,0,0,0,0,0,0,4,0,2,2,4,4,0.238037109375,-0.09002685546875,0.218963623046875,-0.109100341796875,-0.09002685546875,-0.0823974609375,-147.00876220703125,42.932128237106134,35.678785400390623
,0.25996611250002388,46.947056779796071,72.644724511620026,24.605320703258382,263.1930897188787,26.18126475456949,119.62874533453372,0,0,0,0,0,0,4,0,2,2,4,4,-0.322723388671875,0.180816650390625,0.119781494140625,-0.07476806640625,-0.002288818359375,0.150299072265625,-147.00897583007813,42.931448474131159,35.679029541015623
,0.26996472851578801,46.970466535309484,72.662416465623153,24.620669097230635,263.18751065395998,26.180272523486543,119.62196354451328,0,0,0,0,0,0,2,2,2,4,0,0,0.165557861328125,0.04730224609375,0.020599365234375,-0.208282470703125,-0.170135498046875,-0.006103515625,-147.0090673828125,42.932430354622589,35.678510742187498
,0.27997292382815431,46.970942985160008,72.676419685118717,24.645025001634167,263.19492194137433,26.19393423742974,119.64284518575843,0,0,0,0,0,0,2,2,2,4,0,0,0.24566650390625,0.295257568359375,0.165557861328125,-0.25787353515625,-0.02899169921875,0.005340576171875,-147.00888427734375,42.932430354622589,35.678175048828123
,0.28995771015615901,46.960973446275759,72.676666796630087,24.656764274884058,263.17253204032141,26.189709814466127,119.64726493459369,0,0,0,0,0,0,0,4,2,2,4,2,-0.093841552734375,0.257110595703125,0.188446044921875,-0.37994384765625,0.386810302734375,0.241851806640625,-147.00885375976563,42.93091977097076,35.678480224609373
,0.29997306289078551,46.945668530810075,72.662327694484389,24.652872696974836,263.14593577360813,26.175466712106545,119.62839703348443,0,0,0,0,0,0,0,4,2,2,4,2,0.15411376953125,0.20751953125,-0.0518798828125,-0.200653076171875,-0.09002685546875,-0.1129150390625,-147.01047119140625,42.931146357892167,35.679945068359373
,0.30996418164068018,46.990009837043033,72.69714434216317,24.697187188937008,263.14880407409186,26.179162594860827,119.6341301193614,0,0,0,0,0,0,0,4,2,2,4,2,0.6195068359375,0.10833740234375,0.16937255859375,-0.0823974609375,-0.0213623046875,0.028228759765625,-147.01037963867188,42.93118412240063,35.680006103515623
,0.31997156953138983,46.928374259994499,72.649735792798438,24.660493665698965,263.10355932062214,26.142992339987977,119.59565081407005,0,0,0,0,0,0,2,2,2,0,2,0,0.0701904296875,-0.025177001953125,0.104522705078125,-0.05950927734375,-0.048065185546875,-0.017547607421875,-147.00989135742188,42.930353304634629,35.680036621093748
,0.32996489843753807,46.895227251675067,72.62120043179165,24.643779870832635,263.0790716023522,26.103868353617052,119.558588741741,0,0,0,0,0,0,2,2,2,0,2,0,-0.429534912109375,-0.18157958984375,0.066375732421875,-0.09765625,0.005340576171875,-0.067138671875,-147.01105102539063,42.93118412240063,35.680280761718748
,0.33998753593732545,46.885898665298591,72.601500542766402,24.647310182917696,263.05889035356171,26.118233598935376,119.56442579367145,0,0,0,0,0,0,2,0,2,12,7,4,-0.09002685546875,-0.0518798828125,0.2532958984375,0.0244140625,0.03204345703125,0.119781494140625,-147.00986083984375,42.931259651435767,35.679243164062498
,0.34996402578099151,46.896142870421777,72.608557804317613,24.650519589634229,263.0717516186163,26.135454115231603,119.58637654469076,0,0,0,0,0,0,2,0,2,12,7,4,0.23040771484375,0.00152587890625,0.157928466796875,0.043487548828125,-0.1129150390625,-0.13580322265625,-147.0097998046875,42.930391069013993,35.679578857421873
,0.35999835937491298,46.878408910746536,72.583765522463736,24.645115117725542,263.05015522045863,26.119901248266427,119.57096286233502,0,0,0,0,0,0,2,2,0,4,4,2,0.10833740234375,-0.147247314453125,-0.067138671875,0.04730224609375,-0.048065185546875,0.0701904296875,-147.01022705078125,42.930806477593087,35.679182128906248
,0.36995938749987545,46.893495006335847,72.611159720358501,24.661007271200074,263.03052193489356,26.122406424017758,119.60480260914487,0,0,0,0,0,0,2,2,0,4,4,2,0.20751953125,0.104522705078125,0.150299072265625,0.1312255859375,0.074005126953125,0.173187255859375,-147.00946411132813,42.930315540261319,35.678602294921873
,0.37997442578125629,46.913451383502107,72.613177890889233,24.667132684369083,263.02931760209572,26.143408702291339,119.61684149997166,0,0,0,0,0,0,2,2,0,4,4,2,0.531768798828125,0.074005126953125,0.058746337890625,0.09307861328125,0.04730224609375,-0.2044677734375,-147.0089453125,42.929069319387317,35.678999023437498
,0.38996571445295558,46.90038568765388,72.60877100205272,24.685184512813059,263.04070595848128,26.162501873469857,119.63818873506565,0,0,0,0,0,0,7,2,2,7,12,7,0.2227783203125,0.3143310546875,0.0701904296875,0.104522705078125,0.00152587890625,0.272369384765625,-147.008701171875,42.928956026912154,35.678602294921873
,0.39996831718735848,46.915554630110989,72.623489522409486,24.689112214719447,263.0302537543846,26.159054116501522,119.64511229115756,0,0,0,0,0,0,7,2,2,7,12,7,-0.345611572265625,0.196075439453125,0.13885498046875,0.00152587890625,-0.18157958984375,0.043487548828125,-147.00903686523438,42.929862368260729,35.678449707031248
,0.40996527539073213,46.914780964478048,72.626467449822471,24.709327175631916,263.02283219152906,26.155919760641613,119.62435952944799,0,0,0,0,0,0,2,2,4,2,2,2,0.177001953125,0.2838134765625,0.119781494140625,-0.063323974609375,-0.10528564453125,-0.231170654296875,-147.00961669921875,42.929220376106898,35.678937988281248
,0.4199754769529136,46.928641376271834,72.627094147744927,24.721462988931428,263.02024632051433,26.150989781840696,119.63045962444187,0,0,0,0,0,0,2,2,4,2,2,2,0.264739990234375,0.10833740234375,-0.01373291015625,-0.177764892578125,0.279998779296875,0.295257568359375,-147.00796875,42.928427329425354,35.678144531249998
,0.42996554179671875,46.964127771408961,72.671355132488358,24.757462087466077,262.9970901462882,26.142346866335441,119.63184414902346,0,0,0,0,0,0,2,2,4,2,2,2,-0.10528564453125,0.150299072265625,0.10833740234375,-0.017547607421875,-0.0823974609375,-0.01373291015625,-147.00873168945313,42.927785341237623,35.678571777343748
,0.43998477070317676,46.992227381450782,72.674143147722503,24.756900293725177,262.97811940418791,26.144892271292971,119.64558603565263,0,0,0,0,0,0,2,0,2,2,2,2,-0.002288818359375,0.043487548828125,-0.025177001953125,-0.208282470703125,-0.1434326171875,-0.04425048828125,-147.00876220703125,42.926841244184416,35.678449707031248
,0.44996637773419934,47.038578095826516,72.724530057811336,24.798000284808762,262.97127578198786,26.149286834828533,119.6435150335665,0,0,0,0,0,0,2,0,2,2,2,2,0.623321533203125,-0.2655029296875,-0.01373291015625,-0.2960205078125,-0.017547607421875,0.06256103515625,-147.00949462890625,42.927143354824004,35.678602294921873
,0.45997134335948431,47.02454106127135,72.724565008222299,24.806236784261444,262.96921531682312,26.16992621964809,119.63331014201532,0,0,0,0,0,0,2,7,7,4,0,0,0.272369384765625,-0.067138671875,0.09307861328125,-0.269317626953125,0.028228759765625,-0.12054443359375,-147.00937255859375,42.927974161108686,35.678388671874998
,0.46996802109379132,47.011779993157255,72.714194102197553,24.799160834693172,262.94445625316649,26.155400910168801,119.61987180332878,0,0,0,0,0,0,2,7,7,4,0,0,-0.429534912109375,-0.07476806640625,0.180816650390625,-0.2960205078125,0.150299072265625,0.035858154296875,-147.00873168945313,42.928276273221556,35.677747802734373
,0.47998430898451261,47.012662121466768,72.708926983307791,24.796889160717999,262.93443100372826,26.152598630764537,119.63470197618159,0,0,0,0,0,0,0,2,0,0,2,2,-0.109100341796875,-0.055694580078125,0.058746337890625,-0.02899169921875,-0.30364990234375,-0.078582763671875,-147.00925048828125,42.928578385727427,35.678297119140623
,0.48996721640605756,47.057155317975045,72.712460789079799,24.821870948459907,262.9544445519054,26.16461482977882,119.67106998109746,0,0,0,0,0,0,0,2,0,0,2,2,0.402069091796875,0.112152099609375,0.279998779296875,-0.09765625,-0.116729736328125,0.127410888671875,-147.00952514648438,42.928616149818183,35.678663330078123
,0.49997752851550104,47.033107470371903,72.686545869465718,24.815454389254668,262.93518922255709,26.158894469193331,119.67292409603641,0,0,0,0,0,0,0,2,0,0,2,2,0.0091552734375,0.188446044921875,0.0396728515625,-0.002288818359375,0.180816650390625,-0.009918212890625,-147.01044067382813,42.929522489840643,35.678846435546873
,0.50996294374999707,47.007084500338536,72.66922822371059,24.790896272283138,262.89687884375985,26.122486051054985,119.64132109770865,0,0,0,0,0,0,0,2,7,2,2,2,0.043487548828125,0.115966796875,-0.101470947265625,-0.063323974609375,-0.048065185546875,-0.2655029296875,-147.00860961914063,42.927936397122174,35.678724365234373
,0.51997853437478625,46.989668625947211,72.647243144288581,24.776892631699006,262.85997034250664,26.101870373457444,119.6333961708156,0,0,0,0,0,0,0,2,7,2,2,2,0.543212890625,0.363922119140625,0.12359619140625,0.0244140625,-0.09002685546875,0.1007080078125,-147.00802978515625,42.926690189011921,35.678388671874998
,0.52996956835931996,46.971755318649393,72.639739723918055,24.797450496262723,262.86802754179075,26.091450804508213,119.62411108388847,0,0,0,0,0,0,4,2,0,2,7,7,0.2227783203125,0.1617431640625,0.180816650390625,0.054931640625,-0.2044677734375,0.043487548828125,-147.0078466796875,42.926539133937638,35.678785400390623
,0.539976182812552,46.98667836931503,72.659965331011946,24.814059115048924,262.87743287754864,26.106944805040527,119.63439483436106,0,0,0,0,0,0,4,2,0,2,7,7,-0.368499755859375,0.234222412109375,-0.03662109375,0.112152099609375,0.04730224609375,-0.2044677734375,-147.00741943359375,42.926048205624411,35.678419189453123
,0.54999089804687173,46.983600627565785,72.678352430421015,24.837480153942149,262.8526946940674,26.093983434371715,119.63750218424967,0,0,0,0,0,0,0,2,0,2,7,7,-0.246429443359375,0.10833740234375,0.180816650390625,-0.02899169921875,0.257110595703125,0.177001953125,-147.00778564453125,42.925292933321963,35.678846435546873
,0.55997856562498782,46.970399973098175,72.692987606605129,24.856691684511311,262.85933271390593,26.096764003517407,119.64448814781076,0,0,0,0,0,0,0,2,2,4,2,4,0.35247802734375,0.054931640625,0.180816650390625,0.03204345703125,-0.147247314453125,-0.006103515625,-147.00787719726563,42.924915298091314,35.679060058593748
,0.56996392148448649,46.947996578678314,72.67716494283269,24.849190456287673,262.8487230506318,26.103452890705096,119.64667801550679,0,0,0,0,0,0,0,2,2,4,2,4,-0.16632080078125,-0.0213623046875,0.01678466796875,-0.0518798828125,-0.101470947265625,-0.2044677734375,-147.00744995117188,42.924688717247548,35.678419189453123
,0.57997897656241548,46.94011286814326,72.679424846306546,24.867337520373624,262.83491673397197,26.111614293936093,119.6465882883406,0,0,0,0,0,0,2,4,2,4,4,2,0.04730224609375,-0.15106201171875,0.1922607421875,-0.13580322265625,0.04730224609375,0.27618408203125,-147.00714477539063,42.923027131143122,35.678663330078123
,0.58998314296877652,46.922543107452469,72.646110214447205,24.860949121558772,262.79947951672108,26.116953289724727,119.65482886092848,0,0,0,0,0,0,2,4,2,4,4,2,0.634765625,-0.025177001953125,0.18463134765625,-0.04425048828125,0.0396728515625,-0.063323974609375,-147.00610717773438,42.921403319836372,35.678571777343748
,0.59998424960940611,46.916973117451832,72.651192992731296,24.873866251194237,262.78182729373907,26.119726434907495,119.65815929369077,0,0,0,0,0,0,2,2,4,2,7,2,0.1922607421875,-0.10528564453125,0.08544921875,-0.19683837890625,0.058746337890625,-0.002288818359375,-147.00561889648438,42.921025690925767,35.678510742187498
,0.60996940976565384,46.930634262540309,72.655813746469363,24.89809242907787,262.74913537071671,26.116005893527142,119.64662323889429,0,0,0,0,0,0,2,2,4,2,7,2,-0.322723388671875,0.10833740234375,0.051116943359375,-0.147247314453125,-0.1129150390625,0.177001953125,-147.00464233398438,42.921441082761163,35.677961425781248
,0.61997322773413543,46.93681200187423,72.664175545469988,24.907633232059851,262.73397889471778,26.114704085246931,119.63821634736748,0,0,0,0,0,0,2,2,4,2,7,2,0.028228759765625,0.089263916015625,0.26092529296875,-0.231170654296875,-0.03662109375,-0.116729736328125,-147.00567993164063,42.922083053421609,35.678663330078123
,0.62997022851550355,46.942428184702685,72.655132969832081,24.924628919605457,262.71187799883245,26.10935953956205,119.63681524994645,0,0,0,0,0,0,4,2,4,2,4,0,0.257110595703125,0.241851806640625,-0.0213623046875,-0.162506103515625,0.26092529296875,0.066375732421875,-147.00571044921875,42.92147884569215,35.678785400390623
,0.63997837304668792,46.953775464178058,72.659395579651687,24.93175755559848,262.69386661027181,26.11074242074594,119.63554151228101,0,0,0,0,0,0,4,2,4,2,4,0,-0.04425048828125,0.279998779296875,0.08544921875,-0.19683837890625,0.09307861328125,-0.025177001953125,-147.00506958007813,42.920912402372196,35.678358154296873
,0.64996913515597043,46.939124845285058,72.64662643112932,24.934077126802389,262.67333138515392,26.111999598030216,119.61565873437131,0,0,0,0,0,0,7,7,4,2,2,0,0.051116943359375,0.26092529296875,0.32196044921875,-0.170135498046875,-0.002288818359375,0.0701904296875,-147.00452026367188,42.919930570553774,35.678541259765623
,0.65997952343741417,46.909161680540052,72.616293175209591,24.917461025985819,262.6400990607786,26.092337139012631,119.61838865986033,0,0,0,0,0,0,7,7,4,2,2,0,0.554656982421875,0.177001953125,-0.032806396484375,0.03204345703125,-0.269317626953125,0.08544921875,-147.00567993164063,42.919515181417388,35.679243164062498
,0.66999362695287346,46.919371813466462,72.609522571139678,24.925241223508866,262.62861237768703,26.103589499961149,119.6271120427884,0,0,0,0,0,0,2,2,4,2,2,4,0.41351318359375,0.142669677734375,0.257110595703125,0.115966796875,-0.009918212890625,-0.1434326171875,-147.00604614257813,42.922913841614125,35.678632812499998
,0.67997502148409694,46.897445806979782,72.58048152020433,24.896945090969645,262.58280072398105,26.086772054746714,119.60799550365557,0,0,0,0,0,0,2,2,2,4,2,4,-0.372314453125,-0.0518798828125,0.150299072265625,0.089263916015625,0.21514892578125,0.058746337890625,-147.00549682617188,42.922422920959562,35.678632812499998
,0.68997115507818307,46.887915553926099,72.572805123797053,24.883704292210268,262.54323388548562,26.069402779413601,119.59269719381859,0,0,0,0,0,0,2,2,2,4,2,4,0.146484375,-0.16632080078125,-0.040435791015625,-0.03662109375,-0.025177001953125,-0.009918212890625,-147.00616821289063,42.920987928068413,35.678968505859373
,0.6999799457030349,46.875090529097655,72.58039026304391,24.886230833278823,262.52806903149616,26.076498265983652,119.60375593100986,0,0,0,0,0,0,0,2,4,0,2,2,0.295257568359375,-0.002288818359375,0.119781494140625,0.058746337890625,-0.086212158203125,-0.19683837890625,-147.00720581054688,42.922007527369445,35.679304199218748
,0.70996472343722417,46.867592370803465,72.585205377244549,24.89476931943026,262.51428266273433,26.08710984460183,119.59716514188106,0,0,0,0,0,0,0,2,4,0,2,2,-0.231170654296875,-0.055694580078125,0.348663330078125,0.04730224609375,-0.13580322265625,0.165557861328125,-147.00812133789063,42.922989367960604,35.679487304687498
