path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.11999397812496682,58.203136170576506,96.884504449201785,24.123888401314442,261.44600741508339,44.219536743656434,129.94088138315436,0,0,0,0,0,0,0,0,7,2,0,4,0.177001953125,0.0091552734375,0.08544921875,-0.116729736328125,0.10833740234375,0.10833740234375,-146.60654052734375,42.94462867780549,35.631940917968748
,0.12998967929661376,58.206186607807822,96.86879933876348,24.126824522539259,261.45568115526129,44.241213763814315,129.96209507865802,0,0,0,0,0,0,0,0,7,2,0,4,0.00152587890625,-0.025177001953125,0.089263916015625,-0.19683837890625,-0.0213623046875,-0.067138671875,-146.6069677734375,42.944137711235555,35.632032470703123
,0.14001365078092931,58.200637616740124,96.860763430530042,24.152379645120124,261.45615340890237,44.250517663396487,129.97097776979709,0,0,0,0,0,0,2,7,4,2,2,2,0.21514892578125,-0.02899169921875,0.1007080078125,0.096893310546875,0.0244140625,-0.002288818359375,-146.6072119140625,42.943457913085282,35.632459716796873
,0.14998450624989346,58.193512493071808,96.838894235134305,24.138162161062301,261.42953576813471,44.240251015508591,129.95824766542486,0,0,0,0,0,0,2,7,4,2,2,2,0.371551513671875,-0.063323974609375,-0.032806396484375,-0.139617919921875,-0.032806396484375,-0.070953369140625,-146.60690673828125,42.942022790199019,35.632764892578123
,0.15999944257782772,58.191196114922285,96.841898844375436,24.154364548746738,261.42406249391087,44.274608859575814,129.9758022299815,0,0,0,0,0,0,2,7,4,2,2,2,-0.093841552734375,0.012969970703125,0.146484375,0.0701904296875,0.295257568359375,0.19989013671875,-146.60657104492188,42.942287154274098,35.633070068359373
,0.1699892359374644,58.178687616103197,96.815502832195136,24.129563957505891,261.38163709431785,44.245508034845841,129.94390875918049,0,0,0,0,0,0,2,2,2,2,9,4,-0.27313232421875,-0.0213623046875,0.272369384765625,-0.025177001953125,-0.18157958984375,-0.002288818359375,-146.60522827148438,42.942551518650475,35.631879882812498
,0.17999262929652105,58.16315506804942,96.795667289299388,24.117420419452202,261.36387352243463,44.23985783397054,129.93571976376199,0,0,0,0,0,0,2,2,2,2,9,4,0.38299560546875,0.157928466796875,-0.025177001953125,0.012969970703125,-0.154876708984375,-0.250244140625,-146.603427734375,42.942475985940789,35.630445556640623
,0.18999052304661745,58.217692112939901,96.844211945690347,24.179199485111109,261.38309376934302,44.213915877468089,129.91995300447238,0,0,0,0,0,0,2,0,7,0,2,4,0.112152099609375,0.249481201171875,-0.002288818359375,0.07781982421875,0.06256103515625,0.20751953125,-146.60419067382813,42.943420146579754,35.630567626953123
,0.20000543359356016,58.211097271455699,96.823847280266548,24.189591044150838,261.36727832158863,44.223620619030463,129.93890801782092,0,0,0,0,0,0,2,0,7,0,2,4,-0.04425048828125,0.20751953125,0.165557861328125,0.03204345703125,0.020599365234375,-0.116729736328125,-146.60327514648438,42.943420146579754,35.629743652343748
,0.21003136015588098,58.215504580505765,96.80949483470711,24.192796402807836,261.35081996214649,44.213718376586762,129.9228514462373,0,0,0,0,0,0,2,2,2,9,2,4,0.177001953125,0.196075439453125,-0.116729736328125,0.005340576171875,-0.0823974609375,-0.09765625,-146.60229858398438,42.942362686922429,35.629591064453123
,0.21999845898426429,58.221591801051851,96.804769170003723,24.199871466140259,261.33377713168892,44.217199463313229,129.92489870412004,0,0,0,0,0,0,2,2,2,9,2,4,0.508880615234375,0.238037109375,0.234222412109375,-0.025177001953125,-0.16632080078125,0.157928466796875,-146.60220703125,42.941985023927288,35.629713134765623
,0.2300012570308354,58.197998190808889,96.78590931700117,24.191739654995061,261.31204188685399,44.22036411925626,129.92259879448389,0,0,0,0,0,0,2,2,2,9,2,4,0.104522705078125,0.0701904296875,0.07781982421875,-0.128173828125,-0.05950927734375,-0.040435791015625,-146.60251220703125,42.941909491401994,35.630109863281248
,0.23999822421865247,58.143260665518262,96.727153106863113,24.228038279145075,261.31516827054992,44.248207538638134,129.92258848252234,0,0,0,0,0,0,0,4,2,2,4,4,-0.315093994140625,0.12359619140625,-0.002288818359375,-0.162506103515625,0.279998779296875,0.01678466796875,-146.60315307617188,42.94149406295255,35.630506591796873
