path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.11999879726590734,73.492597300772601,10.823286383367757,239.90615602540791,12.194496025525448,7.5210487105960953,95.829220541765494,0,0,0,0,0,0,2,4,0,4,4,4,-0.28076171875,0.119781494140625,0.06256103515625,0.01678466796875,-0.185394287109375,-0.048065185546875,-144.69647583007813,-133.2575589511552,6.269770507812499
,0.12998555742206008,73.481069943681206,10.830616948482907,239.90561530622375,12.181210428602061,7.5143917609767392,95.838702518298319,0,0,0,0,0,0,0,0,0,4,9,2,-0.376129150390625,0.2532958984375,-0.128173828125,0.020599365234375,0.03204345703125,-0.147247314453125,-144.69665893554688,-133.25687369339872,6.3695263671874995
,0.14000088593775217,73.505959533456831,10.83520062934042,239.91552641785674,12.202421066657758,7.5312258228531723,95.849403119052965,0,0,0,0,0,0,0,0,0,4,9,2,-0.444793701171875,0.173187255859375,0.41351318359375,-0.02899169921875,-0.15106201171875,-0.28076171875,-144.69635375976563,-133.25875816384763,6.3695263671874995
,0.14999389374997918,73.497378621191785,10.824803902387282,239.89540910700092,12.202978834716145,7.5215632378409749,95.846647819866988,0,0,0,0,0,0,0,0,0,4,9,2,-0.223541259765625,0.218963623046875,0.119781494140625,-0.07476806640625,0.249481201171875,0.238037109375,-144.69610961914063,-133.25987173173138,6.3698620605468745
,0.1599993367190109,73.485416642074284,10.838238132689575,239.89584528269992,12.209727509324042,7.5002957664743555,95.825418154378966,0,0,0,0,0,0,2,2,2,0,7,2,-0.170135498046875,-0.04425048828125,-0.01373291015625,-0.208282470703125,-0.24261474609375,-0.0518798828125,-144.69787963867188,-133.25721632167335,6.3707470703124995
,0.16998227187514203,73.478703078635903,10.835887440236688,239.88791966647321,12.197137906412033,7.4913641876983208,95.816520944927177,0,0,0,0,0,0,2,2,2,0,7,2,0.142669677734375,-0.04425048828125,0.0701904296875,-0.337982177734375,-0.147247314453125,-0.116729736328125,-144.69794067382813,-133.25661672298486,6.3706555175781245
,0.17999430273448525,73.46427763455938,10.823347746284407,239.89319770409355,12.20025644962543,7.4874055612103714,95.818835171257916,0,0,0,0,0,0,4,7,4,9,7,4,0.081634521484375,-0.131988525390625,-0.307464599609375,-0.19683837890625,-0.124359130859375,-0.22735595703125,-144.6968115234375,-133.25713066449157,6.269709472656249
,0.1899826269532241,73.45740507101543,10.799464695180358,239.87719060920747,12.188527766040025,7.4879678456475212,95.820939034415176,0,0,0,0,0,0,4,7,4,9,7,4,0.30670166015625,-0.078582763671875,0.333404541015625,-0.147247314453125,0.16937255859375,0.0396728515625,-144.69699462890625,-133.25182006655737,6.269526367187499
,0.20002991562523675,73.451157223497631,10.802719044085729,239.87928284635589,12.194509506901909,7.4843179466519896,95.83741540763215,0,0,0,0,0,0,4,0,4,9,7,4,0.2227783203125,0.27618408203125,0.234222412109375,-0.0518798828125,-0.254058837890625,-0.15869140625,-144.69739135742188,-133.25130615311497,6.269495849609374
,0.2099827011720663,73.455879984762561,10.809838644452945,239.87910436325885,12.197866971630775,7.4872414311411681,95.846152470857689,0,0,0,0,0,0,4,0,4,4,9,4,0.150299072265625,0.173187255859375,-0.025177001953125,-0.139617919921875,-0.101470947265625,-0.07476806640625,-144.697177734375,-133.25199137164165,6.269404296874999
,0.21999941523472444,73.456012375251163,10.807988929592096,239.87478103249802,12.196758171038443,7.4898991708902791,95.843692655592648,0,0,0,0,0,0,4,0,4,4,9,4,0.203704833984375,0.04730224609375,0.3143310546875,-0.063323974609375,-0.15106201171875,-0.30364990234375,-144.69748291015625,-133.25164876177482,6.269465332031249
,0.22998092265652303,73.449891123778343,10.816710033255456,239.87501176428066,12.195750160419955,7.5027180015395558,95.835214829869216,0,0,0,0,0,0,2,7,9,9,12,7,0.13885498046875,-0.032806396484375,-0.299835205078125,-0.05950927734375,0.19989013671875,0.20751953125,-144.697666015625,-133.25207702429702,6.270045166015624
,0.23999955781255267,73.444326294064382,10.816316245041129,239.86897991487825,12.207316993298718,7.499807849262111,95.852474069168082,0,0,0,0,0,0,2,7,9,9,12,7,0.127410888671875,-0.1739501953125,-0.006103515625,-0.208282470703125,-0.231170654296875,-0.07476806640625,-144.69784912109375,-133.25002138139055,6.270045166015624
,0.24998429492188734,73.443428379148784,10.822199859841501,239.86765743236384,12.201188113959427,7.5138065169360599,95.853600692393982,0,0,0,0,0,0,0,2,2,0,4,2,0.01678466796875,-0.0823974609375,0.264739990234375,-0.093841552734375,-0.067138671875,0.012969970703125,-144.69830688476563,-133.24916487633726,6.270136718749999
,0.25999249218784826,73.46133690769706,10.840031869388548,239.86021355584398,12.216421708638796,7.5244521698297753,95.860866513234669,0,0,0,0,0,0,0,2,2,0,4,2,0.028228759765625,0.1007080078125,-0.0213623046875,-0.341796875,0.00152587890625,-0.1739501953125,-144.69769653320313,-133.2478801329018,6.269831542968749
