,0.12001100117140595,110.88362140848027,65.899805644835922,103.26190092187439,59.75291363094798,7.4007365051574068,95.030243154226369,0,0,0,0,0,0,0,2,4,4,2,2,-0.3265380859375,-0.078582763671875,0.04730224609375,-0.31890869140625,-0.231170654296875,0.00152587890625,-146.53949340820313,-133.12325510869937,1.3673352050781244
,0.12999083789054566,110.88324828153145,65.887725134230109,103.25528212856428,59.752404665683869,7.386291112014379,95.018728060296255,0,0,0,0,0,0,2,2,0,0,4,2,-0.086212158203125,0.035858154296875,0.211334228515625,-0.09002685546875,0.115966796875,-0.04425048828125,-146.54025634765625,-133.12257079707854,1.3676098632812494
,0.13999039492136944,110.86834532060156,65.86425952670632,103.24510391178873,59.756103037139603,7.389803092217428,95.035306654957111,0,0,0,0,0,0,2,2,0,0,4,2,-0.101470947265625,-0.15869140625,-0.04425048828125,-0.067138671875,-0.116729736328125,0.12359619140625,-146.54199584960938,-133.11837949356914,1.3681591796874994
,0.15000770781261963,110.86728025415225,65.88037658890255,103.26705893324817,59.784431657294085,7.3784320821993168,95.033733968253927,0,0,0,0,0,0,4,4,4,4,4,2,-0.1434326171875,0.08544921875,-0.22735595703125,-0.063323974609375,0.180816650390625,-0.2349853515625,-146.54181274414063,-133.11863609879194,1.3679150390624994
,0.16000712031200237,110.88087575346387,65.907511825477172,103.27661556381356,59.766493952214418,7.3701752328805243,95.015659951662698,0,0,0,0,0,0,4,4,4,4,4,2,-0.063323974609375,0.264739990234375,0.2685546875,0.03204345703125,-0.223541259765625,-0.070953369140625,-146.54254516601563,-133.11743861355077,1.3681896972656244
,0.1699930687500455,110.88907435011072,65.911375110160435,103.28322296077191,59.75850892808117,7.3689105388308249,95.020034222066329,0,0,0,0,0,0,4,4,4,4,4,2,0.371551513671875,0.1922607421875,0.096893310546875,0.119781494140625,-0.09002685546875,-0.15869140625,-146.54211791992188,-133.11666880940399,1.3678234863281244
,0.1800090898432245,110.86531965599229,65.900323471045283,103.27674653001469,59.742927599086954,7.3635997336929009,95.024010871290272,0,0,0,0,0,0,2,0,0,0,2,2,0.241851806640625,0.058746337890625,0.07781982421875,-0.193023681640625,-0.10528564453125,0.177001953125,-146.53918823242188,-133.1241105050033,1.3674572753906244
,0.18997923671850003,110.86869069423329,65.902759641257745,103.26669773503598,59.75372904356238,7.3754159678513886,95.019303899545051,0,0,0,0,0,0,2,0,0,0,2,2,0.279998779296875,0.03204345703125,0.051116943359375,-0.078582763671875,0.23040771484375,-0.05950927734375,-146.53845581054688,-133.12419604504791,1.3673352050781244
,0.2000032988280509,110.86343316154351,65.888330076488515,103.27004559085286,59.746904349625609,7.3903191781022137,95.017105327420154,0,0,0,0,0,0,4,2,4,0,4,0,0.302886962890625,-0.070953369140625,-0.22735595703125,-0.200653076171875,-0.147247314453125,-0.01373291015625,-146.53793701171875,-133.12547915475429,1.3677014160156244
,0.20998061953105207,110.74422406469826,65.767024292945862,103.27725019835333,59.769827522809088,7.4059482224299096,95.069200538606893,0,0,0,0,0,0,4,2,4,0,4,0,0.2532958984375,-0.04425048828125,0.4058837890625,-0.25787353515625,0.03204345703125,-0.231170654296875,-146.53741821289063,-133.12744662254903,1.3676403808593744
,0.22000845585898787,110.73363626152383,65.754530391894818,103.26507508403394,59.763620012997464,7.4076733712961866,95.064546897879936,0,0,0,0,0,0,4,2,4,0,4,0,0.19989013671875,0.218963623046875,0.24566650390625,0.0244140625,-0.09765625,0.21514892578125,-146.53705200195313,-133.12778879492816,1.3677929687499994
,0.22999000117124524,110.74689678443335,65.780621832445405,103.26648990293822,59.757976765827713,7.3988390246871605,95.060316273095083,0,0,0,0,0,0,4,4,7,7,4,2,0.09307861328125,0.363922119140625,-0.009918212890625,0.020599365234375,0.2532958984375,-0.15869140625,-146.53735717773438,-133.12753216553085,1.3678845214843744
,0.23999436914073158,110.72774388748032,65.754408699721822,103.23448754058535,59.734121666827647,7.3679218254095034,95.014859494329713,0,0,0,0,0,0,4,4,7,7,4,2,-0.12054443359375,0.146484375,0.249481201171875,0.07781982421875,-0.139617919921875,-0.05950927734375,-146.537998046875,-133.12693336623985,1.3682812499999994
,0.24998472890547419,110.70617091708296,65.738900484317512,103.20123312119301,59.714515532215358,7.3460566072122022,95.00266223919553,0,0,0,0,0,0,2,4,4,0,2,0,-0.048065185546875,0.081634521484375,-0.1739501953125,0.04730224609375,0.0244140625,-0.30364990234375,-146.5368994140625,-133.12907195208209,1.3678234863281244
,0.25999913515624939,110.70528375269276,65.739365716914136,103.16267938496877,59.682127844018623,7.319937329683019,94.99989585810772,0,0,0,0,0,0,2,4,4,0,2,0,-0.040435791015625,-0.19683837890625,0.089263916015625,-0.09002685546875,-0.154876708984375,0.21514892578125,-146.537265625,-133.13061176303569,1.3687695312499994
,0.27000684335871483,110.708638303323,65.731466516313048,103.17756304469543,59.683892235009047,7.3190781892566301,95.005703084615504,0,0,0,0,0,0,4,4,0,4,0,0,-0.1434326171875,-0.070953369140625,0.4058837890625,-0.15106201171875,0.26092529296875,0.028228759765625,-146.53659423828125,-133.13172386390082,1.3686779785156244
,0.28002033124994341,110.70960738941227,65.738849104267302,103.18693270797557,59.683415706969775,7.3391025035817181,95.013062970122377,0,0,0,0,0,0,4,4,0,4,0,0,-0.128173828125,0.363922119140625,0.043487548828125,-0.16632080078125,-0.18157958984375,-0.0823974609375,-146.53635009765625,-133.13386255518725,1.3686169433593744
,0.28997157460889866,110.72505213679673,65.747641150865192,103.19128959708623,59.678821423551931,7.3323401770705932,95.011431698482014,0,0,0,0,0,0,4,4,0,4,0,0,0.096893310546875,0.127410888671875,0.299072265625,-0.27313232421875,-0.063323974609375,-0.162506103515625,-146.53589233398438,-133.13206605134323,1.3677319335937494
,0.30001160781193903,110.72452920542324,65.751472928649989,103.18900883731069,59.678805832274108,7.3469979049260488,95.024512460654449,0,0,0,0,0,0,2,2,2,2,0,2,-0.07476806640625,0.180816650390625,0.096893310546875,-0.093841552734375,-0.086212158203125,-0.01373291015625,-146.53711303710938,-133.13001294476516,1.3685253906249994
,0.3099811683587177,110.71157059317956,65.738312110724763,103.17861325504407,59.678791658243441,7.3582427094307716,95.021840430324715,0,0,0,0,0,0,2,2,2,2,0,2,0.218963623046875,0.06256103515625,-0.15106201171875,-0.09002685546875,0.203704833984375,-0.1129150390625,-146.53772338867188,-133.12984185450856,1.3689526367187494
,0.31999815859308001,110.73099795711893,65.751314041813004,103.18164584653753,59.676698236743491,7.3559821458739831,95.031894502883972,0,0,0,0,0,0,2,4,4,9,7,7,0.218963623046875,-0.009918212890625,0.348663330078125,-0.055694580078125,-0.1129150390625,-0.055694580078125,-146.53869995117188,-133.12924304098297,1.3694104003906244
,0.32998990390569816,110.74865937367619,65.771456240920017,103.1927249190189,59.678956179035225,7.3560076034331789,95.016068229583539,0,0,0,0,0,0,2,4,4,9,7,7,0.447845458984375,-0.128173828125,0.005340576171875,-0.078582763671875,0.005340576171875,-0.086212158203125,-146.53818115234375,-133.13009849000636,1.3689526367187494
,0.33998850859370577,110.76055429569105,65.775203762907509,103.17991100903633,59.672686730817951,7.3497891392342272,95.012083243969485,0,0,0,0,0,0,2,4,4,9,7,7,0.5279541015625,0.127410888671875,0.1312255859375,-0.02899169921875,-0.109100341796875,0.066375732421875,-146.53952392578125,-133.12847314330142,1.3694714355468744
,0.34997870703136869,110.76512636162876,65.772369027480309,103.19322831413525,59.662826103666283,7.3358137898762728,95.010541029436396,0,0,0,0,0,0,4,2,2,2,2,0,0.547027587890625,0.32196044921875,0.0701904296875,-0.002288818359375,0.287628173828125,-0.01373291015625,-146.54034790039063,-133.12616348685978,1.3699597167968744
,0.36001101406236558,110.7630412191067,65.769791969503444,103.20533507620067,59.680908774075448,7.345994694550348,95.011219538093059,0,0,0,0,0,0,4,2,2,2,2,0,0.4364013671875,0.089263916015625,-0.12054443359375,-0.154876708984375,-0.162506103515625,-0.109100341796875,-146.53992065429688,-133.12795988156961,1.3702343749999994
,0.3699810503903791,110.75698454426255,65.767449166096668,103.21426079770566,59.691106122078395,7.342766939657519,95.009755834424155,0,0,0,0,0,0,2,4,0,0,0,0,0.493621826171875,0.203704833984375,0.485992431640625,-0.200653076171875,0.043487548828125,0.020599365234375,-146.54028686523438,-133.12727553681142,1.3709362792968744
,0.37999570312422293,110.76188110060509,65.754916644076218,103.2119724916825,59.687893315815842,7.3377520517957757,95.004264109641412,0,0,0,0,0,0,2,4,0,0,0,0,0.3448486328125,-0.2044677734375,0.1312255859375,-0.246429443359375,-0.200653076171875,-0.154876708984375,-146.53882202148438,-133.13121058499675,1.3707836914062494
,0.38999577851518552,110.75801041642143,65.766409223082832,103.2057311208995,59.695375233085919,7.3290319454633206,94.9930299749754,0,0,0,0,0,0,4,2,2,0,2,2,0.26092529296875,-0.0213623046875,-0.0518798828125,-0.086212158203125,0.18463134765625,0.04730224609375,-146.53845581054688,-133.13095394656156,1.3702648925781244
,0.39999982343761076,110.75657211331871,65.751890695993652,103.22086244960741,59.700096508187478,7.3419098556832054,94.986978094927878,0,0,0,0,0,0,4,2,2,0,2,2,0.074005126953125,0.058746337890625,0.051116943359375,-0.01373291015625,-0.238800048828125,-0.03662109375,-146.53863891601563,-133.12830205575619,1.3702038574218744
,0.40998966445295082,110.73862026485867,65.734530831239553,103.21173244576035,59.689824868161594,7.3286507332000399,94.975234723110646,0,0,0,0,0,0,4,2,2,0,2,2,-0.170135498046875,0.165557861328125,-0.18157958984375,-0.01373291015625,0.005340576171875,0.112152099609375,-146.53900512695313,-133.12907195208209,1.3713635253906244
,0.42001984687431104,110.73270291886701,65.724990585857611,103.20135182337432,59.699211743212111,7.3374022238373131,94.970800431457633,0,0,0,0,0,0,9,0,4,2,4,4,0.165557861328125,0.173187255859375,0.0701904296875,-0.02899169921875,-0.116729736328125,-0.223541259765625,-146.53979858398438,-133.12958521968852,1.3720959472656244
,0.42998460468697886,110.68571274185254,65.689270582228147,103.19399533545186,59.6952621359885,7.332874988643626,94.960527609249851,0,0,0,0,0,0,9,0,4,2,4,4,-0.372314453125,0.096893310546875,0.10833740234375,0.0244140625,0.196075439453125,0.19989013671875,-146.53839477539063,-133.13471804488296,1.3724621582031244
,0.43998993281184084,110.69916844092283,65.708810924145411,103.19562969583625,59.685429940395508,7.3308398150177174,94.961591266024129,0,0,0,0,0,0,4,2,2,2,0,4,-0.3570556640625,-0.04425048828125,0.028228759765625,-0.12054443359375,-0.116729736328125,-0.017547607421875,-146.5388525390625,-133.13317816885385,1.3725537109374994
,0.44998184804626362,110.68851512217223,65.635031469880829,103.1305383444242,59.609914342944421,7.3331507104517488,94.954236092842933,0,0,0,0,0,0,4,2,2,2,0,4,-0.250244140625,-0.05950927734375,0.165557861328125,-0.128173828125,0.005340576171875,0.012969970703125,-146.53790649414063,-133.13583019274787,1.3729199218749994
,0.45999300742187188,110.68507179776209,65.634535716446393,103.12545772996096,59.580793295186396,7.2998824353834033,94.91426093068516,0,0,0,0,0,0,4,2,2,2,0,4,-0.2960205078125,0.035858154296875,-0.269317626953125,-0.27313232421875,0.005340576171875,-0.284576416015625,-146.5386083984375,-133.13557354211071,1.3728588867187494
,0.46998607031218853,110.71523004575958,65.665293065329237,103.15828858934852,59.60841328377505,7.3341348590675999,94.936174515650322,0,0,0,0,0,0,0,7,2,2,0,2,-0.070953369140625,0.180816650390625,0.165557861328125,-0.21209716796875,0.146484375,0.112152099609375,-146.53793701171875,-133.13754121431978,1.3727062988281244
,0.47998793906208448,110.72808315779339,65.668288140534557,103.16316869295369,59.621039400068959,7.3340656991088231,94.954015619853507,0,0,0,0,0,0,0,7,2,2,0,2,-0.1739501953125,0.24566650390625,0.257110595703125,-0.09002685546875,-0.101470947265625,-0.040435791015625,-146.537998046875,-133.13873894734729,1.3732556152343744
,0.48997116718692268,110.67943238117185,65.627319709741599,103.11559179792435,59.570101725731597,7.2757478209074877,94.909899426913128,0,0,0,0,0,0,0,2,4,2,2,4,0.096893310546875,0.272369384765625,-0.040435791015625,-0.086212158203125,-0.131988525390625,0.051116943359375,-146.5371435546875,-133.13873894734729,1.3730114746093744
,0.50000672148416925,110.65600931903192,65.61296120408312,103.1014671450946,59.575807683208303,7.2685028273854346,94.909323577795774,0,0,0,0,0,0,0,2,4,2,2,4,-0.067138671875,-0.063323974609375,0.218963623046875,0.09307861328125,0.01678466796875,-0.33416748046875,-146.53772338867188,-133.13856784172518,1.3731030273437494
,0.50998746796813066,110.60350737491044,65.589505207145635,103.07822374376371,59.558109074374983,7.2307083654444586,94.877592035033132,0,0,0,0,0,0,0,4,2,4,2,7,0.15411376953125,-0.009918212890625,-0.070953369140625,0.04730224609375,-0.017547607421875,0.234222412109375,-146.53778442382813,-133.13702790468463,1.3730419921874994
,0.5200054101560454,110.61611339828109,65.593147790993825,103.06541531116849,59.552421948527972,7.246282281422042,94.904919358501758,0,0,0,0,0,0,0,4,2,4,2,7,0.287628173828125,-0.017547607421875,-0.170135498046875,-0.128173828125,-0.215911865234375,0.043487548828125,-146.53854736328125,-133.1377978701542,1.3735302734374994
,0.53000366640571883,110.67126478778945,65.654714268853041,103.14531474419773,59.557654461863812,7.2541989207712474,94.915198877046365,0,0,0,0,0,0,0,4,2,4,2,7,0.24566650390625,0.12359619140625,0.531768798828125,-0.19683837890625,-0.147247314453125,-0.002288818359375,-146.53888305664063,-133.13737011080676,1.3736828613281244
,0.53999130624924874,110.68187273410675,65.673234707878748,103.16177684977046,59.579055626846802,7.2822012964903289,94.94118827446465,0,0,0,0,0,0,2,2,2,0,4,4,0.356292724609375,0.2838134765625,-0.0823974609375,-0.250244140625,0.081634521484375,-0.208282470703125,-146.53937133789063,-133.13283597749486,1.3738354492187494
,0.54998838945266471,110.69151641810379,65.687991103108359,103.15177611928259,59.575625531157449,7.2889334332584985,94.962734699768944,0,0,0,0,0,0,2,2,2,0,4,4,0.3448486328125,0.12359619140625,0.26092529296875,-0.254058837890625,0.04730224609375,0.19989013671875,-146.53924926757813,-133.13531689215151,1.3744763183593744
,0.56000405351551308,110.67739759645012,65.68268131901354,103.15100659875074,59.587070982386955,7.2950536187944417,94.969839339681059,0,0,0,0,0,0,0,0,0,0,2,4,0.279998779296875,-0.002288818359375,0.257110595703125,0.054931640625,-0.070953369140625,-0.017547607421875,-146.53985961914063,-133.13369145815199,1.3747509765624994
,0.5699879023432004,110.68328699868279,65.69241794551364,103.14614595585789,59.593314970322346,7.2943758717991525,94.957573344827082,0,0,0,0,0,0,0,0,0,0,2,4,0.15411376953125,-0.04425048828125,-0.128173828125,-0.040435791015625,-0.05950927734375,-0.002288818359375,-146.54086669921875,-133.13061176303569,1.3751782226562494
,0.58002813984330714,110.71152694902793,65.695027904998881,103.15421036073603,59.609394059197783,7.3083234832264381,94.99011358256746,0,0,0,0,0,0,0,0,0,0,2,4,0.1617431640625,0.04730224609375,0.440216064453125,0.04730224609375,0.0701904296875,-0.128173828125,-146.54123291015625,-133.13009849000636,1.3753613281249994
,0.58996492460937588,110.71431399311129,65.697400619166913,103.15530010354475,59.624011558894438,7.3293254003296706,95.007212697365205,0,0,0,0,0,0,0,4,4,2,2,4,-0.04425048828125,-0.131988525390625,0.020599365234375,0.089263916015625,-0.24261474609375,0.19989013671875,-146.54135498046875,-133.12907195208209,1.3751782226562494
,0.60000937812492339,110.71892823077614,65.684993902396357,103.14588810928878,59.628978184313979,7.3296934201701731,95.001952143741107,0,0,0,0,0,0,0,4,4,2,2,4,0.03204345703125,0.211334228515625,-0.032806396484375,-0.04425048828125,-0.124359130859375,0.096893310546875,-146.54150756835938,-133.12753216553085,1.3748425292968744
,0.60998957187439373,110.70023713946188,65.661231740848208,103.12692898586731,59.631412807594216,7.3321085228958447,95.007572453884805,0,0,0,0,0,0,4,0,4,0,9,4,0.07781982421875,0.402069091796875,0.157928466796875,-0.002288818359375,-0.025177001953125,0.051116943359375,-146.54108032226563,-133.12770325172039,1.3747814941406244
,0.62000051015547797,110.71653364256682,65.677079205780899,103.13465967742893,59.641948267172971,7.3426262363384405,95.012681877836428,0,0,0,0,0,0,4,0,4,0,9,4,-0.10528564453125,0.058746337890625,-0.28839111328125,-0.170135498046875,0.1617431640625,-0.128173828125,-146.539951171875,-133.12787433821123,1.3741406249999994
,0.62999031757772173,110.70638236287544,65.674841849041826,103.14376818501626,59.639042838143972,7.3417852101857459,95.00484363981883,0,0,0,0,0,0,2,0,4,4,0,2,-0.009918212890625,-0.01373291015625,0.363922119140625,-0.322723388671875,-0.16632080078125,-0.04425048828125,-146.53900512695313,-133.12847314330142,1.3736828613281244
,0.63998803828053497,110.73252294461545,65.699854834583064,103.1374849780432,59.642643120279736,7.3410206333103298,95.018523256523764,0,0,0,0,0,0,2,0,4,4,0,2,0.074005126953125,-0.261688232421875,0.089263916015625,-0.170135498046875,-0.05950927734375,0.0091552734375,-146.53891357421875,-133.12847314330142,1.3737438964843744
,0.64997950312499597,110.72299877325655,65.685144493742499,103.12137023514065,59.616788634327953,7.3195201975861712,95.014315108960815,0,0,0,0,0,0,2,0,4,4,0,2,0.32196044921875,0.012969970703125,0.051116943359375,-0.147247314453125,-0.101470947265625,-0.05950927734375,-146.53912719726563,-133.12864423114792,1.3737133789062494
,0.66000940468711633,110.68105177485542,65.655127035774981,103.11712300181128,59.612009144147237,7.308296295024026,95.006328410234019,0,0,0,0,0,0,7,4,2,2,2,0,0.096893310546875,0.386810302734375,0.24566650390625,-0.02899169921875,0.218963623046875,0.074005126953125,-146.539462890625,-133.12650565472001,1.3740185546874994
,0.66998568007784343,110.6762063328277,65.646562987734754,103.11742291376891,59.632630540287998,7.3022537169821238,95.02195359719687,0,0,0,0,0,0,7,4,2,2,2,0,0.6500244140625,0.2685546875,-0.21209716796875,0.0701904296875,-0.28076171875,-0.05950927734375,-146.5388525390625,-133.12505144963609,1.3733471679687494
,0.68000302734344586,110.68012348503501,65.657502234659432,103.13017877906161,59.634733164410193,7.2905188016182141,95.004950416334708,0,0,0,0,0,0,0,4,4,0,0,0,0.55084228515625,0.10833740234375,0.0701904296875,0.09307861328125,-0.025177001953125,0.13885498046875,-146.53696044921875,-133.12872977518407,1.3728588867187494
,0.68997658281205076,110.69616778343868,65.675769247593337,103.11888924142382,59.630403052333676,7.2881727336155713,95.00613711172231,0,0,0,0,0,0,0,4,4,0,0,0,0.4669189453125,0.01678466796875,0.23040771484375,0.054931640625,-0.10528564453125,-0.09002685546875,-146.53549560546875,-133.13078285464795,1.3723706054687494
