path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
flags,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,0,0,0,0,0,0,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
,0.12001332343788818,46.409003064101533,218.43496058143663,13.341708732394602,90.030358502733492,2.3782626067991495,297.68553591101761,0,0,0,0,0,0,2,4,0,4,2,2,0.39825439453125,-0.124359130859375,0.04730224609375,-0.299835205078125,-0.0518798828125,-0.03662109375,-37.560214843749996,-94.004159384921849,61.692945556640623
,0.12999631015645718,46.250382418729004,218.46997797464263,13.344812581959777,90.040581458780323,2.385528090284466,297.67996107146195,0,0,0,0,0,0,2,4,0,4,2,2,-0.09765625,-0.025177001953125,0.07781982421875,-0.254058837890625,0.00152587890625,-0.2044677734375,-37.562503662109371,-94.005636005094445,61.692945556640623
,0.13997787734388112,46.091616638800133,218.47268478436482,13.335151076267445,90.031150325124457,2.3775693901002644,297.64992655415784,0,0,0,0,0,0,2,4,0,4,2,2,-0.5096435546875,-0.128173828125,-0.0823974609375,-0.254058837890625,-0.19683837890625,-0.01373291015625,-37.560916748046871,-94.006771880841512,61.689619140624998
,0.14999449882816407,45.941041060600782,218.48970929630394,13.336770480885907,90.01841540974057,2.3765757434288224,297.63302485392006,0,0,0,0,0,0,0,4,2,2,0,2,-0.345611572265625,-0.254058837890625,-0.109100341796875,-0.25787353515625,0.173187255859375,-0.3570556640625,-37.543979492187496,-94.039263109865473,61.687727050781248
,0.16000474531301734,45.777105835907015,218.5135084236625,13.338242681624548,90.023482385274448,2.3881556345718455,297.61974005412253,0,0,0,0,0,0,0,4,2,2,0,2,-0.54779052734375,0.081634521484375,0.3753662109375,-0.078582763671875,-0.25787353515625,-0.09765625,-37.544406738281246,-94.038922240784885,61.686719970703123
,0.16999446406225616,45.625991787249241,218.52682206678946,13.327097843984019,90.015605557400264,2.3924413059439522,297.60766284262667,0,0,0,0,0,0,2,4,0,7,2,0,-0.2960205078125,0.119781494140625,-0.070953369140625,-0.10528564453125,-0.09765625,-0.19683837890625,-37.545047607421871,-94.038581372806988,61.685834960937498
,0.17995199335928191,45.480291862059765,218.5514087150882,13.331529823305717,90.029250092066576,2.3859347303449754,297.57171701899165,0,0,0,0,0,0,2,4,0,7,2,0,-0.0518798828125,0.188446044921875,0.196075439453125,-0.048065185546875,-0.048065185546875,0.0091552734375,-37.546054687499996,-94.039547168274908,61.685834960937498
,0.18997307734389324,45.310386414073925,218.55503561405857,13.304350897376994,90.000043620758262,2.3612947794698984,297.5307165271704,0,0,0,0,0,0,2,4,0,7,2,0,0.104522705078125,0.08544921875,-0.02899169921875,-0.01373291015625,0.01678466796875,-0.28076171875,-37.546237792968746,-94.04056978488947,61.685590820312498
,0.19997862304717273,45.151764299532651,218.55417175613519,13.287964679369876,89.996377912467281,2.3451362077953815,297.50384565949906,0,0,0,0,0,0,4,4,2,2,2,2,0.257110595703125,0.196075439453125,-0.13580322265625,-0.116729736328125,-0.19683837890625,0.0701904296875,-37.546115722656246,-94.041024284348254,61.685133056640623
,0.20999901015602518,45.032527365867246,218.57211124589509,13.27514850446828,89.993045417059946,2.3470907373954533,297.49398110491978,0,0,0,0,0,0,4,4,2,2,2,2,0.1922607421875,-0.1434326171875,0.2685546875,-0.162506103515625,-0.086212158203125,-0.12054443359375,-37.545749511718746,-94.041478785767424,61.684736328124998
,0.21995694726592774,44.899162638807958,218.57177574892646,13.269738927531254,89.981693701930439,2.3447065284775346,297.4496441282443,0,0,0,0,0,0,0,2,0,2,0,0,0.234222412109375,-0.05950927734375,-0.009918212890625,-0.139617919921875,0.10833740234375,0.01678466796875,-37.547458496093746,-94.041649224305033,61.686445312499998
,0.22999409648491564,44.815370411434458,218.60059825107365,13.285626440024522,89.977615465372239,2.3508611877049423,297.43638434930136,0,0,0,0,0,0,0,2,0,2,0,0,0.142669677734375,-0.0823974609375,0.09307861328125,-0.341796875,0.028228759765625,-0.185394287109375,-37.546726074218746,-94.041933289147025,61.686445312499998
,0.23999682031262637,44.701745251533112,218.59975382122292,13.264700667524732,89.957263653407793,2.3294094218558441,297.38896077415689,0,0,0,0,0,0,7,9,4,0,0,4,0.35247802734375,0.035858154296875,-0.250244140625,-0.189208984375,-0.093841552734375,0.035858154296875,-37.546451416015621,-94.043637694281244,61.687238769531248
,0.24997576953137468,44.627576121108206,218.6239525807097,13.262321334854546,89.955406108260291,2.347357267518523,297.39161979154386,0,0,0,0,0,0,7,9,4,0,0,4,0.09307861328125,0.249481201171875,0.089263916015625,-0.04425048828125,-0.109100341796875,0.0396728515625,-37.546146240234371,-94.043921764484026,61.687788085937498
,0.25996576875058963,44.545585213418221,218.6126630987404,13.251836139969395,89.951636878078034,2.3387072233464021,297.36907067358629,0,0,0,0,0,0,7,9,4,0,0,4,-0.12054443359375,0.15411376953125,0.081634521484375,0.0396728515625,0.325775146484375,0.0244140625,-37.544681396484371,-94.045398941884258,61.688612060546873
,0.26999514023464144,44.487691566346626,218.62320518956878,13.252706728742663,89.956532414474012,2.3474877552989017,297.34024912689637,0,0,0,0,0,0,2,2,0,0,2,2,-0.124359130859375,0.211334228515625,-0.048065185546875,0.043487548828125,-0.16632080078125,-0.16632080078125,-37.525638427734371,-94.047103403079902,61.672041015624998
,0.27997940234399721,44.428818844127832,218.61822525312019,13.232692822109721,89.944338659502236,2.3305037062328569,297.30364477935723,0,0,0,0,0,0,2,2,0,0,2,2,-0.025177001953125,0.0396728515625,0.165557861328125,-0.017547607421875,-0.04425048828125,0.177001953125,-37.523288574218746,-94.047671562939115,61.672041015624998
,0.28996867070327426,44.389861403579424,218.6178590646721,13.22490085903307,89.937414388634721,2.3109024354495711,297.27036776700936,0,0,0,0,0,0,2,7,0,0,0,0,0.043487548828125,0.0244140625,-0.22735595703125,-0.139617919921875,-0.231170654296875,-0.093841552734375,-37.522586669921871,-94.047785195278593,61.673597412109373
,0.29997990312494949,44.360686802042885,218.59672080386721,13.21573664951142,89.916555782768384,2.2826802407371272,297.22139081208587,0,0,0,0,0,0,2,7,0,0,0,0,0.2227783203125,-0.0518798828125,0.4058837890625,-0.09765625,0.1617431640625,0.020599365234375,-37.521488037109371,-94.049091975991132,61.675306396484373
,0.3100023300785324,44.388258104891484,218.65032276707302,13.259418863852082,89.964170372612784,2.3423254149595913,297.2226376519157,0,0,0,0,0,0,2,7,0,0,0,0,0.1922607421875,0.15411376953125,0.226593017578125,-0.292205810546875,-0.208282470703125,-0.15869140625,-37.520480957031246,-94.048523808472453,61.677198486328123
,0.31995430859387852,44.446611750529897,218.67824695293675,13.30329143668652,90.001215188574321,2.3944683069565613,297.17175775678822,0,0,0,0,0,0,4,4,7,4,0,2,0.47454833984375,0.005340576171875,0.012969970703125,-0.250244140625,0.00152587890625,0.188446044921875,-37.522373046874996,-94.04795564401762,61.681226806640623
,0.32999152578122448,44.458050332006337,218.65786104075463,13.280759915990153,89.98079869765948,2.3940190846315539,297.14214713123721,0,0,0,0,0,0,4,4,7,4,0,2,0.608062744140625,0.173187255859375,0.18463134765625,-0.2197265625,-0.16632080078125,0.00152587890625,-37.522586669921871,-94.047614746815299,61.683698730468748
,0.33998085351595364,44.453885395205866,218.60395909788247,13.23322954397235,89.933110563327389,2.3707248018404989,297.08818114499604,0,0,0,0,0,0,2,4,4,2,4,2,0.38299560546875,0.218963623046875,-0.24261474609375,-0.18157958984375,0.104522705078125,-0.03662109375,-37.519412841796871,-94.048921525413817,61.683698730468748
,0.34999054726540635,44.468823874158609,218.57576220050407,13.221227721101044,89.914723711070152,2.3474674334664787,297.03079852334952,0,0,0,0,0,0,2,4,4,2,4,2,0.3753662109375,-0.006103515625,0.38299560546875,0.051116943359375,-0.24261474609375,-0.07476806640625,-37.519290771484371,-94.077845253371379,61.685865478515623
,0.36001924531228724,44.511531947815953,218.55012840109742,13.212397399817414,89.900088759571773,2.3242436239889854,296.99527626911998,0,0,0,0,0,0,4,0,2,4,7,4,0.27618408203125,-0.124359130859375,0.1312255859375,-0.032806396484375,-0.048065185546875,-0.09002685546875,-37.518344726562496,-94.07864091018412,61.687330322265623
,0.37000109960990812,44.573243752353228,218.52890524994547,13.202289218849792,89.878461981609902,2.2989697870156522,296.9463387006906,0,0,0,0,0,0,4,0,2,4,7,4,0.005340576171875,-0.13580322265625,0.119781494140625,0.020599365234375,-0.12054443359375,0.066375732421875,-37.519565429687496,-94.078981907800994,61.691114501953123
,0.37998106718805502,44.660553992188149,218.51793342678789,13.191019335643457,89.877525900762805,2.3217651313739767,296.92473545200681,0,0,0,0,0,0,4,0,2,4,7,4,-0.37994384765625,-0.03662109375,-0.09002685546875,-0.040435791015625,0.06256103515625,-0.006103515625,-37.516361083984371,-94.079607072965729,61.691114501953123
,0.38997379335978621,44.762813625997467,218.52252269357609,13.20782085137331,89.882916517330742,2.3300051635980976,296.90717647451709,0,0,0,0,0,0,2,0,2,4,0,7,-0.4638671875,0.01678466796875,-0.185394287109375,-0.154876708984375,-0.1129150390625,-0.170135498046875,-37.516910400390621,-94.079720739757988,61.693494873046873
,0.39997301289076859,44.866180538536874,218.5162921165699,13.214772965768633,89.885736590963973,2.3083686744516401,296.87456932097172,0,0,0,0,0,0,2,0,2,4,0,7,-0.16632080078125,0.1312255859375,0.2227783203125,-0.093841552734375,-0.154876708984375,-0.0518798828125,-37.534091796874996,-94.046535246284378,61.695142822265623
,0.41001709531246888,44.964312470503792,218.48774200423816,13.208609917633391,89.879978176349255,2.2991016216119546,296.84492615768369,0,0,0,0,0,0,2,4,2,0,2,4,-0.437164306640625,0.180816650390625,0.104522705078125,-0.09002685546875,-0.0213623046875,0.16937255859375,-37.533878173828121,-94.046705693001357,61.696760253906248
,0.41997685000023921,45.099295999405705,218.47010924067206,13.213409770017,89.889306952843725,2.3073212309847722,296.81797755793849,0,0,0,0,0,0,2,4,2,0,2,4,0.054931640625,0.180816650390625,0.295257568359375,-0.31890869140625,-0.07476806640625,-0.116729736328125,-37.534427490234371,-94.047330666655938,61.699354248046873
,0.42998838632865954,45.219928989641758,218.48112626186685,13.236498138816986,89.904029351220842,2.3210352855316154,296.78931751413285,0,0,0,0,0,0,2,4,2,0,2,4,0.157928466796875,0.074005126953125,-0.185394287109375,-0.093841552734375,-0.03662109375,-0.2044677734375,-37.533420410156246,-94.045853462173767,61.699354248046873
,0.43995874882784847,45.381609838282152,218.48698076405768,13.251246167227038,89.917413483585491,2.3272611248541355,296.78614856308451,0,0,0,0,0,0,4,2,2,2,2,4,0.24566650390625,0.0244140625,0.104522705078125,-0.02899169921875,-0.246429443359375,-0.025177001953125,-37.532718505859371,-94.047557930722178,61.700513916015623
,0.44999691523480578,45.524432826003789,218.47981987666734,13.26881467163196,89.935822605984214,2.3495653224916131,296.77078445435438,0,0,0,0,0,0,4,2,2,2,2,4,0.2838134765625,-0.13580322265625,0.2532958984375,0.07781982421875,0.23040771484375,0.16937255859375,-37.531558837890621,-94.046989771475666,61.701124267578123
,0.45999906757788267,45.681320170694264,218.48787366516146,13.280625127209129,89.925511372604163,2.3511172455657974,296.74017265599849,0,0,0,0,0,0,4,7,4,0,0,4,0.32196044921875,-0.05950927734375,0.035858154296875,0.058746337890625,-0.139617919921875,-0.1129150390625,-37.531802978515621,-94.044717165126201,61.701673583984373
,0.46999181054707151,45.82394645575237,218.48687322072684,13.289281476485664,89.932781717447725,2.3546086347212105,296.7206656136679,0,0,0,0,0,0,4,7,4,0,0,4,0.241851806640625,0.081634521484375,0.272369384765625,-0.1129150390625,-0.067138671875,0.054931640625,-37.532810058593746,-94.042103728419832,61.702497558593748
,0.47998389062558999,45.947366403832682,218.46515835780454,13.295070427724289,89.928988508501646,2.3577826566023963,296.68836801026441,0,0,0,0,0,0,4,0,2,2,0,4,-0.002288818359375,0.272369384765625,-0.254058837890625,-0.048065185546875,-0.21209716796875,-0.139617919921875,-37.532352294921871,-94.042558234495104,61.702497558593748
,0.48997192421848013,46.074131229853201,218.47038380658594,13.304494235072667,89.940103853469481,2.3669097675605979,296.68189215378567,0,0,0,0,0,0,4,0,2,2,0,4,-0.0518798828125,0.0701904296875,0.08544921875,-0.2349853515625,0.23040771484375,0.104522705078125,-37.530826416015621,-94.043921764484026,61.701765136718748
,0.49997856445315847,46.160245630747042,218.45432890318642,13.294336595335031,89.929403454693002,2.3523213293573084,296.6343942348874,0,0,0,0,0,0,4,0,2,2,0,4,-0.2655029296875,0.241851806640625,-0.002288818359375,-0.24261474609375,-0.18157958984375,-0.177764892578125,-37.531070556640621,-94.043694508260515,61.701459960937498
,0.50999418085939396,46.259337591486357,218.45221660583795,13.312149251602278,89.938400545163361,2.3681864826281038,296.62034137925843,0,0,0,0,0,0,2,4,0,7,0,2,-0.009918212890625,-0.09765625,0.058746337890625,-0.22735595703125,-0.04425048828125,-0.002288818359375,-37.530460205078121,-94.044660350595493,61.700544433593748
,0.51997795624993159,46.324455662330401,218.43781310098643,13.301295770862101,89.932016048889267,2.3763678858005686,296.60964646409479,0,0,0,0,0,0,2,4,0,7,0,2,0.020599365234375,-0.0518798828125,0.12359619140625,-0.193023681640625,-0.131988525390625,-0.139617919921875,-37.538913574218746,-94.04267186132023,61.707502441406248
,0.5299947113280723,46.410701467087463,218.43512155416929,13.308073158630577,89.942856190435847,2.3734029199812969,296.59576264494223,0,0,0,0,0,0,4,7,12,0,0,2,0.104522705078125,-0.0823974609375,-0.31890869140625,-0.1739501953125,0.104522705078125,0.12359619140625,-37.540317382812496,-94.042103728419832,61.707502441406248
,0.5399724179687837,46.457899489862022,218.41811091773712,13.30175126651887,89.938147211895156,2.370707469554997,296.55817443428651,0,0,0,0,0,0,4,7,12,0,0,2,0.3143310546875,-0.0518798828125,0.402069091796875,0.028228759765625,-0.238800048828125,-0.16632080078125,-37.541080322265621,-94.039831227450151,61.705762939453123
,0.54999499570294574,46.496646140589036,218.41512976348864,13.325131536841525,89.933866279503803,2.364095963795104,296.53440567142275,0,0,0,0,0,0,4,7,12,0,0,2,0.3448486328125,0.26092529296875,0.177001953125,-0.017547607421875,-0.10528564453125,0.07781982421875,-37.540866699218746,-94.04000166332284,61.704298095703123
,0.5599840324221077,46.544353936096989,218.40617798849536,13.321420109927788,89.936216091532842,2.3705686592408166,296.51487802499202,0,0,0,0,0,0,7,7,4,4,0,0,0.653839111328125,0.173187255859375,0.096893310546875,0.054931640625,0.066375732421875,-0.09002685546875,-37.540164794921871,-94.039944851334639,61.701978759765623
,0.56998886210931232,46.577322413549915,218.39387885807159,13.318046051720509,89.932110697982424,2.3598086995611389,296.48464222628979,0,0,0,0,0,0,7,7,4,4,0,0,0.455474853515625,0.21514892578125,0.051116943359375,-0.128173828125,0.051116943359375,0.19989013671875,-37.540592041015621,-94.03937673313736,61.700117187499998
,0.57997590156264778,46.623938343511739,218.40766414926739,13.33578405429099,89.947103307703799,2.3729127149917346,296.46339646935559,0,0,0,0,0,0,4,4,4,0,2,4,0.2685546875,0.043487548828125,-0.238800048828125,-0.254058837890625,-0.128173828125,-0.215911865234375,-37.538608398437496,-94.039831227450151,61.696333007812498
