,0.11998779531222681,50.100127621864971,228.1707494641029,50.203870487090633,150.74916969180248,2.4579797874560825,295.48400186622018,0,0,0,0,0,0,2,4,4,4,0,2,-0.238800048828125,-0.017547607421875,0.180816650390625,-0.147247314453125,-0.017547607421875,-0.177764892578125,-37.693942871093753,-85.669296896253158,61.564490966796875
,0.12996878046851634,50.211419697795257,228.18212550578471,50.216269293359019,150.7555533516321,2.4642405868856998,295.47049288246944,0,0,0,0,0,0,2,4,4,4,0,2,0.058746337890625,0.0091552734375,-0.170135498046875,-0.170135498046875,-0.017547607421875,-0.10528564453125,-37.692996826171878,-85.672456943471744,61.565009765625
,0.13996471679729439,50.279306749804732,228.1633399628362,50.219218904582917,150.74471244967381,2.4491269207604458,295.44780918589828,0,0,0,0,0,0,0,7,9,2,4,2,0.04730224609375,-0.2044677734375,-0.02899169921875,-0.315093994140625,-0.040435791015625,-0.250244140625,-37.692905273437503,-85.653129329967925,61.564918212890625
,0.14996984179742867,50.37639197889397,228.17538952818313,50.238544683255938,150.76398448814496,2.476997804659415,295.45215386800947,0,0,0,0,0,0,0,7,9,2,4,2,0.238037109375,-0.070953369140625,0.173187255859375,-0.193023681640625,-0.18157958984375,0.0701904296875,-37.692966308593753,-85.652076146201466,61.5636669921875
,0.15996705312500126,50.441766265883601,228.16345789326465,50.239469461538214,150.74405505232298,2.4690466509932181,295.39784861363398,0,0,0,0,0,0,2,9,4,4,4,2,0.32958984375,0.104522705078125,-0.0823974609375,-0.19683837890625,-0.189208984375,-0.170135498046875,-37.692172851562503,-85.654077203501828,61.56287353515625
,0.16994487617193954,50.515761781406574,228.16717459518097,50.240310177474626,150.73217880988324,2.4743014725273094,295.38800988876596,0,0,0,0,0,0,2,9,4,4,4,2,0.2227783203125,0.115966796875,0.115966796875,-0.15869140625,0.19989013671875,0.0091552734375,-37.694309082031253,-85.652181464149493,61.5622021484375
,0.17996829296862416,50.576789496902499,228.17471452067045,50.253557687664447,150.72762372554726,2.4790786307839521,295.36034068099048,0,0,0,0,0,0,2,9,4,4,4,2,0.146484375,0.226593017578125,-0.27313232421875,-0.067138671875,-0.139617919921875,-0.16632080078125,-37.695804443359378,-85.651233606046247,61.561927490234375
,0.18994872539042262,50.611464434173122,228.17324692337823,50.253117783845987,150.70475787537939,2.4730188659117065,295.32686446064702,0,0,0,0,0,0,2,4,2,2,0,2,-0.04425048828125,0.165557861328125,0.3753662109375,0.0701904296875,-0.067138671875,0.043487548828125,-37.694614257812503,-85.653603265770428,61.5607373046875
,0.19998534257865686,50.655470634977874,228.16983219479121,50.246476259618611,150.7047758898785,2.4716710054436919,295.30475337228751,0,0,0,0,0,0,2,4,2,2,0,2,0.06256103515625,0.0091552734375,0.249481201171875,-0.040435791015625,-0.21209716796875,-0.189208984375,-37.675723876953128,-85.68636217038447,61.559486083984375
,0.20995129101538623,50.685073992686121,228.15216411381206,50.238357914054831,150.69230905152762,2.4621235219375319,295.27633003830516,0,0,0,0,0,0,4,0,9,2,0,4,-0.1129150390625,0.028228759765625,0.211334228515625,-0.101470947265625,0.1617431640625,0.00152587890625,-37.676975097656253,-85.685097990206216,61.5580517578125
,0.21996816289083654,50.701583725735325,228.16939063561264,50.258024492655522,150.7038613435582,2.4784103353461449,295.24840984949316,0,0,0,0,0,0,4,0,9,2,0,4,-0.147247314453125,-0.1434326171875,-0.093841552734375,-0.2197265625,-0.193023681640625,-0.208282470703125,-37.677005615234378,-85.685466708006572,61.5565869140625
,0.22994960703181277,50.741559154714423,228.1725680512495,50.280064451038761,150.72060513990925,2.4807334620838835,295.24175242884218,0,0,0,0,0,0,0,7,2,4,0,4,0.005340576171875,-0.250244140625,-0.048065185546875,-0.269317626953125,-0.154876708984375,0.08544921875,-37.676273193359378,-85.686520193872141,61.554542236328125
,0.23996698906285019,50.746692778869239,228.15257074502961,50.264731867097538,150.70253835095323,2.4682816653804585,295.20241159350962,0,0,0,0,0,0,0,7,2,4,0,4,0.020599365234375,-0.002288818359375,0.279998779296875,-0.360870361328125,-0.170135498046875,-0.36468505859375,-37.675449218750003,-85.689206625987651,61.55371826171875
,0.24997162929685146,50.734715469479013,228.13231065805641,50.259115158591257,150.66946954600394,2.4423979857766716,295.16040523244283,0,0,0,0,0,0,0,7,2,4,0,4,0.06256103515625,0.257110595703125,-0.139617919921875,-0.109100341796875,0.135040283203125,-0.02899169921875,-37.677982177734378,-85.684202537553617,61.5514599609375
,0.259966698828066,50.725907433401019,228.12637542832113,50.272733831886249,150.6706147337546,2.4604778504223064,295.11597564193096,0,0,0,0,0,0,2,4,4,2,2,4,0.48980712890625,0.1617431640625,0.238037109375,-0.002288818359375,-0.18157958984375,-0.223541259765625,-37.676303710937503,-85.686941590888154,61.549781494140625
,0.26995113476550614,50.726222191357209,228.1355434621895,50.266389744780675,150.66125314449536,2.4581894323736062,295.08598738063995,0,0,0,0,0,0,2,4,4,2,2,4,0.53558349609375,0.26092529296875,-0.28076171875,-0.063323974609375,-0.040435791015625,0.157928466796875,-37.677615966796878,-85.684360558109375,61.548011474609375
,0.27996261757834873,50.701541907151118,228.13139490644716,50.258541799304332,150.67146734669785,2.4706727827462363,295.1003357700738,0,0,0,0,0,0,2,2,4,4,0,0,0.470733642578125,0.00152587890625,0.0091552734375,0.012969970703125,-0.0518798828125,-0.09765625,-37.676151123046878,-85.687889739752208,61.546546630859375
,0.28994931445322436,50.620850055896554,228.09849595198042,50.253487767960458,150.64954503959004,2.4487328223512441,295.07176917313461,0,0,0,0,0,0,2,2,4,4,0,0,0.211334228515625,0.054931640625,0.135040283203125,0.03204345703125,-0.124359130859375,-0.02899169921875,-37.675449218750003,-85.690786909137742,61.5448681640625
,0.30000823593763926,50.572459524585085,228.09563447902741,50.232248860956368,150.62129332664367,2.4329482761335006,295.04163820807992,0,0,0,0,0,0,2,2,4,4,0,0,0.39825439453125,-0.1434326171875,-0.070953369140625,-0.12054443359375,-0.2044677734375,-0.231170654296875,-37.677982177734378,-85.686678217574368,61.543037109375
,0.30994506328170246,50.524306620792494,228.09095257807718,50.223343250042312,150.60185130207012,2.4310817604989809,295.02048775541465,0,0,0,0,0,0,4,4,9,0,2,0,-0.238800048828125,-0.040435791015625,0.0701904296875,-0.1434326171875,-0.193023681640625,0.142669677734375,-37.695438232421878,-85.690207469491426,61.5604931640625
,0.31996703515596892,50.465967064733945,228.10958215669874,50.219408230937688,150.59457923697366,2.4335459829129831,295.02206523778341,0,0,0,0,0,0,4,4,9,0,2,0,-0.3875732421875,0.146484375,-0.246429443359375,-0.1434326171875,0.157928466796875,0.00152587890625,-37.696994628906253,-85.685993449747514,61.55823486328125
,0.32995073984420742,50.373400392436352,228.10571294773683,50.213750369181,150.57964605903979,2.4233029921775211,295.0110161116728,0,0,0,0,0,0,2,2,7,2,2,0,-0.36468505859375,0.18463134765625,0.35247802734375,-0.30364990234375,-0.154876708984375,-0.006103515625,-37.697635498046878,-85.683886497085581,61.5563427734375
,0.33995906093787198,50.291328566539278,228.12300080875633,50.227331630056042,150.58479512997815,2.4347964481866313,295.00513242290299,0,0,0,0,0,0,2,2,7,2,2,0,-0.28839111328125,0.299072265625,0.150299072265625,-0.215911865234375,-0.109100341796875,-0.28839111328125,-37.697147216796878,-85.686046124052723,61.5558544921875
,0.34997623867184302,50.23544189261429,228.15744202620718,50.258403177315593,150.61652311692094,2.4910169385952945,295.03099159977245,0,0,0,0,0,0,0,2,2,2,2,2,-0.3265380859375,0.020599365234375,-0.025177001953125,-0.070953369140625,-0.170135498046875,0.241851806640625,-37.699100341796878,-85.684834621063899,61.554542236328125
,0.35997284687528008,50.176313173794405,228.18875253699173,50.261683890265182,150.61623952740925,2.498435732763701,295.00872838791366,0,0,0,0,0,0,0,2,2,2,2,2,-0.124359130859375,0.020599365234375,0.127410888671875,-0.0213623046875,0.295257568359375,-0.093841552734375,-37.698398437500003,-85.687942414915526,61.55384033203125
,0.36995009179736371,50.066384786521105,228.18184781223857,50.227216740411563,150.57229046252203,2.4573278331027466,294.94479764835074,0,0,0,0,0,0,0,2,2,2,2,2,0.234222412109375,-0.13580322265625,-0.154876708984375,-0.05950927734375,-0.22735595703125,0.01678466796875,-37.700137939453128,-85.686098798381764,61.553260498046875
,0.37996792421927239,49.956046210207589,228.17765126285411,50.208365869811665,150.5760276212952,2.4844532540698006,294.94285268200827,0,0,0,0,0,0,0,2,2,2,2,0,0.379180908203125,0.0091552734375,0.35247802734375,0.0396728515625,0.005340576171875,-0.27313232421875,-37.698795166015628,-85.686836241491136,61.551673583984375
,0.38994345195351343,49.841173659260271,228.16551403625405,50.189148007460624,150.53573381867378,2.4529385052768089,294.87866843644611,0,0,0,0,0,0,0,2,2,2,2,0,0.188446044921875,-0.15869140625,-0.02899169921875,0.0244140625,-0.02899169921875,0.15411376953125,-37.698276367187503,-85.682675016573938,61.55115478515625
,0.39999000585976319,49.71593766430734,228.14407740410854,50.148791154021907,150.50534433037663,2.438852198369803,294.84736550535837,0,0,0,0,0,0,4,0,4,4,4,2,0.30670166015625,0.112152099609375,-0.063323974609375,-0.21209716796875,0.32958984375,0.058746337890625,-37.698764648437503,-85.682306307616543,61.5512158203125
,0.40995113476583356,49.606246693072976,228.13707257715714,50.134988633336164,150.49436153367509,2.4322879444266601,294.81682747481779,0,0,0,0,0,0,4,0,4,4,4,2,0.043487548828125,0.241851806640625,0.0244140625,-0.177764892578125,-0.246429443359375,0.1312255859375,-37.699008789062503,-85.681990272296858,61.5512158203125
,0.41996380781256448,49.510687702901159,228.14110716841893,50.145326656556136,150.50310189619177,2.4471257400536675,294.79738749480799,0,0,0,0,0,0,2,7,4,4,4,2,0.188446044921875,0.127410888671875,-0.101470947265625,-0.269317626953125,-0.002288818359375,-0.215911865234375,-37.699008789062503,-85.682095617308079,61.5520703125
,0.42995138007790956,49.430056632601975,228.14477501533506,50.146402809910732,150.51936990331035,2.4606147800581795,294.79427836020187,0,0,0,0,0,0,2,7,4,0,2,0,-0.15869140625,0.3143310546875,0.26092529296875,-0.299835205078125,-0.0823974609375,0.081634521484375,-37.697391357421878,-85.682516998306355,61.551063232421875
,0.43996776757830958,49.402526716143775,228.18972017273992,50.178589179255475,150.5237564691385,2.4583139151055788,294.77480755882203,0,0,0,0,0,0,2,7,4,0,2,0,-0.086212158203125,-0.063323974609375,-0.055694580078125,-0.16632080078125,0.13885498046875,-0.040435791015625,-37.697910156250003,-85.680252093375699,61.55158203125
,0.44996611796887009,49.317163728320139,228.19104963345194,50.166239089853342,150.49861679369147,2.4354168398904505,294.72589861495754,0,0,0,0,0,0,2,4,4,2,0,2,-0.093841552734375,0.0091552734375,0.157928466796875,-0.086212158203125,-0.3265380859375,-0.05950927734375,-37.706485595703128,-85.663503699108801,61.5514599609375
,0.45996822539109417,49.274929346197091,228.19225824618525,50.169575374798569,150.48408445829725,2.4229232523670645,294.68975763764502,0,0,0,0,0,0,2,4,4,2,0,2,-0.048065185546875,-0.269317626953125,-0.067138671875,0.0701904296875,-0.063323974609375,-0.13580322265625,-37.708041992187503,-85.662239767128142,61.553016357421875
,0.46995352812518831,49.259419964184417,228.22248449846248,50.187172142662973,150.50000061463177,2.4136458678382269,294.68186830583426,0,0,0,0,0,0,2,4,4,2,7,0,0.10833740234375,-0.18157958984375,0.089263916015625,0.074005126953125,0.074005126953125,0.058746337890625,-37.707034912109378,-85.664030341483596,61.554755859375
,0.47996585273449455,49.224515026109977,228.22291621785496,50.188605613107804,150.48950356169144,2.4176950128950914,294.65389075539838,0,0,0,0,0,0,2,4,4,2,7,0,0.299072265625,0.043487548828125,0.12359619140625,-0.032806396484375,0.0244140625,-0.048065185546875,-37.706577148437503,-85.663398370919708,61.55554931640625
,0.48995000820286805,49.199024554572517,228.22538922984333,50.19198931697786,150.49036337030674,2.4317787701096463,294.63885904374052,0,0,0,0,0,0,2,4,4,2,7,0,0.562286376953125,0.180816650390625,-0.0213623046875,-0.0213623046875,-0.05950927734375,-0.193023681640625,-37.707828369140628,-85.661186500958237,61.556800537109375
,0.49998331875030999,49.165448487454455,228.21931530148731,50.163857403836062,150.47658127109818,2.4216964190180077,294.60854942756293,0,0,0,0,0,0,4,4,7,7,4,4,0.470733642578125,0.2685546875,0.2685546875,-0.223541259765625,-0.1739501953125,-0.1434326171875,-37.706180419921878,-85.662555748837022,61.557899169921875
,0.50995035546930012,49.155729843724146,228.23459885210556,50.161168576374244,150.46613250059639,2.4146110895292705,294.60596138615995,0,0,0,0,0,0,4,4,7,7,4,4,0.417327880859375,0.0244140625,-0.391387939453125,-0.1434326171875,0.21514892578125,-0.025177001953125,-37.705142822265628,-85.664767644810183,61.55896728515625
,0.51996712539039436,49.148975160597594,228.22768776908589,50.144160412107993,150.43998923622382,2.412330888268404,294.58072270294514,0,0,0,0,0,0,9,4,2,0,2,2,0.13885498046875,0.035858154296875,0.257110595703125,-0.246429443359375,-0.2197265625,0.104522705078125,-37.704379882812503,-85.66566294798379,61.561072998046875
,0.52994332265643607,49.15947876527661,228.24429079828806,50.155745256526281,150.45991364824482,2.4040163496361342,294.5556976801459,0,0,0,0,0,0,9,4,2,0,2,2,-0.093841552734375,-0.0823974609375,0.0091552734375,-0.292205810546875,-0.063323974609375,-0.05950927734375,-37.703830566406253,-85.666558258042002,61.562110595703125
,0.53998746679735632,49.173188664067652,228.25730407624712,50.153793823254915,150.4593021082151,2.4172629614522565,294.53502796780776,0,0,0,0,0,0,7,4,2,0,0,0,0.203704833984375,-0.009918212890625,0.058746337890625,-0.093841552734375,-0.25787353515625,-0.070953369140625,-37.705020751953128,-85.664293663564251,61.56330078125
,0.54997342851584108,49.187732868947265,228.26705391135101,50.145778167601911,150.44418240595334,2.4168222409222619,294.50583445287776,0,0,0,0,0,0,7,4,4,4,0,0,-0.147247314453125,0.12359619140625,0.180816650390625,0.06256103515625,0.3448486328125,-0.193023681640625,-37.703616943359378,-85.667558906842714,61.564918212890625
,0.55996165976557677,49.205116077380666,228.27175641466661,50.157215958045803,150.45124244351391,2.4289047972204751,294.48345570023224,0,0,0,0,0,0,7,4,4,4,0,0,-0.51727294921875,0.09307861328125,-0.28839111328125,-0.032806396484375,-0.284576416015625,0.135040283203125,-37.687229003906253,-85.665241627985679,61.5485302734375
,0.56995094492231146,49.235482903388167,228.28435360398555,50.171775125115694,150.44725804421685,2.4398890491511809,294.47351385564559,0,0,0,0,0,0,4,0,4,0,0,0,-0.315093994140625,0.2532958984375,0.279998779296875,-0.0823974609375,-0.067138671875,-0.1739501953125,-37.685001220703128,-85.667032248507141,61.54907958984375
,0.57996713242209808,49.294297423241666,228.28332249346334,50.174608184455572,150.44987743448192,2.4269889378059948,294.46031465295448,0,0,0,0,0,0,4,0,4,0,0,0,-0.44097900390625,0.066375732421875,0.03204345703125,-0.15869140625,-0.15869140625,-0.04425048828125,-37.684024658203128,-85.666874251471,61.549873046875
,0.58994357421852328,49.358168382683836,228.28654618266495,50.175103182812776,150.43977550683985,2.421503054248102,294.42750989890135,0,0,0,0,0,0,4,7,2,0,0,2,-0.101470947265625,0.287628173828125,0.12359619140625,-0.067138671875,0.0701904296875,-0.101470947265625,-37.685489501953128,-85.663714355772868,61.551337890625
,0.59998854257810308,49.397508648914673,228.25618826429937,50.167231042264625,150.42643077264313,2.4185963733942932,294.37896227399352,0,0,0,0,0,0,4,7,2,0,0,2,-0.315093994140625,-0.1434326171875,0.180816650390625,-0.337982177734375,-0.24261474609375,0.211334228515625,-37.683994140625003,-85.664714980132018,61.55213134765625
,0.60995038984401617,49.46656145916387,228.25355631137728,50.162155015180979,150.4351044336716,2.440920340494158,294.3681162024086,0,0,0,0,0,0,4,7,2,0,0,2,0.157928466796875,0.13885498046875,-0.185394287109375,-0.337982177734375,-0.02899169921875,-0.15869140625,-37.683902587890628,-85.663345706860895,61.553138427734375
,0.6199800925778618,49.543901120182134,228.2365998517551,50.161701470736581,150.42426483591453,2.4528929154299579,294.35409496695343,0,0,0,0,0,0,14,7,7,7,2,2,0.043487548828125,-0.2349853515625,0.32958984375,-0.1739501953125,-0.1129150390625,-0.154876708984375,-37.683963623046878,-85.663451035002367,61.55432861328125
,0.62995009960923198,49.618371677791174,228.21078205486921,50.167530761148186,150.41441055759356,2.4450523603060468,294.31846236702575,0,0,0,0,0,0,14,7,7,7,2,2,0.386810302734375,-0.086212158203125,-0.03662109375,-0.063323974609375,-0.032806396484375,-0.0518798828125,-37.683078613281253,-85.666294930839612,61.55567138671875
,0.63997375859344174,49.688153397602221,228.19979431105233,50.176991240838717,150.40961310494933,2.4420855834202424,294.29647144987479,0,0,0,0,0,0,4,4,2,2,2,7,0.238037109375,0.20751953125,0.142669677734375,-0.0213623046875,-0.128173828125,0.249481201171875,-37.684055175781253,-85.674089668142372,61.55664794921875
,0.64997290390601847,49.778638925635171,228.18148320959369,50.150222652817966,150.38860745364107,2.4497911659967175,294.28272111475894,0,0,0,0,0,0,4,4,2,2,2,7,0.27618408203125,0.135040283203125,0.005340576171875,0.051116943359375,-0.05950927734375,-0.18157958984375,-37.683322753906253,-85.675090381678189,61.55677001953125
,0.65998949101594917,49.865060390947278,228.16691712314631,50.163336975444388,150.39031657492345,2.458876847005663,294.25357639799569,0,0,0,0,0,0,4,4,9,0,2,2,0.325775146484375,0.20751953125,-0.269317626953125,-0.09765625,-0.0518798828125,-0.0518798828125,-37.683566894531253,-85.675143051049943,61.55738037109375
,0.66994434257867397,49.943626145062517,228.16407777340038,50.16485652670071,150.37314551408323,2.4442507448355046,294.21459772065424,0,0,0,0,0,0,4,4,9,0,2,2,0.054931640625,0.23040771484375,0.226593017578125,-0.093841552734375,-0.315093994140625,-0.109100341796875,-37.682620849609378,-85.675722415711959,61.55750244140625
,0.67996702421896771,50.042097238681414,228.18230187943303,50.193284917300566,150.41162923577883,2.4933702320127695,294.23325613818855,0,0,0,0,0,0,4,4,9,0,2,2,0.035858154296875,0.058746337890625,0.043487548828125,-0.185394287109375,0.0396728515625,0.20751953125,-37.683475341796878,-85.675353728775249,61.55835693359375
,0.68994880390619073,50.133697845779025,228.18846673478399,50.173357377644116,150.37795710284615,2.4589643940360904,294.18572189302017,0,0,0,0,0,0,4,7,7,0,0,4,-0.124359130859375,-0.04425048828125,0.24566650390625,-0.12054443359375,-0.215911865234375,-0.139617919921875,-37.682285156250003,-85.677407856578242,61.55774658203125
,0.69998469453184953,50.179522311695365,228.17118531000813,50.155241251342431,150.34734576679708,2.4214444390654752,294.14458904662632,0,0,0,0,0,0,4,7,7,0,0,4,-0.1129150390625,-0.048065185546875,-0.048065185546875,-0.22735595703125,0.196075439453125,-0.0518798828125,-37.676761474609378,-85.687204964797843,61.55750244140625
