,0.11999933281248332,62.357981222679975,168.20449473645243,17.086353416660035,46.412857168498135,1.8458587192255358,256.27047592044465,0,0,0,0,0,0,2,9,7,2,4,4,-0.02899169921875,0.08544921875,-0.093841552734375,-0.09002685546875,-0.27313232421875,-0.162506103515625,-145.29974731445313,-21.319251505520342,61.208961181640625
,0.12997523632810726,62.35993324052469,168.19915501744796,17.086115878390324,46.39744316135431,1.8328620317651221,256.26376007553603,0,0,0,0,0,0,4,7,7,4,2,0,0.173187255859375,0.203704833984375,0.035858154296875,0.035858154296875,-0.040435791015625,-0.2349853515625,-145.30047973632813,-21.319137460788109,61.209876708984375
,0.13999771992183696,62.276405848511779,168.1734953200143,17.06093350168527,46.3730276080165,1.8605769250796256,256.27637952392757,0,0,0,0,0,0,4,7,7,4,2,0,0.15411376953125,0.051116943359375,0.127410888671875,-0.246429443359375,-0.063323974609375,-0.078582763671875,-145.29956420898438,-21.320315924437846,61.20984619140625
,0.14999793359373825,62.287853603757057,168.16473184029803,17.056765026020749,46.365395179697799,1.864967175705122,256.27328811323969,0,0,0,0,0,0,4,7,7,4,2,0,0.539398193359375,0.196075439453125,0.09307861328125,-0.109100341796875,0.06256103515625,0.01678466796875,-145.29904541015625,-21.318491207860557,61.209266357421875
,0.15999232460933399,62.296180222161865,168.1713287121087,17.073780823680856,46.350134395558584,1.831508706552667,256.25799449645126,0,0,0,0,0,0,2,2,2,7,4,2,0.455474853515625,-0.0213623046875,-0.22735595703125,-0.223541259765625,-0.070953369140625,-0.131988525390625,-145.2983740234375,-21.318719297021353,61.20886962890625
,0.17000081718748561,62.301669415065014,168.17732592827176,17.076766670001625,46.34874403202965,1.8114942916895296,256.26489642831564,0,0,0,0,0,0,2,2,2,7,4,2,0.348663330078125,0.066375732421875,0.371551513671875,-0.372314453125,-0.086212158203125,-0.2197265625,-145.2983740234375,-21.318681282153086,61.20886962890625
,0.1799983105468641,62.281693209669193,168.17861692570827,17.07532003111449,46.353721660211519,1.7849770435827637,256.2503656156868,0,0,0,0,0,0,4,2,0,2,4,2,0.0701904296875,-0.124359130859375,-0.025177001953125,-0.391387939453125,0.16937255859375,0.089263916015625,-145.29761108398438,-21.319251505520342,61.20886962890625
,0.18999398515620669,62.288499272007925,168.18395164325514,17.09897132236626,46.383213252655707,1.8024809311023404,256.23923618981462,0,0,0,0,0,0,4,2,0,2,4,2,-0.368499755859375,-0.16632080078125,0.119781494140625,-0.15106201171875,-0.1434326171875,-0.055694580078125,-145.29944213867188,-21.319365550281908,61.21070068359375
,0.19999775195310576,62.255156481395296,168.15967393253561,17.074700921692465,46.355930126241262,1.7934272845823251,256.21663521342219,0,0,0,0,0,0,4,2,0,2,4,2,-0.1129150390625,0.119781494140625,0.146484375,0.028228759765625,-0.162506103515625,-0.15869140625,-145.29944213867188,-21.317997015081943,61.210029296875
,0.20999767617183807,62.276857947666159,168.16256949638452,17.077603131103981,46.358174002570614,1.9079482319626198,256.3396456421022,0,0,0,0,0,0,2,2,2,2,2,2,-0.5096435546875,0.051116943359375,-0.15106201171875,0.01678466796875,-0.28839111328125,-0.2349853515625,-145.2988623046875,-21.318719297021353,61.209754638671875
,0.22000186796873322,62.32779478898307,168.19016828414365,17.09480528090069,46.385180341205697,1.9038713590151082,256.35160870015892,0,0,0,0,0,0,2,2,2,2,2,2,-0.47149658203125,0.234222412109375,0.32958984375,-0.24261474609375,0.249481201171875,-0.250244140625,-145.29730590820313,-21.320011804485969,61.208961181640625
,0.22998110351562673,62.340812897205524,168.20693619854077,17.112524291169553,46.40973180365885,1.910567753261885,256.34375949324027,0,0,0,0,0,0,0,4,4,2,4,2,-0.2655029296875,0.04730224609375,0.04730224609375,0.012969970703125,-0.254058837890625,-0.03662109375,-145.29721435546875,-21.319213490606316,61.2086865234375
,0.23999767968746255,62.33392283639251,168.18264972763444,17.091182997408879,46.334266351407429,1.8251118661700674,256.24508020012894,0,0,0,0,0,0,0,4,4,2,4,2,-0.330352783203125,-0.063323974609375,0.081634521484375,-0.13580322265625,-0.040435791015625,-0.246429443359375,-145.29608520507813,-21.318491207860557,61.20801513671875
,0.25000554296872224,62.323498010330056,168.1751346481542,17.075942699028399,46.340560000757854,1.809839995875052,256.22194800319892,0,0,0,0,0,0,2,2,2,2,9,0,-0.22735595703125,-0.093841552734375,-0.040435791015625,-0.36468505859375,-0.2044677734375,-0.09765625,-145.29565795898438,-21.317997015081943,61.20764892578125
,0.2599972054687214,62.309859729179337,168.13709465106862,17.053765600216014,46.28802655249951,1.7356207978183691,256.14682458986442,0,0,0,0,0,0,2,2,2,2,9,0,0.01678466796875,-0.131988525390625,-0.101470947265625,-0.372314453125,0.04730224609375,-0.30364990234375,-145.29562744140625,-21.318263118817267,61.207618408203125
,0.26997669609374952,62.303702775451228,168.12123731271618,17.044007079129035,46.252751610019885,1.7014366990837886,256.12014061257537,0,0,0,0,0,0,2,2,2,2,9,0,0.127410888671875,-0.231170654296875,0.0244140625,-0.3570556640625,-0.1129150390625,-0.048065185546875,-145.29574951171875,-21.318719297021353,61.207618408203125
,0.28000213789061945,62.26273637870959,168.06313015275785,16.976880602726048,46.183233513815566,1.6349908248167597,256.09796274471069,0,0,0,0,0,0,7,2,4,7,7,2,0.2838134765625,0.104522705078125,-0.03662109375,-0.101470947265625,-0.086212158203125,-0.124359130859375,-145.295322265625,-21.319061430982973,61.2067333984375
,0.29000251289062362,62.248379722207147,168.03111029252645,16.951225033135518,46.18453122510504,1.6390814930694317,256.09028406036691,0,0,0,0,0,0,7,2,4,7,7,2,0.081634521484375,0.066375732421875,0.00152587890625,-0.09002685546875,-0.009918212890625,-0.139617919921875,-145.29675659179688,-21.3179590002757,61.2077099609375
,0.29997477812497664,62.239489157558133,168.02488693236549,16.93206262659811,46.152422400219557,1.61367281713653,256.06249800954322,0,0,0,0,0,0,4,2,12,0,7,0,-0.04425048828125,0.188446044921875,-0.28076171875,-0.0518798828125,-0.170135498046875,-0.1434326171875,-145.29657348632813,-21.317730911506597,61.207557373046875
,0.3100024042968812,62.239728888790395,168.02755141919786,16.92504476225831,46.175245664732955,1.621781828176007,256.07676789262422,0,0,0,0,0,0,4,2,12,0,7,0,-0.0213623046875,0.08544921875,0.24566650390625,-0.02899169921875,-0.1434326171875,0.09307861328125,-145.2956884765625,-21.319783714659156,61.207923583984375
,0.32000395273433924,62.24618843611966,168.00500727351309,16.912423214120984,46.175188935615374,1.5937846200045735,256.07101582033505,0,0,0,0,0,0,4,2,12,0,7,0,-0.193023681640625,-0.03662109375,0.1007080078125,-0.15106201171875,-0.18157958984375,-0.15106201171875,-145.29556640625,-21.320239894430312,61.207862548828125
,0.32999830117188367,62.243738667042017,168.00947882133514,16.917593251818715,46.210506473282003,1.622426291161392,256.10739732919041,0,0,0,0,0,0,2,0,4,2,0,0,-0.048065185546875,0.012969970703125,0.028228759765625,-0.18157958984375,0.2532958984375,-0.0823974609375,-145.29602416992188,-21.319821729622124,61.20801513671875
,0.34000377617184085,62.241511581973526,168.00314122601679,16.913971189535033,46.21140560844465,1.6172563960799777,256.1009415770061,0,0,0,0,0,0,2,0,4,2,0,0,-0.15106201171875,-0.345611572265625,0.226593017578125,-0.421905517578125,-0.337982177734375,-0.193023681640625,-145.29541381835938,-21.31970768474299,61.207191162109375
,0.34998851953122312,62.258211761935804,168.02234614877693,16.946047482820362,46.247592122328442,1.647925554568886,256.12628069102539,0,0,0,0,0,0,2,7,4,2,2,4,0.020599365234375,-0.093841552734375,-0.276947021484375,-0.3875732421875,-0.0213623046875,0.06256103515625,-145.2954443359375,-21.31959363989327,61.20685546875
,0.3599961878906015,62.252588536652794,168.01067784161677,16.946080538604647,46.259683923213473,1.6404377764437306,256.14099433602564,0,0,0,0,0,0,2,7,4,2,2,4,0.440216064453125,0.0244140625,0.264739990234375,-0.24261474609375,-0.086212158203125,-0.078582763671875,-145.29578002929688,-21.319441580139298,61.207099609375
,0.36999207499997055,62.268281821434734,168.02919768601888,16.977318627948222,46.281079258841416,1.648194388570855,256.14188729536335,0,0,0,0,0,0,2,4,0,0,9,2,0.44403076171875,-0.09002685546875,-0.250244140625,-0.1739501953125,0.043487548828125,-0.05950927734375,-145.296298828125,-21.318415178166408,61.207099609375
,0.3799995644531009,62.265904299520614,168.01898711001212,16.974509136640386,46.28596600724007,1.6531653887669517,256.15102122825192,0,0,0,0,0,0,2,4,0,0,9,2,0.543212890625,0.30670166015625,0.01678466796875,-0.002288818359375,-0.15869140625,-0.1739501953125,-145.29730590820313,-21.317654881943028,61.207435302734375
,0.39000310156245632,62.274145573791856,168.03883217780574,16.988599315201803,46.315374980873358,1.6868120274866296,256.18013024552766,0,0,0,0,0,0,2,4,0,0,9,2,0.295257568359375,0.096893310546875,-0.1739501953125,0.0396728515625,-0.12054443359375,0.012969970703125,-145.2971533203125,-21.317198704835793,61.2072216796875
,0.39999551210934214,62.300362539229873,168.05895386482564,17.013891911864022,46.325466391694,1.6965948278599703,256.19202950191232,0,0,0,0,0,0,2,7,4,2,4,2,0.150299072265625,0.10833740234375,-0.048065185546875,0.142669677734375,0.08544921875,-0.0213623046875,-145.297763671875,-21.314841797270134,61.207587890625
,0.40999201953121656,62.299229951845525,168.08556863405011,17.030643803823629,46.340882100937066,1.7138105152340617,256.18620282878226,0,0,0,0,0,0,2,7,4,2,4,2,-0.189208984375,-0.04425048828125,0.226593017578125,-0.07476806640625,-0.09765625,-0.086212158203125,-145.297763671875,-21.314955840895735,61.207496337890625
,0.41999358476562065,62.310683531986442,168.09103929775401,17.035470269360747,46.344493842766575,1.7190586171824884,256.18298633612835,0,0,0,0,0,0,0,7,2,4,7,2,-0.399017333984375,-0.131988525390625,0.051116943359375,-0.147247314453125,-0.1129150390625,-0.154876708984375,-145.29706176757813,-21.314879811808765,61.207130126953125
,0.42999926367184571,62.32317651758121,168.11889857290262,17.052341224512574,46.366502100261826,1.7363128819958349,256.1967065097661,0,0,0,0,0,0,0,7,2,4,7,2,-0.406646728515625,-0.21209716796875,0.157928466796875,-0.154876708984375,-0.231170654296875,-0.009918212890625,-145.29721435546875,-21.315069884550685,61.2069775390625
,0.44001403789059168,62.32205067545339,168.12966168871952,17.061437002175087,46.376107127707407,1.7395155188056164,256.19877684017678,0,0,0,0,0,0,0,7,2,4,7,2,-0.52490234375,0.074005126953125,-0.16632080078125,-0.284576416015625,0.177001953125,-0.223541259765625,-145.29806884765625,-21.314841797270134,61.207374267578125
,0.44999793984374037,62.352235210705068,168.14776858086336,17.06554490187073,46.384839058158178,1.761151858927436,256.22146433643991,0,0,0,0,0,0,2,4,2,4,9,0,-0.269317626953125,0.177001953125,0.135040283203125,-0.429534912109375,-0.18157958984375,-0.01373291015625,-145.29724487304688,-21.314005478246877,61.20630615234375
,0.45997206679686542,62.365112220481663,168.15590741295662,17.071359929372711,46.386535648464964,1.7683382404001509,256.24000900340394,0,0,0,0,0,0,2,4,2,4,9,0,0.2685546875,0.07781982421875,0.157928466796875,-0.284576416015625,-0.193023681640625,-0.025177001953125,-145.29706176757813,-21.313967463783356,61.20679443359375
,0.46998489453125103,62.368496566514871,168.16122588932396,17.066243691431406,46.400561234044893,1.7852740592403551,256.25478742425236,0,0,0,0,0,0,2,2,12,0,9,2,0.3143310546875,0.272369384765625,0.089263916015625,-0.15106201171875,-0.04425048828125,-0.002288818359375,-145.29614624023438,-21.314993855444097,61.206611328125
,0.48000344257809502,62.371573275493674,168.1410944855254,17.061592519518964,46.402909214452244,1.7798650532612663,256.24949766364762,0,0,0,0,0,0,2,2,12,0,9,2,0.119781494140625,-0.009918212890625,0.142669677734375,-0.03662109375,-0.002288818359375,-0.18157958984375,-145.29611572265625,-21.316362381360086,61.207496337890625
,0.48999554687497948,62.380611919292313,168.15192052877359,17.059444675022032,46.396721619885881,1.7624645105936454,256.23428606283846,0,0,0,0,0,0,4,7,9,2,7,2,0.19989013671875,0.005340576171875,-0.170135498046875,0.012969970703125,-0.101470947265625,-0.19683837890625,-145.29672607421875,-21.317997015081943,61.20874755859375
,0.50000027421873483,62.372184663260285,168.14095712580377,17.065814213144559,46.401499157108965,1.7716121079185738,256.24750416309558,0,0,0,0,0,0,4,7,9,2,7,2,0.226593017578125,-0.124359130859375,0.45166015625,0.020599365234375,-0.15106201171875,-0.238800048828125,-145.29669555664063,-21.318605252426281,61.20911376953125
,0.51000098906246194,62.372845588356249,168.14347351149593,17.063282616697062,46.40584241619846,1.7944919398673691,256.2532791303733,0,0,0,0,0,0,4,7,9,2,7,2,0.16937255859375,-0.24261474609375,0.081634521484375,-0.05950927734375,0.07781982421875,0.081634521484375,-145.29693969726563,-21.318415178166408,61.209388427734375
,0.51999646835935209,62.363043755917637,168.13327794239666,17.048497927034614,46.378582834706641,1.7653591337638939,256.25020700957083,0,0,0,0,0,0,2,2,7,4,7,2,0.16937255859375,0.04730224609375,0.0701904296875,-0.19683837890625,-0.15106201171875,-0.170135498046875,-145.29928955078125,-21.317008631179842,61.210364990234375
,0.52999982695308745,62.343730230604336,168.15105611708125,17.062104132215214,46.385009187502511,1.7763241457313184,256.24949468043798,0,0,0,0,0,0,2,2,7,4,7,2,-0.01373291015625,0.1312255859375,-0.017547607421875,-0.254058837890625,-0.139617919921875,-0.09002685546875,-145.300693359375,-21.315640103266148,61.210975341796875
,0.54000010820311672,62.367783022515447,168.1297686096909,17.051587638569508,46.380448705385881,1.8050172611089508,256.24676656613462,0,0,0,0,0,0,0,2,0,7,2,0,-0.2044677734375,0.218963623046875,-0.31890869140625,-0.4180908203125,-0.27313232421875,-0.30364990234375,-145.3000830078125,-21.315297971948723,61.210792236328125
,0.55000174140621994,62.358441377311763,168.12497988794306,17.056590845416899,46.386705450537008,1.8102968134120379,256.25260858097607,0,0,0,0,0,0,0,2,0,7,2,0,-0.31890869140625,0.04730224609375,0.447845458984375,-0.017547607421875,0.19989013671875,0.09307861328125,-145.29944213867188,-21.314575695591365,61.2101513671875
,0.56002702148435901,62.362432102989118,168.12478753277941,17.061139260761863,46.39655452933124,1.8296602056314772,256.26832223611189,0,0,0,0,0,0,2,0,0,7,2,0,-0.025177001953125,-0.03662109375,0.074005126953125,-0.04425048828125,-0.292205810546875,-0.170135498046875,-145.3008154296875,-21.314613710107135,61.211005859375
,0.57000789765623949,62.359818464036387,168.1370958780322,17.06735476104064,46.409669398640425,1.8535050731641856,256.2784464482184,0,0,0,0,0,0,2,0,7,7,2,0,-0.01373291015625,-0.124359130859375,0.18463134765625,-0.006103515625,-0.200653076171875,-0.0823974609375,-145.30102905273438,-21.315183928235008,61.2116162109375
,0.58000242460934714,62.347039725421105,168.12748003581476,17.06468312878939,46.409108910997368,1.8543770833514517,256.28348929766719,0,0,0,0,0,0,2,0,7,7,2,0,0.115966796875,-0.128173828125,-0.067138671875,0.054931640625,-0.147247314453125,-0.3570556640625,-145.30173095703125,-21.315944220214689,61.21240966796875
,0.5900037855468554,62.339583645923305,168.11873827365491,17.068495955575795,46.406518835792397,1.8364450048146483,256.25894624965963,0,0,0,0,0,0,2,0,2,2,2,0,0.39825439453125,-0.109100341796875,-0.1434326171875,-0.05950927734375,0.21514892578125,0.157928466796875,-145.30170043945313,-21.314993855444097,61.2122265625
,0.59997652734375606,62.326563716385827,168.10454953000939,17.084445411739345,46.408325270200898,1.8326261675488718,256.24911738004801,0,0,0,0,0,0,2,0,2,2,2,0,0.27618408203125,-0.12054443359375,0.0396728515625,-0.03662109375,-0.223541259765625,-0.15869140625,-145.30182250976563,-21.314233565096551,61.212379150390625
,0.61000024335936587,62.33553265733002,168.08332839960653,17.080220239339582,46.397484284389634,1.8187517831471951,256.22561820346334,0,0,0,0,0,0,2,0,4,2,0,2,0.478363037109375,0.10833740234375,-0.02899169921875,-0.24261474609375,-0.09765625,-0.006103515625,-145.302158203125,-21.314043492713665,61.21204345703125
,0.61999875703122598,62.33952524976506,168.10356645184208,17.111748245218379,46.422997854296042,1.8352660827290368,256.22714099680564,0,0,0,0,0,0,2,0,4,2,0,2,0.279998779296875,0.16937255859375,0.119781494140625,-0.40283203125,0.074005126953125,-0.444793701171875,-145.30212768554688,-21.31290306012998,61.21173828125
,0.62999382773438128,62.338993843770396,168.09907897035401,17.090477494034669,46.410823130590529,1.808668514705452,256.22020322467841,0,0,0,0,0,0,2,0,4,2,0,2,0.020599365234375,0.1617431640625,-0.337982177734375,-0.337982177734375,-0.231170654296875,0.096893310546875,-145.30176147460938,-21.310736246313908,61.21131103515625
,0.63999982148436629,62.344752350246672,168.10540208037659,17.085704005354263,46.403916161047192,1.8052940245019296,256.20973502426023,0,0,0,0,0,0,0,2,2,0,9,4,-0.200653076171875,0.10833740234375,0.1922607421875,-0.01373291015625,-0.02899169921875,-0.12054443359375,-145.30148681640625,-21.310888303077856,61.2111279296875
,0.65000536445307944,62.339584729040894,168.09242559670005,17.085525498572249,46.410120250367385,1.7959846677918916,256.20437945503738,0,0,0,0,0,0,0,2,2,0,9,4,-0.10528564453125,-0.017547607421875,0.180816650390625,-0.0213623046875,-0.05950927734375,-0.09002685546875,-145.30127319335938,-21.311876673316302,61.2108837890625
,0.6599979792968611,62.332806308714048,168.08270921127837,17.083282682168047,46.405357708525003,1.7833604598294523,256.21199392238896,0,0,0,0,0,0,0,2,2,2,2,0,-0.406646728515625,-0.139617919921875,-0.05950927734375,0.00152587890625,0.177001953125,-0.16632080078125,-145.30133422851563,-21.311496530655802,61.21094482421875
,0.67000421914059416,62.339127262126944,168.07803711706887,17.08332427366366,46.392705938181408,1.7822864718141582,256.20435248343756,0,0,0,0,0,0,0,2,2,2,2,0,-0.261688232421875,-0.189208984375,0.043487548828125,0.020599365234375,-0.22735595703125,0.15411376953125,-145.30173095703125,-21.310926317277005,61.21082275390625
,0.68006474062497091,62.33863203320859,168.07795078800038,17.072959405048959,46.374962606096034,1.7813101093094545,256.21196940250752,0,0,0,0,0,0,2,2,2,2,2,0,-0.47149658203125,0.04730224609375,-0.276947021484375,-0.15869140625,-0.09765625,-0.101470947265625,-145.30047973632813,-21.312446887919041,61.21045654296875
,0.68998122031246112,62.319456997600874,168.0612280191348,17.071858846546025,46.356751607008547,1.7762614263790844,256.20641072830205,0,0,0,0,0,0,2,2,2,2,2,0,0.21514892578125,-0.12054443359375,0.1922607421875,-0.128173828125,-0.0213623046875,-0.040435791015625,-145.30121215820313,-21.311990716178112,61.210731201171875
,0.69999921601561255,62.331152475171301,168.06475017295716,17.083341544143039,46.373484561956857,1.7675105969497413,256.20551840935917,0,0,0,0,0,0,2,2,2,2,2,0,0.09307861328125,0.127410888671875,-0.067138671875,-0.34942626953125,0.066375732421875,-0.28076171875,-145.3009375,-21.311268445216147,61.2102734375
