path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.12000255820312589,48.84185350246419,139.06663329000972,23.848430767183746,58.039089243250835,2.0512066519138425,267.18662722376143,0,0,0,0,0,0,2,4,4,0,2,2,0.35247802734375,-0.101470947265625,0.112152099609375,0.066375732421875,-0.040435791015625,-0.067138671875,-145.14471801757813,-23.33815406408074,61.313325195312501
,0.13003375937500117,48.801214102098001,139.03227548776619,23.813989910690886,58.009199220736598,2.01746330148339,267.16340455716841,0,0,0,0,0,0,2,2,4,0,2,4,0.1922607421875,-0.09002685546875,-0.147247314453125,0.08544921875,0.08544921875,-0.063323974609375,-145.14438232421875,-23.337695741593532,61.312867431640626
,0.13999980000000001,48.8017184692212,139.02600724041068,23.80140455105127,58.00907316782164,2.0138341881597999,267.15269551041206,0,0,0,0,0,0,2,2,2,0,2,4,0.447845458984375,-0.032806396484375,0.2685546875,-0.0518798828125,-0.116729736328125,-0.09765625,-145.14508422851563,-23.335480523304017,61.312531738281251
,0.1500034695312511,48.78345216637485,139.01406716907374,23.779560521159535,57.981911606563926,1.9897296023506055,267.13255723656249,0,0,0,0,0,0,2,2,2,0,2,4,0.363922119140625,0.1617431640625,0.12359619140625,-0.16632080078125,-0.177764892578125,-0.18157958984375,-145.14419921875,-23.335900650010952,61.312501220703126
,0.16001433906250107,48.785571093455289,139.02401780910807,23.797151759581059,57.988427069554611,2.0011046976102169,267.12673274713785,0,0,0,0,0,0,2,4,7,7,2,7,0.299072265625,0.1007080078125,-0.0823974609375,-0.341796875,0.21514892578125,0.020599365234375,-145.14282592773438,-23.338306838354541,61.312165527343751
,0.17000887968750078,48.791658481841459,138.99769482585586,23.771533236656627,57.963142238629359,2.0031236531560421,267.13392091913397,0,0,0,0,0,0,2,4,7,7,2,7,-0.055694580078125,0.2532958984375,0.051116943359375,-0.372314453125,-0.276947021484375,-0.07476806640625,-145.14316162109375,-23.337733935114965,61.312348632812501
,0.18000238359375054,48.805514670178006,139.00081156833397,23.777370939907428,57.973444373053972,1.9966369420880641,267.12173086329761,0,0,0,0,0,0,7,4,7,4,2,2,-0.4791259765625,-0.0518798828125,-0.299835205078125,-0.42572021484375,-0.162506103515625,-0.189208984375,-145.14282592773438,-23.337313806570346,61.311829833984376
,0.18999708593750064,48.797305972108049,139.0015644630322,23.761872637046014,57.957843612795315,1.9865788012788217,267.10856834764809,0,0,0,0,0,0,7,4,7,4,2,2,-0.490570068359375,0.074005126953125,0.463104248046875,-0.1739501953125,-0.139617919921875,-0.185394287109375,-145.142978515625,-23.338383225512299,61.212470703125
,0.19999878398437509,48.806487731802022,138.99808784782499,23.756105273469394,57.947822033421517,2.0086429837992172,267.12156873533513,0,0,0,0,0,0,7,4,7,4,2,2,-0.322723388671875,-0.040435791015625,0.0396728515625,-0.09002685546875,0.16937255859375,0.12359619140625,-145.14300903320313,-23.338956129639392,61.2128369140625
,0.2100020796875004,48.827318084871848,139.01365207993817,23.782070201571962,57.965758382165532,2.0307820680171811,267.12922631600412,0,0,0,0,0,0,2,7,4,0,4,2,-0.315093994140625,-0.116729736328125,-0.040435791015625,-0.03662109375,-0.154876708984375,-0.128173828125,-145.14255126953125,-23.339643615625697,61.21253173828125
,0.21999838867187549,48.831691207626911,139.02572098746359,23.799433310043991,57.969581101476692,2.0405060300363727,267.13410728670164,0,0,0,0,0,0,2,7,4,0,4,2,-0.070953369140625,-0.16632080078125,0.00152587890625,-0.07476806640625,-0.1434326171875,-0.131988525390625,-145.14276489257813,-23.339070710558815,61.21265380859375
,0.23000308710937567,48.839827885300892,139.03461229540628,23.802734896623885,57.960573120270425,2.0327017967986443,267.12606136183069,0,0,0,0,0,0,4,2,2,2,0,0,0.165557861328125,-0.002288818359375,-0.246429443359375,-0.03662109375,-0.0518798828125,-0.18157958984375,-145.14215454101563,-23.338574193467668,61.21155517578125
,0.2400102503906254,48.836822259530948,139.03437323990229,23.814058512538352,57.987753074663239,2.0672176861356633,267.14371324219456,0,0,0,0,0,0,4,2,2,2,0,0,0.146484375,0.196075439453125,0.299072265625,-0.22735595703125,-0.15869140625,-0.063323974609375,-145.14154418945313,-23.338650580674166,61.2111279296875
,0.25002950039062632,48.836170381032161,139.02999484276626,23.81811120410018,57.979173796982984,2.0507437556924941,267.15143842307867,0,0,0,0,0,0,0,2,0,0,2,2,0.146484375,0.0244140625,0.0244140625,-0.254058837890625,-0.299835205078125,-0.292205810546875,-145.14130004882813,-23.33815406408074,61.210792236328125
,0.26001566054687508,48.854302581286966,139.05930301614865,23.850923008440439,58.004662949862627,2.0752974874113743,267.18134727979583,0,0,0,0,0,0,0,2,0,0,2,2,0.211334228515625,0.012969970703125,-0.03662109375,-0.36468505859375,-0.193023681640625,-0.1739501953125,-145.14230712890625,-23.335404136675262,61.21076171875
,0.27001090703125108,48.849981205651886,139.04433635879715,23.866188468545474,58.009110315747463,2.0830555336963057,267.17524884721865,0,0,0,0,0,0,0,2,0,0,2,2,0.1007080078125,-0.10528564453125,-0.1129150390625,-0.3570556640625,0.21514892578125,-0.215911865234375,-145.14361938476563,-23.334067372925674,61.211158447265625
,0.27999820585937485,48.846052643062038,139.05361606537429,23.873824690660939,58.019395023739378,2.0817862300192487,267.18010744160614,0,0,0,0,0,0,7,2,7,7,12,4,-0.208282470703125,-0.128173828125,-0.193023681640625,-0.22735595703125,-0.391387939453125,0.035858154296875,-145.14389404296875,-23.333647248056327,61.2111279296875
,0.29001794921875046,48.857044938032303,139.06205224662358,23.870364100742751,58.01210056466546,2.0889544496011241,267.19076599742971,0,0,0,0,0,0,7,2,7,7,12,4,-0.19683837890625,-0.27313232421875,0.272369384765625,-0.0213623046875,-0.07476806640625,-0.330352783203125,-145.14331420898438,-23.334105566116506,61.311036376953126
,0.29999232812500054,48.873279641055788,139.08220479432933,23.871379150225472,58.003388636032675,2.0871489344683196,267.19837515464036,0,0,0,0,0,0,2,0,0,0,0,0,-0.16632080078125,-0.162506103515625,-0.040435791015625,-0.131988525390625,-0.162506103515625,-0.15869140625,-145.14352783203125,-23.333150737389925,61.310487060546876
,0.31000257695312605,48.863072178910379,139.08180065245057,23.878543539376224,58.010032372933324,2.0938296842157742,267.19488996001712,0,0,0,0,0,0,2,0,0,0,0,0,-0.1434326171875,-0.07476806640625,0.21514892578125,-0.093841552734375,0.1007080078125,-0.2044677734375,-145.14319213867188,-23.333341702961253,61.310181884765626
,0.32000328867187555,48.866275790406029,139.08767485473462,23.880895613775834,58.032716481259072,2.1144669050318883,267.22084907202657,0,0,0,0,0,0,2,0,0,0,0,0,0.119781494140625,0.01678466796875,-0.193023681640625,0.0091552734375,-0.254058837890625,0.066375732421875,-145.14331420898438,-23.334640271153472,61.310609130859376
